Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
224,1.0,0.8935131827347105,0.6495113012205741,0.7811086602541156,0.9710444272905494,0.8590355142999899
225,1.0,0.8601757758750014,0.772129798529936,0.8369444831955437,0.8840225187102686,0.87065451526215
226,1.0,1.0,1.0,1.0,0.8431989726653654,0.968639794533073
227,0.8382086270072772,1.0,0.4894199538229746,0.7842963881682232,0.9888976335696814,0.8201645205136312
228,1.0,0.6188195215599596,1.0,0.8577425508159693,0.7869867873842191,0.8527097719520296
229,0.7488338738142447,0.9383845946393172,0.7607174132155675,0.40350769456111624,0.5497845338472798,0.6802456220155051
230,0.0,0.7207013002701262,1.0,0.9500395781748624,1.0,0.7341481756889977
231,0.8855258369715856,1.0,0.9156580677581422,1.0,0.6178925340015835,0.8838152877462623
232,0.8222362785689413,0.29965653815294435,1.0,0.3672205345501942,0.8041126746674804,0.658645205187912
233,0.6782804764553757,0.6074792129421602,0.9057732097544419,0.6824228779615908,0.43808911945516615,0.662408979313747
234,0.23078755090228664,0.0,0.6020166829895102,0.41581810876000724,0.40106868783308397,0.3299382060969776
235,0.3854495493161303,0.7611550345622335,0.9656348647948387,0.4810161115341644,0.38974672390942716,0.5966004568233588
236,0.41617892651604116,0.6935347400454654,0.5869964014570902,0.6194738666605769,0.9279527253353619,0.6488273320029071
237,0.5022370402656694,0.2500146946111136,0.0,0.4703274061813289,0.4649145131451993,0.33749873084066223
238,1.0,1.0,0.15580279287757126,0.7789605608255162,0.9370529607726087,0.7743632628951392
239,1.0,0.6049235765939774,0.9870380834623355,1.0,0.8445069221876517,0.887293716448793
240,1.0,0.542551310771183,1.0,0.731438937452312,0.84423665609837,0.8236453808643731
241,1.0,0.47757345356028236,0.5572867124377712,0.6336096538507613,0.6184880689692223,0.6573915777636075
242,0.6516232206980749,0.965894158983435,1.0,0.9386304703646012,0.9862924343502584,0.9084880568792739
243,0.34722931880315594,0.41879200061529376,0.1639440095628414,0.4861793330822655,0.45952362778378075,0.37513365796946746
244,0.8180356342807135,1.0,0.9659409311635986,0.4166644345238069,0.8886916958603643,0.8178665391656967
245,1.0,0.0,0.9123355724686801,0.5957589761197998,0.6119662693166336,0.6240121635810227
246,1.0,0.9675737520361423,0.9883029253361841,1.0,0.9971722601788668,0.9906097875102386
247,0.0,0.4228365683978889,0.8900789460957284,0.8013013907542966,0.9523835479979343,0.6133200906491696
248,1.0,1.0,0.28659139120332217,0.6659501471773084,0.9480487683413079,0.7801180613443878
249,1.0,0.723235841326007,0.7477254322023532,1.0,0.7187615813356163,0.8379445709727953
250,1.0,0.630432208222025,0.09049757910676359,0.32729188625616307,0.37946068962563795,0.4855364726421178
251,0.8994365002891108,0.1745773752168327,0.274262124776366,0.9933204344665999,0.9453645109439537,0.6573921891385727
252,0.0,0.04881706184520392,1.0,0.657882684919734,0.7080094172378156,0.4829418328005507
253,1.0,0.0,0.23756143607323782,0.7743537372377091,0.6104622850598602,0.5244754916741614
254,1.0,0.0036461733086232133,0.47733838648236687,0.8154126825485217,0.5122227418064189,0.5617239968291862
255,0.21171066503376895,0.5963178016937182,0.24242249099745428,0.9314793150293081,0.643185654976012,0.5250231855460523
256,0.507655322314939,1.0,0.46306988787095243,0.416665625,0.32711147600508705,0.5429004622381957
257,1.0,1.0,1.0,1.0,0.9192165480658365,0.9838433096131673
258,0.9773999199486443,1.0,0.2235818216560606,0.5405394444444446,0.9785737716062982,0.7440189915310895
259,1.0,1.0,0.42449773209840364,0.623706672309799,0.5787546527963428,0.7253918114409091
260,0.269706910895585,0.0010847787026084523,0.4728193037866549,0.6470896797348841,0.4241408352154434,0.3629683016670352
261,0.5013808832104801,0.0018262624708505206,0.29930895640244815,0.6735577346687329,0.6564346717420929,0.42650170169892093
262,1.0,1.0,0.8069790290476192,1.0,0.4970371471664392,0.8608032352428117
263,1.0,1.0,1.0,0.6876384653229898,0.6769226820007578,0.8729122294647494
264,1.0,1.0,0.72167014678607,1.0,0.8444444963211755,0.913222928621449
265,0.1731831813662127,0.573123547932205,1.0,0.38461618315018326,0.5158161060853526,0.5293478037067907
266,0.6903101714259046,1.0,0.012246118687943286,0.6983970881162106,0.7881123417058357,0.6378131439871788
267,0.8693854961474012,1.0,0.42302138226804287,0.5923522073701835,0.8282757817958405,0.7426069735162936
268,0.0,0.5103102894099582,0.8696979052174821,0.9588376223055962,0.7513340598442767,0.6180359753554626
269,0.21350521850797832,0.0,0.0859667677809392,0.4524413513726883,0.4785986216240204,0.24610239185712524
270,0.1570751447658031,0.8620764809437397,0.505746113140518,1.0,0.6288871662777634,0.6307569810255649
271,1.0,1.0,0.742186087774448,0.847129051227939,0.7735556251288394,0.8725741528262454
272,0.9069616434088157,0.3762288974753781,1.0,0.28677050300802237,0.7178809991114407,0.6575684086007314
273,1.0,1.0,0.6637512213517205,0.5718749544291225,0.8161904744341183,0.8103633300429923
274,0.9292618452858106,0.9067831560920154,0.7975467974400902,0.46338908745579416,0.6069710455684658,0.7407903863684352
275,1.0,0.41169480086503923,0.9203847208699295,0.991943706876056,0.519054270751841,0.7686154998725732
276,0.731755283153059,1.0,0.7412267791403165,0.557941320788265,0.6479186773962734,0.7357684120955827
277,0.9318908740005526,0.0,0.37573996103336754,0.5138240091177827,0.9011822296864893,0.5445274147676384
278,1.0,1.0,1.0,1.0,0.8053076242602606,0.9610615248520521
279,1.0,0.4285837616654701,1.0,0.7838472072306051,0.6305382583653355,0.768593845452282
280,1.0,0.3692562831609462,0.5594450534631962,0.9625270102908703,0.7637440790085888,0.7309944851847204
281,0.014562962261629083,0.7310847517258205,1.0,0.7800536639648525,0.7932542389574312,0.6637911233819467
282,0.5054170650226028,1.0,0.6104731099016042,0.8766773449090687,0.873385648028292,0.7731906335723135
