Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],Sum_of_Width
19,0.1072733734326392,0.2436994182056186,0.08078619954851898,0.2484745319765032,0.08292403666726034,0.20237969315664078,0.07142248279937762,0.20154817807074152,0.06346208452844215,0.1588842922771214,0.05997792191922152,0.19725803886394738,0.09364357778600942,0.18826617076795785,0.8810206466370616
20,0.08936906222824752,0.23697415739597463,0.1330155321138326,0.2401616633895285,0.09445391920725628,0.21562702324383728,0.05889168820122485,0.1874851182209922,0.07150685300251662,0.17776549668202277,0.056272502978275685,0.19347252238804985,0.049640968148171045,0.1953634928000701,0.8936989482409506
21,0.12159569245704657,0.22370512259677314,0.16699196682528042,0.2279217299710216,0.14547712835494644,0.23428979954448528,0.051210053015436637,0.14151382272425891,0.06903503685545635,0.19981557034698802,0.05419235995175379,0.16888459447712675,0.05566398894176017,0.1397031339376658,0.6716675471966391
22,0.12349919542455083,0.22409713120628744,0.11972193942877012,0.21623299209314423,0.07851332077743119,0.1995793019816509,0.06547772963740381,0.17933137633059953,0.08642093087306292,0.17838324141823608,0.09117683810554657,0.2127450840221192,0.06153113163091312,0.163289787070284,0.7473178282446429
23,0.15164780261822658,0.21413584628882915,0.15302672995842823,0.2096159252303796,0.14879803858501894,0.21048768142384114,0.05399563321152572,0.11564104452110578,0.08658824184435916,0.2050675275949627,0.04952872691046078,0.1741430399505977,0.05371729802462185,0.17360646383764258,0.6053950576947175
24,0.13047500101200987,0.19814009045437023,0.14636174804880217,0.21471866895008682,0.10161121519684312,0.1942507263337772,0.09355108610696646,0.20788762086422194,0.08330208664721293,0.20455917104487162,0.06104516135688159,0.16660417329442587,0.06087340904134988,0.13661984164818014,0.6455605851798678
25,0.08586318332959213,0.19439104383379016,0.08805172332112575,0.21855311391055587,0.14585648767957518,0.19361812383916893,0.14675060091615125,0.20178941316311239,0.08046160751694201,0.18381958449153785,0.09045223555856217,0.1868280215580802,0.061512357005316085,0.12205250387649004,0.6021036093454708
26,0.08396247916935838,0.21637832647089686,0.10689049569707834,0.20634215170465103,0.13320310346419348,0.2778763114267632,0.06053427814893727,0.1776590093375361,0.06315683591973768,0.19608133643220596,0.07313405028820141,0.17072731799469598,0.056413342944596066,0.17764096100114804,0.8454108287357947
27,0.11017350836813886,0.20108052089323442,0.14602566219667173,0.2887618365806225,0.14313676978205078,0.23776230074240995,0.04636861440419215,0.12845467072992633,0.0638485066698363,0.15970391471349926,0.06842860140341475,0.15607509685980342,0.08911674419744409,0.16106325245875538,0.6658031859565027
28,0.12011606340607368,0.2390415973307363,0.07883637359228667,0.2461521996566655,0.10315971518589041,0.17723913597961108,0.09799404888759138,0.17471154189549007,0.10320624126592488,0.18999220610629064,0.058830706607659114,0.1676335581685763,0.06935160623587096,0.1737350056813329,0.7370104896374057
29,0.10324070589626887,0.24890875757215683,0.12440869699323302,0.21412467558919687,0.14337449019371107,0.22071785493081916,0.0771827395992127,0.21765962766612681,0.060588973377047925,0.18341903328439457,0.04793240916207404,0.1364011159637516,0.06027682856518622,0.16176409120682025,0.7659903124265323
30,0.12070648032541793,0.23478128164719486,0.128292124884615,0.26673357924943386,0.07927225246543088,0.19159737558800455,0.07009961841702954,0.19077340508835874,0.09479792440590186,0.20773204995222821,0.052817328322724656,0.15953269193106137,0.05221719168922723,0.15064669603337122,0.8035941589793058
31,0.1020020242250994,0.21544136078184753,0.1680696984535953,0.25610444461024573,0.08652574631593488,0.17711686316161954,0.06053288144361369,0.20330634610472556,0.06689343521690914,0.1486169348041518,0.06829936878850727,0.21984982078781826,0.06334587336189594,0.1638952019440359,0.7686619443888887
32,0.11038880922446155,0.20272101323258987,0.09409398749498388,0.21643191711232493,0.08920899752596256,0.24728191305617098,0.07565594060773836,0.22862312728083634,0.06607377296139945,0.20315894590093747,0.07141967349993186,0.18928361714647643,0.05574912846953357,0.14990915648665273,0.8748193804319776
33,0.1837697693502826,0.24692589180545393,0.06592403726233113,0.20960605362694587,0.09385421793444507,0.19699423148766396,0.05722097271364277,0.15626078883379999,0.066408875198452,0.15326730667401933,0.10380302782266301,0.23380071693813823,0.07220628099823347,0.15995782935392863,0.7136256374398999
34,0.10339626118762471,0.22366318123483192,0.13725177795701082,0.2547100019557584,0.09482927840609601,0.20534145099829595,0.07293414317419754,0.15251696504421305,0.08179831046936092,0.18050023315354544,0.0820039932189163,0.17749690148405387,0.06840992093694288,0.16514758077915218,0.7187526292997016
35,0.12658655736897323,0.20256921358363522,0.1484741359250763,0.2433613943491642,0.08721282627831155,0.20826789564566206,0.08709758272292559,0.2027169962382769,0.07286247879630754,0.16597610398505286,0.06384826687227727,0.13342016811417245,0.0718790984325984,0.18572728168756633,0.6840781072070601
36,0.11026486178798933,0.18705904407867754,0.09998606733797241,0.20157976424485385,0.2411491246379301,0.28835853608476303,0.05614630652772278,0.15176092715524322,0.07853943927365267,0.1786560349023774,0.061657787866822945,0.14012825452088123,0.07122166229131274,0.13349218928980067,0.5620695005531939
37,0.12986578128084875,0.1968430339837907,0.15399203520043542,0.276229033552206,0.08542430758609552,0.18588787918465435,0.07337688063698566,0.1667849729246307,0.06583071767552885,0.1677610966659905,0.12832315862432422,0.19456501937975076,0.05157503459117626,0.1235410487135823,0.6232241688092106
38,0.14227465532052805,0.22074542853967793,0.177729703196536,0.2792626146775371,0.06003608765771804,0.1495726666169694,0.046350057089311836,0.1550847671396806,0.08831686654948323,0.22125382548459308,0.0659666154689969,0.18928375283353652,0.06508616406561007,0.1390367953598212,0.7084797013036317
39,0.11023466955544312,0.21607129355769691,0.0994227092097566,0.21347494240425022,0.17467853951314335,0.23595835341216173,0.06388792871072783,0.1388836549751486,0.10799817542121945,0.2152608447744209,0.06826385228547485,0.1652848854081907,0.0486543462551278,0.14192580451723788,0.653719558098214
40,0.06654594398950242,0.20777511930088072,0.09269735713166712,0.22352027537600214,0.11015094013499863,0.25235964911863434,0.06702881983430035,0.1730912521810422,0.059272754910878946,0.1589576758833041,0.08411988303954478,0.22833763626033485,0.08439814388474083,0.19174454895416848,0.8715723141487337
41,0.14022734771573128,0.22834910490708243,0.11989239794166487,0.20766548569732093,0.12811085591789886,0.2033074415697467,0.08535013783290538,0.18073735576296943,0.09160696670008044,0.19050731841044963,0.06313826617627871,0.15587819237841893,0.05960542620006869,0.14562370278938372,0.6241372030307436
42,0.12863039052999128,0.288074099038176,0.12588770897267154,0.24671650367075307,0.11471540086426053,0.21667761350342857,0.06202657994316457,0.14039319356234775,0.07954386804722284,0.1464881284373576,0.06441723971694581,0.1420154015261875,0.07974071651837258,0.16467315566912033,0.6900761908147417
43,0.12056998293526518,0.21940995335386151,0.12962517259068387,0.2556458118575957,0.09976436093728112,0.2231201505494234,0.05916940659221885,0.1587787900462354,0.0716910009272644,0.16740350983578683,0.10524112677872648,0.2055698780121373,0.05815969615204867,0.12585115943147115,0.7115585061730227
44,0.14734506235012865,0.23678878330373018,0.15056618505956582,0.2659532407774707,0.06596518159903272,0.1724379872520306,0.08015944585710566,0.18594599905573234,0.1078880002824079,0.19547624032960556,0.07464357524181371,0.15887487602588027,0.03861950669353274,0.11933591617196315,0.6696260858328256
45,0.13606680290271042,0.21599982386373254,0.0807785617469416,0.20965010640847076,0.13606680290271045,0.19507997260016693,0.086318825123856,0.24762034994719498,0.06607763049234129,0.20647412521023734,0.05644289559935998,0.1505331523861815,0.03724568120254694,0.17564526961354915,0.8020056000590666
46,0.11970880594309771,0.2035282396082618,0.11931763113642198,0.21481807970599023,0.09728842909575248,0.21491008021833616,0.13292065071907538,0.2002229929982994,0.08880753372240767,0.1788812917430481,0.05933925841862796,0.17652529835660363,0.04470276446956661,0.14902894386451085,0.6758298529901005
47,0.16800191449080285,0.23922803291650144,0.12985922334989589,0.21820639267368894,0.10759186786883597,0.21274552709273647,0.08388356205331461,0.1970862843666555,0.0562918048064297,0.13714620531088448,0.04895336088762974,0.16005180503859123,0.08580831086522597,0.1551457082788072,0.6392199113557305
48,0.12633541580852428,0.2311583596604959,0.13222126577881607,0.2757441388831151,0.09254390731593636,0.21439754701805977,0.07434128255399011,0.21030345478435322,0.04519414397929418,0.16660577613115993,0.04846047733242246,0.1485717484297619,0.06717863091333523,0.16694385141073537,0.8274497526353625
49,0.1367226144177293,0.20465840842795532,0.15432650829031183,0.2292739704001352,0.13465613095580217,0.20230388009130137,0.08878342812424041,0.16921882818429548,0.08672001845586864,0.18966856140232718,0.0592151067224289,0.17344003691173732,0.04198244286347779,0.12903006475238893,0.5951875003402818
50,0.09235897953834903,0.2530329430770802,0.0924906274080707,0.23107564492278407,0.09387834580358621,0.2032582046219955,0.07983115910060694,0.2313374305896516,0.05288139492000595,0.22623011583237146,0.059867925176739216,0.16587334055551792,0.055314896806416915,0.1625689916468243,0.9467533424924501
51,0.15451403737670175,0.21791949697476096,0.07775966832769285,0.21535873979196976,0.16331876931201533,0.24824830703680142,0.07741414894233707,0.19180392230664253,0.07178624659732323,0.2130553713237984,0.05448599086156969,0.14616792445487012,0.03457490579667697,0.1335924708968399,0.7322924655713663
52,0.13953762225092284,0.2546885652943252,0.07301184281172167,0.19784927382197784,0.0745957599756584,0.2262006364858186,0.06869829222246433,0.21137212693760718,0.06174434463296076,0.19833468201442916,0.07174349612452795,0.18476010569240278,0.08119769557397435,0.1562655561612089,0.8589418928155395
53,0.11435941876252076,0.2595193265900487,0.09223407877330472,0.2275467354919079,0.12975966329502436,0.3010071912008039,0.04802143899765092,0.15432186361737718,0.06564881191512353,0.1664398183891898,0.06301173904076783,0.15912535739194222,0.06561902976169562,0.1533855267726423,0.8426916389078243
54,0.13591994944043692,0.22666666657565557,0.15997954090591196,0.2318753041037868,0.08907953131936437,0.2226604097471021,0.05615237765282651,0.18380675220353046,0.06630374253750364,0.1693469495057058,0.06247086378174706,0.15390556037124908,0.06381072496948757,0.17802162688569217,0.732566538785444
55,0.08144796992784904,0.22701887054216327,0.17639109777887918,0.25895519408552825,0.07623860654096479,0.2186863593929481,0.0645435537313159,0.1938524292336523,0.06315224321103154,0.21271256932359447,0.04152142722602236,0.1610924177349129,0.056352013717227915,0.16803524755390992,0.8807061757334185
56,0.1424008569752431,0.204436368011978,0.10129910794052255,0.2216626719931672,0.07177146790076495,0.1538770357881043,0.07758727770187115,0.2011366839866852,0.12248900923955335,0.23086991023664533,0.08965498524131747,0.18968086246503585,0.044609957421526215,0.14852380509758537,0.7003746751584025
57,0.10256298726163629,0.2024102032139267,0.1323005793669028,0.19346604547195168,0.06574697109070192,0.22721128755460954,0.1323005793669028,0.19346604547195168,0.07553340880187527,0.19178097843900574,0.06971793140420963,0.18767347755124622,0.05065211254837389,0.17517739245670588,0.7423708603187948
58,0.1225665189868187,0.25746580188952656,0.1287329009447633,0.2829999673466372,0.06157463887206605,0.17734303814615618,0.06493849006745142,0.19424230873230958,0.060755183353020215,0.18189631732493908,0.08262906589441728,0.18824740160468992,0.05891358978350122,0.13769477705370323,0.8397792241959235
59,0.10903227700580377,0.2219373251800835,0.08635662200270387,0.17065616459061847,0.08981299138590439,0.2196913610465719,0.08802582986782441,0.23341439652161625,0.04257227351590932,0.15671181575136509,0.12232332412866366,0.21423562911398908,0.0661366534781603,0.17909333641078592,0.7914800572300605
60,0.1513951649237742,0.2399820078178209,0.11095851207862317,0.21460049288769248,0.1022698559434883,0.24969072480689694,0.06164152319283784,0.1502559876273239,0.08295829840839973,0.19382440913119986,0.07378649671700377,0.1736314029316625,0.04025798970699801,0.15474713382627833,0.7534643180577499
61,0.08833542308833611,0.22386766787083032,0.08793399517768354,0.27525829116036304,0.09027807893046082,0.22490252427259178,0.06069993110077274,0.19188634275173214,0.07010287210104645,0.2116030827537425,0.07022433977933638,0.1864397435811491,0.06270249254696254,0.15576521488499248,0.9394457345508029
62,0.12212629400286426,0.2615965674028313,0.09993075685077278,0.16326033929034148,0.14350915090173524,0.26031446839879696,0.07033295124123079,0.15226896025794198,0.06347664558543013,0.1583950483173897,0.09889091926063173,0.18575187969086632,0.07569689639779782,0.14444912240136934,0.6520727715190743
63,0.17189682326455089,0.26955233919649974,0.13753767163949365,0.23292616994961066,0.0930402192729396,0.1511137644554613,0.08373200479933242,0.15662922573336543,0.10323383688855267,0.19890793149070016,0.05566915360489322,0.1533992601459458,0.05700234096345208,0.13535925859520223,0.5957758991335708
64,0.12986807937489184,0.25731293919888765,0.09898253103280955,0.20776178905746256,0.11217167558759542,0.24934888186919263,0.06056003056888005,0.21518593960268823,0.05834328984248481,0.1469894361790955,0.07154213063324806,0.17609539178542294,0.05065263336416727,0.16518525190317343,0.8357592591918461
65,0.1743937352836935,0.23552835015472923,0.16193071570599396,0.23144922336713564,0.06294639085465131,0.15850837638910045,0.08549820696264544,0.157706621377558,0.05234405416878642,0.1830413451332929,0.07021770123394078,0.1451079128324029,0.08881305421505246,0.19251431232101693,0.6077122831504721
66,0.14339470602655743,0.24057731328753815,0.08600282047677359,0.19527029020356437,0.10471211372905638,0.24009636435644502,0.09297346367925043,0.22237646968443586,0.04711325693654143,0.14495686587045437,0.055568734836932546,0.2204314926802479,0.06132083965865374,0.14520526857354876,0.817828129312469
67,0.14382765197122266,0.2282199550891743,0.09549886321431465,0.2215400690103954,0.1047106332925637,0.21395495363104122,0.06558093700556432,0.23529808080659761,0.06648341091679953,0.16432946438709037,0.05545334843704554,0.15769343634722358,0.061647270791490745,0.18576192509947623,0.8135957687419976
68,0.15750591340060774,0.2541291815060071,0.10968587949087005,0.28128945903935293,0.0798816352684639,0.1916783201947532,0.054804445765343324,0.18951157918092118,0.0742932538568725,0.18920861036816075,0.061775460588484925,0.14148122633795998,0.050552543815420244,0.16420249118678212,0.8230017356278747
69,0.11045130374855776,0.2071765615311921,0.15786282035378887,0.2446437836859149,0.07893155303403729,0.15744926893979555,0.06022702245362501,0.18255628060354218,0.0734323090397694,0.20219808998388794,0.07034428019121813,0.22193909126810807,0.06619420254209832,0.16659343262446433,0.7651130172738103
70,0.1251434593750687,0.21255927294365826,0.10205387924195285,0.21606900057647177,0.085754183893146,0.19197751305864014,0.0838179997813121,0.17471533122280045,0.10803450028823589,0.23110797653477166,0.09590212194686658,0.17228540438347828,0.05914252007832253,0.1414368366752748,0.6803026707901908
71,0.12237037112378443,0.17803873159599867,0.1173960946352043,0.17848841944547517,0.1231315885088252,0.2750749523801451,0.05820441552630155,0.17913943907283633,0.059713146357612136,0.1586446298105397,0.12237037112378443,0.17803873159599867,0.08611334689671331,0.16327576192678092,0.6214013316555492
72,0.13785168575647175,0.2566126119191344,0.11194632027878457,0.22143709063325812,0.07926667733186724,0.1965581669404795,0.0728770188111463,0.1992590017481621,0.06971442033133411,0.1950229003457394,0.07198455463142157,0.19272470373145342,0.05220652347258557,0.14253832406816178,0.8083055987727777
73,0.08565898787858835,0.20910661880573492,0.0891969539126551,0.22329376779409835,0.08735949335184026,0.1959692384849843,0.15956932673255017,0.23495869055756444,0.08591969473436874,0.24021527962800163,0.05509707092537376,0.16368157900077884,0.0541847618300692,0.11578853636339188,0.7660274212691088
74,0.113141101934116,0.28710929160790505,0.08431835648336668,0.19610797670326008,0.12917889996053558,0.22114677318325976,0.08069992319322991,0.19962485117881057,0.05807935514444339,0.14991005914542693,0.07834035445380168,0.18856632524072214,0.06974197025758423,0.14403476151353786,0.773000077145845
75,0.10704505164100386,0.23639337286012227,0.13740539972661375,0.22633651684563016,0.11193802581453412,0.23159216114788017,0.06028590504044858,0.14210196547447562,0.09306451600627587,0.1942719993484018,0.06501219832486245,0.1601816932083653,0.0625929425676884,0.17177825199369748,0.7253119217571459
76,0.14654779442584095,0.25229231540352764,0.0829955662751587,0.21070266576565103,0.08790543188728703,0.18884967281372864,0.09754018775022895,0.21457989404285358,0.06841644005802819,0.2042903053731387,0.04209165071615743,0.1269192509968193,0.0859823939017095,0.1908864305898703,0.7770410699711783
77,0.10153433225907081,0.24722224826506317,0.1390415555441951,0.23290762957149752,0.09656683448956593,0.20882469345646276,0.08335118342940535,0.17950277348054516,0.0665997693817114,0.18380446501906242,0.08131703640863251,0.14900522114307763,0.08131703640863251,0.1490052211430776,0.7005445041575726
78,0.11891884593843174,0.1892038558245704,0.07481991766219202,0.1931298581113395,0.11947254019101694,0.2597908159973293,0.05701196798282898,0.21938411182256784,0.07784314627295186,0.183235775880585,0.07571865299589182,0.1976878511083408,0.056350225460799756,0.17743243475115408,0.8397294069917738
79,0.15339203787610156,0.2459627076836041,0.09666649214299856,0.23271255545110667,0.08459868326402334,0.19922065503641204,0.06979379754289569,0.17219226021817727,0.09365047496145144,0.20766958302404845,0.06761979417423915,0.16903265075478785,0.057524264808375324,0.14996404306177852,0.7535089104598298
80,0.15920559197181516,0.23916454068226076,0.07757891837407933,0.23761926805589337,0.06940299050766496,0.23889827911330094,0.07960308170019328,0.19669637396955378,0.09108222491770661,0.18508348522235324,0.07263223723441878,0.19543540146996205,0.04121053441416257,0.11638707236663524,0.8185688417599187
81,0.08723757670408504,0.20463416546863836,0.09578054543739996,0.22234057687449946,0.08827002584446546,0.20795422039720485,0.05402143737695544,0.19927877936302935,0.07204276969848253,0.2148727048854911,0.09439046424826547,0.22197806875538956,0.0736368324317265,0.16356183251436687,0.8692406965172392
82,0.15681650369371797,0.2540788367039079,0.07840839470400184,0.17449450784874496,0.07425520588023289,0.2591461502445872,0.0719498996979768,0.19019208154732853,0.057446947304830624,0.17967809717955224,0.07606534134617678,0.18979995093120097,0.07081000036325193,0.16685808255448928,0.8284954140196223
83,0.14010487034385877,0.2774468176058473,0.10775268964972982,0.19277005204996156,0.08161813500327411,0.1746447003130204,0.09455531534448282,0.1955035372019179,0.05946718936885235,0.17003597256700834,0.05743344815207042,0.2189539794777667,0.0649243328041529,0.16478896011805655,0.7882880386671576
84,0.12645096089756283,0.2339090036990162,0.10053332905424446,0.2253310375200237,0.07646282765863718,0.20987138878487613,0.08305068121697533,0.1983576405858471,0.09123962139741541,0.18950457791398506,0.07564209490106531,0.17330237196991405,0.07437169666625895,0.14197276773417816,0.7444975764156809
85,0.19758352688482553,0.27178277135570494,0.09970766461831647,0.19291516551746182,0.1560354309208865,0.23591885071352853,0.05865374659495348,0.15941335155889375,0.04885287754962137,0.1476865195711551,0.05313778385296457,0.17312307739420102,0.06631588816077316,0.1388733453067139,0.639426162835318
86,0.14156210819311252,0.24751855096230102,0.14156182247882682,0.19388239212503441,0.1574849594345124,0.20868911559485354,0.08250618365410027,0.19144569338557135,0.0833608359459304,0.16174672446388855,0.0720500381722718,0.13898130056737137,0.060427928065191185,0.11878234695703434,0.5220922481121092
87,0.13996052606520487,0.21951222219913033,0.09995521773638084,0.2117938116456393,0.14538487072811354,0.20603261648486806,0.07209006689309828,0.13364608069722175,0.054318124673454725,0.19087995884860434,0.07681573185076637,0.1878589622497381,0.06362665294953476,0.19812515697824476,0.6956976182068934
88,0.16155565647029224,0.29176619815259297,0.12309499293136751,0.1879816974048467,0.08798108225249258,0.17177255534820018,0.08798136796677829,0.175520909905964,0.07794676066945895,0.18541286344286864,0.08095411289862399,0.18904271689933003,0.050634316799320164,0.12835476885786384,0.6597034200233327
89,0.12561466309873245,0.20823554153937848,0.12270783562428932,0.20099839553356239,0.14181607243624014,0.23336603159769534,0.1083012381109389,0.1968779045873109,0.051947205825233114,0.15807386859362574,0.06036838292240561,0.17069785284024466,0.0659806897384152,0.15501431755192763,0.6465278244874904
90,0.15087519312407924,0.26468152283282775,0.1068082222686323,0.22025718710434622,0.09299032927825569,0.16936987165658138,0.1088449027747153,0.25956673019039006,0.08144811248024084,0.18023558698449935,0.051750422670786035,0.15398311192839048,0.041805013816454635,0.11738379288980082,0.730955607173672
91,0.1548609875642448,0.25910219669696943,0.1076468982988119,0.22592956023279168,0.1089842627111097,0.17590823635720573,0.0683180807036196,0.17985075609900916,0.09574165620686673,0.185521668012105,0.06047423663202512,0.16176484231823318,0.06175551938569411,0.15414109878131388,0.6844367169952561
92,0.16228991954130279,0.2821176823485481,0.10954071046929803,0.21364985492448754,0.09576616115308344,0.19784055068141693,0.0807026324347058,0.18377054653436087,0.07375497460093691,0.1543024752856095,0.08126943204267158,0.18642185902687758,0.052808556336572096,0.12576464462012885,0.6877352268428588
93,0.09929649108499627,0.23620029382241844,0.11020960489430202,0.20824777234646094,0.11643977054059393,0.25198641971617336,0.08539779858901228,0.190840180991461,0.1049421158493162,0.16949625872822688,0.07884471071414764,0.1619776504797151,0.053470401908926365,0.13265053033424942,0.7027982128374105
94,0.19262818286273736,0.26437404710262136,0.11116438327905377,0.23682350168280203,0.06837518061157176,0.22945725148429164,0.040126211189191026,0.1637361220390055,0.06924064836618969,0.16675946407762685,0.05424271570790158,0.17560336959492506,0.06320585627535848,0.16426306572672372,0.8020336434159924
95,0.09826744149507337,0.22928978891190854,0.10209518125802201,0.2260091043982365,0.0933665737168453,0.21215059625350668,0.08853896144852728,0.18158168216149576,0.0639595195945826,0.1689881048518144,0.09878728541824681,0.22684796737680119,0.05878474836989316,0.15133304474504633,0.7924005773976188
96,0.14391636525475127,0.2220366913884437,0.09590170883304114,0.24465365963477187,0.13525824989635296,0.24031738366550984,0.06556030283332276,0.15442005640801276,0.08794020536161005,0.15515958870795893,0.06141031464982644,0.17911249330946508,0.05170632666952498,0.16260665338740812,0.7166130530031407
97,0.09110788757831054,0.20900295344998718,0.16931349823849068,0.3207615646879374,0.07906052476149979,0.22265825106127338,0.06382767178804141,0.17776745737252314,0.0592724660701068,0.17230726313393638,0.05218497467830103,0.16114484778807475,0.04917023217470483,0.17242040721681282,0.8721254894210899
98,0.18522319128974352,0.2579170958834051,0.10331284934579903,0.16542263738807766,0.1858169643126227,0.2501479626130728,0.05538562339098594,0.1310300992010551,0.10433027970165458,0.20356015431575689,0.05377155788248903,0.13619760398894104,0.03675887881735483,0.1311251018690416,0.5508013105187006
99,0.17593128327963484,0.22373238282196742,0.11857232140833317,0.20757534658392557,0.17593128327963484,0.22373238282196742,0.056130776934821935,0.11204199156712812,0.09163496241157132,0.1783843634467612,0.09555268815140998,0.15423003193890453,0.05642519998597073,0.13012498536796882,0.4596429690972462
100,0.14915765974729633,0.2566575121491735,0.13797373918943406,0.2287725294376281,0.07599072794600847,0.17719393838343425,0.0960027652389951,0.2087516318905865,0.061268616152299636,0.1651444327937058,0.08248549399153184,0.15075323640698884,0.05356951934262588,0.15627819733029163,0.6871029567836173
101,0.12545259516438922,0.25117864035001947,0.11859538694229456,0.26287025214216314,0.084463985626558,0.18403208825957293,0.05004677288003028,0.1543386851001294,0.09860427139899279,0.2079098877073254,0.07892174438248015,0.1809993339843919,0.043903593504634256,0.15868276255701844,0.8000233002012415
