Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,Average
184,0.7477787124899417,0.6579334453727627,1.0,0.8354683822023277,0.7237749453378073,0.8107789402319161,0.7178813764530879,0.7848022574411205
185,0.7337892474085401,1.0,0.749530602808278,0.4693766182192479,0.7359544267594516,0.49389353720225393,0.532946985331105,0.6736416311041252
186,1.0,0.6866364160162071,0.6910500236837012,0.6368356127899457,0.7786808386400035,0.7522816660636567,0.6224407820764203,0.7382750484671334
187,0.5954276526829295,0.6346340804288247,0.633703268924811,0.8498108982383462,0.7855886196863755,0.8412029023303959,0.7612926167363002,0.7288085770039976
188,0.6154972983613943,0.628624405198461,0.8555293142622321,0.9707633843832761,0.4118822441876063,0.8410093716954312,0.5957352246818107,0.7027201775386017
189,0.6298519907453078,0.8602079382562241,0.9045987432585291,0.7586714521481789,0.43241681562453776,0.6423325558986098,0.5809672925677669,0.6870066840713077
190,0.68015791362371,0.6048130936473638,0.48751640331905954,0.7123607926192161,0.6439525371698558,0.7237658176112832,0.7343558033639587,0.6552746230506353
191,0.5842065141839731,0.7056229844327971,0.9051613020243086,1.0,0.4781153682284714,0.5634719098852231,0.7920220186446097,0.7183714424856261
192,0.5105387569855784,0.7575669031977578,0.55567388139659,0.5663762098497549,0.5870633165558901,0.49916136699685343,0.5592430786286698,0.5765176448015848
193,0.8460282340749105,1.0,0.9432577076833114,0.37732580046007436,0.7274017802673756,0.5371282429161084,0.6795984578784329,0.7301057461828877
194,0.7400734186629522,0.7352883060113864,0.9688405732322672,0.5447579172874314,0.4456859961111107,0.7108903689051986,0.5909911023545815,0.6766468117949896
195,0.9101592183286313,0.7426670403173288,0.561644510347788,0.8062656602362288,0.5141401727837273,0.7653465231134219,0.5648053293819173,0.6950040649298633
196,0.545537672008675,0.8625472694403034,0.6731337329906306,0.573161947801209,0.9024182509556177,1.0,0.7137943582562141,0.7529418902075212
197,0.5350262420251621,0.6912307714724314,0.7347477087232044,0.70723192461704,0.5041217184877647,0.7086639230001818,0.7418089477267535,0.6604044622932197
198,0.537004510922862,0.5255792503791145,1.0,0.7341305259859372,0.9320858685087549,0.6725414174367933,0.7495880813381063,0.735847093510224
