Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Q_8,Average
329,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
330,1.0,1.0,0.9009697423147252,1.0,1.0,1.0,1.0,1.0,0.9876212177893406
331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
332,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
334,0.9311310066170899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9913913758271362
335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
337,1.0,1.0,0.9877361510452803,1.0,1.0,1.0,1.0,1.0,0.99846701888066
338,0.6851721525164005,1.0,0.9006579984284743,1.0,1.0,1.0,1.0,1.0,0.9482287688681094
339,1.0,0.9214582644910997,1.0,1.0,1.0,1.0,1.0,1.0,0.9901822830613874
340,1.0,0.8520387217196759,1.0,1.0,1.0,1.0,1.0,1.0,0.9815048402149595
341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
342,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
344,0.8973567399685896,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9871695924960737
345,0.9885831571787423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985728946473428
346,1.0,1.0,0.8674014572928905,1.0,1.0,1.0,1.0,1.0,0.9834251821616113
347,0.8423609553695479,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9802951194211935
348,1.0,0.9310029572925365,1.0,1.0,1.0,1.0,1.0,1.0,0.991375369661567
349,0.9565741526041998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945717690755249
350,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
351,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
353,1.0,0.6930521282316024,1.0,1.0,1.0,1.0,1.0,1.0,0.9616315160289504
354,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
355,0.8743792045799695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9842974005724963
356,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
358,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
359,0.9217240199447833,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9902155024930979
360,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
361,0.9853286230412382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981660778801548
362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
364,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
366,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
368,1.0,0.9864077487304516,1.0,1.0,1.0,1.0,1.0,1.0,0.9983009685913065
369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
370,0.9822995099264256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977874387408032
371,0.8176831607344766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9772103950918096
372,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
373,1.0,0.9585116380276653,1.0,1.0,1.0,1.0,1.0,1.0,0.9948139547534581
374,0.8127402906527514,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9765925363315939
375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
376,0.8422034633961404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9802754329245176
377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
379,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
380,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
383,0.9375972934937108,1.0,0.8674071864835836,1.0,1.0,1.0,1.0,1.0,0.9756255599971618
384,1.0,0.9221577227939692,1.0,1.0,1.0,1.0,1.0,1.0,0.9902697153492461
385,1.0,0.9546057152550682,1.0,1.0,1.0,1.0,1.0,1.0,0.9943257144068836
386,0.8560776416090707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9820097052011338
387,0.9035323972235462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9879415496529433
388,0.9903428281950425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987928535243803
389,0.88157165418004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.985196456772505
390,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
391,0.9348545421622917,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9918568177702864
392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
396,1.0,0.9352103044592381,1.0,1.0,1.0,1.0,1.0,1.0,0.9919012880574047
397,0.8811623464613577,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9851452933076696
398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
399,1.0,0.9559595273242942,1.0,1.0,1.0,1.0,1.0,1.0,0.9944949409155368
400,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
401,0.5681563998882543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9460195499860318
402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
403,0.8014182201019329,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9751772775127416
404,0.8760111502429141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9845013937803643
405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
406,1.0,1.0,1.0,0.9719790972329233,1.0,1.0,1.0,1.0,0.9964973871541154
407,0.8971245455663017,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9871405681957877
408,0.8040215626810883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975502695335136
409,0.8766213758601429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9845776719825179
410,0.8096522431496237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.976206530393703
411,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
412,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
413,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
417,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
419,0.9744807968792256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968100996099032
420,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
421,0.7627724299076014,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9703465537384501
422,0.6038207958171673,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9504775994771459
423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
425,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
426,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
428,0.9479820743429177,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934977592928647
429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
430,0.7401433234336656,0.9997192256888842,1.0,1.0,1.0,1.0,1.0,1.0,0.9674828186403187
431,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
434,0.937169393515983,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921461741894979
435,0.9580694019610523,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947586752451315
436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
437,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
440,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
442,1.0,1.0,0.7744916985377168,1.0,1.0,1.0,1.0,1.0,0.9718114623172146
443,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
444,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
445,0.8763825734033076,0.7395945093740031,1.0,1.0,1.0,1.0,1.0,1.0,0.9519971353471639
446,0.9106962240239952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9888370280029994
447,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
449,0.9213218491098377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9901652311387297
450,0.8297888039263203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97872360049079
451,0.9176826074251003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9897103259281376
452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
453,1.0,0.9474382139904552,1.0,1.0,1.0,1.0,1.0,1.0,0.993429776748807
454,0.9761136247305852,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970142030913232
455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
456,1.0,1.0,0.8818227168093502,1.0,1.0,1.0,1.0,1.0,0.9852278396011688
457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
458,0.9611779205613816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9951472400701726
459,0.9550966438864966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9943870804858121
460,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
461,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
464,0.8856340593794632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9857042574224328
465,0.9628713142361213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9953589142795152
466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
468,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
469,0.8670632582667697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9833829072833462
470,1.0,0.9433227074176371,1.0,1.0,1.0,1.0,1.0,1.0,0.9929153384272047
471,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
472,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
473,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
474,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
475,0.9128164712741439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9891020589092681
476,0.9983686118447651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997960764805957
477,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
479,1.0,1.0,0.9715664959323331,1.0,1.0,1.0,1.0,1.0,0.9964458119915416
480,0.9673344830289162,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959168103786145
481,1.0,0.9732786255546767,1.0,1.0,1.0,1.0,1.0,1.0,0.9966598281943346
482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
484,0.9605188384302503,0.9959462268839564,1.0,1.0,1.0,1.0,1.0,1.0,0.9945581331642759
485,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
486,0.9832370693888438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979046336736055
487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
489,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
490,0.7605579901124653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9700697487640582
491,0.988320717868575,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985400897335719
492,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
493,0.9696752590311403,0.7636273315501115,1.0,1.0,1.0,1.0,1.0,1.0,0.9666628238226564
494,0.8779012329372873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9847376541171609
495,0.9862237047004885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982779630875611
496,0.952358731670557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9940448414588197
497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
498,0.7685056765180323,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.971063209564754
499,1.0,0.8885866321593171,1.0,1.0,1.0,1.0,1.0,1.0,0.9860733290199146
500,0.8569384568030458,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9821173071003807
501,0.8671266679641606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9833908334955201
502,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
503,0.8978245313627257,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9872280664203408
504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
505,0.9192437012242879,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9899054626530359
506,1.0,1.0,0.8555272861852583,1.0,1.0,1.0,1.0,1.0,0.9819409107731573
507,0.6445013953772475,0.749224983497309,1.0,1.0,1.0,1.0,1.0,1.0,0.9242157973593196
508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
510,0.8833986059588764,0.8208220561467591,1.0,1.0,1.0,1.0,1.0,1.0,0.9630275827632044
511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
512,0.9235652257120553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904456532140069
513,1.0,0.7728101197364481,1.0,1.0,1.0,1.0,1.0,1.0,0.971601264967056
514,0.8719072472446031,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9839884059055755
515,0.8954031403878381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9869253925484798
516,0.850058633496642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9812573291870803
517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
518,0.7585131233000242,0.8310821156719904,1.0,1.0,1.0,1.0,1.0,1.0,0.9486994048715018
519,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
520,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
521,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
523,0.8193747278277212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9774218409784652
524,1.0,1.0,0.9494431711332133,1.0,1.0,1.0,1.0,1.0,0.9936803963916516
525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
528,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
529,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
530,1.0,0.9644127053140434,1.0,1.0,1.0,1.0,1.0,1.0,0.9955515881642554
531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
532,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
534,0.81173879520173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9764673494002163
535,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
536,0.768285983925057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9710357479906322
537,0.9572358012540079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.994654475156751
538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
540,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
546,0.8476673793112213,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9809584224139026
547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
548,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
549,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
550,0.8336756808799103,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9792094601099888
551,0.9179436869278728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9897429608659841
552,1.0,1.0,0.8816951603043431,1.0,1.0,1.0,1.0,1.0,0.9852118950380429
553,0.6882860153587744,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9610357519198468
554,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
555,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
557,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
558,0.9156193041550637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9894524130193829
559,1.0,0.9398629797794343,1.0,1.0,1.0,1.0,1.0,1.0,0.9924828724724293
560,0.9181189538042044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9897648692255255
561,0.78899852959894,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9736248161998675
562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
563,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
564,0.8216397976747923,1.0,0.9986691486214554,1.0,1.0,1.0,1.0,1.0,0.9775386182870309
565,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
567,0.7603624727799042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9700453090974881
568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
570,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
571,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
574,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
575,0.8430823869546696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9803852983693337
576,0.9913877133779483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9989234641722435
577,1.0,1.0,0.9477262433384946,1.0,1.0,1.0,1.0,1.0,0.9934657804173118
578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
579,1.0,0.8741649329713678,1.0,1.0,1.0,1.0,1.0,1.0,0.984270616621421
580,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
582,0.9234718522638119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9904339815329765
583,0.9891902418086435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986487802260804
584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
587,1.0,0.6546271060492354,1.0,1.0,1.0,1.0,1.0,1.0,0.9568283882561543
588,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
589,1.0,0.9388765974345198,1.0,1.0,1.0,1.0,1.0,1.0,0.992359574679315
590,0.8369480798902302,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9796185099862788
591,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
592,1.0,0.829165842468941,1.0,1.0,1.0,1.0,1.0,1.0,0.9786457303086176
593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
594,0.9437526502390562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.992969081279882
595,0.9486427105288058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9935803388161007
596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
600,0.8916042782153754,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9864505347769219
601,0.7979256603684003,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97474070754605
602,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
603,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
606,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
608,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
610,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
611,1.0,0.9862904690022333,1.0,1.0,1.0,1.0,1.0,1.0,0.9982863086252791
612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
613,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
615,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
616,1.0,0.9702493407656966,1.0,1.0,1.0,1.0,1.0,1.0,0.9962811675957121
617,0.9376636301935203,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99220795377419
618,0.7685244975176091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9710655621897011
619,0.6511825004287655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9563978125535957
620,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
621,0.9261322606012056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9907665325751507
622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
623,0.728378034059099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9660472542573874
624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
625,0.8772403615921475,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846550451990184
626,0.9571625113609035,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9946453139201129
627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
628,0.8066462858948272,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9758307857368533
629,0.9724504175125717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9965563021890714
630,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
632,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
633,0.8887241396356508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9860905174544563
634,0.8769471382047862,1.0,0.9689572227030335,1.0,1.0,1.0,1.0,1.0,0.9807380451134775
635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
636,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
637,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
640,0.7478971481361378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9684871435170173
641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
642,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
644,0.8484070743307097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9810508842913387
645,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
646,0.9789010535332568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973626316916571
647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
648,0.9443514085596567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9930439260699571
649,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
650,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
651,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
652,0.9937001978520846,0.9944922768385756,1.0,1.0,1.0,1.0,1.0,1.0,0.9985240593363325
653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
654,0.852757295257725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9815946619072156
655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
656,0.6267635551012491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9533454443876561
