Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
58,0.22103042721638533,0.45555057166255264,0.14789870140930522,0.33169274834043366,0.10406611629435907,0.22919325642239924,0.11496275017950143,0.24280263109743228,0.04327097248263055,0.10953182489500064,0.7375420648356369
59,0.2574035377205161,0.37031899848942634,0.2063765273113573,0.3084183752390039,0.13010692934194173,0.2690223403569733,0.08985358635868876,0.18897200537107986,0.04011721251730224,0.13941048729371094,0.5522844135003881
60,0.12174074668060782,0.35850876838978396,0.13214446166658017,0.37633146464438466,0.11950862146341727,0.2680983522530518,0.13417545931354735,0.2504805813286152,0.08004191917839862,0.1589696250816133,0.8247775833948978
61,0.18222962467404485,0.40249642539462976,0.2520637471925382,0.29149915086842715,0.052897204012936,0.2742232712298224,0.1035009262796174,0.22981505398965177,0.06638350171257532,0.14489109464575736,0.6858499922565766
62,0.271958312105365,0.42201933156078936,0.22368905654560972,0.3202155642969689,0.1016180556057918,0.14755834889756808,0.10100451922794772,0.19156631727503093,0.056857955198637226,0.16351253928629156,0.4897442026332974
63,0.22310639900731194,0.32891217375343235,0.1915649121768398,0.32891162877066815,0.1101825434225785,0.2680429066490755,0.07458332567197763,0.31023757555851345,0.07294525454532945,0.0915132804442731,0.6552351303519253
64,0.26387963861167407,0.30981164199245936,0.28684664030206675,0.3327792633087555,0.09705516576271644,0.26201364294281915,0.03488906979448321,0.2063611698082135,0.05145822831300992,0.15490553916380198,0.5317425144320991
65,0.30554327800971137,0.383667179902776,0.15195273811572688,0.2818255400098926,0.09632740737294085,0.19133436194071732,0.07218520279835733,0.26138238195247065,0.11486874298541455,0.14091316691199274,0.5182452614356983
66,0.26179990604525216,0.44673085156449377,0.18036666906889792,0.35496744572253,0.1559843445045905,0.19181212236155445,0.036389784655911195,0.19805064264369748,0.07799217225229525,0.09590606118077723,0.5749342469461058
67,0.25008808383574116,0.4412190339664411,0.18751467061375784,0.3751192561168438,0.11378082214648548,0.15463469507094135,0.0915572470933706,0.15852654686344791,0.09335347906954666,0.1342061652234243,0.5274113944821968
68,0.26543008922567923,0.28974797976078315,0.17283178447758174,0.3663407429079162,0.14948757289098386,0.3029760494347261,0.027929141861323475,0.24019738160353019,0.08590089577910204,0.0991583620583743,0.5968410315306596
69,0.27251152332547535,0.38488809739791796,0.21631861977558192,0.32869811564508883,0.14562227964055374,0.312142582907234,0.043897043443197545,0.17652310582955977,0.03879087387900422,0.08060775815638685,0.5657193198723747
70,0.24651989403741734,0.2786216131358453,0.2465198940374173,0.2786216131358455,0.18514008717877942,0.27578214746403007,0.11207041187620721,0.21238048187049496,0.07581849415378496,0.08852536311017752,0.26786243743278715
71,0.20909031088214666,0.39264792383878233,0.22455111718000526,0.2989958093340214,0.11465525229646746,0.26177183217445626,0.07467471686505676,0.1902411894097522,0.06701663249760743,0.16635521552170413,0.6200239405574328
72,0.2791122920360948,0.35008592523707494,0.1399416876856477,0.22649815020515052,0.20050280640633128,0.32332038849294137,0.13045082469968472,0.18414828393689986,0.05612109103147994,0.10981855026869514,0.3877425962815234
73,0.2663146758908712,0.36201496437118386,0.13350652155276527,0.3620142949364676,0.09802285482626481,0.22758252773089965,0.1570848080877953,0.20493292404337055,0.025725527949815225,0.16280090061056648,0.6386912233849764
74,0.1537727030681963,0.32648227412296577,0.19963348801701505,0.3736363521854401,0.11174772545977696,0.22160669454697374,0.14332162337179732,0.2355990536998639,0.06753123937023688,0.16666884615773414,0.6479864414259552
75,0.19923636097665853,0.3747089067036784,0.20231267380370238,0.286970708758905,0.14348727946071582,0.2897118644838756,0.09841447182651222,0.18855816201365613,0.07174363973035798,0.14485593224193793,0.5696111484041061
76,0.24309723216652185,0.4344227129319658,0.1693840759258331,0.36908210480730813,0.09658322257686544,0.2576397105301512,0.08855920133798598,0.17917061160439882,0.030362597429445366,0.13169853068952406,0.7440273411266963
77,0.32082860943777036,0.32867568793777235,0.32082860943777014,0.32867568793777235,0.11677598586810059,0.18564933565457423,0.08693966622979776,0.13808692957000815,0.056597757038177654,0.11694173088825624,0.1960587439767668
78,0.24305215273945224,0.32212239502476125,0.19529298636281084,0.3557705852395621,0.10112837832413177,0.23545903803875687,0.10175968246506563,0.1808275914170412,0.07905752486496864,0.18552966552344913,0.5594185504871414
79,0.21623944021241293,0.3599639819335775,0.23114995513915676,0.25261071549216857,0.1671607205461149,0.30452167211193837,0.09077992281766409,0.13569325643130406,0.11021145414799217,0.13166888116767053,0.3689170142733182
80,0.20493095514997822,0.43621034001582565,0.16028582379145095,0.30414688587283284,0.08983942236477374,0.2851644704040075,0.09611289053988459,0.18905604305326879,0.07129334919557481,0.16295981961240327,0.7550751179166757
81,0.21159555345646833,0.45577279380039293,0.13910637245455404,0.2839459317987519,0.11120221215269005,0.30863972286638325,0.05834786982249569,0.25884979683458337,0.01865689578211502,0.15388285103156552,0.9221821926633538
82,0.2503264481739725,0.3251870363642753,0.21289426696362299,0.28775468455311115,0.2248107682289043,0.321023822254908,0.07831625312602894,0.14983324835275433,0.058882963370418734,0.09097050861200379,0.3495386002741051
83,0.267802462021568,0.3803700062551212,0.13706538141028296,0.3240846004406091,0.1055720424382258,0.2711389377954614,0.09169906092580027,0.21113031084980366,0.023227365875336192,0.18790983198779143,0.7492673746575735
84,0.26598558450195836,0.37427913709849986,0.21009532913245516,0.38906191448074107,0.12604396820892505,0.273651310455813,0.07057854367407154,0.13951274092811294,0.02819045026207699,0.12260102125734577,0.5982122484410255
85,0.2352095871424149,0.39898119185814884,0.1877596077437107,0.2826569385749039,0.13061238766201386,0.34855376799011617,0.09387980387185535,0.14132846928745196,0.04871811645692347,0.13230012941246092,0.6076409942461635
86,0.18861295912408166,0.4514534218477478,0.21993805984015286,0.2772141403943399,0.056981691058094405,0.26651302807751037,0.11048285907333556,0.27721397474505405,0.047158947815152744,0.10443091802453087,0.7536509661783658
87,0.173504313294565,0.3625827624409785,0.15309655878090334,0.3611057015355482,0.1318068845869403,0.30222610817406337,0.02336898845199191,0.2505884911425709,0.10769919651329155,0.134020995079147,0.821048116744616
88,0.25777257980127466,0.33505249072158905,0.16428481284208507,0.36517068326136193,0.07185751402738194,0.2812664727245364,0.09552241140845014,0.2330435829164889,0.0317482708139777,0.16428118148285398,0.7576288222136608
89,0.1808850778831954,0.3018176566096237,0.23867929120764703,0.39825078550733556,0.1574696064430791,0.2627475309742242,0.10389119570396858,0.1733487228282674,0.06854262729552062,0.11436750554713844,0.5010644029331786
90,0.22797792917872334,0.41078409759240747,0.1459045108353907,0.34946216446117256,0.15096565950439816,0.2598215580993057,0.037213797560488426,0.22605833215634957,0.06732708578505342,0.1244848648267109,0.7412220342718923
91,0.22069304918558127,0.39925251638908743,0.15515886272370455,0.27579679392059053,0.0787223932440987,0.20960931470837396,0.12555948764048155,0.30962784012725963,0.09597292758474145,0.1296068144760808,0.6477865592427849
92,0.2921823425699879,0.31775028987201503,0.30497030387447444,0.31945790992491585,0.11810686819543605,0.22130343753557352,0.09405666212080063,0.15610604164673683,0.06110142136142424,0.11496472289863535,0.25916480375575335
93,0.24084941166383028,0.39793898337920114,0.15969844081828996,0.23824471908319603,0.15201390711051121,0.2852037339809595,0.12042470583191542,0.19896949168960057,0.04696084973926968,0.1596957567032259,0.5601053696723666
94,0.2468379869345479,0.24684125172507665,0.1893924061322359,0.35761883784522225,0.1529163854095733,0.287430847932218,0.12341880966490613,0.12342080966490614,0.0806719090271961,0.19145075566411796,0.41352500566308165
95,0.2037078216385838,0.387023259314372,0.15185752749983392,0.3635701277769081,0.08015621776854383,0.2844049659387127,0.1349347127533282,0.25209142647873006,0.04569402995470061,0.09655991087628708,0.7672993807700197
96,0.17979995555527623,0.4528302814980028,0.13138189353228893,0.3608601016120604,0.13291342719767396,0.3215423352232642,0.0939206551061939,0.13891319809839642,0.07142246772784655,0.1164156844489965,0.7811232017614407
97,0.2367561571906457,0.3008346430157437,0.17023636771476047,0.36453985144979106,0.14255774956512826,0.3140025060539412,0.0709925330483507,0.24966072003429501,0.06719910002579868,0.08322037190154508,0.6245161849106323
98,0.23480869716755906,0.3723895878405302,0.1518014108450667,0.27143344723362756,0.21702944630063886,0.3065573108482928,0.08980823409580829,0.15179773165897792,0.08396062543958112,0.12041350856991738,0.4451831723026918
99,0.1252480857195813,0.405638289592041,0.2186189534046959,0.3165431593838603,0.1613942039599511,0.3165621840354599,0.08623097672169178,0.21037599043560634,0.027735168846304045,0.13165298790080854,0.7615452226955519
100,0.2320902748832956,0.3919225350671057,0.14186560080630667,0.29501101452764555,0.17844785908094835,0.2496033827042644,0.061880951707782225,0.20478634045065663,0.11583648060745223,0.12855556016454273,0.53975766582843
101,0.2090178176629465,0.4661421101364961,0.1557903503113583,0.26815021961939217,0.05477856560958469,0.28579902532835044,0.11495056133689627,0.22268426783858572,0.09038361416073457,0.13230346799565526,0.7501581818369594
102,0.3660200912219759,0.380299394665918,0.17024225997214754,0.19576598128030764,0.17024225997214754,0.19576598128030764,0.11758009346462692,0.17942863139615997,0.08855536286757325,0.13609994387883584,0.17471986500305797
103,0.2437976054094852,0.4541660665104808,0.18044689630464136,0.2696680792338402,0.10523098424577218,0.3656835431797224,0.0819541623531232,0.16183915474486021,0.017837676182376812,0.11937583183569778,0.7414653510092026
104,0.19536573647979455,0.3617847372385368,0.24733739930078175,0.34803851703400285,0.08508110151075308,0.195357934102302,0.11349658798333709,0.25817615105944336,0.06563026393845912,0.12973157135258917,0.5861778215737485
105,0.2839409830232882,0.3327302865988945,0.23334468791505922,0.31125526560549555,0.11312010392126005,0.2631052207193658,0.11521145422498022,0.15708852253529723,0.050244293016837936,0.1399591824395213,0.40827695579714873
106,0.22330992749623682,0.2860776276136536,0.2074742541499318,0.36468839123352503,0.191920824366095,0.25469164047022835,0.09966409565292769,0.2233025373400865,0.06397357308445219,0.08489712859286262,0.4273146505007126
107,0.1809029672454891,0.38971853183996813,0.23682675343772944,0.30144102750596957,0.14761881852831557,0.26913223691271904,0.10049717400058147,0.22027750546553335,0.06362283406204182,0.08996215100165257,0.5410629054516852
108,0.27794394165235103,0.45026417447160527,0.13780322299258613,0.2741312401583051,0.13780322299258613,0.2741312401583051,0.07315340637400594,0.16880231962480982,0.034819607204863295,0.17114762437058226,0.6769531975672151
109,0.23325389587998793,0.39877708288544456,0.17198048534494456,0.41860397878613465,0.06809374037722281,0.25435144419311334,0.11207767331265531,0.1683864598004681,2.489649958872797e-6,0.17447274977007016,0.8291834308704613
110,0.19711540424652338,0.37131191124868157,0.1342644922732654,0.36225096103924936,0.06004789570075214,0.30220862718268077,0.1260857144581665,0.24522900838187087,0.0603770141212694,0.14110897134754022,0.844218958400046
111,0.3002215979176457,0.44519212572919653,0.17843429296225052,0.2987472846122168,0.09105065600380734,0.1845195914007539,0.08129475011693457,0.16962247557013013,0.08129475011693457,0.16962247557013013,0.5354079057648548
112,0.21008501459148535,0.4539947919447078,0.17066113464985694,0.2613924744785456,0.10801427125617966,0.2416424743309792,0.14145395593228857,0.26983958169573297,0.06301040144642785,0.07990589967379623,0.6135504442475235
113,0.25779914265257475,0.36567404755115485,0.18284056543871344,0.3691668435480402,0.12540568735511243,0.24027144352231444,0.09142005355092472,0.18458365094245197,0.0627028436775561,0.12013572176115733,0.5596634146502374
114,0.21136764717554574,0.3474557221498212,0.16480293695893733,0.3268203801092037,0.14720740402185228,0.27551508516810186,0.11339019646925633,0.2407442183682941,0.049796510325780516,0.12289989925320709,0.6268706100972559
115,0.26292496867905046,0.3193023632101658,0.23940571381070674,0.34889739407811005,0.13225357921477987,0.2668033162010098,0.0928662774379177,0.1622662740179952,0.06570405546139951,0.10957605788886479,0.4136908107922913
116,0.1637718517902677,0.4030967409292164,0.15689601720961632,0.31924565844617214,0.14171901191755432,0.3402414863982933,0.07571807045318302,0.2380692902268009,0.019526588186708146,0.14171528444218773,0.884736920885341
117,0.19773845922592292,0.33167327843783856,0.20984419892950776,0.26902663103850616,0.20421549562770963,0.24656299762052547,0.14266140220388385,0.25589144109027806,0.05622439728435546,0.08616169854147232,0.37863209345724097
118,0.21516950659994788,0.3040212224579702,0.15904983431364603,0.35494059975296854,0.1355335911284687,0.33432922737358073,0.046038735516380505,0.24292325180967722,0.07819604263830887,0.12979798840905166,0.7320245796064964
119,0.26207376781060676,0.3830516961176377,0.20204299387599753,0.31741376368849594,0.16385585011987425,0.2517776495959707,0.0920789633248399,0.10923420396086199,0.10065972561009376,0.1178113858956214,0.3585773985171755
120,0.21312326560185263,0.3893713245522456,0.1861023426343265,0.2401389595195486,0.1861023426343265,0.2401389595195486,0.11320981177513274,0.2540695230708292,0.03023130404977005,0.14751216664241962,0.5424618666091832
121,0.24173601445568887,0.3535592607643199,0.26837706560272445,0.26838025173661073,0.16345825126297103,0.2847756608495112,0.13418832933483382,0.13419032933483382,0.044279578451920557,0.1070552582065855,0.29592152178372244
122,0.32466589469921575,0.3882206707900679,0.17159661001818413,0.30846121055656606,0.07574222252136947,0.24497297826164494,0.08630300345176395,0.20778009569724265,0.044148120124458616,0.1481091938794865,0.5950882983700161
123,0.179822903566811,0.2436950642107563,0.1659735296513335,0.4139925783843884,0.094711113643207,0.2436947286121282,0.11209045980786457,0.3023220744245077,0.10588075874406112,0.13781678895494218,0.6830424691734457
124,0.2321238744369349,0.44873770645385314,0.1811743591740441,0.40390036040999555,0.1256550520246597,0.17599462984744518,0.05556531081087453,0.19104867778537576,0.05627363036432734,0.12952639869248958,0.6984155463783186
125,0.21361765052035536,0.3568788295338487,0.16778066693599505,0.2594526341047157,0.17393278756739097,0.29268985320040697,0.1139000740929936,0.2186279835357041,0.044524250447282775,0.15859527006130672,0.5724891408719645
126,0.20124515055010533,0.41325954709076934,0.1575502721734493,0.3896174924520349,0.0343059996747819,0.2530628568376152,0.08468928838259462,0.25963716867789566,0.07681333720510933,0.12981888695564472,0.8907919040279194
127,0.2017370393978583,0.3754601417251037,0.22407472945662749,0.43420265501693683,0.04309733199765958,0.30259185213463724,0.05743406470545946,0.14429840570501545,0.05253554827140753,0.16456823158929418,0.8422425723419751
128,0.28148865760833713,0.30759586484758633,0.28148865760833713,0.3075958648475862,0.14727217061300507,0.2536160364084988,0.0981814470753367,0.09965373346270827,0.0591221540563379,0.16398541347226642,0.26489382607729206
129,0.25282081805976236,0.4346948279094259,0.1616551742519745,0.32462058923072984,0.13173561285006263,0.1792104990757019,0.12096501891281948,0.21508454261777343,0.07774586532177123,0.10146705176997874,0.5101550212072196
130,0.1828401071018494,0.36916730188490354,0.25779914265257575,0.3656740475511546,0.12540568735511304,0.24027144352231367,0.09142028271935665,0.18458342177402004,0.06270284367755627,0.12013572176115703,0.5596638729870979
131,0.2659853422533136,0.42733673222651136,0.16518181967514284,0.3208058581089706,0.09798367936677695,0.2228309199907363,0.10960835154261747,0.16743379036698333,0.08020583515151396,0.14262767131743348,0.5620699440212703
132,0.2817171529161331,0.4747748431822971,0.13843961707792868,0.3024215035387594,0.11021668424405222,0.22232071764710765,0.10157952450143745,0.22042775212858365,0.055581619518487425,0.09252058524521306,0.624930803483922
133,0.19254514358824523,0.2941250621326985,0.22736576211357035,0.38160151321176267,0.14508479546957975,0.281773951533274,0.08606248835319907,0.19571938423741353,0.0704474484119878,0.125274450948269,0.5569887241268354
134,0.27670590366401526,0.3905487715108932,0.177396188378439,0.33362550933764906,0.08921527061358893,0.2343157940520728,0.02603714462350326,0.28257610387205834,0.05939660667939631,0.13018270726838374,0.7424977720821144
135,0.18062542010916097,0.34462606998986534,0.24051339020931897,0.35663703126057555,0.13324309007977375,0.23301929188010118,0.10980673576529429,0.23716619009790693,0.05821996362275619,0.10614281698524694,0.5551828004273918
136,0.18464704442257682,0.4380634991203708,0.10392398508492975,0.3694562114460398,0.12906038647504692,0.2538524622014852,0.08478281565692808,0.17809791592323165,0.08405169157439543,0.17406398809499538,0.8270681535722458
137,0.32416167433648146,0.36580805619295176,0.12951555154577005,0.2779344532749917,0.1724934408077835,0.19331313764228136,0.11996571636204154,0.20419743571732632,0.06094094315335291,0.1516695909670192,0.3858453475891409
