Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],Sum_of_Width
18,0.2067662890161485,0.41353133743704423,0.17139926724611768,0.3183119454632217,0.12136276201131804,0.36408747695211047,0.08090850800754534,0.3236324138664941,0.839126347437741
19,0.1805551634834623,0.36111249363899695,0.09027812340776324,0.4513889920407201,0.09027812340776334,0.4513879087086559,0.06250005338503736,0.31249914192760103,1.1527770726319477
20,0.1833059791295033,0.49754393509187284,8.707040424129552e-7,0.31096577994421865,0.18330634574156643,0.45826476451772685,0.045826586435391586,0.32078573843567815,1.1751204359789928
21,0.19361203823292047,0.429312724742563,0.09680659995315576,0.4840312572556924,0.09680659995315585,0.48403009558230137,0.051250297468737396,0.16415038681147368,1.123048928784061
22,0.18124552667507154,0.42290441645867094,0.16916225159518788,0.42290509612735705,0.1103233243759703,0.3309692376425139,0.06041517555835715,0.30207497156687113,0.9577074435908262
23,0.09234307580686368,0.3882610768095031,0.170835836684257,0.5125040933531207,0.08541791834212849,0.42708754169085233,0.0388261698027599,0.2847242875105148,1.225153998727982
24,0.1941250998571285,0.4529566250881251,0.18118316951261423,0.32612924854152964,0.11816306175351934,0.3544883975104891,0.049413535263967565,0.3235408624726267,0.914230267225541
25,0.23801824178531386,0.3478729675513014,0.2380186285650052,0.3808288774327493,0.23801862856500514,0.31922402753561974,0.04760380306893929,0.19041482549606586,0.47668139603147286
26,0.20295229905634377,0.40590398925639976,0.16605211251230503,0.33210322871392745,0.1217714606140766,0.4059039892564,0.060885730307038304,0.30442719028350895,0.8966767950204725
27,0.2067662890161485,0.41353133743704423,0.17139926724611768,0.3183119454632217,0.12136276201131804,0.36408747695211047,0.08090850800754534,0.3236324138664941,0.839126347437741
28,0.2615384420514337,0.48717877777774077,0.13076965692253906,0.392308098973973,0.08717962598275195,0.3487171962405414,0.04871822854691493,0.24358997350410522,0.9435880929927208
29,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.16666666666666663,0.16666666666666666,0.16666666666666663,0.16666666666666666,1.6653345369377348e-16
30,0.23101656813046326,0.4620317501642901,0.2310151820338268,0.3566562721306136,0.11550828406523171,0.3465234660990585,0.04400296332100035,0.21324551405551576,0.7569140048989559
31,9.098283603109484e-7,0.3127535595286435,0.24262022888170418,0.48524318724848936,0.24262022888170418,0.48524318724848936,0.03249379419294469,0.19902490418966465,0.9645296764305735
32,0.19472596770827338,0.4259630482764395,0.02839767286004708,0.3123735185373481,0.1947264545234361,0.4543604290475838,0.06490898044619954,0.3245439286006726,1.034481848924088
33,0.33241082256840043,0.49861374077891046,0.1662045802596368,0.3047095051754186,0.12188387520027318,0.24376665344896034,0.08310312115438179,0.2493077014140186,0.5927952016346159
34,0.2857142857142857,0.28571428571428575,0.2857142857142857,0.28571428571428575,0.2857142857142857,0.28571428571428575,0.14285714285714285,0.14285714285714285,1.6653345369377348e-16
35,0.11083097985249224,0.47361160974523114,0.2368060416784203,0.5224888703371425,0.11840373125780877,0.3552097729362293,0.06860967656164388,0.1140393176310316,0.9306991412992695
36,0.10974902784031974,0.5021008405571954,0.16736694685239842,0.4801518767634297,0.0836838081604276,0.418418036599453,0.061733840163976796,0.17679562306279953,1.154932753965755
37,0.131722323318798,0.43577246673336817,0.15053997696686275,0.5080717217397653,0.09408751896253889,0.33118753082628904,0.04357740936189794,0.30504105209048005,1.160145542779805
38,0.1330025042792157,0.34696514045116295,0.06650178415068898,0.46551036101049825,0.11400262424919903,0.3420065047202103,0.06650178415068898,0.46550929698833593,1.2399826063404147
39,0.2083331918222972,0.33333359302619603,0.20833373869686717,0.4166657586450191,0.10416707768154734,0.31250041273302126,0.10416686934843356,0.3124993580466183,0.7499982449017094
40,0.2647058926038137,0.47058815939956833,0.13235338747810038,0.3970592800819141,0.0588236228661831,0.23529346401485995,0.0882355916520669,0.3529406019034935,0.9117630107996717
41,0.29017159272497506,0.3556943715257974,0.29017200889198513,0.38689477989975296,0.14508600444599257,0.24180923361951154,0.09672409968780456,0.1934479092041806,0.3556925884984852
42,0.2067662890161485,0.41353133743704423,0.17139926724611768,0.3183119454632217,0.12136276201131804,0.36408747695211047,0.08090850800754534,0.3236324138664941,0.839126347437741
43,0.2615384420514337,0.48717877777774077,0.13076965692253906,0.392308098973973,0.08717962598275195,0.3487171962405414,0.04871822854691493,0.24358997350410522,0.9435880929927208
44,0.19154494588856197,0.4469362916295988,0.15962061607864528,0.3511645381167729,0.12079401499343607,0.3623813685365301,0.04831760599737446,0.3192406187590803,0.9594456340839643
45,0.19876222231155102,0.39752325205215344,0.19876102974060234,0.32952603572234257,0.10522669970291709,0.3354103836733309,0.09938111115577551,0.3354092656413273,0.7957378741783083
46,0.17051051139016662,0.4546921962296138,0.17050676017392102,0.34338641544363163,0.08525525569508333,0.3878241535164206,0.04847812307106676,0.3393465844800963,1.0504986993395247
47,0.10991165146803054,0.45142195945927627,0.22571097972963813,0.5024536339647548,0.11285616699911248,0.3385671467287506,0.07850927409405829,0.18056918755637882,0.9460238554183212
48,0.17277470779581988,0.32984305151712245,0.1727751397328053,0.4031408408779181,0.1727751397328053,0.4031408408779181,0.05759185722326356,0.2879584222423471,0.8481663110306117
49,0.1413777706688233,0.361299676693512,0.07068938015710378,0.49482368180895786,0.14137826549151541,0.2956085330165141,0.03534469007855189,0.45947800208502176,1.2224197872080114
50,0.19586813548610313,0.36725543620158174,0.21117117825237175,0.4223398224607408,0.10558558912618587,0.3305277171475694,0.07345064461636223,0.2938014767090848,0.8278489050379538
51,9.664756497036009e-7,0.3865903276598615,0.20563579458250053,0.6443172071886554,0.1028178972912503,0.30844670029868504,0.10543374626444946,0.24675736023894806,1.1722231907723
52,0.12527282688566208,0.38188223188103076,0.21139866168803853,0.501091871270933,0.10569933084401933,0.3382370046518743,0.05455477601195754,0.28186329676648436,1.006148809140645
53,0.251982541350131,0.31013223769373965,0.2537448686888531,0.33832530744478495,0.2537448686888531,0.33832530744478495,0.08458177091382842,0.1691630977750247,0.31189190071666867
54,0.2365489426831901,0.3627087388605782,0.213358587885629,0.3200370817349391,0.11827486558957,0.3548238082727601,0.07884991039304665,0.3153980645802869,0.7059353868971286
55,0.19586813548610313,0.36725543620158174,0.21117117825237175,0.4223398224607408,0.10558558912618587,0.3305277171475694,0.07345064461636223,0.2938014767090848,0.8278489050379538
56,0.23214282525517876,0.3750002232137485,0.11607187691277554,0.34821470216795436,0.11607164477018247,0.34821354145498895,0.11607164477018247,0.34821354145498895,0.8392840165833615
57,0.2627104962646283,0.3871526101087413,0.09678815252718531,0.39406495626624194,0.1313557735527812,0.39406626981740955,0.1149360041204846,0.21892573734252785,0.7884191470698412
58,0.1388884907411173,0.4166656944400926,0.06944480092563272,0.4861102731489846,0.06944480092563272,0.48611138425913275,0.08333380555712966,0.25000075000227784,1.2777762037009754
59,0.2333785294116703,0.366350235773223,0.21879297300258518,0.3646530588042314,0.11668961477327923,0.3500681441849495,0.05834480738663963,0.29172263666342174,0.7455881508516513
60,0.17687305812928691,0.3733987542628039,0.1768734118755042,0.44218246845010856,0.1768730581292869,0.30005277914821843,0.044218352968876044,0.30952811703591504,0.8503242377940918
61,0.2083331918222972,0.33333359302619603,0.20833373869686717,0.4166657586450191,0.10416707768154734,0.31250041273302126,0.10416686934843356,0.3124993580466183,0.7499982449017094
62,0.27849597057728864,0.449187339115764,0.13924854228058542,0.41774451285787434,0.13924854228058542,0.41774451285787434,0.029945849559042257,0.12838473047098536,0.8261221906049963
63,0.1764978791624068,0.3529952288317056,0.04412420504404766,0.4535007081845187,0.09070019605702134,0.4853686382035106,0.09069992395643321,0.306113220560356,1.195955591560182
64,0.2067662890161485,0.41353133743704423,0.17139926724611768,0.3183119454632217,0.12136276201131804,0.36408747695211047,0.08090850800754534,0.3236324138664941,0.839126347437741
65,0.23567232763953466,0.32672739917096016,0.2396003783093327,0.3593995691307534,0.2396003783093327,0.3593995691307534,0.05990019441065775,0.17970018389867498,0.4504534426622841
66,0.3468636751611824,0.4307826333142453,0.15385064467817086,0.346862634571718,0.17343235787532346,0.3468639353085487,0.07692547761953145,0.12441864147127964,0.49785568933158353
67,0.15885380977486435,0.3530088986020892,0.15885444519073882,0.4765614293245931,0.07942722259536938,0.39713515985303544,0.07830867415220764,0.29785036050710206,1.0491116965736398
68,0.17277470779581988,0.32984305151712245,0.1727751397328053,0.4031408408779181,0.1727751397328053,0.4031408408779181,0.05759185722326356,0.2879584222423471,0.8481663110306117
69,0.13969541682518022,0.4043811866900717,0.06984770841259012,0.48893395888813074,0.06984798780342373,0.48893367949729705,0.040438146975710056,0.2979219149075963,1.3603414799661917
70,0.10905318255735898,0.45256902424427203,0.22628485154941325,0.5016444958136791,0.11314310462926122,0.3394279561786745,0.09814788829331843,0.15972949673402242,0.9067419459412962
71,0.24513217156924363,0.38778381545835927,0.1225665760489649,0.3771270183000667,0.12256657604896497,0.36769776708952256,0.06285453447718406,0.314271541007694,0.893760283711285
72,0.07953376272399024,0.35503880452877695,0.21133321739932126,0.49310951976976997,0.15341187616366644,0.2849074412787496,0.07044440579977372,0.3522209723359517,0.9705534758264966
73,0.11106495274874423,0.5081208467330139,0.16937338974580737,0.4859090467984942,0.08468737236849522,0.42343482935570165,0.03849410479144226,0.17891545745830104,1.1927603606910218
74,0.29017159272497506,0.3556943715257974,0.29017200889198513,0.38689477989975296,0.14508600444599257,0.24180923361951154,0.09672409968780456,0.1934479092041806,0.3556925884984852
75,0.12263267246200132,0.328223893071499,0.11722288593861309,0.49053130301259373,0.061316949395589314,0.4292161931107703,0.1226332856265899,0.3282228173823434,1.1523884131544129
76,0.24332720768403654,0.3893230261742713,0.12328589261432599,0.369856938130581,0.1681172485600249,0.33623348841857603,0.061642946307163,0.30821325211102113,0.807253409668899
77,0.19586813548610313,0.36725543620158174,0.21117117825237175,0.4223398224607408,0.10558558912618587,0.3305277171475694,0.07345064461636223,0.2938014767090848,0.8278489050379538
78,0.22078996754199562,0.5256895202551166,9.199594860091557e-7,0.2967620358743906,0.11039537015363414,0.40478147836611317,0.0735969134357561,0.36798379441350787,1.1904336578182564
79,0.13123220585441792,0.3499527033998733,0.06561643100821575,0.4593137047334829,0.13123286201643142,0.5249291514986782,0.05832566604694995,0.2793972754419504,1.2271856701479698
80,0.19876222231155102,0.39752325205215344,0.19876102974060234,0.32952603572234257,0.10522669970291709,0.3354103836733309,0.09938111115577551,0.3354092656413273,0.7957378741783083
81,0.23540762300081636,0.42970365819320583,0.18620980654070327,0.3194569873873766,0.12194470199127887,0.36583342308623706,0.04877788079651158,0.29266591900387023,0.8153199753413796
82,0.12143655161168856,0.4279175376784837,0.17972673174048961,0.5391766007048066,0.08986336587024481,0.44931467264122665,0.053490310401855305,0.1390742293512046,1.1109660807514432
83,0.11747264317241046,0.46989116005403225,0.11747264317241046,0.46989116005403225,0.04772338285561448,0.4111560131966084,0.09544692230377465,0.2709460751911169,1.2437688169915797
84,0.050579536087507995,0.4158765527786096,0.20793765257385174,0.4158765527786096,0.10396945010237883,0.35089598761361324,0.10396945010237883,0.3508948179630502,1.067087822267765
85,0.23101656813046326,0.4620317501642901,0.2310151820338268,0.3566562721306136,0.11550828406523171,0.3465234660990585,0.04400296332100035,0.21324551405551576,0.7569140048989559
86,0.23113788273451413,0.4044900235295872,0.1952951866290495,0.34604553675797933,0.1210343240760854,0.36310229443875264,0.048413729630434194,0.2904810222035978,0.8082377538598338
87,0.21759006116142032,0.38078141028954265,0.21758527418964868,0.39891206148725067,0.11242089007138246,0.3372619956918423,0.05439751529035508,0.28105079181855785,0.7960125185743869
88,0.19876222231155102,0.39752325205215344,0.19876102974060234,0.32952603572234257,0.10522669970291709,0.3354103836733309,0.09938111115577551,0.3354092656413273,0.7957378741783083
89,0.12279263267781573,0.3547348088302888,0.0613969303032992,0.42977605626552884,0.12279324664220698,0.49117114467565404,0.08868423431031754,0.32865094629488883,1.2086659121327212
90,0.251982541350131,0.31013223769373965,0.2537448686888531,0.33832530744478495,0.2537448686888531,0.33832530744478495,0.08458177091382842,0.1691630977750247,0.31189190071666867
91,0.33333333333333326,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.16666666666666663,0.16666666666666666,0.16666666666666663,0.16666666666666666,1.6653345369377348e-16
92,0.15727818840352986,0.47183267787799094,0.08737677715977565,0.43688126450866976,0.07863877964633176,0.43688231302475306,0.0413888740886184,0.28972112529033095,1.270634761403489
93,0.180117507337771,0.4322783432355473,0.18011138337926577,0.338616563912711,0.09005875366888552,0.37247741546199337,0.06772345734957695,0.3386165756542493,0.9639777965290017
94,0.2417023056405296,0.4834017108649932,0.24170085543249648,0.34831648998153875,0.12085115282026478,0.3625520082527614,0.05573038900196009,0.14574508800545588,0.6800305942094983
95,0.23591891284545896,0.4306369462228768,0.18661424196995355,0.31580695870571884,0.12220955784828691,0.36662798917407435,0.0488838231393148,0.29330157009431584,0.8127469283939717
96,0.285083708569357,0.39011471349717675,0.2850841837088713,0.4276250877145213,0.136253344341613,0.1907547784595895,0.07127116471209638,0.2138130189967749,0.4446151973361248
97,0.10991165146803054,0.45142195945927627,0.22571097972963813,0.5024536339647548,0.11285616699911248,0.3385671467287506,0.07850927409405829,0.18056918755637882,0.9460238554183212
98,0.19586813548610313,0.36725543620158174,0.21117117825237175,0.4223398224607408,0.10558558912618587,0.3305277171475694,0.07345064461636223,0.2938014767090848,0.8278489050379538
99,0.17984143955950005,0.3014988640789039,0.18983288916791868,0.37966406984496054,0.18983288916791868,0.37966406984496054,0.09491672933243883,0.2847490490033986,0.6911521055444474
100,0.18030615377598194,0.36061176663404354,0.12020374190537438,0.3734897197030182,0.10893511628266704,0.420713908045691,0.10893511628266704,0.3268044773705568,0.9632397435066192
101,0.22273912807997023,0.359508493132578,0.11136993527161773,0.3659290731420653,0.16263527011241516,0.40658646761582484,0.0742466235144118,0.29698500913111686,0.8580180860431701
102,8.379226263386046e-7,0.46551229088010604,0.09857986315523071,0.5914736585032115,0.049289931577615305,0.5421851070326392,0.047429754443631914,0.20552855648493865,1.6093992258017913
103,0.36388672383691,0.4410748308056021,0.18194384710043,0.3032390982580832,0.18194384710043,0.3032390982580832,0.08821504555472642,0.13645750908573498,0.36802107281500707
104,0.2083331918222972,0.33333359302619603,0.20833373869686717,0.4166657586450191,0.10416707768154734,0.31250041273302126,0.10416686934843356,0.3124993580466183,0.7499982449017094
105,0.251982541350131,0.31013223769373965,0.2537448686888531,0.33832530744478495,0.2537448686888531,0.33832530744478495,0.08458177091382842,0.1691630977750247,0.31189190071666867
106,0.1134180025880792,0.38149611618543744,0.16785923723255522,0.5035743545297068,0.08392961861627761,0.4196460787806127,0.03814967265795898,0.29192691940937204,1.193286937810258
107,8.936525870658153e-7,0.3740881850467855,0.13748575370188193,0.5499412116403175,0.06874287685094095,0.4811973882580112,0.07770897129610971,0.3108347195533663,1.432123008996961
108,0.10603563370539172,0.40843199686440235,0.19346839512164152,0.4594876046758525,0.17672619755649785,0.24741633726506904,0.10210876502724335,0.3063250697839016,0.8433220171784511
109,0.23101656813046326,0.4620317501642901,0.2310151820338268,0.3566562721306136,0.11550828406523171,0.3465234660990585,0.04400296332100035,0.21324551405551576,0.7569140048989559
110,0.20715651119312217,0.41431240091733224,0.16949169611230455,0.33898288375002933,0.12429398957781489,0.37288122297249016,0.06214699478890746,0.3107343006879991,0.8738216166557018
111,0.27524745590278554,0.4112897435411515,0.1376242784463046,0.41287063335926677,0.1376242784463045,0.4128717343490903,0.07726255412378497,0.1352093218313119,0.7444828661616409
112,0.050579536087507995,0.4158765527786096,0.20793765257385174,0.4158765527786096,0.10396945010237883,0.35089598761361324,0.10396945010237883,0.3508948179630502,1.067087822267765
113,0.335329450607843,0.461077024525617,0.1676652282973429,0.3353297021045539,0.16766497680063225,0.3353284446210004,0.0658686050861795,0.13173656795683106,0.5269434784160048
114,0.13054938043509762,0.3973246386260159,0.0652751688989295,0.4569242675669838,0.09933149076129676,0.3719136729953979,0.04351661970549279,0.43516476101078577,1.3226546803983668
115,0.2384876589055075,0.4769724559705555,0.22855029799826562,0.3809151825671358,0.11924382945275372,0.35773005743803155,0.06304824852668933,0.13505226914106105,0.7013399302335678
116,0.251982541350131,0.31013223769373965,0.2537448686888531,0.33832530744478495,0.2537448686888531,0.33832530744478495,0.08458177091382842,0.1691630977750247,0.31189190071666867
117,0.23719671929161668,0.48517441663459365,0.08086267231413423,0.35579543473214814,0.16172534462826846,0.3234506892565369,0.05929935772026577,0.2964953654224361,0.9218318120914297
118,0.20833319182229718,0.33333359302619614,0.10416707768154732,0.3125004127330212,0.20833373869686714,0.41666575864501904,0.10416686934843354,0.31249935804661827,0.7499982449017095
119,0.23540762300081636,0.42970365819320583,0.18620980654070327,0.3194569873873766,0.12194470199127887,0.36583342308623706,0.04877788079651158,0.29266591900387023,0.8153199753413796
120,0.18780429439356797,0.34999800391264874,0.260676291582992,0.42255966238552817,0.2347558844542861,0.2817064415903521,0.0874999603512314,0.1749994613293936,0.45852713843584514
121,0.19876222231155102,0.39752325205215344,0.19876102974060234,0.32952603572234257,0.10522669970291709,0.3354103836733309,0.09938111115577551,0.3354092656413273,0.7957378741783083
122,0.12279263267781573,0.3547348088302888,0.0613969303032992,0.42977605626552884,0.08868423431031754,0.32865094629488883,0.12279324664220698,0.49117114467565404,1.208665912132721
123,0.2365489426831901,0.3627087388605782,0.213358587885629,0.3200370817349391,0.11827486558957,0.3548238082727601,0.07884991039304665,0.3153980645802869,0.7059353868971286
124,0.21571886613052957,0.34615411224533094,0.21571945701309225,0.4314373008237586,0.10785990827222104,0.3235790057539634,0.07190648567103072,0.2876248640900735,0.7775905658262529
125,0.03555737019700508,0.32265106232974167,0.13402461992884643,0.5360944590009126,0.06701230996442321,0.46908348927464716,0.10889449900862297,0.3266821902958008,1.3090224018022047
126,0.19361203823292047,0.429312724742563,0.09680659995315576,0.4840312572556924,0.09680659995315585,0.48403009558230137,0.051250297468737396,0.16415038681147368,1.123048928784061
127,0.1805551634834623,0.36111249363899695,0.09027812340776324,0.4513889920407201,0.09027812340776334,0.4513879087086559,0.06250005338503736,0.31249914192760103,1.1527770726319477
128,0.24615385656796823,0.400000178461129,0.12307725648901675,0.3692311588162586,0.12307711447712553,0.36923029254440337,0.061538464141992044,0.3076916785021064,0.8923066166477949
129,0.09060091973741531,0.367172362381172,0.2214695860322143,0.4983052397576237,0.11724820416936362,0.26226584467264086,0.11073479301610714,0.3322030502334629,0.9198929940897992
130,0.21325187795624714,0.5178970107321668,9.063217252347634e-7,0.3625279288040016,0.10662629439815713,0.42650375591249423,9.063217252976521e-7,0.3731913195534829,1.3602400300042907
131,0.23333297805610767,0.4083334018750319,0.13333325888891304,0.29166658229169234,0.11666695569400995,0.3499999337501176,0.11666695569400995,0.3499999337501176,0.7999997033339189
132,0.21759006116142032,0.38078141028954265,0.21758527418964868,0.39891206148725067,0.11242089007138246,0.3372619956918423,0.05439751529035508,0.28105079181855785,0.7960125185743869
133,0.18780429439356797,0.34999800391264874,0.260676291582992,0.42255966238552817,0.2347558844542861,0.2817064415903521,0.0874999603512314,0.1749994613293936,0.45852713843584514
134,0.15885380977486435,0.3530088986020892,0.15885444519073882,0.4765614293245931,0.07942722259536938,0.39713515985303544,0.07830867415220764,0.29785036050710206,1.0491116965736398
135,0.10905318255735898,0.45256902424427203,0.22628485154941325,0.5016444958136791,0.11314310462926122,0.3394279561786745,0.09814788829331843,0.15972949673402242,0.9067419459412962
136,0.020840175864326908,0.55125880088119,0.12862493833521796,0.38735152823512886,0.06431405557040375,0.45019204338164714,0.03974184577320858,0.35767661195887696,1.4929579689136858
137,0.20295229905634377,0.40590398925639976,0.16605211251230503,0.33210322871392745,0.1217714606140766,0.4059039892564,0.060885730307038304,0.30442719028350895,0.8966767950204725
138,0.251982541350131,0.31013223769373965,0.2537448686888531,0.33832530744478495,0.2537448686888531,0.33832530744478495,0.08458177091382842,0.1691630977750247,0.31189190071666867
139,0.29785709256837667,0.39714192961589573,0.29785709256837667,0.39714192961589573,0.14892924128420337,0.2482144754736521,0.08983006027269959,0.12302817860090039,0.33105302661268765
140,0.284556077134873,0.42683364144218106,0.284556077134873,0.42683364144218106,0.11560107623706029,0.19040173336506086,0.05780045826255194,0.21341729498121906,0.5149726224612837
141,0.23232011771978264,0.46463744760930414,0.21865397281129578,0.32798013926577557,0.11616005885989132,0.34847878266454335,0.09613216292073296,0.1956373181486742,0.6734673753765945
142,0.19911065195822683,0.4266649005481882,0.1625393512763808,0.3575857406078908,0.12300278822021916,0.3690076758477988,0.0492011152880877,0.3128877762532076,0.9322921865141709
143,0.2615384420514337,0.48717877777774077,0.13076965692253906,0.392308098973973,0.08717962598275195,0.3487171962405414,0.04871822854691493,0.24358997350410522,0.9435880929927208
144,0.131722323318798,0.43577246673336817,0.15053997696686275,0.5080717217397653,0.09408751896253889,0.33118753082628904,0.04357740936189794,0.30504105209048005,1.160145542779805
145,0.19451807083088815,0.3890355581075639,0.19451807083088815,0.3890355581075639,0.17506668682474932,0.27851513150206103,0.08753323399574096,0.2917776898005447,0.696727875035467
146,0.18124552667507154,0.42290441645867094,0.16916225159518788,0.42290509612735705,0.1103233243759703,0.3309692376425139,0.06041517555835715,0.30207497156687113,0.9577074435908262
147,0.19570930140880718,0.3914180156902973,0.16012579691404982,0.32025111345118934,0.10361087163861811,0.4144421050798678,0.05180543581930909,0.3626373599978611,0.9774971884384314
148,0.10342509801687985,0.39661997603361704,0.2535602987761452,0.5453324901355971,0.16225417232214967,0.285250455097174,0.0633900746940363,0.19016743492440066,0.8347407123815778
149,0.3636363636363636,0.36363636363636365,0.3636363636363636,0.36363636363636365,0.1818181818181818,0.18181818181818182,0.0909090909090909,0.09090909090909091,1.5265566588595902e-16
150,0.06778321970743269,0.3649865364758001,0.1977016015362913,0.5140223846843923,0.14378269822950002,0.3163212459489837,0.03954032030725827,0.3558619931103418,1.1023843204390356
151,0.07526904321156036,0.4447739712008608,0.03763512376173883,0.5645220391784127,0.03763512376173875,0.5645208348664954,0.0342135929441307,0.24143027107506218,1.6304942326416625
152,0.2163590044176353,0.3357296609507251,0.06714605305291968,0.30978744704609695,0.21635965349464853,0.4327173597582574,0.09736166557625085,0.32453915570346614,0.8055472469170913
153,0.285083708569357,0.39011471349717675,0.2850841837088713,0.4276250877145213,0.136253344341613,0.1907547784595895,0.07127116471209638,0.2138130189967749,0.4446151973361248
154,0.28191725037470305,0.48764083059617047,0.14095901987102843,0.42287627024573154,0.07314571009430507,0.19877724191388926,0.056383607948411366,0.33830006895576065,0.895188823423104
155,0.18105423550158753,0.45263450243041814,0.1810538733937373,0.4300032231541512,0.08600081663220559,0.3071452399925754,0.045263558875396875,0.31684455001992795,1.0132550311941455
156,0.2163590044176353,0.3357296609507251,0.06714605305291968,0.30978744704609695,0.21635965349464853,0.4327173597582574,0.09736166557625085,0.32453915570346614,0.8055472469170913
157,0.14492696806388508,0.43478242669073,0.07246406374097422,0.5072461273506927,0.07246406374097422,0.5072461273506927,8.695647069896767e-7,0.2608693534973442,1.4202880697789193
158,0.20715651119312217,0.41431240091733224,0.16949169611230455,0.33898288375002933,0.12429398957781489,0.37288122297249016,0.06214699478890746,0.3107343006879991,0.8738216166557018
159,0.4444444444444444,0.4444444444444444,0.2222222222222222,0.22222222222222224,0.2222222222222222,0.22222222222222224,0.1111111111111111,0.11111111111111112,6.938893903907228e-17
160,0.17225929829865774,0.3758408806610371,0.08612990753827629,0.4306487625245394,0.08612990753827625,0.4306479873576972,0.0861296491493289,0.3322136069321874,1.1387024749509218
161,0.07923047088153609,0.35368490940951874,0.21052732517592382,0.4912291096186539,0.15719301798249674,0.30366870779871596,0.0535886364734162,0.3508778226597383,0.9989210989732541
162,0.27989929556258103,0.4652899403082758,0.13995003963983407,0.4198493352024151,0.09645782698877604,0.20669501874075702,0.05598001585593362,0.3358785277014275,0.8554256439057506
163,0.12263267246200132,0.328223893071499,0.11722288593861309,0.49053130301259373,0.061316949395589314,0.4292161931107703,0.1226332856265899,0.3282228173823434,1.1523884131544129
164,0.1718378740589377,0.4009538938873188,0.08910105623888234,0.44550528119441196,0.08910132354205105,0.4455050138912432,0.05727943455092118,0.30071612263623376,1.1853606232184155
165,0.22493146549995394,0.39362882750433337,0.22492651701760988,0.34864112261950814,0.11246477964411247,0.3486410847236606,0.056232866374988484,0.2905333366158333,0.7628887429266706
166,0.19570930140880718,0.3914180156902973,0.16012579691404982,0.32025111345118934,0.10361087163861811,0.4144421050798678,0.05180543581930909,0.3626373599978611,0.9774971884384314
167,0.18124552667507154,0.42290441645867094,0.16916225159518788,0.42290509612735705,0.1103233243759703,0.3309692376425139,0.06041517555835715,0.30207497156687113,0.9577074435908262
