Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
67,0.7922638385761872,0.9959002670836941,1.0,0.8302056568781963,1.0,1.0,0.7628995156969974,0.9116098968907249
68,1.0,0.193542123868375,1.0,0.5369761461123662,0.778342827125013,0.8915247227637325,0.754285003511724,0.7363815461973158
69,0.6702194988282537,0.7575706659646496,0.8041489413991616,1.0,0.31228147301665965,0.7427801087172792,0.7142298558023424,0.7144615062469065
70,0.8144034025207476,0.7226146043219782,0.9135145655331915,0.9759297849745269,0.8130226201564635,0.7478025820236612,0.9339466634991167,0.845890603289955
71,1.0,1.0,1.0,0.7084025376766279,0.7516345569091692,0.8403354480638563,0.46829346698483987,0.8240951442334993
72,1.0,1.0,0.6978245449259565,0.7439787350656909,0.8703162071975074,0.9817017420278009,0.8777503373699734,0.8816530809409899
73,1.0,0.7741058621383607,0.9621091674906807,1.0,0.7721941901016919,0.9775516320190879,0.8477498996460997,0.9048158216279888
74,0.8550066619188338,0.8561713692765324,0.6379021348748531,0.07096468534305234,0.9103421163380697,0.9827493419051488,0.995343890892337,0.7583543143641182
75,0.0713789410168808,1.0,1.0,0.691116770958616,1.0,1.0,0.7489718210995343,0.7873525047250044
76,1.0,1.0,1.0,0.9318971978406371,0.5614382980830082,0.946619137950532,0.9825706575726977,0.9175036130638393
77,0.3705553330961798,1.0,1.0,0.2385227866856665,1.0,1.0,0.8761204360035357,0.783599793683626
78,0.9804388882033407,0.48677648969904097,0.3771346575102583,0.626035550837134,1.0,0.7343167665575451,1.0,0.7435289075439028
79,1.0,1.0,1.0,0.9213106474728607,0.7794845648271284,0.8060360129635307,0.6172465369197863,0.8748682517404723
80,1.0,1.0,1.0,0.731378577691086,1.0,0.5326651406049309,0.7185292570310924,0.854653282189587
81,1.0,0.1964032652021362,1.0,0.8205554369909324,0.5656941410130901,0.4566867597069429,0.9564803345906981,0.7136885625005428
82,1.0,0.8639395201067193,0.6581680745163635,0.7665025037987901,1.0,0.9849044968593679,1.0,0.8962163707544631
83,1.0,0.6934013272880795,0.8962474301691277,0.9416592087522682,0.6023960855913743,0.8458523937739556,0.9130297049199751,0.8417980214992544
84,0.5997454855638831,0.8453852308911906,1.0,1.0,1.0,0.7212322690974093,0.7499026800001006,0.8451808093646548
85,0.7479790144367096,0.8419816376321209,0.44354664484942846,1.0,1.0,0.8627593936899177,0.8896946582523177,0.8265659069800707
86,1.0,0.7174408733512044,0.4681209680475798,0.9542002919916087,0.9881603175822561,0.8533923996171023,0.9629222507657101,0.849176728765066
87,0.9905802695759508,0.8399340271091316,0.8338820709773622,0.9779945761187125,0.5961534204705976,0.2824961314814054,1.0,0.788720070819023
88,1.0,0.6734058279998121,0.6012411182903696,0.6339388927098466,0.5340291778063804,0.8986482479460915,0.9605340580220167,0.7573996175392167
89,1.0,0.6466920048378394,0.4783341783927491,1.0,1.0,0.9099051066146386,0.47661874442904684,0.7873642906106105
90,1.0,0.9607672850021535,0.8261127513012254,0.7356303932772623,0.35916629576363784,1.0,0.7682278021422583,0.8071292182123625
91,0.9444162036494868,0.7721264332066669,1.0,1.0,1.0,0.8835961064113088,0.581523939379402,0.8830946689495521
92,1.0,0.7088417620377347,0.9820805485976356,0.9883601732909784,1.0,1.0,1.0,0.9541832119894783
93,0.11330896102421184,0.5368351526654909,0.8532303858697396,0.8004320000400217,1.0,0.5071338796071752,0.35969508172746323,0.5958050658477289
94,1.0,1.0,1.0,0.528459115320829,0.2134199203541669,0.6300714557422213,0.9131836092438645,0.7550191572372975
95,1.0,1.0,0.8400363011985558,1.0,0.9260346235012662,0.9097812027432042,0.9659247769027695,0.9488252720493993
96,0.7531378960308786,1.0,1.0,1.0,0.6984211577226104,1.0,0.9135281000823362,0.9092981648336894
97,0.8395235753518252,1.0,1.0,1.0,0.6178913621198312,0.811794540871925,1.0,0.8956013540490829
98,1.0,0.7758273763051251,1.0,0.8786771307049731,0.9259397101767061,0.5184741301096436,0.9650571050689214,0.866282207480767
99,1.0,1.0,0.5994589155575802,1.0,1.0,0.3475313676215258,0.4874447728919815,0.7763478651530126
100,0.21560527950643074,0.18865461956812488,1.0,0.8613503318225973,0.5185777140906844,0.7228515629570959,0.8864396647839207,0.6276398818184078
101,1.0,0.42800884199557804,1.0,0.21711168688408472,1.0,0.40950522003522505,0.9709012576533995,0.7179324295097553
102,0.814762565198006,0.22943903370578128,1.0,0.9026180576025967,0.7754494019259719,0.852169374426096,0.7290167735219129,0.7576364580543379
103,1.0,1.0,1.0,1.0,1.0,0.9583184347002015,0.518476046231406,0.925256354418801
104,1.0,0.33911374348475914,1.0,1.0,1.0,1.0,0.8942426718853499,0.8904794879100156
105,1.0,0.9506989253357927,0.3313635252083896,0.9386117541820534,0.7658605761043407,0.7011102034676936,0.9964118864317385,0.8120081243900013
106,0.8879038157500514,0.9784722683894369,1.0,1.0,0.26489900668706806,0.898845906396549,0.4949820057739942,0.7893004289995857
107,0.9415794179172741,1.0,0.6216109565934166,0.9292513869130405,0.9108557415352871,0.40660220462505375,0.5659293141210389,0.7679755745293017
108,1.0,1.0,1.0,0.4033958414398081,0.6636816627703385,0.8425422123751118,0.9946048969857295,0.8434606590815699
109,1.0,1.0,1.0,1.0,0.9462889985369092,0.7236235260534343,0.9468443776947747,0.9452509860407312
110,1.0,1.0,1.0,0.8043415052433918,0.9021608176284907,0.6337722104200805,1.0,0.9057535047559947
111,1.0,0.9581906649475753,1.0,0.9111744941643255,0.7727081580234422,0.27075287810381343,0.3467889432929212,0.7513735912188683
112,0.24915781486128105,0.7006674874476024,1.0,1.0,0.5215165919094347,0.3071873058294639,0.3714784255214433,0.592858232224175
113,1.0,1.0,0.5542130113690074,1.0,0.8430265316730294,0.8841614980826362,0.6309815226148624,0.8446260805342194
114,1.0,1.0,1.0,0.9159659791686222,0.7439456451890543,0.9746967064320985,0.5664575747738397,0.8858665579376591
115,1.0,0.5631393643605679,0.9793942443817251,0.8113626751121186,0.7681228180022762,0.6951040048484562,1.0,0.8310175866721635
116,1.0,1.0,0.6325295742714364,0.8091040731023219,1.0,0.25240686561174586,0.5961806808109859,0.7557458848280699
117,1.0,1.0,1.0,0.8114778579299378,0.6585314196096241,1.0,0.7055557656270641,0.8822235775952324
118,0.6349686242151803,1.0,1.0,0.7080813525155388,0.5431824032661507,1.0,0.7295740734792312,0.8022580647823002
119,1.0,1.0,1.0,1.0,0.6183317495622752,0.9145610221819186,0.8394592287862273,0.9103360000757743
120,1.0,1.0,0.29084273213471784,0.6480897643239936,1.0,0.8290783326373244,0.5862210716074827,0.7648902715290741
121,1.0,1.0,1.0,0.8616816159769793,0.8640234449545958,0.9651581735329439,1.0,0.9558376049235029
122,1.0,1.0,0.6687245532570751,0.7849071271357239,0.6937465691499101,0.6208807977471542,1.0,0.8240370067556947
123,0.6865823114282017,1.0,1.0,0.6090455314639348,1.0,0.8885790476062929,1.0,0.8834581272140614
124,1.0,0.3937816883673895,0.9706107689189835,0.48872232467224885,0.8704660684972326,0.5264673455507536,1.0,0.7500068851438011
125,1.0,0.2928190948075973,1.0,0.6187351130155674,0.7242414016129097,1.0,0.9777469189108818,0.801934646906708
126,0.8649252933805643,0.9353123789332456,1.0,0.8365109280016738,0.340840414100168,0.7632849343192576,0.9439576640434276,0.8121188018254768
127,1.0,1.0,1.0,1.0,0.6645566139746152,0.7751915190620841,0.7499488553660707,0.8842424269146816
128,1.0,0.9314508009769855,0.7383097492039995,0.9857830057727714,1.0,0.4172722960052885,0.366775510064948,0.7770844802891419
129,1.0,0.4205305823259967,1.0,1.0,0.8620439738114016,0.6892964599432305,0.9127343092404574,0.840657903617298
130,0.8959614278537209,1.0,1.0,1.0,0.7429938697895508,0.6810756305333179,0.9159204621675617,0.8908501986205931
131,1.0,0.3488760994842983,1.0,0.3367011026590906,0.756517989965835,0.6001457170914275,0.3772864261881214,0.6313610479126818
132,1.0,1.0,0.9550178323076494,0.820415807269729,0.8827722214817905,0.38603737260104953,0.42059656739615464,0.7806914001509104
133,1.0,0.7651255030659527,0.9229117311234991,0.9662542977961334,0.7208377920661115,1.0,0.39548962390297354,0.8243741354220957
134,1.0,0.45983095174311317,0.8240977878243697,0.3652687835594129,0.6415993926534034,0.9368728745012663,1.0,0.7468099700402236
135,1.0,1.0,1.0,1.0,0.4732834780215872,0.9038990652009431,0.9752228902258506,0.9074864904926259
136,1.0,0.7697007657035478,1.0,0.8291297087809355,0.85971609489515,0.6147528590503021,0.431206054854838,0.7863579261835392
137,0.508491998021127,0.7830985424239598,0.7083711037296626,0.9960018425140443,1.0,0.6956726670451318,0.8469862634213543,0.7912317738793258
138,1.0,1.0,0.667978566492921,1.0,0.997344814962715,0.8801484721739301,0.921501016079062,0.9238532671012326
139,1.0,1.0,0.9451682656682947,1.0,0.987063613023789,0.975540115262098,0.40795781099128825,0.9022471149922099
140,1.0,1.0,0.5478395990774758,0.5727293621234036,1.0,0.6591008281562051,0.9160677044405506,0.8136767848282336
141,0.523927959414866,0.45493792335909,0.43302119639358,1.0,1.0,0.3007662896137401,1.0,0.6732361955401822
142,0.833086197751287,0.6452394245588925,0.7184121781964343,0.8278996254761517,1.0,0.5699193135726752,0.4261605402253738,0.7172453256829735
143,0.5332935158222937,0.9901388496232408,1.0,1.0,1.0,0.8826505888945002,1.0,0.9151547077628621
144,1.0,1.0,0.9166634450056197,1.0,1.0,0.4505512458607203,1.0,0.9096020986951914
145,0.645528702861844,0.24031643490152782,0.8354171196615582,1.0,0.7214764852322958,1.0,1.0,0.7775341060938894
146,0.52680050641452,1.0,1.0,0.5567809917845375,0.5263836691306027,0.9843639962748528,0.3521622704522112,0.706641633436675
147,0.9716309911965957,1.0,1.0,1.0,1.0,0.4059687614957906,1.0,0.9110856789560552
148,1.0,0.2588797965944769,1.0,0.7481728554056907,0.642920502001399,0.7559246429491323,0.86227368743839,0.7525959263412983
149,1.0,0.6108027427751317,1.0,0.9965611684254483,0.6382213217558061,1.0,1.0,0.8922264618509124
150,0.48075330054141235,1.0,0.4909707902253467,1.0,0.44887113065379175,1.0,0.6875063413224392,0.7297287946775699
151,0.33431215309603396,0.07704050531006612,1.0,1.0,0.9538569452316823,1.0,0.9651744179317745,0.7614834316527939
152,1.0,0.9768599683409069,1.0,0.9578304795513826,0.9212402623180431,0.8236994546321058,1.0,0.9542328806917769
153,1.0,1.0,1.0,1.0,0.26180963626216186,0.9165051109893382,0.3069131396568136,0.7836039838440448
154,0.9605181096442434,1.0,1.0,0.8118816218743605,0.8055059018717762,1.0,1.0,0.9397008047700544
155,1.0,0.2369794793217608,1.0,0.7790208676080237,0.7904581525819232,0.5526117895756496,0.6774902953145934,0.7195086549145644
156,1.0,0.854267664971167,1.0,1.0,1.0,1.0,0.4769122735861584,0.9044542769367608
157,1.0,1.0,1.0,0.8763078677373639,1.0,0.8615877987229811,1.0,0.9625565237800492
158,1.0,1.0,1.0,1.0,0.8443053052811625,1.0,0.6891085439749423,0.933344835608015
159,0.937463816336007,0.7042936803538733,0.7518654850159778,0.9174242069522387,1.0,1.0,0.3260880425012791,0.805305033022768
160,1.0,1.0,1.0,0.42602735177445866,1.0,0.854965338052563,0.850657316869629,0.8759500009566644
161,0.996658497216172,1.0,0.6146217102584983,0.7758619038090603,1.0,1.0,0.8013979561150499,0.8840771524855401
162,1.0,1.0,0.8942553376990588,0.3136044324803312,0.4257392800476801,0.7479858255710236,0.747492340359896,0.7327253165939985
163,1.0,0.8654853297341945,1.0,1.0,1.0,0.8850681752080297,0.17027807594473388,0.8458330829838511
164,1.0,1.0,0.5640642969051337,1.0,1.0,0.5106040279424741,1.0,0.8678097606925154
165,0.8269831597238113,0.9268887609950841,0.948623138248288,1.0,0.6281096951898325,0.6381697668628503,0.6887960459867154,0.808224366715226
166,1.0,0.807393099261852,0.843688512349515,0.8421967364352497,0.9457563627144002,0.8388360504264337,1.0,0.8968386801696357
167,1.0,0.6584374805432073,1.0,1.0,0.36064735156654915,0.8151457605394284,0.9527857575691095,0.8267166214597562
168,1.0,0.37330130764784497,0.5582948952930403,0.9035981434970262,0.5500094104528749,0.8534478031465115,0.2999316609121035,0.6483690315642002
169,1.0,0.47337038280428806,1.0,0.7483147869593257,1.0,0.7861823122432742,0.6430056226930062,0.8072675863856992
170,0.8017861576894146,1.0,0.5332145709696734,1.0,1.0,0.5335244114113564,0.8826251767175196,0.8215929023982805
171,0.7065438059522168,0.7274692770770402,1.0,1.0,0.9434245913136732,0.5390168244700821,0.7348503715560514,0.8073292671955805
172,0.3629497763550014,1.0,1.0,0.49642985987233296,1.0,0.9211033752498883,0.43287109654795414,0.7447648725750252
173,1.0,1.0,1.0,1.0,1.0,0.7036420743143724,0.8785431777037338,0.9403121788597295
174,1.0,1.0,0.16756030191200663,1.0,1.0,0.9639968660668221,1.0,0.8759367382826897
175,1.0,1.0,1.0,1.0,0.9586440651252328,0.4034781776125211,0.8554540581731538,0.8882251858444155
176,0.47167992653203183,1.0,0.8456887133534267,0.07648684954506477,0.9490529359768202,0.44509877369773787,0.8674652058756163,0.6650674864258139
177,1.0,1.0,0.9438662914376421,1.0,0.7250596002686116,0.7722211319266282,0.3407665154381836,0.8259876484387235
178,0.7882109198664682,1.0,0.23350641000939854,1.0,1.0,0.7790811330004227,0.526737580041467,0.7610765775596795
179,1.0,1.0,0.30718982704664144,0.7289607692764327,0.49344505047722476,0.8167306865731907,1.0,0.7637609047676415
180,1.0,0.8319589100659532,1.0,1.0,0.5156272436392708,0.9444254966884262,0.8176770182917066,0.872812666955051
181,0.9302799637107668,0.5086522234437278,1.0,1.0,0.9122371721613554,0.5146674877643678,0.8805477360252901,0.8209120833007869
182,0.901719166365302,1.0,0.6826363505030877,1.0,0.8830494529548986,0.5032901281505094,0.8618482639220044,0.8332204802708288
183,1.0,1.0,1.0,0.9221034115780032,0.3179108272188803,0.8796526797280544,0.8788853159586619,0.8569360334976571
184,0.893947389606254,1.0,1.0,0.9714757932677779,0.6353124273829778,0.4788680852086506,0.6833193070559384,0.8089890003602284
185,1.0,1.0,1.0,0.838211267703729,1.0,0.9482057753874447,0.9401980506592722,0.9609450133929208
186,1.0,1.0,0.8181678418063927,0.8242539062482725,0.6329131437847209,0.5030764236261701,0.6986817021809975,0.7824418596637932
187,0.5386700868236072,1.0,1.0,1.0,0.6649305125289239,1.0,1.0,0.8862286570503616
188,1.0,1.0,0.8307761232320882,1.0,0.5000399516092926,1.0,1.0,0.9044022964059115
189,1.0,0.8115925652695433,1.0,1.0,0.8272202998508458,0.8969339487031436,1.0,0.9336781162605047
190,1.0,1.0,1.0,0.16728911271687102,1.0,0.6699761950230694,0.819982375983474,0.8081782405319163
191,0.6879234007307693,0.880056612380564,0.5996416229051739,1.0,1.0,0.9212894293472762,1.0,0.8698444379091119
192,1.0,0.534585302728035,0.8243272659474583,1.0,0.9667826354513471,0.9549560580636303,0.38703031244704783,0.8096687963767885
193,1.0,0.20158373319960937,1.0,0.33811216052265697,0.9817695302859238,0.40940068932610274,0.7115161294419905,0.6631974632537548
194,1.0,1.0,1.0,0.9256951330561494,1.0,1.0,0.6509475286471393,0.9395203802433271
195,1.0,0.9444261406982153,1.0,0.9935698704363355,0.3859112095911479,0.9703295797636543,0.8634087507888927,0.8796636501826065
196,0.8006754178909288,1.0,1.0,0.5780977681315941,1.0,1.0,0.6598821114523459,0.8626650424964097
197,1.0,0.9334929838070238,0.6152285680494007,0.7411248878298184,0.7702006713809989,0.9865137214985056,0.2570337617973677,0.7576563706233023
198,0.9733561160204469,1.0,1.0,1.0,0.8426511752417266,1.0,0.4048987342258388,0.8887008607840017
199,0.875272916642852,1.0,0.7487237501275498,0.809006889758855,0.80045023919054,0.9415811243960256,0.5887578289192018,0.8233989641478606
200,0.6275617475187797,1.0,1.0,0.6427622678083306,0.7885075781422253,0.9549959340677606,0.5859293237692055,0.7999652644723287
201,0.43443160082983484,1.0,0.9735476793693203,1.0,0.9583132028343802,0.8277453778558016,0.9865565166750981,0.8829420539377766
202,0.7978846357254546,0.6981490562597736,0.5687579303197074,1.0,0.40537495989307615,0.7699031610579137,0.5045294217164683,0.6777998807103421
203,0.0,0.349224130933281,1.0,1.0,0.977479957677082,1.0,1.0,0.7609577269443376
204,1.0,0.15301577860667856,1.0,0.42803739993350354,1.0,1.0,0.6223435474294112,0.7433423894242276
205,0.6644212358946545,1.0,0.7836878048540676,1.0,0.989716645379717,0.8896179122002214,0.9398042547235074,0.8953211218645956
206,1.0,1.0,1.0,0.2822834892726869,0.7594394665145127,0.8527567188452284,0.5603653674072447,0.779263577434239
207,0.8001450108866092,1.0,0.9850085670458549,0.294344846842301,0.6504465449067279,0.6331512286311262,1.0,0.7661565997589455
208,1.0,0.8185026261988885,0.8942281800594124,1.0,0.5320256503113189,1.0,1.0,0.8921080652242314
209,0.25089979335325613,0.3169631326584769,1.0,0.7561902747969929,0.595247965226652,0.8795224622083578,0.45166954867832565,0.6072133109888659
210,1.0,0.948262187315531,1.0,0.5337233111336533,0.8994727466235733,0.5774774188927696,1.0,0.8512765234236467
211,1.0,0.9379310056594188,1.0,0.7468470899174497,1.0,0.16661076414623485,1.0,0.8359126942461577
212,0.8452828177795119,1.0,0.718647252466857,1.0,0.5414278703372136,0.4175364790242989,0.8975979019029762,0.7743560459301225
213,1.0,0.5424825491880517,1.0,1.0,0.9647733647540595,0.5413916470914201,0.8718820147557104,0.8457899393984631
214,0.2718655216715703,1.0,0.8045090324914617,0.5257071591223612,0.9585962415190454,0.8118239040044581,0.8089370413279955,0.7402055571624133
215,1.0,0.8047907112996714,0.9396935002722324,1.0,0.9508793131865405,1.0,0.5494557087642029,0.8921170333603782
216,1.0,0.5122718380574591,0.9754723624520332,0.6701764731595428,0.41688649252863985,1.0,0.9266352866544132,0.7859203504074411
217,1.0,1.0,1.0,0.9123140869260157,0.952184691542657,0.7908827801723863,0.7552626320407388,0.9158063129545425
218,1.0,1.0,1.0,0.5903665665352476,0.6318169899244811,1.0,0.7942470246657505,0.8594900830179256
219,1.0,0.8806001607252039,0.9698606772417219,0.7492887642844767,0.8998398426332666,0.7714900981151035,1.0,0.8958685061428246
220,1.0,0.8599584997330956,1.0,1.0,1.0,1.0,0.40474936225292935,0.8949582659980037
221,1.0,1.0,0.556559411209016,1.0,1.0,0.9836373300311556,0.7230240514993572,0.8947458275342184
222,0.8500736135351246,0.572147644735101,1.0,0.9785581289708989,0.2605734170333575,0.7002761811312163,0.727049828770265,0.7269541163108518
223,0.6274649184680696,1.0,1.0,0.43876168064561555,0.9041933831489312,0.43572346047857985,0.5500097007729935,0.7080218776448842
224,0.84587143318202,0.666507417561187,0.36643108653786316,0.8732076151068965,0.7580013682653666,1.0,1.0,0.7871455600933333
225,0.5411757798433622,0.7710231750989104,0.8548085288571283,0.8392897366743686,0.2954810512934361,1.0,0.5852574442879449,0.69814795943645
226,0.4492122691043745,0.4958938007975985,0.7909107293633878,0.5195191452285391,0.7921526294154643,0.5218601198038189,0.28462691346049956,0.5505965153105261
227,0.7210833899225594,0.6307917358675621,0.9939518839362118,0.9687333051510233,1.0,0.7495395561968714,1.0,0.8662999815820325
228,1.0,1.0,0.8488993558391822,0.7210986000230435,0.8004330486872103,0.6987041368874699,0.15019028671184342,0.7456179183069642
229,1.0,1.0,1.0,0.9365512620017982,0.8983343099491126,1.0,0.9062896722493514,0.9630250348857518
230,0.9317326799140557,1.0,1.0,0.6258846572521478,0.7878732755009987,1.0,0.7629884096162203,0.8726398603262032
231,0.3626321272992049,1.0,1.0,0.9489238829435565,1.0,0.7350381030271881,0.7918539223998569,0.8340640050956866
232,0.8700561564169289,0.6308639194156574,0.8792859310275625,1.0,1.0,0.6847827160942175,0.8940843699839722,0.8512961561340483
233,0.8933791168990584,1.0,1.0,0.9797852319391992,1.0,0.538986357754819,0.5025488521662297,0.844957079822758
234,1.0,0.815197027577026,1.0,1.0,1.0,0.7864476927314638,1.0,0.9430921029012129
