Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
24,0.16005333227936855,0.24840229577061157,0.22669795218252056,0.2954952274086016,0.08270043821407534,0.19948531013890336,0.10809081071778555,0.18755428412066943,0.07064005502467503,0.18251610788485664,0.07197424234604198,0.1663899439118903,0.5596863384710659
25,0.16632476085750073,0.26265500945444914,0.21673269206366466,0.27950683675794236,0.10836701269849897,0.24107184468967313,0.07086031605113986,0.1689336708789625,0.10027638433347692,0.17363480407018475,0.059104966724888706,0.15253170141961828,0.5566677345416603
26,0.1795185759786476,0.2596780456076318,0.12142792844321275,0.23172365664390812,0.14547874843204545,0.22017199992562173,0.07811321209604515,0.16438941399454024,0.11586182832195406,0.23247475726822217,0.08923819938946916,0.16192363389870187,0.5407230146772518
27,0.2394698096041035,0.30025299450744364,0.12186384784788584,0.24676778183914452,0.110600633335179,0.22576738501145555,0.06893644619574003,0.1777869250503381,0.0714993225971442,0.17774336558797935,0.0745220311074908,0.1847894573160955,0.6262158186249134
28,0.16657027968540464,0.2576978035988446,0.14858895994224164,0.2534240464064615,0.07024628824090717,0.1842367924286286,0.16556396884996996,0.23319613371355827,0.07103917932038432,0.16683023949249165,0.09509394715512193,0.18751236116598569,0.5657947536119405
29,0.28825253920980615,0.3222623374457289,0.13709736038996434,0.19093992693470171,0.11988160993559273,0.20741984072080308,0.06695159150112344,0.15802311639232972,0.10370126064158819,0.18541470199524915,0.07557705811514688,0.14447865671796575,0.4170771604135566
30,0.15993072298033542,0.31782436550126936,0.14772957811221113,0.2169559484096062,0.11650473015951075,0.20681092970382184,0.07839590154444398,0.15756711630016498,0.09495590484697225,0.19628147882072286,0.10329102216293805,0.20375230145800316,0.5983842803871768
31,0.226823130372365,0.30916670745009656,0.12696541863155017,0.24720954259958952,0.12360477129979475,0.23547852876055916,0.0664478754184655,0.16343862605047657,0.09930426634604263,0.17568509957374043,0.06138945387569481,0.1644865796216249,0.5909301681121742
32,0.20372690593182208,0.2648383356782043,0.1752969530410243,0.24167103476611307,0.15260822756836045,0.220065675729318,0.12412088377148,0.18430475563527812,0.06790919086616293,0.11910635198664637,0.0886272270490256,0.15772445797656473,0.3754212235442492
33,0.16579104066376218,0.27256812815229187,0.11247912835130473,0.2204741499118461,0.20494875590520145,0.2894461285305891,0.06560335629931956,0.16045319700013924,0.07408369672518006,0.1754476027607388,0.08050903228709683,0.17819578341253006,0.5931699795362704
34,0.22314222832209143,0.2867662392625529,0.10279410464167336,0.16823317717626898,0.12899891958092205,0.25475790176283675,0.11305024357155823,0.2579978391618441,0.08319005713437531,0.165071325421929,0.05991430132659436,0.15608366263735346,0.5778202908455705
35,0.24246401863572006,0.3003686735935325,0.15997147677031173,0.25703558459383175,0.1221623705052955,0.21235735515071374,0.08731797573066231,0.1743394182857181,0.06348067344580922,0.15090868232917623,0.08339238606896006,0.14620138489026882,0.4824221976864822
36,0.17024296983864987,0.26148892849670163,0.10791159243531878,0.20156482168116016,0.16878654696322684,0.2362594648170601,0.15577420767544872,0.21271288068184732,0.07870052536973059,0.17594665094528286,0.07651949336230944,0.1540919177332637,0.4841293287106315
37,0.21075362694020572,0.2815085973263399,0.2199464531084635,0.2726477407448978,0.121179373201257,0.2385549235077924,0.0671635314886352,0.14033980050060757,0.07629080787833199,0.15449438548779784,0.07004473062143916,0.147076029194232,0.46924295352333495
38,0.1478786580985015,0.2308316850377874,0.22707323131653753,0.29325586539317294,0.1320653170847179,0.2074223329314442,0.11446196919571838,0.1768885373705138,0.10434997653946763,0.16693503941902668,0.0649458819367361,0.133891505676376,0.418449931656642
39,0.1864630139133552,0.3112125123415747,0.14363877384405357,0.2074134218436274,0.14494483239820066,0.2416748519313617,0.06980062877762884,0.16762858037349368,0.11466443805223148,0.19992898024787545,0.06402219151093068,0.14860777476566647,0.5529322430071989
40,0.18993850926534828,0.2939074105675816,0.10845576292482823,0.20942353543332562,0.1284763220104383,0.23389433479813984,0.08288882841763456,0.1847610450167121,0.10414466494151033,0.1962398637632329,0.081057659224214,0.1868120636370343,0.6100765064320526
41,0.19202303966512693,0.2605506232539969,0.12178774848803263,0.22877233715491918,0.16098495105255545,0.27885031732100446,0.09005283528138891,0.18137954799629877,0.07864790322804979,0.1744261878110284,0.07263934323417635,0.15988516551342227,0.5677283581013399
42,0.18317490031271996,0.24149323883834095,0.15973143502225753,0.22611271640875394,0.15379967375785714,0.22134893360276595,0.08875278019375064,0.1720400577914426,0.1331992117787452,0.217497433962941,0.06378657750519738,0.13906304082522783,0.4351108428589444
43,0.22875547022311507,0.2819556592378581,0.1823295181989487,0.2682918750849951,0.11760398875717178,0.18783534214590158,0.10630369016279978,0.16798191654726033,0.048082413541397716,0.13601934658824416,0.0922325455198783,0.1826082339924295,0.4493847471933774
44,0.12703497635949468,0.2229265066682252,0.1902765859335984,0.3060865315183316,0.14482686456784763,0.26752718010691756,0.09805892453856872,0.18054731257212694,0.06763776847860649,0.16756557012570664,0.06697374306822272,0.1605380360623536,0.6103822741073229
45,0.17233989690394927,0.29868761403326566,0.1352555332801356,0.23574202235193964,0.10015204260775624,0.19182492307192647,0.1028568828255342,0.1962339908443962,0.08811083315308356,0.20158117286919805,0.09027338303371646,0.18694170502509874,0.6220228563916494
46,0.20531683713539076,0.28187744133003073,0.19684950980699267,0.2754372280818019,0.13023461343315867,0.22680260751358924,0.09181240936060059,0.20342476320345262,0.05771809503433358,0.14412180438181976,0.047603510963369934,0.13880117975545944,0.5409300485323074
47,0.18375050145304586,0.2520236449466344,0.18566853774147227,0.2560679123136756,0.08683898293393173,0.20965547412691335,0.07605885079310826,0.1823619543905689,0.08133074942536671,0.202856470358009,0.09187558405985626,0.19151133745741775,0.5889535871864379
48,0.12319118820365817,0.28060852198758196,0.1362771332984242,0.2479499275540047,0.07851009462101127,0.17480891966542653,0.14030426099379104,0.27255426659684834,0.0938385087752693,0.20546123326392174,0.08559172197864605,0.16090422306141675,0.6845741842583999
49,0.1475980830481524,0.2777572322722401,0.13595400150592518,0.24610538050961028,0.1384574567601112,0.19761965201729584,0.06665769349677744,0.15200343694666954,0.13845745676011123,0.19761965201729578,0.11987514164897113,0.18189481301683993,0.5060003335599029
50,0.1425661391581872,0.2537019472321498,0.15764539653257387,0.2879039506670405,0.11456298663222779,0.21627177637032305,0.11042054849068299,0.18572046662919628,0.09166814039308165,0.18147523449275715,0.09470660792490242,0.1633568054768774,0.5768603617366882
51,0.16509728810769733,0.27712348216185306,0.1385617410809265,0.3013304266941718,0.14989380894930324,0.24065436384307,0.0916357205518502,0.20627986495333883,0.08045371837917849,0.15258758613777,0.05090844274567633,0.14547355639516427,0.6468985603707359
52,0.24145426244555698,0.30533053467361665,0.12720694505258084,0.21963078874949013,0.08475907969394093,0.21701253107400628,0.06807287031695235,0.17354015875907944,0.08823567208597231,0.18017375890680631,0.10674893616064973,0.1878344620813482,0.5670444684886939
53,0.1323032451365705,0.25709953685845427,0.12931490853697106,0.2520788146341118,0.10760407258836562,0.24595537246705237,0.08258207468100415,0.2586298170739421,0.0660372496932648,0.1804457110542342,0.08918309162020062,0.1987661056558284,0.7859507154872464
54,0.17144086252021362,0.30292351831575587,0.15575926197276901,0.2878322669334856,0.10926923512140464,0.18403596570794886,0.09777825595774418,0.18769014928163866,0.07565924495877623,0.1735784875145964,0.08905658196217157,0.16497616975349524,0.6020731150138414
55,0.22090512294410783,0.26159607395083045,0.22902692338683495,0.2567208941401315,0.1993311978473216,0.23797175234745446,0.08592632900370802,0.14126722120832627,0.06229654703563723,0.10595769867867195,0.0690516958832054,0.12994854357377011,0.26692436779836975
56,0.217077536533176,0.2716817562249273,0.19737121480589429,0.26831800171558584,0.11009549404248331,0.2287791267582632,0.08004551441654982,0.19086358123787941,0.08561372016750975,0.1528650621114577,0.05720137276586488,0.14008761922040844,0.5051902945370439
57,0.21589968602320256,0.284480379701559,0.16224309560935715,0.24971101190536268,0.07877615392773323,0.17511173136660807,0.14173797558369886,0.25082899386863716,0.07936666072019512,0.14788391750091048,0.0698243793246849,0.14413601446805094,0.5043040976222566
58,0.1899790603170127,0.26493163032924794,0.14750887447949348,0.2412642577118036,0.08481196543536991,0.2002783857893772,0.1001391928946886,0.21852943642884692,0.07326083267473502,0.18289748577065476,0.10946693373452986,0.18693194443423988,0.5896662809283407
59,0.1726823988288514,0.2616717931398642,0.18207988732910133,0.27775911332703734,0.08853234585228807,0.1977790868700652,0.06833222675446864,0.1712679484312606,0.12222579576369313,0.22130568613503412,0.07291852649985757,0.16344519106847835,0.5864576379434797
60,0.21563514676340523,0.26656005473830396,0.2359257647082819,0.28045897490023225,0.10894764747583081,0.1967116679803347,0.11796296568747427,0.1724966340624364,0.06647011232556022,0.12319497969744235,0.0655705559934449,0.15006549566725313,0.3789756140920055
61,0.1910878557976375,0.3045878905196631,0.0962073477485117,0.16524015335628792,0.15056668407448612,0.23892634173615776,0.11318394321204123,0.1910878557976375,0.1331920461816467,0.1995260380324598,0.07603409600578392,0.1403597475376868,0.47945605395978574
62,0.2056824316116462,0.3075820930607014,0.13030796906741784,0.22502139930038365,0.09791285219489576,0.19601274084511988,0.08657410657391262,0.2124014839859868,0.09916500642243979,0.20114482526808009,0.06515207875546723,0.17304301291394872,0.6304111107484411
63,0.14260572675539682,0.22455479707761875,0.14350460402601659,0.302245890104485,0.13592409331521557,0.20659063049814055,0.11506714614171465,0.189534048042535,0.10074863003482835,0.2025391093048968,0.07457894210667482,0.16210638259247714,0.5751417152403064
64,0.20524938855285943,0.28382570897787823,0.1906560954741536,0.24567727996341074,0.10146749370515368,0.21047136598021576,0.10523568299010788,0.21642763368719853,0.07339169747087591,0.1372957661448064,0.08520008354564042,0.14510180350769944,0.4775991165224182
65,0.21223473273087726,0.26956464086725646,0.13948780602286928,0.2512277725985786,0.1634446042789435,0.2789756120457386,0.07681797280415599,0.15023652367916543,0.07408793033214993,0.13887299425765423,0.07209299117629692,0.17295641920631386,0.5236679253094143
66,0.18344470452309178,0.2809130905810016,0.13235705024383837,0.2148304608073459,0.18203598636430518,0.23153168787756603,0.11704801098395161,0.2104489847962886,0.07584070800483367,0.15787766514277982,0.06754702479952747,0.14612462587546995,0.4834530301609038
67,0.15479603883295986,0.2675161893563701,0.17072457782137285,0.26341578613974176,0.13663460628227728,0.21039242756426835,0.08917206311879006,0.2080144703728497,0.07021480560063034,0.18315689058363005,0.07031551690447724,0.17564662742263237,0.6162847828789847
68,0.13919517165554843,0.2586547809845401,0.24254507603578088,0.3079548937739116,0.08804184491392414,0.17329469802158934,0.090622803484754,0.20016774164586015,0.09255109430873014,0.15634459658586294,0.08400401113343288,0.16662328745606533,0.526079996935659
69,0.2281562967401335,0.3225966281599139,0.16129831407995693,0.29534200272660954,0.1111952165221849,0.1757728792254012,0.063042092762278,0.15698519024067006,0.0877537678309812,0.17270519073914012,0.06323599521186495,0.16191642576086582,0.5706366337052012
70,0.19472949776657736,0.308336127170315,0.1291709865367602,0.25151597392464176,0.10641802572671087,0.23107254982705014,0.07165862879811384,0.20115726311665572,0.08940335925693554,0.1909606121599938,0.05648042670994443,0.16909654900630136,0.7042781504099156
71,0.16171258490232696,0.24702199861456964,0.15920683074792383,0.2713220142950072,0.11215370920585514,0.23903262501207156,0.07818636601755918,0.1942269708912944,0.08404119732050175,0.18062630554482595,0.10048721429431166,0.1719821831537527,0.608424195023043
72,0.16896759374565365,0.31068338437681303,0.1448447512528023,0.26850843440757266,0.10356196689108489,0.18188557511343842,0.10359420451217728,0.19381426728653284,0.0782602963425478,0.18450191619653714,0.08206713588542845,0.1793104739894115,0.6374081027406111
73,0.13376700946749007,0.2973881232229661,0.1717701431342845,0.2807391624341753,0.12259531711643856,0.23010208838801324,0.0750418753289624,0.1573534583213227,0.07882659708871433,0.1897794531519966,0.06626355273783159,0.19637321960780482,0.7034710102525574
74,0.13135692636872223,0.24437127559428443,0.20755217180106503,0.2740654740966265,0.13272277409701957,0.2224087660460394,0.08855671055927004,0.14930863686072968,0.0812740532376061,0.14174706539413853,0.12075770358779912,0.2058784423566995,0.475559320697036
75,0.2558260007870876,0.2985513396988637,0.12791350039354377,0.19037047298759033,0.1624980375829899,0.26779251197798254,0.0778210429355332,0.14678383068013465,0.10636738359210889,0.17039228503803092,0.06078680660034524,0.13489678772578934,0.4175744562167829
76,0.1848029852012828,0.3086253441970688,0.10905474904916147,0.23449676205767467,0.10118443965498763,0.2160111828238455,0.10287511473235632,0.21810949809832295,0.10888006763829793,0.19447676646867762,0.06775801762743199,0.15372507245089237,0.6508892521929638
77,0.2271773481955773,0.26707962775159966,0.23446991458780078,0.2827746554883438,0.11457797672942432,0.18816230472256154,0.07267498728968642,0.13390167202393785,0.08606698719968303,0.1447931361696808,0.09192021897978586,0.15640117086191874,0.3462251340360847
78,0.20091328716192333,0.31839364277554383,0.1540567284745688,0.24282972582408027,0.09674371343915601,0.19553606841091406,0.10613121425851457,0.1925172623702315,0.09561967200487348,0.20053490387393688,0.04815100224200314,0.14857277916425415,0.5967687648379214
79,0.18720532247622831,0.24710111292429582,0.18720532247622831,0.2471011129242957,0.12462962678159022,0.22394644583646262,0.14388059160493005,0.20969560015618446,0.07194029580246504,0.1382359214447288,0.0697781089507968,0.14928053862179394,0.4307214638155226
80,0.20085964106846085,0.29068542324882,0.10043032053423055,0.23489553934890087,0.07673984486497816,0.20731101225599416,0.12237990148670164,0.20703634981466312,0.10560143538744445,0.1980276223624378,0.07299741554039586,0.1830354940869725,0.641982882235577
81,0.20994955779399663,0.26062119374441267,0.21852845193849305,0.27667755769705255,0.1276548380539872,0.2426697462708105,0.08261495512940097,0.1549894393194864,0.0713893060230224,0.15527347902769983,0.06282142549531029,0.13681004950632744,0.4540829311315788
82,0.17385720796067963,0.2834837333621593,0.1180001782989144,0.20975966596613016,0.11685602558112664,0.24239608824588776,0.106687429821775,0.17849556400442645,0.0807986960819626,0.22546606631454777,0.08813520944486865,0.1760641349175216,0.6313305056213462
83,0.24534733168698256,0.3080605226433392,0.14636802985043768,0.25850127884213764,0.061370076407358636,0.15659637522235745,0.08616709294737923,0.19520770582248992,0.10670406822401296,0.20562219878559818,0.08582240293992394,0.14423291662798257,0.5364419958878099
84,0.15865648878795638,0.26919052437085045,0.1323897263549184,0.23586924532696396,0.09033680029384032,0.2771489337230119,0.0913595010321679,0.21185760328898515,0.07225929336286452,0.21661614736403723,0.0668128918416136,0.17750284425279017,0.7763705966532777
85,0.21428599012116448,0.2870451663268263,0.18231523177316622,0.28346010776954184,0.08507261692579611,0.1931092269356971,0.08090717474869995,0.19961860781051433,0.07153942566252068,0.1607042023984446,0.05415718622688518,0.18778506330074318,0.6234447490835348
86,0.1880066799865112,0.28644095629570804,0.12902037386713144,0.2915314954786638,0.12993296871863283,0.22415569215315548,0.06802549112068627,0.1645543871203788,0.09544270538136813,0.1833815166604137,0.06804590219865993,0.17146183101869042,0.6430517574540204
87,0.20541660245827845,0.26967519164837667,0.15037986315880955,0.28267368368057083,0.1197820765977753,0.2452071157528569,0.09109036944299881,0.16689299728960705,0.07987736224584945,0.1585974010789618,0.07112950458560759,0.15927783206030746,0.5646484430213616
88,0.15252541347240836,0.23602156663199095,0.20197397242949752,0.28116981327990764,0.13436617605686602,0.21599160160661443,0.08754792843404359,0.17047712396441575,0.11317354377904565,0.20339114392356214,0.0659434396893747,0.1374182767322733,0.4889390522775283
89,0.1598456976880216,0.22794506750258758,0.2044740091219517,0.24987439708746273,0.20447400912195168,0.2498743970874627,0.10223800456097583,0.1793249111948139,0.06131469725919511,0.1598456976880216,0.07068161742652128,0.13010749426103413,0.39394392964276537
90,0.14939282385388467,0.28004999370912065,0.12043339083270162,0.20580705203504612,0.14002499685456032,0.2451322090944791,0.0747631411917669,0.17005985409500848,0.14002499685456035,0.22726018951764307,0.08670109949481987,0.1603502524664087,0.5773191018354125
91,0.1773693578407817,0.27013729298920397,0.11566798798501494,0.20920697966972326,0.10460348983486162,0.24510597135941084,0.08617249395540055,0.20502324992401813,0.07946745475320192,0.1945860465879392,0.1085835928777172,0.20407608222272652,0.656271245506044
92,0.17595256494713682,0.26497638550844144,0.12321472648870173,0.2401816209147021,0.12222622968861198,0.24154427163051717,0.10370080639021916,0.22333814674762564,0.07395605504399576,0.17552847545079672,0.0747066281374822,0.18067408905176915,0.6524859786077046
93,0.2509182482419729,0.3059789628249017,0.1254596241209864,0.2157235390711033,0.10220919362426051,0.16270468647881922,0.1347429014169466,0.2088376364052613,0.07190784635703444,0.1566034813556341,0.10220919362426051,0.16270468647881897,0.4251059852290773
94,0.18009697563561888,0.2504509759194565,0.11801693388524492,0.19586130649134992,0.1672466878875124,0.2678692208789281,0.08928974029297605,0.18059501481423648,0.14880818362699907,0.21961067497812578,0.05076917927462817,0.13138510631492364,0.4915445987940409
95,0.21057928124786118,0.24360320759706913,0.12765417529512169,0.2138322205001356,0.21057928124786116,0.243603207597069,0.08627025599930131,0.14073854054039667,0.10195684460085935,0.1775805855705531,0.1052893906239306,0.13831300917984118,0.31534154197012937
96,0.2087822966833881,0.3147676663176686,0.15645167534824,0.2581607279524441,0.11981218624820557,0.21732911249534395,0.09185307713385903,0.17666143448697433,0.0730325975017402,0.16890174837490587,0.0669595491409878,0.14728792831624243,0.5662172358871586
97,0.16337027232510673,0.24065856291132579,0.16149937813815393,0.2301772345334984,0.11436129165155996,0.23802065309998222,0.0983349973055485,0.2170699495023173,0.07478672784796815,0.22872258330311998,0.05631141753426037,0.17668693184715875,0.6626718303948048
98,0.22689359686022778,0.29705097343990167,0.13588439328058022,0.2598901256657798,0.10857169020923181,0.2277926655635233,0.06249274313831452,0.1584839763854946,0.08411108224318087,0.1676147556866204,0.08663004188859326,0.1845839556385518,0.5908329047597431
99,0.18248609903601812,0.2577148235830434,0.1318045702106098,0.2595273730562148,0.09126147597236235,0.1806402560914845,0.11066723821770384,0.211962881147332,0.1149648546539363,0.20559082136792553,0.08205811674478268,0.17132148991858656,0.5735152903291737
100,0.19397674540959628,0.2693163148476004,0.1644331675434415,0.23170067971683586,0.1359197558437065,0.2585938039887383,0.10413914889708144,0.20087427197085903,0.08237880054557799,0.1546619225133086,0.06198986550827765,0.14201552321497643,0.5143250325046372
101,0.18217346511737686,0.2650649222900701,0.14808906013144144,0.22234833918988825,0.12818500059468738,0.19935929517561976,0.08992289291978471,0.174492823235475,0.125746479081114,0.20015527481278592,0.10020666624872608,0.16425578120303055,0.4513528718137391
102,0.19202250956306735,0.27244197147078814,0.1241663203169424,0.1926953898789088,0.16410432994406768,0.2501636733972435,0.08784632053236345,0.17816743487926534,0.11022105774826225,0.2176222955634468,0.06196475990460252,0.14858393680104195,0.5193494039813888
103,0.192086088245498,0.25428837477483307,0.1884642963760462,0.2709190372103119,0.11894101334254736,0.22399501983762163,0.07363459923804179,0.15201788231670013,0.0980745644990615,0.20917252601952066,0.06301654849198568,0.15539004964783196,0.5315657796136388
104,0.1609439113030799,0.2397737734689088,0.14384661057723266,0.25317964628022244,0.1354392273984978,0.2047282780394425,0.09514637954438092,0.18065423347949428,0.08439321542674079,0.20015884329718223,0.1086396258601332,0.19309625532468455,0.5431820597798696
105,0.15818618501943627,0.2616649637248443,0.12801270319428779,0.28023393382164213,0.12339022451746491,0.21075638915708073,0.09659341589940719,0.23318990282560417,0.08527120536456595,0.19318683179881435,0.06475712343919611,0.1647571212376561,0.6875782851312837
106,0.19938543096683126,0.32073275237997506,0.11552258833937921,0.21075489799363448,0.16036637618998748,0.2618863442949646,0.10218428623448801,0.17265336646051563,0.09119914870645186,0.1682023198160871,0.060878884682408964,0.13623360393527642,0.5409265697609065
107,0.18396363327064372,0.2709181716382977,0.14474084262345194,0.2435004242530113,0.09400118874375647,0.21962103550315107,0.06992522305007424,0.19717401347299235,0.09198214996865521,0.215019904235106,0.08548464285941454,0.1836687703814456,0.659804638968008
108,0.19386347646077629,0.2500633242044842,0.1644915669753225,0.2681839497071357,0.12460683806080831,0.2593119514433066,0.08367321065721141,0.15086695481972495,0.07091950499035916,0.18139251604359943,0.08504404442339297,0.1675826622138785,0.5548027168642587
109,0.13074061276642276,0.24012847367056378,0.13617615340026515,0.24392397015625758,0.2133359151583599,0.28174951241632934,0.1039888780824708,0.19243217745640775,0.06281873519633235,0.15222674424744764,0.07240373673527174,0.17007509071387128,0.5610719373217546
110,0.19518503696325573,0.27275905946489626,0.14600458856251275,0.2528130268524265,0.10832160437455658,0.2351928156987789,0.07521327268246299,0.20785685201485124,0.07225414952112456,0.17772892656525238,0.09171503286081796,0.16495563443906416,0.6226126300705388
111,0.22598482027973996,0.31115355724894106,0.15202375691033954,0.2616613961226581,0.08515170726994552,0.20446356308273497,0.08841310179280665,0.19638487115882486,0.06105256149530578,0.16356931684422246,0.08270723965824585,0.16743410813623524,0.6093336251872334
112,0.1921246324681358,0.2631986884053121,0.20793757872652943,0.2780951323784258,0.12713978983478247,0.2118872931638418,0.08399569881704955,0.164726360177461,0.11993889304576806,0.17034714426415346,0.06034021708824141,0.12026857163029908,0.41704638003898653
113,0.16921090063922253,0.2887060762740337,0.15399055369694478,0.24489856423882259,0.07675145524330777,0.18312212078246318,0.09623535875801126,0.20680996932945442,0.10495459154455715,0.2012143297462132,0.07330817413501967,0.2007979056119498,0.6510979319658736
114,0.16317250141814107,0.2291552053138641,0.191999903246886,0.2549371338551257,0.1417002087989465,0.27616635966170455,0.08780578115552118,0.17684751773206997,0.08898873767230854,0.15047363965125485,0.08294436141186172,0.15580865008231573,0.48677701259266987
115,0.1976706651572203,0.27138723421653277,0.12924417491701704,0.22453627864876716,0.1522398256557168,0.2875931935072858,0.09394196161530377,0.1679390251966808,0.07607961521104149,0.16354813393744094,0.07026313409520149,0.16555675784179155,0.5611212466969981
116,0.19058438402375935,0.2703356828507974,0.14427393407131345,0.22665342265169477,0.1620223651308904,0.2511456775239866,0.0857229786861991,0.18110858185372278,0.08302104683487375,0.1708992193441441,0.07850959387298452,0.1557231131556336,0.5117313947599587
