Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Q_7,Average
34,0.5896328059883836,0.6196675486816658,0.5193286300552005,0.20369480476389518,0.8789402115753837,0.911147289561415,0.5613919775553329,0.6119718954544682
35,0.5019844468448116,0.35565993457676304,0.13364564809396107,1.0,0.7232498482957109,0.7523396128676078,0.4969339080361123,0.566259056959281
36,0.9757014309438763,0.7351497695844663,0.8387331466652113,0.7759635718299259,0.7934812832286404,0.5291582828673481,0.8136148562966197,0.7802574773451554
37,0.444173001781781,0.21761899171791596,0.8644702647484818,1.0,0.8957179332058196,0.46819652551084456,0.7212173507322154,0.6587705810995798
38,1.0,0.8274267268182164,0.7910956936765365,0.5720807437963721,0.7293737233717781,0.8374491587622033,0.7568806373658933,0.7877580976844285
39,0.4493505516438295,0.7142364907742021,1.0,1.0,0.7513158730291377,0.7120990563057122,0.30093207192318155,0.703990577668009
40,1.0,0.6538229746992632,1.0,0.2519485641535488,0.5856854143161608,0.9094571193247637,0.43677449178426486,0.6910983663254288
41,1.0,0.5731787912849986,0.784672393234862,1.0,0.5400097977368015,0.6179017044466006,0.33667814629682513,0.6932058332857268
42,0.8012314736015818,0.8766198441722086,0.17053225048604365,0.3723002597129864,0.38319158036254225,0.5160911607876201,0.42836199638851385,0.5069040807873566
43,0.8149408713702798,0.7593364261722535,0.9499865417137746,0.2684071371813377,0.5443620907257133,0.035588035912390015,0.7954802071956321,0.595443044324483
44,0.4988570716828497,0.2517680457801788,0.8234847388474397,0.8119171637698613,0.7417699063280427,0.7669984524988845,0.7843435074350402,0.6684484123346139
45,0.9591501067257656,1.0,0.9644931601435678,0.1728085510023148,0.8192445983683442,0.46738998736131504,0.6568299903031438,0.7199880562720644
46,1.0,0.7389734563253153,0.10166181564342894,0.8246077403703618,1.0,0.47028095279025806,0.5569345233529611,0.6703512126403322
47,0.6450802950845121,1.0,0.8531417495263401,0.663805099107043,0.2729775724482838,0.5744661504772253,0.5179251874590427,0.6467708648717782
48,0.12031401868041655,1.0,0.9801375312928188,0.3364915756594095,0.6954527768483045,0.4847185386748312,0.9363986663804932,0.650501872505182
49,0.8096123623337034,0.9915302577705282,0.5188021175588897,0.5914693911905504,0.8561978824411102,0.750184236785348,0.3335592405040673,0.6930507840834567
50,0.31164640313412323,0.30788998087392244,0.6595619279122182,1.0,0.565768368829195,0.7230187868482315,0.33048678388587716,0.5569103216405097
51,1.0,0.7592138418439889,0.5850615521784525,0.006526991830796413,0.9942098040140356,1.0,0.38331011698435324,0.675474615264518
52,0.8417173341717793,0.9812169453774228,0.4892142133440975,1.0,1.0,0.6899391989938647,0.4449660971949096,0.7781505412974392
53,0.7091448019551653,0.7775946247607987,0.462885610254211,0.8828195445656695,0.7143599842416322,0.7531396952594488,0.571238809168813,0.6958832957436769
54,0.41303884087896586,0.5238414558824919,0.10190382533516137,1.0,0.7809285310124131,0.5877908734552213,0.2928224078410188,0.5286179906293247
55,0.3402703924035635,0.35044813599819424,0.5104055886053445,0.32273116743196006,0.9886275402745047,0.8555200145094229,0.5330104037313621,0.557287606136336
56,0.5469636830728076,1.0,1.0,0.1938784886845369,0.43108527974640004,0.8878493399869544,0.5145891916810932,0.6534808547388274
57,0.7496816595507549,0.7256311941218548,1.0,1.0,0.4445803758362424,0.8003820085390939,0.625060575218099,0.7636194018951493
58,0.5756520530989476,1.0,0.6040144333655655,0.3810225757665564,0.8885848682858811,0.05948889580357025,0.4689315735375888,0.5682420571225871
59,0.14296100274928764,0.4733824852979934,0.0,0.9558147525063417,1.0,0.3472408326172041,0.2186160949783438,0.44828788116416723
60,0.7568932481522097,0.810239431484841,0.6354415818846106,0.18669931708477913,0.7315412606730473,0.9869575509298102,0.7103190106037841,0.6882987715447261
61,0.3946110173079836,0.4384130057409791,1.0,1.0,0.3787357219153455,0.8008273099082814,0.438027434591465,0.6358020699234365
62,0.17846291360589403,0.6423909726967055,0.8054477182524272,0.0,0.7298198364585599,0.24719202671508636,0.48666190398205783,0.44142505310153296
63,0.8222194424515219,0.9026458066792464,0.13790010575021708,0.6014790358857289,0.4216887654949905,0.43829266149986335,0.6369108659783023,0.5658766691056958
64,0.3228461445611795,0.8084293141442869,0.7940227033567041,1.0,1.0,0.7664130785502379,0.6974455143835413,0.7698795364279928
65,0.6560267095215243,0.9360935946794621,0.5763844403204555,0.2531800261887068,0.11114095966270503,0.8172940110443507,0.30887956419242457,0.5227141865156613
66,0.8492934036758347,0.11042254330066559,0.11909130858053053,0.46808018278435576,0.28899806296794645,0.26044836492735435,0.3884421263176847,0.35496799893633885
67,0.44720196493583203,0.8409555786760631,0.6914658066706365,1.0,0.632625779969222,0.9673788474593056,0.4529780262652297,0.7189437148537555
68,0.29908452948303005,0.34879941619667315,0.9742264412016267,1.0,0.8922802440770351,0.9095342704377214,0.8325330128039987,0.7509225591714407
69,0.6799900898188533,0.07898024718253682,0.22758188008879446,0.7073757608283154,0.6151587162026972,0.7101646225900471,0.41646445060483256,0.490816538188011
70,0.12422647994951136,0.46936273701989273,0.8695509240428492,0.0,0.569055164208861,0.16859014921534618,0.6016190709214962,0.40034350362256527
71,0.19991727192106498,0.6063141910665667,0.4921072611667905,0.5536490955149468,0.5803539580067765,0.11995218271397587,0.8760170866778622,0.489758721009712
72,0.38759812509009256,0.5348822498918889,0.5466641918395363,0.6304002509263668,1.0,0.8209301454348853,0.5998453647417081,0.6457600468463539
73,0.9198269657222998,0.24196857791503462,0.4361518002213272,0.9256551473759002,0.9090174146013368,0.364438678646279,0.4132352052461533,0.6014705413897615
74,0.4737855971683809,1.0,0.014763581891017587,1.0,0.8581381636235532,0.17784252756745694,0.22164265169234337,0.5351675031346789
75,0.5687288075047594,1.0,0.6235602726041073,0.6685863031945235,1.0,0.9334275638723913,0.9487807340374937,0.8204405258876107
76,0.039368644716084034,0.3480048803858976,1.0,1.0,0.02047659618768845,0.6382334345765592,0.2236658837581613,0.4671070628034844
77,0.9256337758856541,0.9304345872093517,1.0,0.21253852196296272,0.13139018510684872,0.4801798308153586,0.6483831683478442,0.618365724189717
78,0.5942655669434689,0.5203789980810971,0.679690630874079,1.0,1.0,0.8592191728585831,0.41963692336366243,0.7247416131601272
79,0.138043565237402,0.1922641095832947,0.7219188731697903,0.9560527702774251,0.8529810250000639,0.7506622394051887,0.7420210718405121,0.621991950644811
80,1.0,0.5595305944393788,1.0,0.1112932711615541,0.18234619365767588,0.6414663095735196,0.5479900188279118,0.5775180553800058
81,0.5380503141915065,0.4240814985407601,1.0,0.5323509457796752,0.3162715820915299,0.6912368700306504,0.794618235261344,0.6138013494136381
82,0.39142396929302664,0.4080745859385748,0.20398136494098915,1.0,0.14977765163223658,0.9971432173686112,0.6349921621655348,0.5407704216198532
83,0.49031238931298177,0.44665931709770235,0.624105692630274,1.0,0.8080083001461063,0.8007154458957801,0.32967363709856473,0.6427821117402014
84,0.7505039017953828,0.6828674270139248,0.8166987454967868,0.8452563349325705,0.8142472594274945,0.6447263809557797,0.4772436520889104,0.7187919573872642
85,0.8805671842080279,0.6017642307063154,0.7901513734812496,1.0,0.872794711617105,0.4974706727548317,0.7005433252851916,0.7633273568646743
86,0.28265421333575974,0.6608149439970884,0.5018624347977232,0.8994790775708903,0.396673618355189,0.40174065013253474,0.49219714139690035,0.5193460113694408
87,0.4072406285580898,0.9483316631484714,0.9773560397533232,0.6110998806446588,0.439585421064411,0.6565357805611306,0.23980919589991234,0.611422658518571
88,0.966589181639637,0.6944954949884375,0.7825540330499972,0.23537025040637594,0.05614957272356036,0.7146290624215781,0.7897726718554617,0.6056514667264354
89,0.6729486607451897,0.9479707380829855,0.42366425280882936,0.268447662921561,0.8859619694892166,0.6413393974105569,0.7388839928722172,0.6541738106186508
90,0.540837162413238,0.9777787516215541,0.6887442563801428,0.5796716313543089,0.7777380751770872,0.5378276158443879,0.7192708109660159,0.6888383291081049
91,1.0,0.9014983088726719,0.06649858589188629,0.7688676606266652,0.5111132433223478,0.4220878262073578,0.8425723529311526,0.6446625682645831
92,0.7284336829132622,0.22332295660086182,0.5622138889687679,0.8826893488249306,0.7309605438385142,0.47221231218824017,0.6896572116784012,0.6127842778589968
93,0.7401893032403686,0.17081097301645892,0.6911582938778442,0.8910324087801972,0.6832923191939294,0.2091841540374663,0.6316389913296926,0.5739009204965653
94,0.08601740895625108,0.411006946606349,0.48290181405782645,0.8561309145895651,0.7844777437979887,0.5601165753527187,0.654749750547512,0.5479144505583159
95,0.31977660683699305,0.4701974439779433,0.4855014395621286,0.3832095069630831,1.0,0.7941486888346792,0.6724353352596785,0.5893241459192151
96,0.28974104406668116,0.9145555899802928,0.1832355536209761,0.84424000578489,0.5642923168962858,1.0,0.6513442156198688,0.6353441037098564
97,0.4640667396914424,0.2451561928017984,0.9435547589977519,0.9550783876016253,0.25473793264934697,0.5798741033237265,0.55096650009268,0.5704906593083389
98,0.5214273824610305,0.4426253367283864,0.2584828798868055,1.0,0.8253545649724469,0.8117551597728562,0.9447905255279365,0.6863479784784945
99,0.8659932600952651,0.9291346734452094,0.9691167584134853,0.6318927133779597,0.5465499881497824,0.6608080878856817,0.6709665355719556,0.7534945738484771
100,0.7966789866464916,0.9298717523205574,0.0,0.9210062875146017,0.0,0.48126852087607597,0.39017801789517104,0.5027147950361283
101,0.1241142609410576,0.9181066186187677,0.8766036708669526,1.0,0.30757543690086114,0.3632712018188275,0.35504234313151983,0.5635305046111408
102,0.5267835283450889,0.6232075447175689,0.8504190569511205,1.0,0.5376655933317085,0.525271612465073,0.27100799531053765,0.6191936187315854
103,0.8622331616017797,0.9860915428786352,0.7384529827646578,0.8631968926237441,0.7016694401719459,0.0019953990839344238,0.2432065802416102,0.6281208570523297
104,0.5375427725112059,0.8205655543798875,0.2338743020872887,0.9470074410853463,1.0,0.7811961334879703,0.869992609341853,0.7414541161276503
105,0.43668693589670277,0.655298383447864,1.0,0.6362902252286647,0.863911944309931,0.8139863953882907,0.5972785651759015,0.7147789213496222
106,0.3684276508105542,0.6655210693017022,0.8463327151899314,0.6071872381718431,0.9518338072134594,0.5923657497256326,0.586574632388038,0.6597489804001658
107,0.5909825010004036,0.22421058247025366,0.7891148411199,0.9237595099343452,0.5857544498853591,0.7997075157895243,0.39704597688357685,0.6157964824404802
108,0.3355526319143191,0.31803899458552276,0.5401494452640899,0.936135922635135,0.5004477892660165,0.9074008570626413,0.8175730022520161,0.6221855204256773
109,1.0,0.5339430955862242,0.0,0.7924203860903192,0.5840727939530781,0.6338578592734895,0.46912654112919505,0.573345810861758
110,0.9967523027745091,0.6599594085689414,0.23344281847017043,0.8768267035697904,0.8924999803864109,0.46591760175757113,0.8511413725259452,0.7109343125790483
111,0.8152683448039674,0.9983468193576923,0.20511435566209105,0.569169591680615,0.660379233994793,0.715089875358388,0.8010439461834538,0.6806303095772858
112,1.0,0.412107126903864,0.1656653905377017,0.8191368020503556,1.0,0.5086959624695845,0.569389057024939,0.6392849055694921
113,0.192498954882805,1.0,0.7049141217085839,0.737730759638156,0.9033962082577318,0.4753267375126541,0.2650286260971387,0.6112707725852956
114,0.5898768477116759,0.5750705592588842,0.30429522032206285,0.8707556086381842,0.17694324364278324,0.5502585566198537,0.4071468926531161,0.4963352755495086
115,0.6136957911564412,0.9155539423467859,0.5122654281235701,0.7890882847746892,0.46207716748636823,0.5686766628934392,0.8891177133463519,0.6786392843039495
116,0.8404256216924041,0.8690349552087084,0.4610202252842188,0.5523790492107815,0.5517868709362981,0.17504379171173964,0.1033484426949263,0.5075769938198682
117,0.8942969246649076,0.523250789702549,1.0,0.2747094452303468,1.0,0.5928897974279692,0.40872909609205715,0.6705537218739757
118,0.6563871981286606,0.38722691680805194,0.23603733490027176,1.0,0.6086633420581793,1.0,0.7345307447648477,0.6604065052371445
119,0.31609123153988317,0.4725026008874325,0.6723920226804072,1.0,0.7266617708716239,1.0,0.8850719848797283,0.7246742301227249
120,0.6665525708349327,0.9697473380318089,1.0,0.09752131010600469,0.7899669533819597,0.7770226838465863,0.2527817225730705,0.6505132255391947
121,0.02579274861903731,0.8772587573020004,0.11905977896125017,1.0,0.528426553372499,0.6827419385014111,0.5381235498447757,0.5387719038001392
122,0.5935899372843332,0.7831729656039105,0.11113619600553803,1.0,0.5637529165108862,0.6259433941992689,0.091048676243746,0.538377726549669
123,0.49870567951896977,0.8908486937880513,0.04267845325235958,0.9014924782162967,0.8193820963180967,0.8795522565351107,0.25206323545149595,0.6121032704400544
124,0.5629944379559697,0.9160125205567965,0.7877484177332873,1.0,0.8695729060650778,0.06519348894596821,0.533349313252024,0.6764101549298747
125,0.35092102141627074,1.0,0.9888134607275529,0.05940400804634963,0.9064116535966747,0.2748706771226601,0.41846457783131197,0.57126934267726
126,0.5815704878153262,0.6417846302925112,0.029725005186356783,0.7285919477147835,0.9259895359638516,0.19955496888292706,0.4079128579348921,0.5021613476843784
127,0.8080661426991617,0.4114132758814129,0.9208912255479444,0.39343717593421335,0.4496049317668781,0.48528404689738247,0.6707755495783299,0.5913531926150463
128,0.8154983566729127,1.0,0.10910749830925663,0.9967206724403099,0.8901505365242044,0.42685996971439805,0.4669965346925275,0.6721905097648014
129,0.7267322250823163,0.3146784520909718,0.5360693862100633,1.0,1.0,0.3584353520844613,0.6987873996386926,0.6621004021580722
130,0.35631236825382406,0.32461261524401624,0.3748976843420018,0.8975441117410772,0.2964586968145206,0.3048819990438929,0.5432743157110527,0.44256882730719793
131,0.8693108082834287,0.3188949229798363,0.3620069401707902,0.3506574131056131,0.8347314723725271,0.4525776448101161,0.6038024373057195,0.5417116627182902
132,0.34528289948673324,0.5694058326142994,0.5060765902792865,1.0,0.7838657965424821,0.625397124539397,0.1865807884778069,0.5738012902771435
133,0.6679715957214295,0.7915459803277649,0.34123964607663776,0.5045134208136409,0.20025908662437902,0.388786510472508,0.5062984262215992,0.4858020951797085
134,0.6218334862232893,0.7500181382397783,0.4945474173458179,1.0,0.880452582654182,0.3317549314088018,0.4637586513337738,0.6489093153150919
135,0.812568702468575,0.24596546382975648,0.7351382801325081,0.1465451863097706,0.1099088897323276,0.6481077337895833,0.8542628125188116,0.5074995812544761
136,0.8270976535854562,0.6801908635150175,0.9329515695424737,0.589267248670844,0.9498807103031143,0.6012174864435669,0.5445315374035576,0.7321624384948614
137,0.30172110579883976,0.8314415931836311,0.8984524378482661,0.8571346472351944,0.4775139443910308,0.6151175993039157,0.7754626199581177,0.679549135388428
138,0.44282995970707856,0.36963055047814136,0.49911507947286254,0.7787670310921064,1.0,0.5935609634825589,0.7789244034423352,0.6375468553821547
139,0.026516628599372132,0.6567861616375772,0.9662397431601112,1.0,0.6039463024525151,0.49632813394272807,0.4114512442885397,0.5944668877258348
140,0.23824596589906988,0.675601041129536,0.23492021499756024,0.6395999103481065,0.5965597581942551,0.8257251824886525,0.47476456110220294,0.5264880905941977
141,0.5366045985470234,0.7349320016797813,0.0,1.0,0.921434255756304,0.4241089159764523,0.3346198443536231,0.5645285166161691
142,0.308016419777069,0.915386586654712,1.0601260383436004e-6,1.413501384458134e-6,0.7278297264625511,0.973626415266713,0.876490610570923,0.5430503189084844
143,0.7474906739517705,0.7370991316296105,0.8539214720531924,0.13211754376137397,0.8683288219257875,0.7328748793002365,0.5932893915315404,0.6664459877362159
144,0.6696448094691126,0.45079833374284867,0.8366444869357899,0.19888143194701083,0.8932721876041947,1.0,0.690332677877263,0.6770819896537458
145,0.3749925463143233,0.8813318107620157,0.23220882197206716,0.8963024802067094,0.327773139844968,0.610895938249055,0.6737304680903706,0.5710336007770728
146,0.9160092016138847,0.38798899921296953,1.0,0.9309410560346366,1.0,0.24541036836304098,0.35547191680375423,0.6908316488611838
147,1.0,0.04870608572330848,0.6922545131937583,0.12201248567662162,0.34011059893006595,0.3052045065632064,0.7923239735025306,0.4715160233699273
148,0.9007500628709985,1.0,0.6773878586180336,0.13665896417501217,0.6558977036311413,0.7580897131055733,0.5138469240169052,0.6632330323453804
149,6.636376633413951e-7,0.37382047364299953,9.954564946651476e-7,0.8747495286397521,0.17647300230285085,0.9281656519146483,0.5436774311908386,0.4138411066836068
150,1.0,0.8136335028980773,0.8679900039787186,0.49505642389500715,0.5662601723760732,0.7336162422431719,0.7201990956352837,0.7423936344323331
151,0.3119603289625637,0.16812779938489175,0.20645223146955358,1.0,0.41825282907701067,0.9144203297122924,0.42719193970926855,0.49234363690222577
152,0.5308376345791913,0.6221684464354349,0.5236631469016136,0.8364402056250125,0.6543715467266268,0.6246658263400674,0.6892798920760742,0.6402038140977172
153,0.9514396966380926,0.6667521037911633,0.6853970641908945,0.42914369360924737,0.6501378170083457,0.6065751681898608,0.5304510338109473,0.6456995110340787
154,0.5690175873634686,0.8274331662202866,0.635303224732328,0.5065444481753238,0.5065577606159729,0.8473198145967845,0.37540595598341403,0.6096545653839398
155,0.6792289271652432,0.7932143760012735,0.9568209068415019,0.5813084845337584,0.6121469552749936,1.0,0.690631063119214,0.7590501018479978
156,0.4240400039601383,0.9989211889403333,0.7272269104844272,1.0,0.9324550949397437,0.5362755802602971,0.3585303356843306,0.7110641591813245
157,0.5615221703026431,0.27385400254485104,0.7592833277028402,0.2727861871968259,0.10270012177301181,0.8562871842100487,0.30310590181915775,0.4470769850784827
158,0.825486543827535,0.7206813207649839,0.23197977003590672,1.0,0.20483014969498703,0.39573740244309774,0.41125684273035773,0.5414245756424098
159,0.1909561863851418,0.531936986606776,0.7315690245151137,0.19153418564649968,1.0,0.2627420653557899,0.33352241034161906,0.4631801226929915
160,0.23159083814391704,0.6664977660687249,0.7594873180323551,0.4789236200732691,0.6431526889770901,0.7212821349714738,0.5744911377445316,0.5822036434301945
161,0.19105272129183448,0.5123662980866802,1.0,0.4582389623316855,0.7367657704185571,0.659946055650805,0.3035267214614586,0.5516995041772887
162,1.0,0.1430143838158318,0.17876797976978973,0.11129004317015492,0.3480102805810562,0.4519800307066847,0.5801438883692817,0.4018866580589712
163,0.10504006327608414,0.31085238506048857,0.2836976196807696,1.0,0.9015320688667793,1.0,0.47585177750595403,0.582424844912868
164,0.8152119323219086,0.07428581441305288,0.625656520894328,0.6947414401098224,0.0,0.47212491236883797,0.44450284290869846,0.4466462090023783
165,1.0,0.838470221562251,0.06084929372112863,0.08113239162817151,0.4509992387106208,0.7811870363947054,0.3347930933758376,0.5067758964846736
166,0.6370365220310297,0.9973431095856439,0.7137000869364403,0.6091619100258415,0.5343240464820115,0.9135607390189415,0.6731500179932727,0.7254680617247402
167,0.24150898941104246,0.1487816542641615,0.9392024911129208,1.0,1.0,0.41629646724499314,0.3806057169357388,0.5894850455669794
168,0.4404028507935707,0.7569292560694659,0.6176928638181657,1.0,0.9654431505058678,0.8044853533161157,0.5663850303073762,0.7359055006872232
169,0.7015222725186915,1.0,0.024697425492213595,0.9567916573722632,0.5491933950248886,0.24523326767947162,0.6170407030155655,0.5849255315861563
170,0.29173476550560956,0.9775827192739042,1.0,0.8452004224612264,0.9907224459990218,0.885651213002025,0.5232814797927409,0.787739006576361
171,0.6324268933360279,0.5517931021102598,0.17856209513337024,1.0,0.6639111377695127,0.9410877279967661,0.7146649098872857,0.6689208380333175
172,0.6265208937953765,0.03358952410967064,0.46826352866367144,1.0,0.7816987648501786,0.3328847356841502,0.43975069933570554,0.5261011637769647
173,0.287032343944324,0.5335065365048577,1.0,0.9040005212870142,0.1878805616029849,0.5411175659556519,0.5629351504742761,0.5737818113955869
174,0.7845299821036847,0.3286847103142876,1.0,0.4618636083183485,0.8349127110380836,0.6662365741294657,0.8062670179588264,0.6974992291232424
175,1.0,0.6552219257621111,0.8108479237811371,0.6220064501950796,0.34613287145625504,0.6975916824828043,0.34393266079364787,0.6393905020672908
176,0.2582508605011765,0.7054385074048838,0.32187989623710367,0.46857469369115795,0.9189576881005188,0.7888487936649631,0.5713055662814044,0.5761794294116012
177,0.5669296649200543,0.21664897221545826,1.0,0.44877261098001264,0.4245907670912214,0.26311004013161193,0.47829717307247177,0.4854784612015472
178,0.10939257703539221,0.8388606618151856,0.7415318448047793,1.0,0.8602546754530837,0.3117964522245754,0.7752512115423482,0.6624410604107663
179,0.6386277894420465,1.0,1.0,0.4253671295175946,0.7990144888746482,0.39470641012133306,0.7151243940174149,0.7104057445675765
180,0.6746827616609291,1.0,0.5395631921649638,0.8173011433448077,0.6689470773032988,0.2974651624119032,0.42302424465834354,0.6315690830777495
181,0.5645236461031119,0.6308984444246613,0.5663962646702136,0.6860832480187712,0.8352546536652578,0.7482640247044462,0.7041940584908916,0.6765163342967647
182,0.5043589520944807,0.680146664491765,0.6557047232320335,1.0,0.7888880280720741,0.816087497899643,0.7151374099901886,0.7371890393971693
183,0.7015873705139041,0.8269964118291656,0.8474634764394412,0.3774943844993286,0.8226191868136464,0.6387408723943641,0.7469997893712351,0.7088430702658692
184,0.7594225967190072,0.6988838898794641,0.5293478534059123,0.1413662611918618,0.1799461074164938,0.2866095278103256,0.7296745698995455,0.47503582947465856
185,0.18651720826772591,0.7142056637120744,0.6250426531513887,0.6406443941633666,0.6935920369397258,0.6663049839377042,0.279960675727307,0.5437525165570418
186,0.3860671847297097,0.6641910913487653,0.6060501156697029,0.29160111800877203,0.8081360215065819,0.8151599074642379,0.5051227442315165,0.5823325975656124
187,0.31720973791237267,1.0,0.9133685418932144,0.8905804509728716,0.8094758020229107,0.499717581310793,0.5675650305794291,0.7139881635273702
188,0.3830014520587693,0.012370064482707388,0.4454213894693275,1.0,0.9281946818743891,1.0,0.5987019156568812,0.6239556433631535
189,0.7206028191191126,0.75928844313526,0.8082543973606199,0.4918296865629341,0.2741786684266932,0.7020136986267028,0.6467412525377633,0.6289869951098694
190,0.7132744509054841,0.6349850678485832,0.9221511020025971,0.905861164106366,0.4502424542354526,0.9371034614000529,0.691268147265601,0.7506979782520197
191,0.3177855148332044,0.3813426177998455,0.49002136948500696,0.8466381740199906,0.16811088809574184,0.4761954135858244,0.9459509805747213,0.5180064226277622
192,0.6221763315135891,0.41860974451272515,0.4457988988962206,0.5573951984149141,0.2883027594363172,0.4118823524456988,0.1260152247687371,0.4100257871411717
193,0.4410991090239946,0.6086014495706235,1.0,0.6330131794893858,0.762344490257224,0.8913985504293764,0.38197531789916045,0.6740617280956807
194,0.6622113565562628,0.8980786150928584,0.05947431782117074,1.0,0.07272434334454952,0.8204367566376921,0.6125423691625665,0.5893525369450143
195,0.6984009154721746,0.6211630068386664,0.47354624145166696,0.5317284471360421,0.04562896376209372,0.3527712579781518,0.1609661901977607,0.412029288976651
196,0.7836044505401076,0.8455734529778242,1.0,0.643725503857918,0.4587059099368354,0.20977303776015796,0.5563382152714331,0.6425315100491823
197,0.4485351191744589,1.0,0.877646451455842,0.3979748251097575,0.1372401649826927,0.6200017578227601,0.14558423688220387,0.5181403650611022
198,0.5448516916827506,0.6662386602063541,0.6986851734290629,0.42872288522707963,0.8418656179039329,0.9524372665050375,0.6449058349498097,0.6825295899862895
