Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
18,0.1883395864852633,0.29319003812262795,0.1707056606320725,0.27935853834980034,0.11884519402517432,0.2216476688772782,0.0607988718542523,0.19179111947570282,0.07388255629242604,0.13644484527761516,0.09014134260940915,0.17485457799837778,0.5945735762028046
19,0.22949414360961592,0.3392195110504995,0.11997388369122883,0.23132888412142585,0.16960942219191644,0.224714602143828,0.11220245489114007,0.11997388369122884,0.11220245489114007,0.11997388369122884,0.1065598042219394,0.11474707180480796,0.2999156730060383
20,0.17451166855265451,0.2452394344838694,0.2452394344838694,0.32058763580836086,0.12710575957256454,0.20605091168993056,0.06637629309393395,0.19291007800725252,0.05800812562831595,0.14378705613751327,0.08818061777196438,0.13200298476977043,0.4811562017933943
21,0.18369139870282017,0.298359245906371,0.1648527026846363,0.19275000036326317,0.1472020967232149,0.23540175345407446,0.10091468513677174,0.21767310461212228,0.0773514548831713,0.09797410403110102,0.08200008322891017,0.20182937027354347,0.48797515728095076
22,0.19221216327778212,0.28508281694433996,0.24415781268354386,0.25657954076302203,0.0764599084051615,0.20456942930216193,0.09502760564811333,0.19980445666534338,0.09968565515844843,0.12336747799681738,0.09820337717538892,0.1248497559798769,0.3885069553031234
23,0.2590398919429015,0.27455553092709656,0.11514597781332635,0.26216296410815265,0.09361389722503827,0.2590398919429015,0.08738765470271757,0.22679110165117683,0.06878820528208815,0.10411099867281937,0.10764537756392759,0.14171850816785367,0.5367579909400011
24,0.1620342708034183,0.26487104692408076,0.26487104692408076,0.27299594919285436,0.08399566687649757,0.19814651699531727,0.1141508501188197,0.16799133375299513,0.07164768444840247,0.17971242549631333,0.0762878395704154,0.14329536889680497,0.4540252825167316
25,0.1862285479692657,0.2571855714617056,0.24192314527900483,0.2557923754667802,0.125955751971383,0.25058737888214,0.06262921240362682,0.18622854796926572,0.12096148930616908,0.12789627106672347,0.06365013558443303,0.12096157263950241,0.39730343497223497
26,0.19558619931767657,0.24177033041379714,0.117775067648677,0.24640435729655435,0.1502906517200744,0.21388877322515698,0.08059011013793238,0.1600964235813463,0.12320217864827718,0.2409772462969542,0.10131449281165993,0.1281041689018936,0.46248259943140513
27,0.27979212214608024,0.28279722357891607,0.1342730186195127,0.24491393165456263,0.10623348596826569,0.23158368196645263,0.07718707507086463,0.14607665473662546,0.07985515287676948,0.15437415014172925,0.07719456065548422,0.18571894258473667,0.49092916932604574
28,0.1907239906626061,0.2450427475534674,0.17137056356901412,0.21685346491588256,0.06585368752448095,0.1907239906626061,0.19262360884976132,0.21466806741597877,0.07228448830529419,0.15185668433256783,0.09537509735857952,0.19262360884976132,0.4235371274605278
29,0.3006592798349958,0.33208876476108656,0.14977279252804107,0.1604512091480713,0.12674273868805494,0.20517001378011648,0.06839000459337216,0.1617454060752618,0.11069625492036218,0.1792561933072509,0.07485038384734492,0.13017695851604164,0.33777709117565763
30,0.17138070341801215,0.34850552333486506,0.1508148870589583,0.20965408963975968,0.12791446829696002,0.19322688097328766,0.0843281596368184,0.12791446829696002,0.10105290435752251,0.18505151204920012,0.11616850777828835,0.18398789515936775,0.4966807389068806
31,0.26099709445177,0.3022358871937464,0.13090130475766876,0.25962263315237416,0.12688827591105234,0.2636356619989906,0.06522008197116466,0.13963215683085886,0.10521293086751514,0.1408017340628356,0.06795704628043364,0.13689519252158988,0.48564653152079096
32,0.22410465979292918,0.2509548167702141,0.19203501355858146,0.23119486515194346,0.15295029662896872,0.22410465979292918,0.1219323057055999,0.19203501355858146,0.07155012866030337,0.08994221393815043,0.08994221393815041,0.15925381250364812,0.29497076343093365
33,0.1795142371910371,0.27307914607637057,0.10968653703707336,0.2425540921109886,0.23984908406567693,0.2681698119679266,0.0823357046886071,0.1115097192881706,0.0695575002889734,0.1795142371910371,0.08756608840487826,0.15666384168926034,0.46298169664750777
34,0.2624596964746127,0.26823673271345544,0.11677925764019932,0.13122984823730635,0.13062015551556055,0.29059387946889265,0.11401873279924826,0.2612403110311211,0.08509258340805724,0.14671039458009402,0.0700014471694601,0.12301696096199229,0.4420562539857237
35,0.2686842916840382,0.2942636444428618,0.15863116560490736,0.27949529079046564,0.13859336337143618,0.19286808543706047,0.09808788148095392,0.159879146151465,0.06428936181235348,0.14045920370605222,0.09488784362057479,0.10986072189783092,0.35365218485147215
36,0.19308215781018026,0.2422477345097249,0.10763781448705165,0.21530573501770692,0.19160774697470906,0.2152756289741033,0.16792587389276303,0.1945660041726477,0.07680747598006418,0.19210214020664265,0.09580387348735453,0.10763781448705165,0.3342701147357544
37,0.2404876726275877,0.27619886470190896,0.24624774589272577,0.24624974589272577,0.12991412980922765,0.260981388466735,0.06767906546806342,0.12024383631379386,0.08102219544907703,0.12991412980922765,0.07793685262256433,0.12312437294636289,0.3134246762615083
38,0.14511552740942368,0.2529305106839168,0.2529305106839168,0.28363799847896864,0.1333291744458244,0.20468780525669036,0.1289162769393242,0.15254477582091566,0.11742411666470372,0.1333291744458244,0.06623785223116718,0.1289162769393242,0.31209308325128005
39,0.20232035773653445,0.332399751848121,0.1479952770037709,0.2054018188241426,0.15161179799591193,0.22649241752821173,0.07412808856923239,0.1594323934214019,0.12978604646318814,0.18505497320441866,0.05559103094187811,0.12978604646318814,0.47713480257896806
40,0.2102780354001134,0.30276633179481566,0.1070461162723563,0.21615158260708664,0.1318251031539212,0.2309520479391743,0.09078818566291921,0.16573399793454538,0.10959981009594716,0.17833660554165592,0.07494581227162617,0.18157637132583843,0.5510338742862328
41,0.2256873338278879,0.22569033382788786,0.12861228288644347,0.22964640934942196,0.17309957851907815,0.28722640373957414,0.09574213457985806,0.170027150897247,0.07104961636315929,0.18227753433584545,0.08230333093348136,0.1286378907401153,0.4470114457801835
42,0.1987669562777799,0.2357035840787417,0.16766664460616762,0.21940260286719807,0.16300935386403598,0.1987669562777799,0.08814783756775799,0.16766664460616762,0.15663306697074036,0.20514324317107552,0.0424600427418147,0.15663306697074036,0.3666321959434066
43,0.25536524167603447,0.27180994515523405,0.20397566905089917,0.26568402913247186,0.13016445211344552,0.16570261790080548,0.11619907990967422,0.13016445211344552,0.0431362547393933,0.12768262083801724,0.08613996831967993,0.20397566905089917,0.33003866838174667
44,0.13961199418746273,0.21283480485553175,0.20214433136276777,0.33113789769890434,0.16556894884945217,0.25769743685477015,0.1028247841933564,0.15863302822081005,0.07100214281289373,0.15102542772827476,0.06551491760998851,0.14200428562578746,0.5066657619681572
45,0.1891895145198753,0.32484360854695815,0.13620249598805415,0.22727381108700292,0.09930182158835557,0.18918951451987534,0.1031459806852301,0.18534535542300082,0.08366873822779805,0.20482259788043286,0.10189669504271603,0.1551198664907007,0.5731895078959417
46,0.23712656408530294,0.2759721409669289,0.2011791185506656,0.28789850786218973,0.13798607048346445,0.22482950327700496,0.09596616928739657,0.20614420522265395,0.05807399799111028,0.11634944991605796,0.035519360219384656,0.12295491213784013,0.4682974387653512
47,0.21749470014309494,0.23887799826830883,0.2100017587882464,0.24637093962315737,0.07000208451983117,0.21749470014309494,0.08126094185744104,0.17486957506822903,0.07749502587467973,0.2100017587882464,0.093608633210788,0.16252188371488208,0.5002737112118374
48,0.12519670191210303,0.3040330442686665,0.1556071654915884,0.24557467674988856,0.08548687605084435,0.13966882014260365,0.13909706140371914,0.3112143309831768,0.10660827071517823,0.17707013042268185,0.09646136200923441,0.11398155985031522,0.5830851248346651
49,0.1383392678829543,0.32030350241248395,0.16002742970367095,0.2294477293011889,0.15904063544252534,0.16526877757556313,0.07599713644190983,0.1383392678829543,0.15904063544252534,0.16526877757556313,0.12559041055688466,0.16333642978177618,0.36392896905905914
50,0.16101111565396584,0.2454515917515457,0.1752698089043308,0.3128662773198387,0.12832332189572782,0.19428634276494788,0.10905993493898089,0.17835260176689985,0.09311828683566084,0.1629371736930715,0.10115832729859775,0.13816521717643238,0.46411840894547207
51,0.1701132841977858,0.2945943031233117,0.14569727275693967,0.3514995062389823,0.17218140011623675,0.2147727903749639,0.09573251719985243,0.19132412915085567,0.09014442705991214,0.11283527415934218,0.056417637079671096,0.10468745854214648,0.5394269231792044
52,0.27649546146231685,0.2895169899968352,0.14372691940780943,0.21283858164018346,0.07592430454710777,0.2417394432696169,0.06535009977508714,0.15927209044325225,0.10380401788903844,0.14832586583917637,0.12086972163480846,0.16213650409476754,0.42765895056766356
53,0.155644934169276,0.2547330973556858,0.1485103174696639,0.24265557637093135,0.12288629628949782,0.22560289711330855,0.06858462729921645,0.2970206349393278,0.064405160147009,0.1614344986797228,0.09737517064070078,0.16114678952565986,0.6851869879692721
54,0.1859397241996213,0.3245356451891895,0.1865763353417389,0.29054215640429465,0.09434892000400513,0.1865765020084056,0.1081785483963965,0.15438983265013684,0.06254275321077177,0.18773334515311882,0.09684738546809821,0.12178885197422257,0.5311326667587362
55,0.2302957474608768,0.25580055441932786,0.24040099811165502,0.24569530376854962,0.21017651298913342,0.2441559549497036,0.08526685147310928,0.13748344227853243,0.06015598654312537,0.10508825649456671,0.0681233342787031,0.11735705723271658,0.2111611382867938
56,0.24298126471941944,0.2523269909992472,0.21250837168394024,0.25961167785880296,0.12175688014453659,0.22847894625181317,0.08640863496237039,0.1915736783364757,0.09534071807486898,0.12529402697717482,0.06140081340277698,0.12231799658857342,0.35920663402417463
57,0.21972851926097456,0.3014258752813438,0.1564876220810381,0.28607182467466213,0.08706222733535816,0.1564876220810381,0.1507129376406719,0.2629275794264912,0.08827235882822324,0.10127553728098773,0.07050095056565091,0.11904694554356006,0.4544707685761662
58,0.20497928120778466,0.25576783579996654,0.1457594770643194,0.24550267352410232,0.07246514914323059,0.21778734655499038,0.10889367327749519,0.2169037375708374,0.06987199806244182,0.1718163320966106,0.12788391789998327,0.1623685777982377,0.54029300668949
59,0.19504293980701878,0.23460589979047633,0.20168662753251132,0.2805778890158383,0.08014416112912559,0.2038112192988279,0.074223123708436,0.15115241109324584,0.14028894450791915,0.21747241652416613,0.07254812017556278,0.148446247416872,0.47213216627885285
60,0.23000470975722992,0.2614128814835689,0.2600238678532459,0.26575029674638445,0.10936031030065249,0.18572046257167277,0.13001253392662293,0.1457862640930797,0.06441070602256939,0.11786498599185093,0.061906820857224244,0.16774616039589876,0.28856210256491066
61,0.20690196983224846,0.328797522361947,0.10222163824701516,0.14812553722085278,0.16423184742781383,0.23316952226714716,0.10851570632144375,0.20690196983224846,0.14802513896895697,0.16739253718473524,0.08349497208857601,0.10222163824701516,0.3732174542278916
62,0.2147818010859064,0.327790225666192,0.1299979949050487,0.22858844142814527,0.11429422071407264,0.1703160224143473,0.07458902627658895,0.2299192279751752,0.10926340855539735,0.18932543494988935,0.0699742960641336,0.14115989996510347,0.5741985047977048
63,0.16387609875070128,0.2000746546422892,0.15292117356707724,0.3376866819769899,0.1486662286133702,0.17557703105065575,0.12499180564962462,0.16387609875070128,0.1125622273256633,0.19049339201046384,0.07492575903853099,0.15434884862393233,0.4441134141100647
64,0.23416053194418732,0.27132238437270073,0.20688487074169915,0.23469513021066757,0.10651253663466279,0.20573167647511784,0.10286583823755892,0.24761644078239387,0.07954245910666152,0.10430562944306326,0.08990462031410694,0.11645788173718015,0.36025828604224686
65,0.24007929991251295,0.2574276702942939,0.15344355480744074,0.2608221300501753,0.15811039955468342,0.30688710961488147,0.08306668627345269,0.12003964995625648,0.0796378605967357,0.10130931399649296,0.07486398668594987,0.16431233825712463,0.4215964243384494
66,0.20360480329117775,0.27771903129613157,0.1408225449376165,0.2162409839979074,0.19718545677436344,0.20360480329117775,0.12159542961723274,0.21875191776616582,0.08864208489688065,0.12159542961723273,0.06941496957649687,0.1408225449376165,0.3574694218124638
67,0.15771066978300952,0.27698471779477407,0.18964587326055715,0.24504951431722644,0.15381923942214568,0.20814429721835767,0.09145490689911195,0.2099459907526509,0.06482007892079246,0.17440197207749153,0.07420350013173652,0.15381923942214568,0.536691463165293
68,0.15398620958366327,0.26877477977341185,0.26188527531171335,0.3079991402652581,0.09252413634646595,0.15639580995638647,0.09952008527216424,0.19360596419982237,0.10266624675508604,0.12998805289047102,0.0892236071471491,0.14343069249840795,0.4003888791675158
69,0.24011797406761856,0.3350082908051305,0.16750414540256525,0.35503274428688675,0.127076218121545,0.14169617768293571,0.07023935675543387,0.12914574997604067,0.10443246889795953,0.13036176727240964,0.0651808836362048,0.13420422309526972,0.450897906237346
70,0.22718897188796144,0.309379537274924,0.13563979957234484,0.26240623852099565,0.12824433337070218,0.20977264633181258,0.0542720808722784,0.22718897188796144,0.09821815272847319,0.15253513838205496,0.06992421544393752,0.12522991372655384,0.573024892248605
71,0.18005428567935738,0.2287367885346428,0.17244653994230524,0.28640592655053027,0.1153302254167565,0.231811338652173,0.07727044621739099,0.19289996959548744,0.08507569976337281,0.17244653994230524,0.1143683942673214,0.14315384543835666,0.5109088174269911
72,0.18058951998787698,0.3583260615409386,0.15144767829748712,0.2762899022229608,0.12475453212378956,0.12709561075903086,0.10210270725938186,0.18058951998787698,0.07414438593972697,0.17770575694309346,0.09209663407432025,0.1548576908635164,0.5497290846348344
73,0.1420359243211624,0.33489669945046485,0.1787570699676129,0.2981755538040144,0.142793328434204,0.21101264058536096,0.06628355252006479,0.14203592432116244,0.09302491352038875,0.14080579315755218,0.06236182084688381,0.18781677907112815,0.6294867807793663
74,0.14187663966083316,0.2576637835197497,0.20975496005290695,0.29363442939621487,0.14681721469810743,0.20913283615872258,0.07953517274097757,0.1446993081518578,0.08871680996718162,0.11105340162310981,0.12883189175987483,0.1882835522704636,0.40893462224023686
75,0.2752169390968204,0.2836166472576906,0.1387340484660864,0.168803925930825,0.16541310510188162,0.2999182213644701,0.07798400197346231,0.13525084878726207,0.10857208206780322,0.16541310510188162,0.06762542439363103,0.11345165045818567,0.3329087978006301
76,0.1866241223873737,0.32975028715178867,0.10913633883201428,0.2488976798081159,0.11734385737601016,0.20162819088111616,0.10266875706644224,0.23196956779747918,0.12057110304485759,0.1636006858700147,0.06658266599704887,0.12122674378773843,0.5941463105925062
77,0.23960875403970583,0.2528001960458795,0.2528001960458795,0.2740346364617107,0.11778537793223207,0.1924128227524994,0.07630269843973507,0.12870759202352583,0.09241694107746432,0.12692631013857486,0.09359907816332258,0.15260539687947014,0.2549739086033211
78,0.20541133012322094,0.3603091298540672,0.16837872666537135,0.2238699323907084,0.0995645447885295,0.1971883833354688,0.11538102696066033,0.17560324810628986,0.09185518548989116,0.19912908957705902,0.056385556740980294,0.10692384596775316,0.5260472584626928
79,0.21276821118805853,0.21761194243721813,0.21276821118805853,0.21761194243721813,0.1301966177857582,0.22817369613484434,0.145602102732544,0.21276821118805853,0.07093192052253808,0.1301966177857582,0.07253731414573938,0.14883321245420597,0.31039124487460656
80,0.22241955648035938,0.2912236804095616,0.10370223669112881,0.24249488560631166,0.06414308232389594,0.22412943756596265,0.14484822961455843,0.17872673353231674,0.12082326689172974,0.16744925299812885,0.08080027375396456,0.15923936413208167,0.5265267084887263
81,0.2167575451742504,0.2713783107650547,0.22539692254550886,0.27241595891119597,0.13568915538252735,0.25174453022819787,0.08400148987101987,0.14411784604847008,0.07205892302423503,0.14538088114309713,0.06486423663509461,0.11619420027134808,0.4024634547347277
82,0.1900442395697599,0.3006079860941965,0.12747414565082252,0.1967984382731842,0.11074473054222166,0.2361987854290341,0.12259403575117546,0.13478128467153183,0.07873292847634471,0.26146626727309225,0.10020266203139881,0.14035449623723778,0.5404145159565537
83,0.27133921008172607,0.3170560224022257,0.14654471500557603,0.26951354390166143,0.0563591603512492,0.13807636080423347,0.08983784796722047,0.19864078855300718,0.13377227222452573,0.1748748785976725,0.07021292788637648,0.13377227222452573,0.463867732966652
84,0.1961522239590936,0.2404305827569212,0.13739497332839543,0.2515560895370137,0.09211891746952362,0.2968321453958855,0.07777256784540366,0.21076547891270614,0.08014352758564039,0.20278551005713139,0.08385202984567122,0.13019595330661432,0.6651315199325443
85,0.26169927812659965,0.2654560541117643,0.19365816742068076,0.3088180152385094,0.08969277999502415,0.18683051991213143,0.07906835513856991,0.1793855599900483,0.07428536931693432,0.13084963906329983,0.03659809426575726,0.19365816742068076,0.529995911472868
86,0.19991842301608542,0.2998297788030993,0.1385412674530987,0.3155101069251377,0.14116577387609755,0.21220956851603132,0.06766375047010059,0.14040217521146142,0.10099459689133332,0.161152042640729,0.06968576446849757,0.1529267517283281,0.5640608476495736
87,0.22216831848451107,0.252772448334876,0.15942570544280554,0.31551506137658153,0.1211207990126782,0.255839937423161,0.09945158313147831,0.13340255516860572,0.07106370568682105,0.16179043261326298,0.084257482778292,0.12319197054692614,0.48502481092682725
88,0.15216346396830965,0.2462484519484402,0.21211116792249834,0.28985639146996106,0.14492819573498053,0.21001646944708854,0.0854047282787049,0.1655790514175248,0.1231242259742201,0.1930955212472372,0.06761081883220485,0.10986151375882969,0.4293147985781631
89,0.17731887359354898,0.24636695253191332,0.22224636895101166,0.22224881339545607,0.22224636895101166,0.22224881339545607,0.11112440669772804,0.16889001170985934,0.044928717579684946,0.17731887359354898,0.07393861512527496,0.11112318447550583,0.29639329820347937
90,0.14749243311961846,0.30969688321097755,0.14794289020400064,0.17533877565940542,0.14213183988588257,0.24610905958034218,0.0820363531934474,0.15778570613512272,0.15484844160548877,0.2080229592404163,0.08065176796129739,0.14794289020400064,0.48979254806052963
91,0.19743437851041062,0.2653186979507905,0.11307019919482403,0.21414563918582824,0.10707281959291413,0.2602145405951015,0.08736142651572143,0.20415474445281812,0.07640304389651664,0.18330833913653521,0.11337214900713743,0.1781440219614021,0.6105719665649514
92,0.18122897984970082,0.2759603364808952,0.1285703958519745,0.23430100499393058,0.13631308314276785,0.2519278163234569,0.11715050249696529,0.20613116336644077,0.08312160129757684,0.1454730568677212,0.07357885673341642,0.16624320259515368,0.5600731612551966
93,0.27106186132932697,0.2942821163727699,0.13262872586731692,0.2068425117370062,0.10501731886206243,0.14681479365951697,0.14610975124496,0.21003463772412484,0.06894750391233542,0.1664286667690005,0.10501731886206243,0.14681479365951697,0.34243503984387125
94,0.19475479295023385,0.24995917780141946,0.1218009699579014,0.19265929444898866,0.17890853031649206,0.2746216509030991,0.09154055030103303,0.18861164947307696,0.15692832109750046,0.1960413914005644,0.05475969199684953,0.09941397935284106,0.4026142867599793
95,0.22605600734878117,0.22605819782497166,0.1327872751025097,0.22605600734878117,0.22605600734878117,0.22605819782497166,0.08712198445005825,0.1389351181368182,0.11057013312733385,0.17424396890011654,0.11302755129343822,0.11302955129343822,0.20876208265819507
96,0.21271722153282793,0.3482844650902934,0.17414223254514669,0.26246951290871645,0.11754495925551908,0.22899401276204803,0.09540504981057898,0.14963500724845796,0.07481750362422898,0.15421043771565832,0.07547270853324912,0.10630688897327494,0.4998006493968984
97,0.19906697754082536,0.2103825687258858,0.1912136209575484,0.19906725531860314,0.1291350698423883,0.23564300606976826,0.11069915924109147,0.19906697754082536,0.06671018055106305,0.2582701396847766,0.05706239016664469,0.14368265436057956,0.49222520340087744
98,0.25140958881698927,0.28336873251797434,0.13534460435149542,0.28910923057695914,0.1286193257190859,0.20826990631959674,0.06484750550196616,0.1432538807873628,0.0944562441726581,0.13912966413768213,0.09636974352565306,0.16582157357257685,0.45790597582430403
99,0.1985299576495925,0.2595192291520432,0.13588474567009792,0.2721906876967042,0.1025822090812233,0.1544892051406801,0.11872526794197372,0.2051644181624466,0.12498726636981744,0.19890241973460288,0.09313984773071998,0.13588474567009792,0.45230141111315003
100,0.2176205246989622,0.2587309203199168,0.1790293102201969,0.2176205246989622,0.1460090258478119,0.27837186590380575,0.10333090463662498,0.196751701726938,0.09230329846447725,0.11576232521659853,0.045656148441000376,0.14881344982470515,0.43210157538185284
101,0.18433109873322484,0.2775225455877411,0.146323983561646,0.22024949686357803,0.12744534771009614,0.1991344961049787,0.09956724805248934,0.15963934575934075,0.13821618122097012,0.1883636625941047,0.11012474843178902,0.14908184538004107,0.38798278457956886
102,0.1908011118025667,0.2908761523989402,0.13247044533085067,0.18587057690481645,0.18587057690481645,0.24325508032965165,0.0969587174663134,0.16811845232746125,0.1165726268154667,0.20176839542020042,0.06329746426034497,0.12414040003857091,0.428058114839282
103,0.22228386245561174,0.22379646612068563,0.2045610884058641,0.27270614069218,0.13112024651171036,0.2229339449104569,0.08789607387344442,0.12056955528170132,0.10795337770413924,0.2074730475860839,0.06028477764085067,0.1384214188172717,0.37180114681675897
104,0.16909102111025176,0.24534903380487433,0.1414714338673241,0.2535663168665619,0.15064446402229184,0.1782968255527229,0.10208246183039864,0.1589984127231786,0.0845221056221873,0.2229245513743977,0.12267451690243716,0.1703788563233736,0.45902799329021826
105,0.1923884355019621,0.24131044184419936,0.13009763257311519,0.3036012447730463,0.12934516776614075,0.1923884355019621,0.09182426274311789,0.25240276432524406,0.0842535889912572,0.18364852548623575,0.0662595307953063,0.13247996969841272,0.6116627632582008
106,0.21231338098612884,0.3487036225438275,0.11487676230771515,0.21544776126300919,0.17159158093764382,0.2650320852315891,0.11623454084794249,0.1408476501759276,0.1085824935952294,0.13646425373910318,0.06132337477665421,0.10858249359522941,0.43015573309737204
107,0.21737778247592332,0.242933153593977,0.18761043167692076,0.22247999121373313,0.0961125734022732,0.2141384140230566,0.05365137413243953,0.21737778247592332,0.09775257212109395,0.1922251468045464,0.07073034640319187,0.18761043167692076,0.5535298395763146
108,0.2241300055631205,0.2241320055631205,0.1703454540382299,0.27791655708801105,0.13173726585831086,0.27553579984261023,0.09013217564063868,0.11935301388571275,0.06942069510558185,0.18215785248843785,0.08265828695539967,0.15248088797082596,0.46315223367743685
109,0.1444593883936894,0.23529017835405178,0.15154417136726905,0.24685681943563087,0.23529017835405178,0.27661457482755303,0.1233571347184659,0.15835490750970396,0.055342871780091646,0.15364133375590303,0.07639582303100691,0.14285261847258268,0.42722086471085063
110,0.21943853616204187,0.266574903909376,0.15301996259145487,0.25167525307054495,0.12412907698370773,0.2195343222385936,0.07165718696418484,0.22856039500499647,0.08439439590251663,0.1538884568160972,0.10943677481548836,0.11769073554099754,0.47584813316121144
111,0.26247659355460196,0.30381017026407187,0.15867959752879787,0.2820453740244348,0.08761042575755348,0.20943956131168043,0.084276170989217,0.175220851515107,0.05739917174912126,0.15867959752879787,0.0891241889993154,0.13123829677730098,0.5208677028427859
112,0.21033554172502533,0.25897324587512377,0.2267471465328227,0.2753725173495879,0.1214031834931979,0.22674714653282269,0.08632441529170792,0.15506946073604877,0.128169307618829,0.14815779244436145,0.05669430228319436,0.10600594011727815,0.34065220611044555
113,0.17989165015058114,0.3093081955581294,0.15577452162931635,0.25157396040404406,0.06144871594717373,0.19516474763110347,0.1031027318527098,0.1990831392968292,0.12009000728305973,0.16794886666877598,0.09413276956325606,0.16248069401502113,0.5711192071478064
114,0.1701416991885509,0.22875211041905172,0.21899579329958782,0.2287473692904908,0.1531602255496723,0.30345919957450745,0.0917256197528867,0.17190368432152767,0.09653261037602852,0.11271010693265636,0.07071135574536706,0.1531602255496723,0.397465392175813
115,0.2214355030791659,0.2556677625946152,0.13184360516978086,0.22208895222000177,0.15682515895460247,0.32027810671917867,0.09344295245840972,0.15682515895460247,0.07305228965407773,0.14557697054630864,0.07271838248612811,0.15024515716312808,0.50136421639567
116,0.2108285591954639,0.2717498881670147,0.14716568713396094,0.2108285591954639,0.16107056048570031,0.268857959671687,0.08206487583439184,0.18350823408263559,0.08342017960499454,0.1697199796003091,0.08961931989056234,0.12116619713781547,0.45166163570985185
