Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
33,0.11788224514370298,0.35164755344589316,0.07300975484217974,0.2452895332420101,0.1834819626550439,0.2813180427567145,0.055138113882744054,0.18797662033132417,0.03143508873117487,0.2285068769207251,0.042328733763128915,0.20198547428535865,0.9934482019640514
34,0.181951287235676,0.3344245326948477,0.10457808691115943,0.21197310438287562,0.181951287235676,0.2278773199340836,0.062222076579491074,0.29140510062743263,0.060650429078558644,0.17482523759082427,0.041296989887673115,0.12684454784170168,0.7346996861435313
35,0.18858225067376694,0.3557200475531231,0.13140937595872865,0.27892297925542303,0.13039270868383865,0.2612903131346593,0.10695117797940706,0.1999134895072804,0.04695015651122264,0.15453872988328302,0.052157083473535454,0.09317168738573192,0.6871144934390014
36,0.1599078562223043,0.31911434051698173,0.09901252371405103,0.21274289367798785,0.1523741903435353,0.2170810540571142,0.1523741903435353,0.20365235192672687,0.06190239046475489,0.20071843053549893,0.04416988700504195,0.1769498911924679,0.6605179238135547
37,0.22145254977914333,0.32149993865286847,0.16476365890096545,0.2905755722465502,0.12539480323627672,0.2916559536426628,0.08564132517366506,0.13464646116474877,0.07381751659304778,0.16074996932643423,0.02329531218040687,0.10650693910323032,0.6112696682729896
38,0.1264572629808885,0.2814895315065105,0.17729005099872888,0.3545765562200767,0.12998052163510126,0.23596547126675496,0.07546782220983951,0.17728827811003833,0.08864502549936447,0.18007509827850288,0.03139316432051151,0.14137121697368255,0.7415323047111319
39,0.1578171760339896,0.33597384745069925,0.12123966342094086,0.2677686383957201,0.13333406604457562,0.176510675575463,0.06666703302228781,0.2666667987538242,0.03896032338508618,0.19694102027229207,0.03031000515051936,0.20781075249460168,0.9033434658852009
40,0.16618032373481514,0.33374522250968536,0.07892011024777848,0.23440198059014483,0.11000866502067748,0.18640258041035562,0.07645793373897872,0.1774080408585659,0.07333911001378507,0.2320062021637244,0.0662261648201962,0.2649036658912929,0.857735384847538
41,0.2068679432238039,0.2667455351978995,0.07505550514415116,0.23975156733993006,0.2068679432238041,0.2780864355263595,0.10703493190165449,0.217359930336149,0.07619232242603913,0.13399441714951685,0.03339615202725523,0.15864731650343694,0.589170404106584
42,0.16537476055983513,0.27101328610560005,0.1418859028837762,0.22734549793741218,0.13911613161050335,0.22734549793741218,0.09854373744307991,0.2013357886340153,0.06955860756190116,0.2400166206441651,0.0349788331018977,0.183485335580402,0.7010840536780133
43,0.17603695014122053,0.44690652280441145,0.13867501154779718,0.28120501214317134,0.11487720907384959,0.19441330614935448,0.08801847507061021,0.1406025060715857,0.012572365125671099,0.1406025060715857,0.04595088362953983,0.22013925217120284,0.8477382108226232
44,0.1330833078371152,0.26616636998212095,0.17904163062467646,0.30690349907298664,0.1330833078371152,0.2722005399685693,0.13308318499106048,0.15345174953649332,0.037960907540759564,0.15848121607711832,0.04530890261525419,0.18123538391673058,0.6768775171080381
45,0.14672368238502573,0.27393586640124573,0.09970984987298448,0.2635372376158736,0.061356817729072775,0.24242172971253914,0.10650499570423591,0.27393586640124573,0.05993089632043767,0.2367909560684463,0.057492607918085074,0.17765949387080787,0.9365623001403168
46,0.10945068453389355,0.34095727568113227,0.18626584502797325,0.3303983251880683,0.1253283770545596,0.26497646190472707,0.11720116969379671,0.23440181198312088,0.05064662269961546,0.11361085913072805,9.72035078976443e-7,0.12676159506730583,0.8222126579101648
47,0.18926924663504804,0.23665457908836818,0.132159241046576,0.25079971040099436,0.11648539779145521,0.33439867671581436,0.0946339242274366,0.18429197025093413,0.0670887061713931,0.2117814330801468,0.05193736974403739,0.13049974484779558,0.696852228768107
48,0.1259963405402155,0.3129228281354872,0.2163958765405097,0.25082500956554366,0.07309170804310151,0.19520304238007616,0.11404407808525084,0.2590495465563395,0.10819793827025485,0.1779497162816328,0.04991662350654777,0.11640729209504017,0.6247148700282393
49,0.12559410817970967,0.3269237839171001,0.13757602980731598,0.2123141655170069,0.13337743442177802,0.2123141655170069,0.05879575339783165,0.1830305115198783,0.13337743442177794,0.2123150436876099,0.08430000567615706,0.18008156393682748,0.6539584681908592
50,0.1203504499489736,0.25005663466283184,0.12097503501998698,0.39171596049944557,0.10749387617062191,0.2103358028236591,0.09491653705605951,0.21033580282365913,0.08527660464466912,0.18768619423323268,0.03680955382899378,0.18404754828786657,0.8683558866613901
51,0.16860629455985043,0.23994799147959991,0.13770739514346267,0.30984094192997463,0.2048489936129724,0.2637431259380476,0.10672503338557196,0.21880555402490715,0.06887595745643015,0.15494133212211048,0.011015343179677901,0.11494203716739419,0.6044419653240684
52,0.17078523500471743,0.24070962373597743,0.14683672160772718,0.23670953148148594,0.046589739297502125,0.30315046899301373,0.05548476335184361,0.2219387759838353,0.08553221013504143,0.1981327027194604,0.04544805462356835,0.24868217306582693,0.8986465519591996
53,0.09023506117212908,0.35363493010011604,0.14693099640603421,0.2785427805258068,0.0734654982030171,0.2785427805258068,0.0375159748863,0.21451815078742417,0.0633931363127749,0.15947365662202953,0.06339313631277485,0.24035389814578634,1.0501323934139395
54,0.13406848183109263,0.3239119974219432,0.11440869796550944,0.3886943969063319,0.08965177543198631,0.25706600325280343,0.08503891622285702,0.15725161620124295,0.03187230445203673,0.2557156994803654,0.029404210996781123,0.13291589983704968,1.0311112261994735
55,0.1865583579295747,0.2798368373015692,0.2392689834689336,0.2631459324819652,0.2019944943005331,0.26780340884685905,0.07429362335655068,0.15342310668890033,0.06135085158958226,0.12270161115293304,0.029988301148131967,0.11963449173446682,0.4130907764133873
56,0.19599885673220538,0.22488691054234922,0.19824857599494716,0.25152424383018634,0.11244362393644185,0.27123575056768373,0.09912428799747351,0.27716133252237796,0.03317953246555018,0.19300243322689592,0.02869026434946411,0.11450418783442483,0.6646297170478359
57,0.20736942498566469,0.3628899057105593,0.14048763345368592,0.31375789720904856,0.05797309780707668,0.2320464641831629,0.12208478072521696,0.23204692854445153,0.07668669052696507,0.12248859267078224,0.026237736174067793,0.10593084800931864,0.7383212726546461
58,0.15860831313153484,0.3431997974904549,0.13011463760790762,0.2943037282072738,0.11137335571020919,0.16794240521113257,0.13011463760790754,0.23402925948264852,0.05694215462012732,0.1311804019128651,0.0742489038068061,0.1679424052111326,0.677195995031015
59,0.16422751693133414,0.2943137366204305,0.14715716262414807,0.2943137366204304,0.11687784217838156,0.24468440465770125,0.06369161290436398,0.22663193267037487,0.11303178569570842,0.1755042997407555,0.029726619493009063,0.12983934986336187,0.7305749203461092
60,0.22173032163273354,0.2707700355837523,0.1639466869009968,0.2707700355837523,0.06657807324185629,0.3177048728524401,0.11567259457253952,0.20881610290962,0.033404830890827276,0.13538501779187614,0.040487393834120734,0.15473403420548504,0.7163601978538517
61,0.17709052229754524,0.35321092270092563,0.06824105194742522,0.20974621310094782,0.13655648841241103,0.17709052229754518,0.14628705192351113,0.22355923374215275,0.13648182590758554,0.17691974337969998,0.0316919682174793,0.1631244560727711,0.6073021825880851
62,0.20628536287560154,0.24682001287385189,0.11035696135930279,0.2928976160482443,0.10314268143780075,0.17438986550721072,0.06352717669557782,0.34206831703199964,0.0628809127418647,0.17700434222642636,0.04331531542707634,0.17731143577504316,0.8209831789255522
63,0.10268615822903544,0.18082016318923247,0.10268615822903547,0.3795760434051778,0.15022582553724811,0.25914003934234076,0.11120466768451397,0.21357723718548174,0.07413644512300921,0.22733248689230037,0.02843875252759024,0.17017602265503415,0.8612439853391349
64,0.16479011157499454,0.36392342289376295,0.14387702245335554,0.25876011299898993,0.1016347367208831,0.3267955744953803,0.08239505578749728,0.2470588575155261,0.03319885529724276,0.11495935248469888,0.03321955839572757,0.12938733938194125,0.8817693195405988
65,0.2174286335330632,0.27357132607340795,0.1907728623883346,0.34196415759175985,0.10171760942529906,0.26567693598305026,0.09538643119416736,0.13678566303670397,0.04182114438501649,0.12422742373657462,0.02860540006373177,0.18204241258889056,0.6485358380207749
66,0.18785421728375068,0.28017740393149787,0.10475696127276925,0.22023964042034586,0.18785421728375068,0.21929393130603264,0.09687941922953257,0.2863402401434008,0.0722772783521123,0.14565632264041017,0.010816150852646571,0.18785421728375068,0.679123511450876
67,0.12000288565533077,0.30434866365508334,0.15217565597493996,0.2785355964365239,0.12403228178173378,0.19350928154001762,0.0762522972849685,0.19950290785181865,0.05578738507301179,0.29273416018093046,0.02262883333849746,0.180490051227144,0.8982413217830357
68,0.12320633129585364,0.3407935651370543,0.25369914764174384,0.28564093921712613,0.09671941296306956,0.17326808125499057,0.1143002004170805,0.19114861641686146,0.054712842000323586,0.1428205814537042,0.05073982952834878,0.17295045267384349,0.6132444723071602
69,0.1774591867568145,0.3312003684883266,0.17745918675681438,0.3312003684883266,0.11529942148438631,0.2435835579007142,0.07999761651868913,0.1217917789503571,0.07187759372832057,0.21059348746484308,0.03674425068160586,0.10279318278080155,0.6823254881467384
70,0.17024748285533192,0.34049434147065605,0.10846885786285594,0.2400134827675261,0.10846816743843418,0.24397529549263486,0.023621668683896205,0.23005502719874915,0.056271461612625154,0.20221444589547882,0.03615628595428537,0.2400134827675261,0.9935321511851424
71,0.15903596206558207,0.24105021653882086,0.15463420633485186,0.30926655706665007,0.1049224767641213,0.2338066816263325,0.079517981032791,0.24105021653882086,0.09111583040032688,0.1906500333447112,0.055516820707032594,0.13943301757995885,0.7105134453905887
72,0.1103448665440388,0.41379167713051485,0.12937552081474207,0.2965519598712403,0.0763047677299821,0.1260229472397566,0.0964099067163062,0.25204589447951325,0.01906420592984985,0.24433934525469017,0.042007462852237526,0.1937414454371283,1.052986538825687
73,0.10266483527296548,0.3079937871663074,0.1260406098087933,0.2959964638546749,0.09856205452140186,0.2544862087589153,0.06302030490439665,0.23343442146235693,0.0676911643990642,0.20852407801276124,0.01799162932665523,0.22359444251170732,1.0480588035334462
74,0.10695203827994557,0.34086863514319715,0.21390407655989122,0.3297410020804398,0.11882662827639254,0.21110253983749505,0.057303998588965295,0.17339173382545406,0.05191224037496217,0.08853774950407896,0.07686514684165204,0.23059421068752622,0.7484717421563825
75,0.21852947367476586,0.2575061777484058,0.12875762246086458,0.24647914868094165,0.20113951709559158,0.237246006454632,0.10926473683738293,0.17652538096132825,0.10718359021936076,0.2011395170955916,0.03874298166666744,0.07748584710446735,0.3927641560907335
76,0.1701497372936843,0.30046804692640994,0.13396366984551308,0.26792680383706113,0.0715777997802324,0.2390267221322838,0.1132243707913839,0.20246651693029183,0.09618447289456575,0.22848828341240626,0.03530480349302162,0.14121877266314597,0.7591902918031979
77,0.13804025748575827,0.2864093327871326,0.22075104823366531,0.2952713575163622,0.1103755241168327,0.22339392565645563,0.06902012874287909,0.15143382323037827,0.07977223381533131,0.1361824069368621,0.06667474403185249,0.2226752174464901,0.6307321271473618
78,0.18617073093128841,0.3327015131511142,0.14092697013625335,0.26632857957353206,0.1499308986149454,0.19608378723336353,0.14993027422635252,0.18017766201918414,0.09308536546564421,0.20101528619370865,0.013560101445021561,0.09008883100959207,0.5327913183609893
79,0.18588254953087688,0.26065091294246095,0.18588254953087688,0.26065091294246095,0.09893063311232539,0.22824371854366624,0.15180636134205305,0.2282437185436663,0.04032976244693474,0.16131834401936626,0.03946224517618529,0.15859829186912686,0.5954117977214953
80,0.15816305007126133,0.33212140546604196,0.11748599637965099,0.33763870750915137,0.12154920796030975,0.24154040585027656,0.11748599637965101,0.16937743842180342,0.07544646929911443,0.16937743842180342,0.03944455111127795,0.12036933312965795,0.7408494575974691
81,0.19766028934910446,0.3511133151418914,0.19766028934910443,0.23070532276513706,0.11476164501488648,0.2343312183146783,0.06897032596749424,0.2069107709916077,0.05296666106705718,0.21186611460267724,0.028542260997846756,0.10451178643851476,0.678877056509013
82,0.13448315568111874,0.3416701864408689,0.0960187627537714,0.24004016973025047,0.0960187627537714,0.37806148169200865,0.08894702010724154,0.13448315568111877,0.04214087304937249,0.25625219224105367,0.056674372316244795,0.13520986755317901,0.9714341066769593
83,0.2449549609194964,0.2836998808268528,0.13720295954791423,0.28438261149312344,0.09858251071977125,0.1418499404134264,0.12247748045974823,0.19953200864199433,0.10512493787241652,0.21093246292697068,0.03393452133287248,0.1373257248454132,0.5154452582955618
84,0.12236260031105724,0.27609714480830694,0.1788536586829321,0.29232953366080305,0.08743952515792995,0.27609714480830694,0.05479081403527579,0.20178410322821017,0.05961788622764399,0.21924715024560232,0.04458783164653731,0.18679260718739443,0.9046953678772476
85,0.17429402996030652,0.25167843849003174,0.10022239273041489,0.349698760752315,0.12583959676305115,0.25167843849003174,0.05011119636520736,0.2223094321383959,0.0643269013592736,0.1500537844266957,0.029049004993384434,0.23073802353089196,0.912313755656724
86,0.20323955063610868,0.24331222101731875,0.20323955063610866,0.34452786019419057,0.06842662404707378,0.23862007526282625,0.11286653747450953,0.1686649632584231,0.08358451534390444,0.1511454001232986,0.06324413708077728,0.11912856492546066,0.5307981695630356
87,0.16662125045734938,0.3704453813915217,0.12155241094434319,0.24923640193998786,0.11837085094212314,0.31468717793167045,0.08331062522867463,0.20075335319224807,0.06492302914905333,0.18073462565252005,0.02898821657438384,0.10037667659612401,0.8324672334081448
88,0.12091698538532451,0.24985724329776524,0.18755258994990517,0.3721189204693711,0.14005043258172475,0.23668635506799093,0.07785015813242153,0.1733572402481358,0.09336695505448327,0.23668596952868243,0.024878530160127435,0.0866786201240679,0.7107686974720268
89,0.11826642586022998,0.2846543032323972,0.21825097583050945,0.23653285172045993,0.21825097583050945,0.23653285172045993,0.10912548791525473,0.2192332131930184,9.935683457226105e-7,0.20352380284353383,0.035562654020022885,0.12006546426525833,0.6010849739502554
90,0.08069564519419177,0.36052923367289613,0.11237352905396272,0.18723107745374445,0.10129321773540366,0.2894044939913551,0.07954905606505297,0.17037814509617022,0.10129321773540365,0.31872233502727887,0.03977452803252654,0.15875552094201373,0.9700416123669171
91,0.1363750785286608,0.1769231405667023,0.11299706448809374,0.30378752761362376,0.06818753926433045,0.3426096699174526,0.056498532244046884,0.17661422517758682,0.07099243899445577,0.2839692235353297,0.07195056388017124,0.19909499578954556,0.965997565200482
92,0.1299090264822793,0.22363452048703258,0.11009791360930779,0.2598176632378688,0.1694920139840811,0.27817605460840467,0.09270249476065653,0.27817605460840467,0.058709116608248145,0.15487290849334232,0.04724568469699161,0.1971665484233826,0.7836874997168712
93,0.20445191494232873,0.3172121300570029,0.13065776455278022,0.2977093480122716,0.10105039652537376,0.18292786016816043,0.11945273051198974,0.23890492348749856,0.06815063831410959,0.15860606502850147,0.05438483684119802,0.12649139155878528,0.6437034366244401
94,0.06733414725756233,0.2661334708003537,0.14932431435679902,0.23328410615100836,0.1812206649073457,0.26613347080035377,0.06683671048076145,0.22974936213704902,0.09821842388710528,0.2155023907634887,0.03581232287401892,0.19045061558415363,0.8025068324728145
95,0.1455020860153299,0.29100329901988947,0.11677104872197065,0.24666040078537235,0.1890538959250378,0.2910032990198894,0.07774391605778072,0.15441960563911675,0.1082667227147949,0.22309646902656335,0.043266996011608286,0.11321226106264654,0.6387906691069557
96,0.16196873266510822,0.39528116410579067,0.12976624994341696,0.2500412734563495,0.0873714959926504,0.27675508361332485,0.07408526424940294,0.17756850228102639,0.04958377696498691,0.27974817315784295,0.019009992543652435,0.09882029102644764,0.9564289752815641
97,0.1509647177860146,0.2687745327846585,0.14268731955619338,0.2727102973068328,0.13042843909129562,0.21541217917511124,0.07134365977809662,0.27271029730683277,0.03991204329233712,0.23480710994156775,0.021066382124620888,0.179183021856439,0.8871948767428839
98,0.2430854485604519,0.28788870926813787,0.10313946458450554,0.30912618764604904,0.10085303252505122,0.20876671006251235,0.06422809440497959,0.19324401409026834,0.06452675328153071,0.16529372769507678,0.0510811478189243,0.20876671006251235,0.7461721176491135
99,0.18188497914260443,0.2741975146337864,0.10148227206656661,0.36328989809287837,0.09992124903095535,0.16377250807035265,0.09992124903095533,0.2229147040522595,0.07089803226802407,0.22291631823202493,0.03959420066962382,0.15920707470996848,0.8125960355825409
100,0.17505189783439445,0.32593549224547747,0.15398560823415772,0.23056346580570006,0.15398560823415774,0.24758834051989265,0.10558080060306209,0.2495074630540508,0.058350632611464795,0.16296774612273873,0.029465705048327937,0.10701723968657545,0.6471594948688704
101,0.17289712338175175,0.22431615904292349,0.13709135130656427,0.21655720955128024,0.13147369356480562,0.22686350246636908,0.08464717481067309,0.250094490211282,0.07695376184984559,0.20767378485136148,0.08644856169087589,0.18498318727226748,0.6209766667909675
102,0.07247928736844562,0.329119024563648,0.13704372062617803,0.19399476886910047,0.14948294500932635,0.30199993365132555,0.08238773440610607,0.20695799755819397,0.10711305812300592,0.1939944924868736,0.03333804848568497,0.19208898885211131,0.8363104119625059
103,0.2080205317885121,0.22601496057068393,0.2080205317885121,0.22601496057068393,0.11300764979664715,0.26263095775873635,0.07012983117284496,0.15512750264520947,0.10401026589425602,0.21041294015853015,0.032634979833329025,0.183974888022055,0.5283524194517975
104,0.1338020290237171,0.2481879915228112,0.13947785761581163,0.2809348124324104,0.13380202902371713,0.24818799152281126,0.0946570282041172,0.20521047668911324,0.055826880242067646,0.2011215924729461,0.09465702820411717,0.16413428304635982,0.6955542953729041
105,0.17059650919101932,0.34118943588042394,0.07230234314770659,0.30509807760620594,0.11335503053856916,0.2184125938561453,0.08529825459550965,0.24051540054453266,0.06491676968477142,0.18452732065673713,0.02911263101993952,0.17467563327843935,0.9288369236449687
106,0.18661289060230696,0.37322466152950967,0.12953422180769966,0.2590680550131223,0.12071414258096014,0.25623717956896275,0.10040544696588789,0.19649596623111615,0.05378113402289316,0.17726441095245615,0.03429183556583589,0.11237005515924937,0.7493206569088326
107,0.13710885900275702,0.2943047192369872,0.1273852768224422,0.22645449394109868,0.09371922523504593,0.22645449394109868,0.06369263841122107,0.288130119277138,0.04570295300091899,0.2599852098168865,0.039469348124199916,0.197592663190206,0.9858433988068299
108,0.2136109145173449,0.2271338463345911,0.1327163838056803,0.2883317582814679,0.1125549675367811,0.35806937844244296,0.09016685699661835,0.11356692316729554,0.053402795382763706,0.21361091451734487,0.04364999071936724,0.15318527029830248,0.7077961820828893
109,0.11387684996600568,0.31557874577119166,0.11822662811692586,0.2687655355820024,0.2104334375413975,0.30176658789776956,0.0757107328539776,0.1710941562253773,0.03785576793671345,0.19157836043965965,0.024019559754772404,0.17109363791420687,0.839754047660415
110,0.17182726620106362,0.2829373263026676,0.10813123823111224,0.31450588750140235,0.10123993411213479,0.2536163829699594,0.06462331756670686,0.24171381021659033,0.0674932894080899,0.20247824839504264,0.06462331756670682,0.1268099815285232,0.8441232738283714
111,0.24522483767660302,0.29139641876545186,0.10207140860990124,0.29139641876545186,0.1226124188383016,0.26918808552315304,0.09523544715005193,0.14569820938272593,0.01511714277642446,0.21901280260903605,0.05600801652213777,0.14703879338076112,0.7274614568531599
112,0.14519371728432445,0.2509165810648625,0.22752154261232266,0.2509165810648625,0.12545847871996108,0.25163680118052706,0.1137607713061613,0.2020787933295844,0.11376077130616134,0.16518815749415708,0.038391970355244526,0.11517583428183131,0.4718254968316494
113,0.15793881965467768,0.3065806469837415,0.1234130462298132,0.273081845393411,0.10596828709586689,0.21931939538593073,0.1059682870958669,0.2217563006354348,0.06170652311490654,0.14091034059385085,0.07896940982733891,0.20438709798916097,0.7320712539630597
114,0.15158515529958913,0.21635799489390845,0.18741380197220006,0.24332983709733266,0.10710612348100117,0.2973156721996517,0.08337011907069461,0.26229130461611877,0.07650086550627096,0.1196604856124036,0.05052838509986314,0.20454025515096577,0.6869910991407618
115,0.2163207308694543,0.2641344793813683,0.08240062531801338,0.24855223056005935,0.12427630169429581,0.2766547093508806,0.09840265290388342,0.2201703480338303,0.07339018206240099,0.17429232430561453,0.02460066322597084,0.19680475229422806,0.7612176878519625
116,0.17321530598613583,0.27488387831413635,0.14244964311540612,0.22836548459379216,0.14244964311540612,0.2700307873409932,0.10379271519467989,0.22475813779716838,0.047338437310572114,0.22836548459379216,0.053710092360858185,0.11064039027705982,0.6740883258338839
