Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
24,0.09694786249930894,0.259698792497071,0.13865977307469754,0.374357665115108,0.04224383301617494,0.23332214997269604,0.0693298865373488,0.26340390692113075,0.03615227443973121,0.2170888604454003,0.044370569943411674,0.22442442553792086,1.1445916009786539
25,0.08849566644274812,0.30039531670175523,0.13839215973255556,0.374382411287767,0.06919607986627774,0.22617814946978212,0.035094185768356524,0.16396737376575143,0.060300983510438604,0.2626061952032245,0.028209535228096796,0.2527819430232465,1.1606227789030537
26,0.1129845942300446,0.32774118437949656,0.07241361639287167,0.22844667248395023,0.08885606384454754,0.2889398930627832,0.0431048396248124,0.20358666420058769,0.05926962157533133,0.2493873249939549,0.05649229711502236,0.2687772280965973,1.1337579344347402
27,0.15025624167693824,0.39048244429943163,0.0772858621999123,0.2503563550314537,0.05600472280897072,0.2442954130312382,0.037564060419234574,0.26087323478472013,0.03284036293015431,0.24481577698746043,0.031155367525024735,0.22407015830546065,1.2297867648795298
28,0.09402622734333325,0.308309763388103,0.09060816507982844,0.33910040823894205,0.036107596999185844,0.20183563536046897,0.09060816507982843,0.31399129462432657,0.0434662022601509,0.2117129667714173,0.03925965576487012,0.2309739190895449,1.2118479749456057
29,0.20589021359767923,0.35950101654196176,0.09163106539620053,0.29401743815340337,0.07795522190384391,0.21007429375795456,0.037587284963664216,0.16498774460585272,0.0686305689750482,0.22753909643896805,0.0520772134585874,0.21010884220683596,0.932456863409953
30,0.09284671319776815,0.25382705439101133,0.08908046730609408,0.29225205280390915,0.06047144799971134,0.28124285946562966,0.036921268262913434,0.2584052360115675,0.04455262841898359,0.2552708988618758,0.059386978204062676,0.27574239507647325,1.2334809932209336
31,0.13213470041954345,0.3623619996425339,0.07818791639482206,0.23201894129005043,0.06445656172994989,0.2227572285412899,0.03802959746101328,0.2512317952018281,0.05381685666725863,0.2890850029579798,0.032795086377483934,0.24312431331624712,1.201158561899858
32,0.14380559923743336,0.30604111183109456,0.11639832522113727,0.28544272086053124,0.10560250027513558,0.24640406475577536,0.08431270157498935,0.2087729512616212,0.047935199745811084,0.2253923975956409,0.05867769378225732,0.17121473385857247,0.8865359603264719
33,0.08662010410918108,0.31214038476062544,0.046250429154904106,0.22599899563192985,0.12405755310463006,0.36004432464061414,0.04331005205459056,0.267069235517409,0.0361430881140555,0.20617259831862522,0.04839861153412735,0.24379462305930802,1.2304403238570232
34,0.14110741622515083,0.3619652744136607,0.06597340931631057,0.28676875610457064,0.06305053310481391,0.2273895448001683,0.06647924990332502,0.23177727138303,0.042033688736542583,0.24949240629972766,0.0285329971563074,0.23542945255639244,1.1856454111150994
35,0.1557615815420133,0.34174681434435206,0.10025341209944819,0.25502798360753476,0.08051464774879764,0.24548732692713085,0.05722272857099637,0.20667092452886276,0.033388831133396406,0.21535009250324577,0.050083246700094584,0.2584924102941271,1.0455511044105068
36,0.11680442238052675,0.29386135498825733,0.06366037604307902,0.2042269991592072,0.10058196308301029,0.3061848220864423,0.0957497782586496,0.30698899398557034,0.028628101110782414,0.1632690691730939,0.0502909815415051,0.2697531381898757,1.0885687551648937
37,0.12723147130941856,0.3088894915780665,0.14576863982003754,0.3356754185903815,0.07510750758631184,0.19272565537678954,0.03178853920443371,0.22238109269947132,0.050202209468151855,0.23902763408069802,0.044926523075725804,0.22627581721051385,1.0499502190718415
38,0.10269203989923362,0.22081661714828868,0.1425507294297672,0.33145488849700433,0.0918158620252762,0.24013301741267998,0.07535474315837416,0.24602513000730783,0.07127536471488363,0.2681036558760027,0.03856482700902085,0.17121312482216108,0.955492867526889
39,0.10762917015943767,0.3069826647102318,0.08949409654772653,0.26742035108697315,0.08949479079184257,0.3025917798767848,0.02589650353990751,0.20233179538617674,0.053056670867777066,0.25940215041524356,0.044747048273863284,0.2509529783440352,1.1793634396388908
40,0.1070335366154187,0.33021848777873203,0.05636283899633225,0.2358131358936035,0.0794007829195326,0.2672976253986068,0.040634342873996324,0.26614016390279555,0.05636283899633224,0.27482298543032324,0.0420339959434231,0.24387926525090337,1.2363433273099294
41,0.12100803800529858,0.36102229962397614,0.06969494369977425,0.26667606391807824,0.08283203499890428,0.27640863018875844,0.0486835424416997,0.2383209005802467,0.04253714155192673,0.2035878764010891,0.04141601749945223,0.2478125110907954,1.1876565636058882
42,0.12269652240727112,0.29893732187389005,0.098456624709458,0.28977546031846885,0.09845662470945804,0.3165502964333165,0.04732681890199794,0.20170183833302735,0.07429974552276693,0.2448103745042997,0.043910108233637814,0.16307826405240755,1.0297071110308202
43,0.14171402975567182,0.3138852060014227,0.12123190750457322,0.2893441715769162,0.08112362414993333,0.25265778100151304,0.07085701487783588,0.2905636124778883,0.018846764381322222,0.1862848707728538,0.05807992056989046,0.17541109693017937,1.0162934775215464
44,0.07539704209873156,0.27499447962947976,0.11087309746128757,0.2898223282912309,0.07736846463265006,0.30443155254773807,0.0515789764217667,0.274422958539013,0.032788295298126525,0.24055652574434017,0.038032727028634236,0.2297335523070014,1.2279227941176067
45,0.08904757991193818,0.30096602189690846,0.08630245527654651,0.29099204639944565,0.054335020790034605,0.23727964635790405,0.05433502079003466,0.2606291169468424,0.042295403327171195,0.24539593858278122,0.04761772063179619,0.29080402908859704,1.2521335985449575
46,0.11896929414903548,0.3138264432442287,0.1252026780518692,0.29570064773035043,0.07969738195787239,0.2663428721416846,0.04963737985102375,0.22433859950328083,0.03065169999437457,0.23865763140906815,0.02378046638205217,0.2331949055851597,1.144122199227545
47,0.09342957020313514,0.33157403667663704,0.1041948908037811,0.33811056869834355,0.02945583806467771,0.2542061415386599,0.03779754190566885,0.2131295442099991,0.040838365121699985,0.21145750903623514,0.04671478510156759,0.2990912086395951,1.2951380175989395
48,0.07007735131895788,0.23883782427838465,0.0710703896108834,0.29588641153122225,0.040650331669758115,0.27955476980172933,0.0671442704444073,0.24826988103560765,0.05334166883409962,0.28711771472456654,0.04476284696293815,0.30328653978744524,1.3059062823179113
49,0.07469111875051959,0.23703142186292636,0.08202913493919722,0.2770002311564393,0.08741774547649446,0.30556060283982994,0.02158209793901684,0.1689280263430704,0.08741774547649445,0.3055606028398298,0.0739903819926928,0.27879089038348887,1.1457435508511693
50,0.08711434199461252,0.2811965517182699,0.09220732683368908,0.25154052094053875,0.06239033239528356,0.2771800958261374,0.06767985343844819,0.2493297066112647,0.05175197507300973,0.2648091781298118,0.052974780371793935,0.2618253366671408,1.1717627797863264
51,0.09433808913836819,0.275464506496504,0.06676601172892273,0.2235385455860855,0.08449543061237014,0.31203988211564493,0.04913143057588163,0.2654504968948834,0.04517756963082939,0.28618922662097374,0.026655363370029602,0.2707534472295067,1.2668722098871965
52,0.15702497163198317,0.3743033813062888,0.08325918515838755,0.27475292694907605,0.0392562429079954,0.2066806142606005,0.03960932361053427,0.1993433973816215,0.047170112411071885,0.2502177110132542,0.05920579248224787,0.26917634088693876,1.1489487435955597
53,0.0637903458752343,0.31707983256844585,0.06060252144122367,0.3103642600621386,0.05335946145422858,0.31217129743838085,0.029615793758664067,0.23181929915162763,0.021209619720912187,0.26810472814870023,0.043832147181855026,0.28805069319858917,1.4551802211357647
54,0.08949926275633463,0.2840440332280847,0.08280009519899126,0.2916513232344319,0.06592769394674576,0.26005101782302137,0.057861778889783506,0.2812348551737334,0.04134780006124032,0.18856831670815197,0.051605871588198356,0.30540795139128285,1.2219149951174122
55,0.1695807571669833,0.288649721384467,0.17900832748618,0.31748538486496525,0.14137015798673172,0.24602320518447415,0.06542528448304781,0.17822313691097497,0.043927346583469,0.12912410501791652,0.05200957276045269,0.1891730001703377,0.697357107066271
56,0.14143235793374836,0.3526142371753959,0.125492324832779,0.3146862310867088,0.07071617896687417,0.23563519175607073,0.047144589702602074,0.18107539222788888,0.047193337978382405,0.24056928609711903,0.03135028018381651,0.21209059205861405,1.0733418608035947
57,0.13543763175779702,0.3003733214547153,0.082223070007497,0.24148096237558372,0.06250716831741962,0.21309990495641568,0.08215344795770921,0.26223085483043446,0.05280214526783565,0.2930379422062214,0.035770320960188985,0.2388832299081818,1.098212431463105
58,0.11536467699640265,0.3466726936260124,0.0888576500958273,0.29898745292116385,0.04078783241899661,0.20198884346878107,0.05067611039971223,0.2383047397152588,0.038454892332134234,0.22932879641973566,0.06597018288054689,0.2846061287254281,1.19977730975276
59,0.0872989209487884,0.34452100854134804,0.08729892094878842,0.326126351288342,0.045418827458615064,0.2269874265926703,0.03655999957783485,0.253155913405042,0.07215760167935205,0.24404366403971367,0.042370772834528,0.23406059268497692,1.257789913104186
60,0.14312046613413104,0.3179357094082095,0.17291805709126162,0.3564609515328982,0.07156023306706555,0.2200681693978781,0.08645902854563083,0.2666021377803444,0.04299722977619674,0.15626874179499212,0.03407562046130466,0.13153365501008726,0.8977387298488193
61,0.11417246289715939,0.2645297376625366,0.058363419064508135,0.2421243096758005,0.09956707850591712,0.2574230772278196,0.07018118879489953,0.19170041653922285,0.08860265966556218,0.2992754215318029,0.04896886919108526,0.26509135924368604,1.040288643761737
62,0.09658608378362163,0.3336760291048539,0.06579437135836505,0.2851903650540725,0.050610452499486876,0.29614282049411683,0.05001018197346369,0.20536200954376652,0.052302107948143155,0.26175841623684526,0.021836921146129687,0.2807302408571349,1.32571976258158
63,0.08872327276735413,0.3047299935524919,0.07110637328417997,0.23000247077069308,0.08158634275526298,0.312366259366125,0.06720819243933766,0.2870076541916338,0.05691314614455628,0.25602071208368554,0.04534335253839334,0.19899223010628603,1.178238640141831
64,0.14448145837623483,0.3099249602024866,0.11487480842319177,0.3195080560738702,0.06911912526595984,0.20915330994125195,0.05261197532927447,0.1817298790419381,0.044082709534383785,0.24842878784924305,0.055272279783192824,0.2508126501789727,1.039115286575525
65,0.12702603674289,0.3377714969786942,0.0842139390134875,0.24188390276420998,0.08372491347627539,0.25973365976044394,0.05169638016412345,0.2672394217699631,0.041862456738137696,0.27171351186704845,0.0388348399588758,0.19429944076585057,1.1452828678124205
66,0.12383707442423714,0.3041655777341918,0.07551943741766334,0.24724145321155636,0.12383566011398081,0.3292343470589364,0.06770156809077561,0.20419212047994365,0.0535547294391437,0.24797474911070308,0.0423861308131502,0.18035715210571807,1.0263307994020985
67,0.07810651085288947,0.28206553885802144,0.10690101419510013,0.3369873996993651,0.06344595615010412,0.2815884591557125,0.041809217079178514,0.25140896533661866,0.028094324564244915,0.23165862882020463,0.0390532554264448,0.25888072986211574,1.2851794434640762
68,0.08361209250085654,0.22954355027001497,0.14818676021998647,0.33653201874166905,0.05415838218598494,0.23986981661455278,0.05280047970462348,0.22752764929302463,0.05522646128459313,0.26342167136446865,0.04939558673999555,0.25972553108022994,1.1132404747279199
69,0.131217999590058,0.31141044153682773,0.09066866497051905,0.23754888567929727,0.06596697206412494,0.28382802004236846,0.03161055763977869,0.2440701246156302,0.03941979993990331,0.2711531716948856,0.03161055763977869,0.26149480458682794,1.2190108963116746
70,0.09095738839435276,0.3450048662393967,0.06672084516783748,0.28966098934800777,0.057746820510204376,0.28784316582424513,0.029899146316714465,0.19670214610506984,0.04547869419717633,0.31036271369630175,0.031764385137313576,0.24785883906337985,1.3548654405528022
71,0.07992067930557184,0.32424843835055067,0.08671166461171001,0.2939193958123017,0.06494632944954745,0.25874706447992113,0.03865222157603006,0.22814542808376723,0.04740349959575656,0.2359455282761732,0.056523950144356995,0.28483580031431294,1.251683310634054
72,0.08255081015621131,0.2703017718801673,0.08810588355212585,0.2819261970516664,0.05334675722097405,0.3341475681903035,0.04401005576192502,0.25656995316203096,0.03669360937961473,0.2624117230643968,0.043600748871197297,0.24633492170938703,1.3033842701159037
73,0.0544624724604088,0.2814325517146987,0.08761159300002101,0.3198141470768373,0.06726892826874814,0.30915878516282524,0.043805796500010506,0.2293180955051569,0.03601002981337993,0.29863483601806057,0.030041687560263833,0.2424410769195889,1.3615989847943355
74,0.07575547260584015,0.22033909401429827,0.13165597973441268,0.295041967488237,0.08160120182653471,0.2741454778130448,0.05580491043743354,0.21475926683588584,0.048624489275532576,0.2520545864495878,0.0811334908202253,0.26908406269896695,1.0508489106000418
75,0.18260287264537783,0.37352325265952546,0.09130217341847788,0.26987545809850433,0.09910581891577214,0.22518886426210283,0.05278006511815524,0.20122324383166953,0.07208839400808278,0.1983158693239206,0.032793861484131825,0.20120012623427946,0.9386536288200046
76,0.11211365571862056,0.3066613863660866,0.051405320432715534,0.2511092539123949,0.05337979163678355,0.2673633710723477,0.05241311106911982,0.22230042335665962,0.05665063968568113,0.30771772819191406,0.04052704169880898,0.2783582768588676,1.267020879516541
77,0.17087156683554353,0.33132161064413057,0.17427074526353736,0.3327997374860734,0.08543578341777175,0.1823612229765116,0.048018008341010714,0.15909301187485628,0.056380084627187396,0.212973358282796,0.06006742973746473,0.18640744051311697,0.8099127635549694
78,0.11254312164029566,0.2934240982109764,0.08931800528466718,0.3268433769886733,0.04532370381815792,0.23968644711677792,0.05817632113909504,0.27172855426777776,0.058176321139095044,0.23976366558391224,0.0030164958847098116,0.2619998889258616,1.2668920621879587
79,0.12621954671300292,0.33714031734621436,0.12621954671300284,0.337140317346215,0.08057506491589599,0.23671706698458797,0.09062163460504935,0.24767972856506923,0.04531081730252466,0.1807046198310567,0.045849447390240466,0.14582189228714093,0.970407884720568
80,0.10412198078118541,0.34333645293952675,0.05206099039059276,0.23119565896530103,0.044887440632380385,0.18091634500138754,0.07112531373978344,0.29906692003563784,0.055411809187655536,0.2916223639384255,0.036941206125103696,0.2893135182630201,1.2709025182865976
81,0.1343175421667598,0.2867438914666833,0.15684478573945984,0.3377133030825374,0.07933774528710917,0.24983290242794107,0.05275093456853002,0.20303138769179407,0.039668872643554585,0.20104431295975733,0.03877627269368755,0.21993804927218613,0.9966076938017983
82,0.09868770387458901,0.2936732490295581,0.0725457732143874,0.2791015374530825,0.07248491434715312,0.26285324052703657,0.06461056902226955,0.30704619243346953,0.03115400967539181,0.1872751739139894,0.04832327623143546,0.2822443602776375,1.2243875072695474
83,0.1379809141710539,0.3330974003348148,0.09324361614475471,0.2614802961424651,0.03707893299082989,0.2335220725555145,0.04827664396653376,0.21738043688739808,0.060234548651401994,0.27081770691532175,0.04854003662542827,0.25834739461448336,1.149290614899995
84,0.07848595973001724,0.34699899409225854,0.06180401338424793,0.28619780464289263,0.03924297986500845,0.2513781776177256,0.040070502276420304,0.2737055246560404,0.03469632284735657,0.2617210698309189,0.03106274062603193,0.2946359104310814,1.4292749625418353
85,0.12558597414575254,0.3901254857761529,0.08291784481898148,0.29461144282149515,0.03937557310603624,0.2616771379426821,0.04145892240949076,0.26566600886359565,0.039375573106036184,0.2547109238666567,0.007752154918880783,0.19674295822423937,1.327067914989644
86,0.10266031649461646,0.3143308432503878,0.07583010273535327,0.2601824433367199,0.0738424319503587,0.28540433505217727,0.03730280521440987,0.24352149856459177,0.05186172019950346,0.2707144372025724,0.031053102345383592,0.2532959636539259,1.2548990421207498
87,0.1260329214137922,0.3500003238574132,0.07997856230390131,0.24235822540149257,0.07207719765641601,0.2423582254014924,0.05603081347370866,0.2733659221789734,0.04201097380459745,0.2065804030549527,0.04085135576026589,0.26835507569299377,1.1660363511746366
88,0.09090974670576701,0.2584555318203429,0.12862134574653267,0.3048927763171369,0.0798073507226114,0.2636823143606082,0.05613736573308893,0.21303152725334185,0.06807155111419096,0.25186938810577997,0.04122454296297501,0.24329655915762405,1.070456194029668
89,0.08599493239137407,0.19753779107532465,0.14569228488247118,0.35037124346829535,0.14569228488247118,0.35037124346829535,0.0728469011580289,0.20686163862562862,0.052202548418053454,0.152922925821737,0.04410769552445771,0.19539851028386243,0.906926705486287
90,0.0871773726197142,0.2393812912032915,0.06703310212817476,0.28537036513391895,0.07635946164354875,0.2811052787889851,0.03923143871835554,0.21576238783918397,0.07635946164354879,0.3068586920530456,0.05084341692112893,0.27451773130710405,1.2059914926510582
91,0.10174068755767265,0.33139587826568195,0.06716888189325629,0.24724654942648036,0.043254549437546974,0.257978533478042,0.04103462152550748,0.24931943700197587,0.04211794156852392,0.24985722127803361,0.0637916079297314,0.3050940906375474,1.2817834201755227
92,0.10359784025500719,0.30389473619616586,0.0698601452060919,0.28317599428991336,0.06366009697329536,0.24514196434214952,0.05559567266254511,0.2837655361292194,0.03493007260304603,0.27068802169423545,0.03966755622739083,0.24602236342094008,1.2653772321452474
93,0.18176542197752082,0.3675242778228909,0.09088271098876044,0.23361766598296022,0.06394068494112584,0.24566231755172185,0.09856833591008021,0.20828663890999108,0.03778130108153381,0.16236764234056558,0.06394068494112587,0.2456623175517231,0.9262417203197058
94,0.11414256018179982,0.2805662048653611,0.06969499915015416,0.24934392881064424,0.11108407568101156,0.2671785784036091,0.04837161738793071,0.18547234661384462,0.10274545692680646,0.31171753723255274,0.020906753167556837,0.23877594157872864,1.0661090750094808
95,0.15948780793999554,0.3164557158817589,0.08225195147568158,0.18224690189499715,0.1594878079399955,0.3164557158817591,0.054055394999583305,0.1634892627765465,0.06920883677560066,0.1804045197759815,0.07974390396999775,0.23671218068810237,0.7915285937982912
96,0.11919298250596391,0.3019040426904922,0.09209886984661664,0.2756906443665113,0.0703882129429643,0.22893976977154626,0.059506210168556034,0.26927930772905223,0.03655711435146733,0.22969064128994074,0.0375059156924953,0.2792462886443936,1.1695013889838728
97,0.09807754601762748,0.33663308543173404,0.09807754601762753,0.3498638277538425,0.05825145932442609,0.2686705364063221,0.04514884028461038,0.26007416190927696,0.027314794032130087,0.1833109164237716,0.03269251533920912,0.24188477105942216,1.2808745979687386
98,0.13322558553573155,0.3687559476874221,0.07253045816191948,0.23582736542549312,0.06154886248438851,0.26422951431067543,0.02732327224166318,0.20771631646196073,0.04835408227656091,0.27590512781774656,0.044408528511910565,0.26017493908452805,1.2252184215756519
99,0.10443120490606175,0.3146536831820313,0.07415906241964068,0.2463292746745042,0.04737245225208215,0.2638389090935001,0.06802413143285613,0.2502028818529338,0.07000377562403008,0.24863151398414368,0.04737245225208216,0.26498065832613377,1.177273842226494
100,0.123768722143252,0.3334539932182166,0.10282968517634658,0.30183239493371555,0.07161367121869258,0.2338109325759346,0.06253087059475444,0.2295046958285698,0.054639501619855466,0.27514741843288876,0.03427656172544887,0.17659155253232506,1.1006819750433003
101,0.11770800264224254,0.28245101200667166,0.08699426735226833,0.28188996572756486,0.08434240097808947,0.24471536535844482,0.05852987220524536,0.22446186131283713,0.07613823340557734,0.25036200633698713,0.05885400132112128,0.2335530113529497,1.034866444190911
102,0.1156785727014684,0.2875344426518327,0.07390736864987515,0.25737102959845154,0.09799223317825516,0.2985279265700625,0.049271579099916786,0.23071971672538713,0.058779584520373816,0.2737915255983737,0.023393633487423984,0.23303238721857883,1.1619540567253732
103,0.11677010712881492,0.3338920163079134,0.11515791260851332,0.3086667962140421,0.07285093674403469,0.23497506464023107,0.04254194554485392,0.2219979652970331,0.050592661070997476,0.230183606159995,0.03513013336015807,0.2372408549234129,1.1339126070852552
104,0.10135722449174034,0.2772427450576077,0.09006732132265964,0.2690826032476083,0.0900673213226596,0.30529378929733486,0.05765367682710335,0.25352662209183274,0.041033467108554184,0.1748786608068557,0.06148105296502953,0.27831551546101413,1.1166798719245068
105,0.08565294760718493,0.3393792625339463,0.058180340045328495,0.26572436521650333,0.0693783904027004,0.31658768744767696,0.03468919520135022,0.26139839315716806,0.04854279148338619,0.2283476330727907,0.03947995273334135,0.25263904109862273,1.3281527650534164
106,0.10368868696234836,0.2774550309905857,0.07177663900327713,0.2282050149659835,0.09465700119782681,0.29219268475861027,0.06310466746521794,0.2767167414466085,0.05295490878623221,0.260544612926866,0.034562895654116126,0.2441411158423278,1.1585104018619632
107,0.09358644789375863,0.3625821335868152,0.08060420124837148,0.3140463708964554,0.04216851293047855,0.24017232512248252,0.028177332009808948,0.21424135517555212,0.046793223946879285,0.27043034829105594,0.04216851293047858,0.2650292359678635,1.3330035380804492
108,0.13184088542811614,0.3634264974306652,0.09774112993226741,0.2780484068140737,0.0742341394470257,0.22503148040119628,0.046340067309433436,0.26735520001235313,0.03445203673884581,0.200288519017856,0.04634006730943335,0.23490157015873406,1.1381033476697564
109,0.07089604126901367,0.26059655917421404,0.07322752155389413,0.2560225291034907,0.1311010752961352,0.3545146043824723,0.05476193258852746,0.2818501185115174,0.034125565999035504,0.17894429421807562,0.04370035843204509,0.26025939947157883,1.184375009722698
110,0.11037711644880872,0.332227037959393,0.08627018818787077,0.3114555864252766,0.0661118086748239,0.24229770425516445,0.02901146951726752,0.20315225206207593,0.03753423928030059,0.23563049428632468,0.048797532261141204,0.2971345706415524,1.2437952912595747
111,0.12909744523377656,0.3707252405659753,0.07133310944472636,0.28251899218543897,0.04044602935716222,0.2042194735303479,0.05797847005483525,0.27327157825558596,0.035858848570157885,0.19508015259419073,0.04620344193371512,0.2932672182740877,1.2381653108112531
112,0.1185405403699292,0.29439992671459353,0.13566761319636247,0.3094063084604604,0.07012593932348969,0.21624582727258748,0.053181690907324726,0.21149701842320015,0.0797725363609871,0.2698001360609594,0.03414262507881914,0.2072198378312868,1.0171381095261753
113,0.07764256539477038,0.2771540396472062,0.08740776543171085,0.30921567672815564,0.042220951299367135,0.20087012073125682,0.04561856073088737,0.2726967077286041,0.06188788023963888,0.30065030137843,0.03882128269738525,0.2858141479925876,1.2928019884124804
114,0.09348675098237828,0.2906412345293363,0.13050189978122154,0.35297596143430676,0.07359727277252942,0.218380514160865,0.052334794022079335,0.18995286611323184,0.0613080205170676,0.2776108041193842,0.04674337549118909,0.21246650607641085,1.0840557728670697
115,0.11239427708415797,0.3487865387305131,0.07971096143212739,0.26660705422490205,0.08164257076663667,0.25656303372986666,0.056197138542079,0.2286370772679436,0.05068431390276902,0.24560264964131806,0.031785837220674476,0.24138854745701205,1.175169802103111
116,0.11314489155056054,0.29356320290974874,0.08058454540255633,0.30969194696736535,0.09163727014882436,0.2890675127652752,0.05335442413024637,0.20846550614151435,0.044908908733171986,0.1969192571255541,0.04723483284357159,0.27142770128161126,1.138270254382138
117,0.1376691065151061,0.3124895828247866,0.05614291446609016,0.24218748657772485,0.04311284182749394,0.21284104447384228,0.06883455325755303,0.26378750936404954,0.08250062311207494,0.2605808642301548,0.06527745147658,0.25457602187454365,1.0929250186902035
