Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
37,0.26213406442605075,0.3157945313994072,0.24672203594320985,0.29342197235686573,0.15628408056345028,0.246742499950247,0.12336091797160491,0.16866333210653034,0.068239108748957,0.11863745653367692,0.2865195846934544
38,0.3481776834888243,0.38851501018234824,0.17408834174441212,0.2144257739042048,0.12806899827504245,0.22117037485034152,0.11033301259894934,0.19249307128533677,0.08704447087220606,0.13568326279833445,0.30457498604113153
39,0.21047082054398727,0.28564231780321353,0.21224368037270938,0.2907499373442322,0.2009817926074101,0.25211842073781116,0.14282115890160677,0.23185893774918717,0.04892050777984767,0.12419242615999482,0.3691240795888777
40,0.35165710581253173,0.38597496292361233,0.18730052794996044,0.24188201460217193,0.19298678146180617,0.2235763580689692,0.07796815369993478,0.117746468255705,0.09649319073090308,0.12441443649440545,0.1871884806897277
41,0.1887385368034095,0.29419279904872725,0.23097475266765227,0.2917313306805416,0.13416172942891402,0.28187943478793187,0.11574517556140251,0.2217345136409099,0.07046985869698298,0.17037186868352805,0.5198198936832774
42,0.22144672993915657,0.3089363999913562,0.18478043831042185,0.24904712883133176,0.22144592993915654,0.28282746719604945,0.10140242294852675,0.1878971310338123,0.09239021915521094,0.14982613265497768,0.35706851941505474
43,0.3268555129850756,0.389875791251506,0.18335879970755992,0.2691587669069767,0.12958409684928215,0.19454841697766603,0.13457938345348835,0.20838654201899934,0.04490380890028997,0.11874888094915588,0.361436796208608
44,0.1970883216765573,0.2919542522780319,0.2629593471939145,0.3590818911948111,0.13818245111992322,0.23682156813397479,0.09857220836851979,0.2153976656691438,0.05384941641728597,0.1460928779478377,0.49869651044759855
45,0.2590822985273383,0.3291671062474049,0.1691548171510079,0.26230659470008405,0.14788290703070506,0.20707650138476463,0.1295413492636691,0.21345352954767677,0.10595569418328299,0.17637920196406642,0.37676586768799347
46,0.24938181367316048,0.3902982573179471,0.19514912865897358,0.2920564472318863,0.10737448669910332,0.24938181367316048,0.10760584380719299,0.18580833575218147,0.05796685239237158,0.1649770207940227,0.5650437495383961
47,0.20189732218508327,0.3820729538927347,0.18158307756509923,0.3042892964589046,0.13598879850741294,0.2871343488925747,0.09251563032864886,0.20189732218508322,0.048755728597309866,0.16386552138714844,0.6785188856328915
48,0.25786784127632445,0.3294745975197277,0.2379777725945847,0.28087470836614536,0.20909543495469524,0.26527454598104516,0.08890433932431736,0.12765122293999717,0.08219319097248459,0.12068634607067827,0.2479228417551873
49,0.2641095461717216,0.33346260164340646,0.2533873905362052,0.3120687654751647,0.1320546730858608,0.210898431597862,0.08740570777805201,0.20598743608292375,0.05055023419080264,0.1500752134380008,0.4249848964747155
50,0.3117872794344272,0.36288640480963597,0.16634949553550665,0.25443896905043983,0.1663487955355066,0.21892136704159998,0.12695618286232752,0.219370510884567,0.053046349601014044,0.11989464524497531,0.35102379406243606
51,0.21716976280012257,0.28796059775738125,0.24619956829401463,0.325891663242054,0.1338442822498636,0.2649450194685783,0.12309968414700731,0.21024088451131004,0.05496310308500836,0.13568543444466,0.4494471988479671
52,0.2881199779394022,0.3543114005756239,0.2244586021755231,0.3003204909931825,0.14946782341115455,0.23654504284417804,0.1053978948301093,0.15725341199188872,0.061230207074640684,0.12289514816429714,0.34265098913834047
53,0.33184508451079137,0.3762675775783087,0.17723524822745432,0.24017167549534418,0.1659229422553956,0.25732571518801206,0.09938849612596955,0.1704918833220781,0.06419370069250821,0.11715767660413794,0.3228290563757619
54,0.21470835602949473,0.27455070946910476,0.2203451911268773,0.27051976313230197,0.2202319470502898,0.2629673789363702,0.13346268321456206,0.22034519112687728,0.05557229424113016,0.12729648567299176,0.3113590566752919
55,0.27051719870864205,0.3436461237868627,0.20605384658368844,0.2843801896790442,0.1491545339348873,0.24262488863455084,0.12131244431727542,0.22369590657833222,0.035414109722574826,0.12320075805414206,0.435095733465864
56,0.28515731269392885,0.31648860627870457,0.26459311205733543,0.2929901037015986,0.13669691811167034,0.1870482359123844,0.13229645602866774,0.160311853914152,0.09212084527289037,0.13229655602866774,0.1782707116710146
57,0.3771780273776534,0.40875731855537545,0.18858961368882676,0.2660441008191699,0.13711925126227703,0.20078942630569144,0.11947478161974164,0.16154320021877738,0.05111611972605189,0.0893881604264352,0.25304441265089866
58,0.28549416647821535,0.38282378281116847,0.17341803611978177,0.2854945664782154,0.14133612334433598,0.2204689987331478,0.1276079276037228,0.2082140879100937,0.051484409167011094,0.1236579013543077,0.4413186745738661
59,0.20919973555402743,0.3397428365960508,0.21716434769711707,0.31115047055071254,0.16054359344557634,0.2530633279149608,0.10537491097695983,0.20919973555402746,0.0519539359813395,0.14260710572922833,0.5115269526899597
60,0.21350513225942053,0.2824416147759188,0.21511953862074146,0.29144830911645,0.15302670522872208,0.23031169082473232,0.145724154558225,0.22986125258076834,0.08276270739614242,0.15579889463887903,0.37972352387349695
61,0.24574243025610937,0.3791923379719158,0.1895961689859579,0.2843220750825754,0.11603846583730815,0.24574243025610937,0.09930031239867884,0.2281214812430769,0.05355004896610913,0.1583942490021592,0.5915451471116734
62,0.28643953451171894,0.3616497599792108,0.24047690925777715,0.29964993943198737,0.11805842231481298,0.18353986718483375,0.11890269978065353,0.20367030700716265,0.06725057874358782,0.12036198178825486,0.337743710782899
63,0.23883654735997922,0.3245241490038965,0.23791018796367974,0.2946351183628957,0.17115346766258382,0.23883654735997917,0.13648537018430268,0.18678635234038193,0.062129547884819544,0.1087027118774817,0.30696975788926995
64,0.27386131509898576,0.32387292690305197,0.2849631453868344,0.3436510417160186,0.12054490545909076,0.21529506803397602,0.07026683286478375,0.15058728623456863,0.07308411765232178,0.14387336065036824,0.354559367075967
65,0.23737927057773542,0.3468590128046679,0.16938715769204576,0.2705457252717792,0.13934664169574534,0.23737927057773547,0.12651642353357087,0.2111786458340787,0.0839151791934992,0.17749267281914216,0.48691065461480687
66,0.30626875342163695,0.3843663479460294,0.19218317397301476,0.28391526058174826,0.1921827739730147,0.25081968772658875,0.0747401906434797,0.154055571967285,0.05610620973684714,0.10536203003035534,0.35703779650401346
67,0.30811292057503115,0.3713570074213277,0.17385064484931173,0.3184290721556339,0.11692501265673458,0.21778680758452934,0.09042070676221399,0.17824133834752162,0.0786727720348114,0.1462037176128846,0.4640358862437942
68,0.25283538514792514,0.31753229332399224,0.17472831780245554,0.3200828631826799,0.16004143159133996,0.2959682780349748,0.07947458653175085,0.18626233271486564,0.06672699576264239,0.14634751590737363,0.5323865663277723
69,0.3037499303428706,0.3628604042644813,0.23221043649503112,0.3037499303428706,0.17708334491106825,0.2403400372543238,0.10074802915756882,0.15196730267789077,0.04031301328304375,0.08697757127085094,0.2917904916208348
70,0.20891001333598652,0.26833434149243734,0.25417797421642074,0.30803931736116225,0.1929526024780806,0.25417797421642074,0.13393852259362532,0.19332950172395288,0.06868567235558719,0.11745408022632646,0.28267043004059933
71,0.26054285891110773,0.33737037857077345,0.2161861663296046,0.2927001838290825,0.14234114420966826,0.23784964637467937,0.09852194465882555,0.20008653959214007,0.06118555894868114,0.1532155785754373,0.44244465388422544
72,0.2988323925031118,0.33867688919307143,0.14370360187947195,0.21004608067777814,0.21004608067777814,0.3022227652234455,0.1460400413876473,0.18403992208780737,0.06391876486543273,0.10247346150445553,0.27491823737311605
73,0.28116591419397957,0.3492929278634536,0.19240837175356204,0.2962607419328357,0.11258157378422799,0.19544137459481872,0.15569437593422478,0.24516640824699013,0.04883041400897274,0.12315789768693475,0.41863870065006575
74,0.18876374071558794,0.2695753144977474,0.267691251684809,0.3357404733815813,0.12686803935876662,0.19613845071496594,0.16495986057265824,0.2185955460930935,0.08644262456630603,0.14522469841448418,0.3305489662037445
75,0.23558039989317875,0.3730586027584533,0.1937150272589175,0.28441946840208027,0.1652213366371409,0.25018545951109494,0.11961920259487949,0.18675436610404664,0.06104464588051271,0.13040149095969547,0.4496387754707413
76,0.2164702853023351,0.3696894291182077,0.1848447145591039,0.3314578856671174,0.13906261679990528,0.2344362194056247,0.10416741851371791,0.22118661204560866,0.053833663367114384,0.14485115522126507,0.6032426029156469
77,0.32457427208984474,0.3443496737018429,0.32457427208984485,0.344349673701843,0.12445906590866081,0.1622871360449224,0.0938813743244533,0.12451387262674729,0.06014096179539824,0.09686969771644238,0.144740107583596
78,0.2667607736004281,0.3176485678928817,0.1949680547868877,0.32333134691943055,0.133380886800214,0.1988690723275532,0.13338008680021401,0.18426720106363745,0.08064259236358322,0.16675141744517,0.3817352112973459
79,0.23612693658848424,0.3324229453676911,0.16744063153484828,0.26096498299448173,0.16621147268384556,0.27455478644954107,0.1143657770478644,0.1810989299072422,0.09151826214984701,0.17529527527615438,0.448673839990221
80,0.2734059412176396,0.34986196857899693,0.17493098428949844,0.2925847484894562,0.14835354103281417,0.24742795078221524,0.11007127495228324,0.19868998883232986,0.0528836966033148,0.15178990522145144,0.4807091238088994
81,0.2477915068667953,0.3835548766487652,0.16963259811964868,0.24779150686679524,0.17396407611508713,0.25546467698695813,0.1147956535678039,0.20992096468157104,0.05262739842883768,0.14445674171773767,0.48237753380365456
82,0.27031717760517543,0.30735209691812243,0.2411618755280845,0.27031717760517543,0.26189864306605115,0.2956300582222322,0.09777668469797211,0.12062812704592321,0.05766471578480827,0.07725344352645529,0.1423618066358171
83,0.25795974772286057,0.3553024554930718,0.1802436529090236,0.25795974772286057,0.17659098235781315,0.25317158127570705,0.1085781619573825,0.1888641936002453,0.07667515247952499,0.14465432448151036,0.39990460514679027
84,0.31535689026927816,0.3612775629482702,0.24155007759980668,0.32562240672792664,0.15767864513463908,0.24304813716409795,0.08033956232293006,0.13181774772716653,0.047880345863446146,0.09542862424243856,0.31438895761979974
85,0.24959047339922708,0.36527155999238115,0.22885480332914296,0.2766084216559859,0.18263577999619057,0.28201364955615177,0.08513318512452003,0.16804064697971338,0.05221471219377442,0.10963676777291273,0.4031420919142899
86,0.21809342379426488,0.36443974294442033,0.20553456684297977,0.3061978619152491,0.13573655838118995,0.2352778577757455,0.1214799143148068,0.21399999007766873,0.059851893791787195,0.13938819016188758,0.5186072857499426
87,0.2356552559298854,0.32206677676757695,0.15394342816580708,0.25162512822079924,0.23133653071867016,0.2834651180101798,0.08032644982561979,0.1581168678336389,0.11566806457898642,0.1677963799488361,0.36614054156206216
88,0.23939373061346333,0.3161850425300504,0.21046144108898107,0.30277940848812057,0.1442423208996972,0.2310749705867229,0.15291026072630756,0.22393689309498038,0.05119404304459909,0.1278218889270774,0.4035964072539034
89,0.1899310068202109,0.2657497307918396,0.2657497307918396,0.36399479943329843,0.18199739971664922,0.2539005066938138,0.11992887823694595,0.1770316180654246,0.06440312977771057,0.11731319967226753,0.3559797093132877
90,0.33319825853672924,0.38677863256514133,0.14586080965792259,0.2684921045990464,0.1776690951216417,0.24115038811242967,0.09994101417322061,0.16883175699110384,0.052364139923006744,0.1257138003197579,0.38193336517495824
91,0.25151566369567047,0.3377308903092892,0.16886544515464463,0.25640916252426005,0.1072904283333532,0.18585926604093667,0.17098875126749258,0.2527814251527711,0.10533687859884297,0.1632220889227391,0.3920056658999922
92,0.2913947108347428,0.32701659739771166,0.2974029807792723,0.34673628367721565,0.14569755541737142,0.2077962324597058,0.08851907792827754,0.14901690050666125,0.050182428393878695,0.09623723260516284,0.25360649329291446
93,0.2669296231515573,0.356061262676117,0.16686679762092782,0.2407255676838859,0.16686719762092783,0.2713204873799171,0.13346471157577855,0.21228753284752006,0.04949757738145986,0.13597924206190845,0.43274818529869713
94,0.23082400479069695,0.2839899862931724,0.24437757919274622,0.31181672276682126,0.14351011450029513,0.2597432072645143,0.12218868959637308,0.18778219211332278,0.07006306954496759,0.14570443393709007,0.37807308474984186
95,0.25474669224736707,0.33091453987733255,0.2184246350191466,0.28925843287618236,0.1446292164380912,0.22047476579386185,0.16545726993866622,0.2184246350191466,0.053796223995730516,0.10387358879447497,0.32589192472199674
96,0.26046121705913594,0.34700723657663957,0.1685635969852986,0.2944387967218087,0.1472193983609044,0.29135922428329664,0.09128489063820208,0.17636300151847348,0.06867845989672675,0.1546241779595138,0.5275848741194644
97,0.2536199052637734,0.31601050163214967,0.19260565740138152,0.31060576440455695,0.15530288220227845,0.2767497181015043,0.12772941467518872,0.2042710344144127,0.05134700461632767,0.11175811728842659,0.4387902716821004
98,0.26863771470278297,0.3258320038898674,0.14511267026878025,0.22502076085308884,0.2250207608530889,0.2878200597244214,0.10538756566163132,0.1664674429549199,0.08764422047481732,0.16305680061660174,0.33639413607779844
99,0.2113996975238024,0.27991997670769697,0.2546515794209981,0.3064905203289836,0.1970740963699322,0.2811754182063351,0.09330665890256566,0.19707409636993223,0.04521293683196993,0.13369501933778372,0.3967100619014634
100,0.24547968256507285,0.3525843086887693,0.16370354865278944,0.2454796825650729,0.17629215434438467,0.25441997024372004,0.10675433912292656,0.1722880576481014,0.11091336556194012,0.17208489060722262,0.3937138195057726
101,0.2303901424901503,0.35585513559711646,0.17695500949087264,0.26341024928195206,0.12327084612251622,0.2363461833588429,0.11385261530408315,0.25826609416401264,0.062374104960720086,0.17927961922973348,0.5863145632633151
102,0.36497532955474177,0.3977816240378169,0.1692668236502189,0.19572420896398757,0.1692668236502189,0.19572420896398746,0.1202882254065141,0.16926682365021892,0.08499433863868544,0.13271159348361017,0.18241691819924194
103,0.3057096497350005,0.3960740624462155,0.19803703122310776,0.2624203632908155,0.19605692430095806,0.24856294303244203,0.10978869984530774,0.1608566640586662,0.04080101195824478,0.08169265010924202,0.2992133658747624
104,0.18887691698882292,0.28199212870672696,0.28199172870672695,0.33929092188185384,0.1627439518803986,0.22238610718196763,0.14099606435336348,0.21354154965905855,0.054712176471650775,0.11346845416943023,0.34135832319807446
105,0.31380850423572126,0.3897303739679817,0.19331712540919638,0.2851912029208138,0.1164520139033299,0.22768871370942584,0.11384435685471295,0.19165290698355858,0.049876196176295136,0.11843860583896453,0.4254036068414888
106,0.23296689094393092,0.28750854983206986,0.23296769094393094,0.32273257909575664,0.1858256890892865,0.2597113821379008,0.10595603028138553,0.19175065507395322,0.06194188433956475,0.11863864826222086,0.3606836288038027
107,0.21289290348571335,0.31703336501102186,0.2174105643840402,0.3305215599047486,0.182709687425182,0.25266348041939235,0.10403275027900738,0.20795886691085883,0.03849283347471705,0.13628398870531835,0.48892252190268004
108,0.31155274089490204,0.39450135967300304,0.15098354437299508,0.2133151312127704,0.1920951560503445,0.24254187034649172,0.08675123124278603,0.16720918683583896,0.07890027193460063,0.16214950743626755,0.3594341110087434
109,0.2992786875416532,0.3452114457435795,0.21537537148128022,0.33248191911276015,0.1373777929863939,0.2153753714812802,0.10714049386350513,0.1831669546004165,0.051226363709371656,0.11336559947975966,0.37920258083559183
110,0.24416713908820994,0.32137030570058883,0.2095090244120676,0.28331171322076304,0.13909883776331186,0.2220666838355229,0.15871650463210446,0.21445119246923836,0.0722360252633489,0.13507257361484398,0.35254493768191436
111,0.3266804250918259,0.3937832269084656,0.1968916134542328,0.2619977893181168,0.10685757132905846,0.17914733969471075,0.08507488052876067,0.14392537607013814,0.11977458528393363,0.18586719232075746,0.3294418486243773
112,0.23618373634634157,0.3696566840753455,0.18319788893228783,0.27045421740605524,0.1295086956127335,0.23618373634634154,0.11838207575477541,0.26159352975469846,0.04806765044729297,0.146771785324128,0.5693199058131375
113,0.2960892430987012,0.3516307813304625,0.22256273300324794,0.29609004309870113,0.14735279624002867,0.22563379114004184,0.11085027318274876,0.18419619874096016,0.05282738374043198,0.112766756424676,0.34063514146968304
114,0.23858152889103149,0.3248724420701454,0.13726603380700747,0.26668360421736403,0.19928721665663723,0.27092356286991465,0.1309657670476833,0.22918585892203244,0.06496795171117647,0.13726603380700747,0.457863003772928
115,0.28341397432321963,0.33998109939175614,0.23264915089027607,0.323264857894413,0.14352741280180042,0.23264915089027607,0.08972249489023372,0.1644334028306957,0.06366102465498312,0.12669743143234613,0.37405188487897406
116,0.21346510425861626,0.3342509124446701,0.17970482825254105,0.29450498012069054,0.16712545622233504,0.28569698193427373,0.1250870309607543,0.21660486497849005,0.034846999147308995,0.14871284168031987,0.5595411623168887
117,0.21522511774782133,0.2932627299236067,0.22477649009997275,0.26733991939706236,0.2197230312519391,0.26034093984296397,0.14663136496180337,0.23367064166544044,0.04103379324844706,0.09799597186094293,0.3052204053800328
118,0.2541394246815335,0.31881294269886773,0.15779550103882228,0.2988022581841096,0.1494011290920548,0.3044125662285432,0.10984276871775031,0.19396503495335377,0.05779928173468135,0.15502909267028347,0.5420437894703155
119,0.2854256440076206,0.36445574780239864,0.20850296331680124,0.2854256440076207,0.1787999262985426,0.22772104571391338,0.09319470583702404,0.1339070623486321,0.08939996314927132,0.1331672975181754,0.2893535947814805
120,0.21217549480475723,0.35988306295755146,0.18252607872026988,0.24977990918006268,0.1825260787202699,0.24977990918006263,0.16257891996953705,0.22849246578465543,0.05076886281239059,0.12148921787044316,0.4188491299455507
121,0.2458431300886533,0.31851438939024157,0.262079550975581,0.3051255530940557,0.1592571946951208,0.2652960834960688,0.1310394754877905,0.17197518579725363,0.03225830684741069,0.10861113012782386,0.33904468381088726
122,0.3120682408846651,0.3945932502601829,0.1697825954130586,0.2977954046228779,0.10660678215330291,0.21496387058408847,0.09587316765116366,0.2263339346635172,0.04232570061119721,0.13965705315594618,0.5466870265732252
123,0.19984089005953845,0.2698476556176116,0.19984209005953846,0.34132549897272435,0.1431235141122845,0.24669977378137625,0.11280003899079358,0.2370533970119649,0.07901779900398828,0.17044934239017967,0.5307513355477135
124,0.314162827405336,0.38149267277258275,0.19074633638629135,0.3391144484636295,0.11856209010875077,0.20963229222962987,0.05951469279748813,0.16247469593650257,0.06519090911114679,0.15910903478864227,0.5036462883819739
125,0.22452601944167289,0.33285874235111024,0.18797075668876134,0.25893403873643245,0.19580919324041357,0.2785585976547985,0.12148108272684291,0.19960214543234556,0.06570682909760206,0.13455259463002053,0.4090122376094145
126,0.2948686353525095,0.3562407837704175,0.17437379176203804,0.31440615410322315,0.12045686126295932,0.20642154759527376,0.10480205136774101,0.22851530407407142,0.05219849863419174,0.14771637207757463,0.5066003232411208
127,0.26529038886830625,0.3264746607007142,0.3182868746299324,0.36046222242012477,0.12374200390077665,0.18446444515843718,0.07957588574276882,0.14340314046157981,0.06742427110365799,0.1308761070137019,0.29136115150911573
128,0.2615061849751412,0.33003863397178257,0.26150618497514144,0.33003863397178257,0.15279877131927627,0.22410212606718805,0.09580939415139643,0.1512603195300415,0.062186658550679105,0.13075309248757067,0.33238561205673084
129,0.24855767536829365,0.38621143626352944,0.16887896301289002,0.2485576753682937,0.17384967971153364,0.2347133552639214,0.12441228473322843,0.22048527117772204,0.06209145533344307,0.13224220376714454,0.4444198836812223
130,0.21034412541713135,0.3111481417011556,0.30230867589967436,0.36977075566053275,0.14781141268577555,0.21034412541713135,0.10373893738884772,0.17354526416671626,0.055996028580976506,0.1149925330820584,0.3596016400551889
131,0.33245787175241376,0.3789550687398255,0.18407219022576857,0.22848550546789967,0.1662288358762068,0.21013654658190353,0.11155765937081104,0.16622893587620688,0.09203609511288428,0.12984129099607997,0.22729469532383112
132,0.3408492760441293,0.39192842779502657,0.18325799641034238,0.2609786900311881,0.12794182741436727,0.1905606914933496,0.13064280926500887,0.2163926398773252,0.04275620180378273,0.11469143986548003,0.34910377812473903
133,0.20708454564617443,0.27861927606528264,0.25768421376548195,0.3332727458758932,0.16663637293794661,0.2570468182737935,0.12600351397545112,0.19603711504545196,0.054303339170214945,0.12331205924430959,0.3765760290094618
134,0.3072524081650267,0.38023727717315436,0.20452871085710397,0.30725240816502664,0.13349107111505767,0.21702859565239252,0.09800508646345933,0.16197440532817786,0.05846470551011618,0.13176533157048467,0.39651603577847216
135,0.17857894734314356,0.24106637004772283,0.2357582930289291,0.34101529922193,0.17050764961096496,0.2265891615717764,0.170507649610965,0.2526628338385767,0.06097507362137446,0.122338722104617,0.36734477356924583
136,0.24862252097020265,0.3388077771908936,0.1694038885954467,0.2781809933553664,0.1668897008755409,0.2627320419747281,0.0856311516448943,0.1759807178031469,0.10316594260954419,0.1705852649802363,0.4525735906087425
137,0.21939994555121928,0.34116169167040167,0.17058084583520086,0.25332450856326544,0.17058084583520083,0.2533245085632655,0.1315228992120121,0.2404714916548852,0.07113108656513421,0.14850217654941492,0.4735687540024655
