Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],Sum_of_Width
26,0.26193038365445026,0.4120968611703236,0.22805657607285795,0.3409296445615966,0.17896780444724572,0.3274125703021453,0.11402828803642898,0.13657787175495137,0.434033895578034
27,0.2894928336646975,0.4502463556216573,0.1939437480355977,0.34402721150354876,0.1476729478935773,0.26548847934730235,0.11781615119586594,0.19131227273775328,0.5021486384205233
28,0.39084705113096496,0.42644393111277973,0.19542352556548248,0.3258629750876057,0.14009278568404723,0.2606046668748635,0.07107401390236212,0.18965105064189453,0.40512524743428663
29,0.3333333333333332,0.33333333333333337,0.3333333333333332,0.3333333333333333,0.16666666666666663,0.16666666666666669,0.16666666666666663,0.16666666666666669,3.885780586188048e-16
30,0.32954166309747196,0.3772294855585274,0.27710677998575034,0.36823163581393115,0.13862983755950928,0.25148632370568497,0.08448695566881931,0.17328731861030544,0.3404695273768981
31,0.260411918948684,0.2980962087698749,0.27087380578806863,0.3412359831881915,0.2604119189486841,0.298096208769875,0.10418227146270462,0.16669168412391713,0.20824016970371723
32,0.2509189676741978,0.4154045682334723,0.15354989517726925,0.3344113982871589,0.25091896767419775,0.29078591194180975,0.09120312639060577,0.2128071646212888,0.5068180861674592
33,0.4109923633632429,0.4347048713364095,0.20549618168162145,0.2739944294182175,0.14563562273555605,0.2467695514437216,0.10575840604943215,0.1766485739717988,0.26423485234029487
34,0.2589213434577434,0.3883816106222687,0.1523079571587382,0.3236515579528755,0.2418046474430468,0.3426870397625358,0.12090232372152339,0.17134351988126795,0.4521274564378961
35,0.24871812839780827,0.3788690317334689,0.2667243067793791,0.4445398593068804,0.14680182528235955,0.31117868390531794,0.04445393258573382,0.158714232009052,0.5866036139094385
36,0.30653478959670977,0.34331906613733193,0.3065347895967094,0.3433190661373318,0.12261388713144639,0.2958581946527328,0.06724574276926983,0.2145744639784681,0.3941415818117293
37,0.29025642641918487,0.3767369738217169,0.1925841422205311,0.38240696541720304,0.14512821320959246,0.28211434814192343,0.0996722836462787,0.23110064712356962,0.5447178690088259
38,0.16767622581436128,0.41918939080467016,0.14785166766065833,0.4611055129301774,0.13094575902731886,0.31757698987224753,0.13094575902731878,0.2247086948632476,0.8451611769406855
39,0.25892134345774326,0.3883816106222686,0.24180464744304683,0.3426870397625369,0.15230795715873752,0.3236515579528752,0.12090232372152337,0.17134351988126853,0.4521274564378983
40,0.3924273143043304,0.5232355034096229,0.20137893150072228,0.30914210219096244,0.06540455238405501,0.2083169611531417,0.12698556555130033,0.17310906950586502,0.42760727251918396
41,0.3150513794636806,0.39401626990135136,0.30069075928577577,0.36155810187765397,0.13507105184218451,0.18077905093882704,0.12051903111213463,0.1923143555783921,0.25733555659244894
42,0.2894928336646975,0.4502463556216573,0.1939437480355977,0.34402721150354876,0.1476729478935773,0.26548847934730235,0.11781615119586594,0.19131227273775328,0.5021486384205233
43,0.3488371357494627,0.5204671663764429,0.19893021434522182,0.34924058865427565,0.09179380410520101,0.2139098721855379,0.08376706071919017,0.19305415786466784,0.5533435701618485
44,0.3068215323083751,0.46976322891927325,0.18551440851124357,0.36167739772934177,0.1394504492721671,0.2885816971546405,0.05490588618923882,0.19328539991572005,0.626615447437951
45,0.30109798164164625,0.3793589162617372,0.23405013404835115,0.36647316726615603,0.11702493199531439,0.2617664198351029,0.15054899082082315,0.18967945813086856,0.3945559229877298
46,0.26215173129287117,0.4527450562812412,0.18378376723251033,0.3961450395645977,0.13107586564643556,0.19921014610459425,0.10803957729155218,0.2668488165861972,0.6298981170732612
47,0.24786597069915323,0.37121257548196757,0.2638948687540939,0.4199151203737327,0.1607388681224886,0.2988717654478899,0.07405969807095138,0.16344113304972294,0.506881188706626
48,0.21028948392492713,0.3525441115596057,0.21807472732457067,0.2747563825266119,0.21807472732457067,0.2747563825266119,0.15771721151692156,0.29378697329618064,0.3916876998180201
49,0.20712619041580044,0.464459523673249,0.15682264598131723,0.4516816721439455,0.13252854286466473,0.3642214040324019,0.08835236190977648,0.1348076589788447,0.8303405176568822
50,0.2638948687540942,0.4199151203737327,0.24786597069915284,0.3712125754819678,0.16073886812248844,0.29887176544788985,0.07405969807095138,0.16344113304972294,0.5068811887066265
51,0.3333333333333332,0.33333333333333337,0.3333333333333332,0.3333333333333333,0.16666666666666663,0.16666666666666669,0.16666666666666663,0.16666666666666669,3.885780586188048e-16
52,0.2638948687540942,0.4199151203737327,0.24786597069915284,0.3712125754819678,0.16073886812248844,0.29887176544788985,0.07405969807095138,0.16344113304972294,0.5068811887066265
53,0.2857142857142857,0.28571428571428575,0.2857142857142856,0.28571428571428575,0.28571428571428564,0.285714285714286,0.14285714285714285,0.14285714285714288,5.828670879282072e-16
54,0.2894928336646975,0.4502463556216573,0.1939437480355977,0.34402721150354876,0.1476729478935773,0.26548847934730235,0.11781615119586594,0.19131227273775328,0.5021486384205233
55,0.2771067799857501,0.36823163581393115,0.32954166309747174,0.37722948555852764,0.13862983755950925,0.25148632370568513,0.08448695566881943,0.17328731861030552,0.3404695273768989
56,0.2974797879735289,0.44621908700119267,0.18127660112368596,0.3718494374873609,0.14009805437847514,0.21148948882864055,0.14009805437847514,0.21148948882864066,0.4820950042916695
57,0.3486693509135931,0.4392940739340879,0.1743346754567966,0.2196470369670439,0.165919473832756,0.29587401338824176,0.11923338126199688,0.23702799424548368,0.3836862370697147
58,0.3486693509135931,0.4392940739340879,0.1743346754567966,0.2196470369670439,0.165919473832756,0.29587401338824176,0.11923338126199688,0.23702799424548368,0.3836862370697147
59,0.29045058729848106,0.41536733462491454,0.2597960776324042,0.3896937511105774,0.12989791703685907,0.3009730917636511,0.08898610185102422,0.12483513868208826,0.46173863236246276
60,0.19258414222053113,0.3824069654172032,0.2902564264191849,0.37673697382171634,0.1451282132095925,0.28211434814192343,0.09967228364627884,0.23110064712356967,0.5447178690088252
61,0.25892134345774326,0.3883816106222686,0.24180464744304683,0.3426870397625369,0.15230795715873752,0.3236515579528752,0.12090232372152337,0.17134351988126853,0.4521274564378983
62,0.3562912713363146,0.45958330598878483,0.18969074500789063,0.30980323081350714,0.20306564514740316,0.2537321906779324,0.07982416201969647,0.14800944900847082,0.3422563529773903
63,0.24060106756460206,0.42419060038146233,0.16508378315649103,0.3301670710621279,0.16508315997081155,0.3301655770685179,0.11490308595303286,0.22980565484295457,0.6286578067101252
64,0.2894928336646975,0.4502463556216573,0.1939437480355977,0.34402721150354876,0.1476729478935773,0.26548847934730235,0.11781615119586594,0.19131227273775328,0.5021486384205233
65,0.27087380578806874,0.3412359831881913,0.260411918948684,0.298096208769875,0.260411918948684,0.298096208769875,0.10418227146270462,0.16669168412391713,0.20824016970371717
66,0.40467758169973567,0.4496409843106065,0.20820693019528727,0.2501158166496651,0.20820693019528727,0.2501158166496651,0.08992827779763761,0.13910766250211554,0.1779605602241044
67,0.24411012683479366,0.41692091049386,0.24411012683479366,0.3112063412785404,0.1488397826647829,0.35041220827532776,0.08143932855951624,0.20296117505838532,0.563001270212227
68,0.2189951462036108,0.396888235923092,0.19080407428174748,0.3033472264276921,0.19080407428174748,0.3033472264276928,0.08922090610566759,0.30659311034875,0.6203515982544536
69,0.219577135206582,0.4506024975843821,0.16686128711909462,0.37773740404143963,0.15694236293622502,0.33458830369910286,0.06469611597057885,0.2289948934425952,0.7838461975350394
70,0.23405013404835126,0.36647316726615636,0.3010979816416466,0.37935891626173673,0.11702493199531444,0.261766419835103,0.1505489908208233,0.18967945813086837,0.3945559229877289
71,0.3924273143043304,0.5232355034096229,0.20137893150072228,0.30914210219096244,0.06540455238405501,0.2083169611531417,0.12698556555130033,0.17310906950586502,0.42760727251918396
72,0.19258414222053113,0.3824069654172032,0.2902564264191849,0.37673697382171634,0.1451282132095925,0.28211434814192343,0.09967228364627884,0.23110064712356967,0.5447178690088252
73,0.24786597069915323,0.37121257548196757,0.2638948687540939,0.4199151203737327,0.1607388681224886,0.2988717654478899,0.07405969807095138,0.16344113304972294,0.506881188706626
74,0.3150513794636806,0.39401626990135136,0.30069075928577577,0.36155810187765397,0.13507105184218451,0.18077905093882704,0.12051903111213463,0.1923143555783921,0.25733555659244894
75,0.24060106756460206,0.42419060038146233,0.16508378315649103,0.3301670710621279,0.16508315997081155,0.3301655770685179,0.11490308595303286,0.22980565484295457,0.6286578067101252
76,0.24343460267784847,0.48808135115134593,0.158955146256441,0.3740940654056035,0.1236497942657921,0.3691741469187679,0.105970097504294,0.1366407958199067,0.7359807185912485
77,0.2771067799857501,0.36823163581393115,0.32954166309747174,0.37722948555852764,0.13862983755950925,0.25148632370568513,0.08448695566881943,0.17328731861030552,0.3404695273768989
78,0.287839664395284,0.41513493413508074,0.18774867915513405,0.40604502473825566,0.143919832197642,0.2767566227567204,0.03892692842705503,0.24362831419482833,0.6831297916497701
79,0.2441101268347936,0.41692091049386004,0.14883978266478287,0.35041220827532776,0.24411012683479366,0.31120634127854074,0.08143932855951619,0.20296117505838537,0.5630012702122276
80,0.3333333333333332,0.33333333333333337,0.3333333333333332,0.3333333333333333,0.16666666666666663,0.16666666666666669,0.16666666666666663,0.16666666666666669,3.885780586188048e-16
81,0.29045058729848106,0.41536733462491454,0.2597960776324042,0.3896937511105774,0.12989791703685907,0.3009730917636511,0.08898610185102422,0.12483513868208826,0.46173863236246276
82,0.2771067799857501,0.36823163581393115,0.32954166309747174,0.37722948555852764,0.13862983755950925,0.25148632370568513,0.08448695566881943,0.17328731861030552,0.3404695273768989
83,0.3010979816416463,0.3793589162617373,0.23405013404835126,0.3664731672661561,0.15054899082082318,0.18967945813086862,0.11702493199531444,0.26176641983510296,0.3945559229877298
84,0.2851769328348566,0.4366770861293933,0.14258833274081634,0.31191206178972886,0.18222894376930085,0.22959384948330147,0.18222894376930085,0.22959384948330147,0.41555369377145046
85,0.29893769944756104,0.47453353391501746,0.18831829121317495,0.40717046088080083,0.14946884972378052,0.23726800992636018,9.772089353977237e-7,0.24430217768436965,0.7265483648130963
86,0.29045058729848106,0.41536733462491454,0.2597960776324042,0.3896937511105774,0.12989791703685907,0.3009730917636511,0.08898610185102422,0.12483513868208826,0.46173863236246276
87,0.2864841906056076,0.41493972261429407,0.23144235302220245,0.38615190135636124,0.16549371404000013,0.29686299962399065,0.09549473020186919,0.12313038853567454,0.4421700242606411
88,0.30109798164164625,0.3793589162617372,0.23405013404835115,0.36647316726615603,0.11702493199531439,0.2617664198351029,0.15054899082082315,0.18967945813086856,0.3945559229877298
89,0.24060106756460167,0.42419060038146245,0.16508315997081155,0.3301655770685179,0.16508378315649103,0.3301670710621279,0.11490308595303295,0.22980565484295443,0.6286578067101254
90,0.27087380578806874,0.3412359831881913,0.260411918948684,0.298096208769875,0.260411918948684,0.298096208769875,0.10418227146270462,0.16669168412391713,0.20824016970371717
91,0.3333333333333332,0.33333333333333337,0.3333333333333332,0.3333333333333333,0.16666666666666663,0.16666666666666669,0.16666666666666663,0.16666666666666669,3.885780586188048e-16
92,0.34740306603383014,0.40042226382145624,0.1737015330169151,0.3415350040160861,0.09863991571540706,0.26693293368599785,0.10010564103455732,0.2712596426757499,0.5602996883985805
93,0.26215173129287117,0.4527450562812412,0.18378376723251033,0.3961450395645977,0.13107586564643556,0.19921014610459425,0.10803957729155218,0.2668488165861972,0.6298981170732612
94,0.3452605419890618,0.39067830741991677,0.3224977317561678,0.37199466173427714,0.17263027099453088,0.20737811737463194,0.0741138622354116,0.11544650649600222,0.17099518604965597
95,0.2534436254196697,0.46493064333544654,0.19925849496233547,0.33209696024843766,0.19605376408810982,0.3041264199346306,0.09802688204405488,0.15206320996731534,0.5064344669716603
96,0.34661776156737784,0.3639912255056915,0.3466177615673778,0.3639912255056915,0.13203034906060884,0.19256549746308071,0.10013387339269708,0.15405230593747443,0.14920050882387664
97,0.24786597069915323,0.37121257548196757,0.2638948687540939,0.4199151203737327,0.1607388681224886,0.2988717654478899,0.07405969807095138,0.16344113304972294,0.506881188706626
98,0.30109798164164625,0.3793589162617372,0.23405013404835115,0.36647316726615603,0.11702493199531439,0.2617664198351029,0.15054899082082315,0.18967945813086856,0.3945559229877298
99,0.28517693283485684,0.4366770861293932,0.1822289437693009,0.22959384948330147,0.14258833274081611,0.31191206178972897,0.18222894376930085,0.22959384948330147,0.41555369377145046
100,0.24060106756460206,0.42419060038146233,0.16508378315649103,0.3301670710621279,0.16508315997081155,0.3301655770685179,0.11490308595303286,0.22980565484295457,0.6286578067101252
101,0.24343460267784847,0.48808135115134593,0.158955146256441,0.3740940654056035,0.1236497942657921,0.3691741469187679,0.105970097504294,0.1366407958199067,0.7359807185912485
102,0.30653478959670977,0.34331906613733193,0.3065347895967094,0.3433190661373318,0.12261388713144639,0.2958581946527328,0.06724574276926983,0.2145744639784681,0.3941415818117293
103,0.3924273143043304,0.5232355034096229,0.20137893150072228,0.30914210219096244,0.06540455238405501,0.2083169611531417,0.12698556555130033,0.17310906950586502,0.42760727251918396
104,0.25892134345774326,0.3883816106222686,0.24180464744304683,0.3426870397625369,0.15230795715873752,0.3236515579528752,0.12090232372152337,0.17134351988126853,0.4521274564378983
105,0.25892134345774326,0.3883816106222686,0.24180464744304683,0.3426870397625369,0.15230795715873752,0.3236515579528752,0.12090232372152337,0.17134351988126853,0.4521274564378983
106,0.2667243067793792,0.4445398593068805,0.24871812839780816,0.3788690317334687,0.14680182528235972,0.311178683905318,0.044453932585733824,0.15871423200905202,0.5866036139094383
107,0.29025642641918487,0.3767369738217169,0.1925841422205311,0.38240696541720304,0.14512821320959246,0.28211434814192343,0.0996722836462787,0.23110064712356962,0.5447178690088259
108,0.25672123327574264,0.3234471746242835,0.25672123327574264,0.3234471746242835,0.1986300808733272,0.3160023422964497,0.09931491629291474,0.22571584473725614,0.3772250725645457
109,0.31848094639629687,0.4239256011285642,0.2670561128487237,0.38280640005531175,0.15924047319814838,0.24202037515698632,0.04722927170199678,0.15924081951397187,0.4159863917096684
110,0.295828960633107,0.47332418338416815,0.18542031111042662,0.3614939461940477,0.1312271325227126,0.2624530840047754,0.096593789107863,0.19365859304289978,0.5818596132517818
111,0.40467758169973567,0.4496409843106065,0.20820693019528727,0.2501158166496651,0.20820693019528727,0.2501158166496651,0.08992827779763761,0.13910766250211554,0.1779605602241044
112,0.30109798164164625,0.3793589162617372,0.23405013404835115,0.36647316726615603,0.11702493199531439,0.2617664198351029,0.15054899082082315,0.18967945813086856,0.3945559229877298
113,0.4025000403455076,0.46074409501776803,0.20731623760418774,0.2734089599471317,0.2012500201727539,0.2466007095481289,0.0792138901950195,0.1289660471695025,0.2194396233650624
114,0.21122891518255874,0.459216334074027,0.15123985218477337,0.44098913263091516,0.1326595726840841,0.4159094010211817,0.07040963839418624,0.11834715382827378,0.8689240431087952
115,0.34431945571000866,0.35822493733574023,0.34431945571000827,0.35822493733574035,0.16498642409032416,0.20695558386374452,0.09384944374667195,0.12911976220776206,0.10505044148597412
116,0.27087380578806874,0.3412359831881913,0.260411918948684,0.298096208769875,0.260411918948684,0.298096208769875,0.10418227146270462,0.16669168412391713,0.20824016970371717
117,0.2894928336646968,0.45024635562165716,0.14767294789357732,0.2654884793473024,0.19394374803559788,0.34402721150354904,0.11781615119586597,0.19131227273775328,0.5021486384205239
118,0.2589213434577434,0.3883816106222687,0.1523079571587382,0.3236515579528755,0.2418046474430468,0.3426870397625358,0.12090232372152339,0.17134351988126795,0.4521274564378961
119,0.2534436254196697,0.46493064333544654,0.19925849496233547,0.33209696024843766,0.19605376408810982,0.3041264199346306,0.09802688204405488,0.15206320996731534,0.5064344669716603
120,0.22805657607285795,0.3409296445615966,0.26193038365445026,0.4120968611703236,0.17896780444724575,0.3274125703021453,0.11402828803642898,0.13657787175495145,0.43403389557803407
121,0.3333333333333332,0.33333333333333337,0.3333333333333332,0.3333333333333333,0.16666666666666663,0.16666666666666669,0.16666666666666663,0.16666666666666669,3.885780586188048e-16
122,0.22062067715790779,0.4924614815446586,0.15104026917642058,0.3545393053316638,0.0984930842520298,0.3022501014643933,0.15104026917642052,0.2295548118965056,0.7576114004744425
123,0.2894928336646975,0.4502463556216573,0.1939437480355977,0.34402721150354876,0.1476729478935773,0.26548847934730235,0.11781615119586594,0.19131227273775328,0.5021486384205233
124,0.26193038365445026,0.4120968611703236,0.22805657607285795,0.3409296445615966,0.17896780444724572,0.3274125703021453,0.11402828803642898,0.13657787175495137,0.434033895578034
125,0.30109798164164625,0.3793589162617372,0.23405013404835115,0.36647316726615603,0.11702493199531439,0.2617664198351029,0.15054899082082315,0.18967945813086856,0.3945559229877298
126,0.34313536267444156,0.45751328313349165,0.18910956110496727,0.28741667244009045,0.1891095611049673,0.28741667244009045,0.057189120359254234,0.18910976674269733,0.4429127895127396
127,0.28292537033927856,0.47104871963803624,0.17858213348924362,0.3681571263396781,0.12090847461799503,0.27443311505803597,0.09810847137587081,0.2058365891418614,0.6389511003552237
128,0.3617443097068817,0.49602359591192025,0.20679308755090772,0.3492151230953169,0.1328833503480318,0.2584913511002076,0.08332583180949835,0.11152335047723576,0.43050684116936094
129,0.23405013404835126,0.36647316726615636,0.3010979816416466,0.37935891626173673,0.11702493199531444,0.261766419835103,0.1505489908208233,0.18967945813086837,0.3945559229877289
130,0.21797893188127448,0.45230210136210197,0.17165428911581454,0.3336783166325961,0.17165428911581454,0.2315944682101563,0.12142534594485582,0.29971225773738613,0.6345742878844811
131,0.4,0.4000000000000002,0.19999999999999996,0.19999999999999996,0.19999999999999984,0.2,0.19999999999999996,0.20000000000000012,4.996003610813204e-16
132,0.2864841906056076,0.41493972261429407,0.23144235302220245,0.38615190135636124,0.16549371404000013,0.29686299962399065,0.09549473020186919,0.12313038853567454,0.4421700242606411
133,0.2857142857142857,0.28571428571428575,0.2857142857142856,0.28571428571428575,0.28571428571428564,0.285714285714286,0.14285714285714285,0.14285714285714288,5.828670879282072e-16
134,0.30653478959670977,0.34331906613733193,0.3065347895967094,0.3433190661373318,0.12261388713144639,0.2958581946527328,0.06724574276926983,0.2145744639784681,0.3941415818117293
135,0.24180464744304703,0.3426870397625372,0.25892134345774315,0.38838161062226845,0.15230795715873724,0.32365155795287504,0.12090232372152347,0.1713435198812686,0.4521274564378984
136,0.21590330594119944,0.4678198392723198,0.1255761807194791,0.3619326934957542,0.13833979237229274,0.35133929663525637,0.07103028088655887,0.2680586106771393,0.8983008801609396
137,0.36126807190569843,0.49563576720538083,0.18063403595284921,0.34274418094631687,0.12204619466505587,0.2837971128251402,0.0479179081954621,0.16595672830409652,0.5762675785618688
138,0.2619303836544502,0.4120968611703236,0.17896780444724572,0.3274125703021454,0.22805657607285795,0.3409296445615966,0.11402828803642898,0.13657787175495137,0.43403389557803407
139,0.31751034244023363,0.342144863928356,0.31751034244023363,0.34214486392835586,0.1368578731171422,0.24691271244308693,0.0984749341414645,0.19844406756112726,0.2592930157218521
140,0.34661776156737784,0.3639912255056915,0.3466177615673778,0.3639912255056915,0.13203034906060884,0.19256549746308071,0.10013387339269708,0.15405230593747443,0.14920050882387664
141,0.32954166309747196,0.3772294855585274,0.27710677998575034,0.36823163581393115,0.13862983755950928,0.25148632370568497,0.08448695566881931,0.17328731861030544,0.3404695273768981
142,0.295828960633107,0.47332418338416815,0.18542031111042662,0.3614939461940477,0.1312271325227126,0.2624530840047754,0.096593789107863,0.19365859304289978,0.5818596132517818
143,0.4109923633632429,0.4347048713364095,0.20549618168162145,0.2739944294182175,0.14563562273555605,0.2467695514437216,0.10575840604943215,0.1766485739717988,0.26423485234029487
144,0.29025642641918487,0.3767369738217169,0.1925841422205311,0.38240696541720304,0.14512821320959246,0.28211434814192343,0.0996722836462787,0.23110064712356962,0.5447178690088259
145,0.23405013404835126,0.36647316726615636,0.3010979816416466,0.37935891626173673,0.11702493199531444,0.261766419835103,0.1505489908208233,0.18967945813086837,0.3945559229877289
146,0.30109798164164625,0.3793589162617372,0.23405013404835115,0.36647316726615603,0.11702493199531439,0.2617664198351029,0.15054899082082315,0.18967945813086856,0.3945559229877298
147,0.21797893188127448,0.45230210136210197,0.17165428911581454,0.3336783166325961,0.17165428911581454,0.2315944682101563,0.12142534594485582,0.29971225773738613,0.6345742878844811
148,0.23144235302220242,0.3861519013563614,0.2864841906056076,0.41493972261429407,0.16549371404000002,0.29686299962399065,0.09549473020186919,0.12313038853567454,0.44217002426064145
149,0.34431945571000866,0.35822493733574023,0.34431945571000827,0.35822493733574035,0.16498642409032416,0.20695558386374452,0.09384944374667195,0.12911976220776206,0.10505044148597412
150,0.17633610662021376,0.4042378012617795,0.25722385392328484,0.3844214048913814,0.1286119269616423,0.30838615495423694,0.07627898821298393,0.2645037631744776,0.7230982485637506
151,0.3155514468703053,0.4551022508335582,0.14991574533611496,0.3543649599578569,0.1577757234351525,0.2275511254167792,0.08321606401322716,0.256522684137006,0.5870820406904004
152,0.25672123327574287,0.3234471746242835,0.19863008087332723,0.3160023422964493,0.25672123327574276,0.32344717462428363,0.09931491629291483,0.2257158447372561,0.37722507256454485
153,0.3150513794636806,0.39401626990135136,0.30069075928577577,0.36155810187765397,0.13507105184218451,0.18077905093882704,0.12051903111213463,0.1923143555783921,0.25733555659244894
154,0.39081384456997376,0.5210844313136598,0.21330607504632113,0.3218320040092999,0.06513555391420739,0.21658655234544588,0.10665303752316053,0.16458850127793156,0.4481829778926743
155,0.25331595810153623,0.36534242712380915,0.25331595810153623,0.36534242712380915,0.1753295547231427,0.3375093586616243,0.03506572860191879,0.2147785875626237,0.5659456009437324
156,0.25672123327574287,0.3234471746242835,0.19863008087332723,0.3160023422964493,0.25672123327574276,0.32344717462428363,0.09931491629291483,0.2257158447372561,0.37722507256454485
157,0.34313536267444156,0.45751328313349165,0.18910956110496727,0.28741667244009045,0.1891095611049673,0.28741667244009045,0.057189120359254234,0.18910976674269733,0.4429127895127396
158,0.2894928336646975,0.4502463556216573,0.1939437480355977,0.34402721150354876,0.1476729478935773,0.26548847934730235,0.11781615119586594,0.19131227273775328,0.5021486384205233
159,0.4444444444444444,0.44444444444444453,0.22222222222222218,0.22222222222222227,0.22222222222222218,0.22222222222222224,0.11111111111111109,0.11111111111111113,2.914335439641036e-16
160,0.2795117764710261,0.47738414563572507,0.1765982679689923,0.401230133719351,0.13975588823551305,0.187635812032969,0.09506125593511593,0.2428227200013076,0.6181456227787053
161,0.19258414222053113,0.3824069654172032,0.2902564264191849,0.37673697382171634,0.1451282132095925,0.28211434814192343,0.09967228364627884,0.23110064712356967,0.5447178690088252
162,0.35136739156538627,0.5238430177160909,0.2127792058941461,0.3505554569531474,0.09184026730627162,0.22884607625210318,0.07907292080036915,0.16169566351248518,0.5298804288676535
163,0.28247020438431386,0.34794846146661357,0.17789233256516865,0.40339312942993827,0.141235102192157,0.3243443301192195,0.08067927131886718,0.242037168523722,0.6354461790789867
164,0.24060106756460167,0.42419060038146245,0.16508315997081155,0.3301655770685179,0.16508378315649103,0.3301670710621279,0.11490308595303295,0.22980565484295443,0.6286578067101254
165,0.2864841906056076,0.41493972261429407,0.23144235302220245,0.38615190135636124,0.16549371404000013,0.29686299962399065,0.09549473020186919,0.12313038853567454,0.4421700242606411
166,0.2142576449991323,0.4800212470577235,0.1542747417552182,0.35117477276670245,0.15427297268191695,0.2323889475757234,0.09222368774410353,0.3213859854194798,0.7699419056392581
167,0.29025642641918487,0.3767369738217169,0.1925841422205311,0.38240696541720304,0.14512821320959246,0.28211434814192343,0.0996722836462787,0.23110064712356962,0.5447178690088259
168,0.22453291013373916,0.45893125454811806,0.188919056267495,0.31245344753807663,0.18212712746482543,0.3950123086432238,9.875328454127281e-7,0.23802290787167654,0.8088398372021901
