Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
88,0.2125730161499791,0.29742208801145087,0.1625754661499791,0.3012820790532048,0.1256435145266025,0.2995041177733556,0.1062856580749895,0.2317628451927105,0.08146346317553413,0.18148775189219385,0.6229177638458313
89,0.21658226167849404,0.24991719078893898,0.2499159653970894,0.3508693732303087,0.15876730944124134,0.24582668444476807,0.1082911308392471,0.20829062546693317,0.05652671065528496,0.15501274805769422,0.4198332439772863
90,0.3569618052554232,0.4040195651158208,0.13798511809414332,0.23407181423644072,0.1784808673333064,0.2455650400197397,0.09457401102222844,0.13798511809414343,0.0585179535591102,0.15183870726964382,0.3469604894715769
91,0.24771111980157295,0.32908821520387177,0.15764883633756804,0.28407968042468246,0.0890094158596491,0.16385361507320023,0.1438555995559589,0.30292409025892314,0.09153553054688444,0.19029389693768906,0.5404789957967332
92,0.2816960141777316,0.31740834136727397,0.3031244168634119,0.3316933415387366,0.1408477338862514,0.19154097795129227,0.09128565693540025,0.16037198618005113,0.05897037213193025,0.12306115896792055,0.24815161201054908
93,0.2788511172637644,0.38685442649163604,0.16642638593885004,0.20642672593885014,0.16642638593885012,0.2064267259388501,0.13942535863188216,0.2378720354680403,0.03186513975739452,0.17942569863188218,0.43401122493851757
94,0.19271786589803802,0.2593852658980381,0.21771860756470462,0.3138846980964421,0.13517728273534377,0.3100165699338323,0.10994056643059129,0.22934016023727938,0.08125938764987371,0.15055959555585666,0.5263725794428971
95,0.26842429880587876,0.3217569254725455,0.231148952180315,0.2802459996952068,0.13421204940293938,0.20899239114207,0.11966737901028039,0.23114935218031504,0.05343331356909571,0.15096933854135344,0.3862280140629815
96,0.27146755344841467,0.33542410571123377,0.1628335296443387,0.25563096851657763,0.12781548425828881,0.33557023825347887,0.0910803531362552,0.18188710794592683,0.07702110393403788,0.16126955515144772,0.5395639511573296
97,0.25977133506942973,0.313104560254615,0.15252848840423666,0.2957878334091487,0.1478939167045743,0.3142144932633448,0.12988554716434444,0.18271511481933106,0.06494262358217223,0.13915608732880308,0.4899561781504853
98,0.2602466077147853,0.2910174630994007,0.13641834973151862,0.2783663806439393,0.24759676767690636,0.29194124013361644,0.09260985993423247,0.16676819332167808,0.0867486330477856,0.14828650469613724,0.35275956378954343
99,0.22531232246427865,0.2786464424642786,0.2519796824642787,0.31864614913094536,0.17321274531463093,0.3021761497726566,0.10376710419510218,0.173212745314631,0.025098609411764707,0.1479480494674334,0.4412590722998898
100,0.2218866870884962,0.3634060152801877,0.15024806054106712,0.2829942451693047,0.16854490463257507,0.26469800107779606,0.09228542651500546,0.16563134142684804,0.10831030142759293,0.18199501684112668,0.5174492395905264
101,0.2518593797519038,0.3340348534729653,0.1421254891757825,0.24593993495501806,0.12296996747750899,0.27025140625554783,0.11134495115765511,0.26629237374423265,0.06675288270486214,0.18842876130452366,0.609894659464575
102,0.36023835428412737,0.3935699081302812,0.15512025242525243,0.2051186787819519,0.15512025242525243,0.2051186787819519,0.12007854715422706,0.1776602329628041,0.09075335273508937,0.13722174231906223,0.23737848195210265
103,0.3243661377064749,0.3937156853210707,0.1942170037214307,0.2450158488194695,0.19421700372143053,0.2503654605841755,0.07914347773983675,0.16218306885323744,0.05230262834750067,0.10447368518537319,0.31150749752665285
104,0.19843103720428462,0.28663180947953676,0.25525915137496147,0.33525918661305687,0.16035642802688616,0.19843238958523693,0.12762937568748076,0.20762763949700463,0.07600713586143507,0.1543658466701167,0.36463374368990387
105,0.17681759795252835,0.4129149400794635,0.17951593702992777,0.2950720194860681,0.1065262542899897,0.2791726688926727,0.09642458079566565,0.21015112295252836,0.053767811231166175,0.18963706728998972,0.7738956374014447
106,0.24443584345596264,0.27520506807134726,0.24443570345596263,0.27520272191750117,0.19174913192361895,0.27894184279662204,0.08917123568985279,0.19174921859028565,0.08147808115198754,0.1276311529468594,0.2974600086452309
107,0.22435966905862798,0.29102671008426906,0.22436032290478183,0.31406882149866105,0.17347234052436827,0.2648939516620077,0.08673840466861255,0.2088029103341283,0.05272423657040737,0.15955263269413583,0.4766900525464039
108,0.35057009612638823,0.38700962224296154,0.1896576921654369,0.22602084021738503,0.18965769216543688,0.22602084021738506,0.02975811040260904,0.17528504806319414,0.09482844608271843,0.13119161231648474,0.291055926114821
109,0.2834890316513061,0.3368223516513062,0.19882687868010676,0.344238627022944,0.1060221452730655,0.1988268786801067,0.1417441158256531,0.19963833376823684,0.05936460233026127,0.13102703511701347,0.4211064524792145
110,0.25783044452851495,0.29783159543760584,0.2244969024995295,0.2578317778618483,0.12891510004203524,0.21335970867118395,0.12164263698099001,0.255414219489303,0.060008789846916356,0.18266882464207285,0.4142122522040279
111,0.30506710251634006,0.41748453042483674,0.20874226521241832,0.25727139073529415,0.09223884364379084,0.16429665596405232,0.11650322509803923,0.16094638065359457,0.11650322509803923,0.16094638065359457,0.32189067686274464
112,0.2583647620301279,0.34696659023085474,0.1477181262557438,0.2553875544392081,0.12769377721960404,0.27152085293357375,0.11565553007695159,0.2766470720717126,0.047258489949928685,0.15278724479229475,0.606618628935288
113,0.284596287288635,0.3477539223763543,0.2512629607734835,0.284598012288635,0.1422978554090234,0.21297538606507524,0.09596118162902882,0.18863353065960609,0.04147905554343748,0.15044180796672108,0.36880531871278355
114,0.25279886578922167,0.2927993257892217,0.22202960809691397,0.28356842348152933,0.13916041745409283,0.2763287288984654,0.1263989597464626,0.1899298218130672,0.058914009952596415,0.15807183897842894,0.40139627792142507
115,0.26144835875506306,0.34018243425509126,0.21307155689146123,0.3275371400294461,0.1436757412365603,0.24437934142032977,0.0850755917134216,0.1794562318834538,0.05635762984991054,0.14881597396526236,0.4807422431071666
116,0.225135710501355,0.32527247933604336,0.15654972886178856,0.30754265772357725,0.15288003912601625,0.2945457766260161,0.11185651331300812,0.2059377177168024,0.029664139430894333,0.19061523736449867,0.6478277375338756
117,0.2149873627946341,0.2531692600114619,0.22146497055711728,0.26284427291646384,0.22146457055711727,0.25223103445776845,0.1265846300057309,0.27221636519001363,0.05496850866697243,0.12006902484272022,0.3210599148368561
118,0.22962129027990916,0.3129547786132425,0.1526865950831911,0.2769718482464816,0.1384859241232408,0.354088299769911,0.09677671606973404,0.20876902550647145,0.07468831694515492,0.1549572053626636,0.6154823149975401
119,0.2737268733687963,0.3458758030391259,0.2140303944157614,0.2877565574577478,0.17293790151956298,0.23686424899066022,0.0912418911229321,0.1387739913427123,0.09380778612023455,0.1449845526224663,0.3085103069054252
120,0.19198314037505945,0.34264692237383865,0.19198244069469417,0.253521017617771,0.19198244069469417,0.25352101761777107,0.1405539727253809,0.22480622656779842,0.06237521678246003,0.14662760455053203,0.4422455774554225
121,0.25791198780046776,0.28868356215944224,0.25534761553275565,0.28868250009047663,0.11767475064493846,0.2553476155327557,0.14434018107972113,0.1943393060797212,0.028718287179487184,0.16895419390023397,0.39201435552525954
122,0.3289927668420484,0.4089930068420484,0.14684983930337708,0.25784775234685553,0.09118486273864511,0.2117760211524439,0.09844850000617299,0.23565838576170656,0.06081732430794148,0.1594315406987605,0.5474134136036298
123,0.20861671114650776,0.24861667883881539,0.19931456517155238,0.23897318133198944,0.20861671114650782,0.24861667883881533,0.1194865906659947,0.2791429840210017,0.10430795557325387,0.14430794326556157,0.3193149325923669
124,0.27447694791183225,0.3178519634322977,0.15892598171614886,0.3868666074794074,0.13723840252734468,0.22016541945704335,0.09074321895639319,0.20503230444488385,0.0629134914691106,0.14578566260553819,0.551403914838341
125,0.22583139906241012,0.2924971390624099,0.1793438352786711,0.26383258769463397,0.19691948618776198,0.30746989799766444,0.10382548044029596,0.24039671229621495,0.054480737679992355,0.13540272429994507,0.47919812270173684
126,0.27766076319219185,0.3292739178633272,0.15578435823728115,0.3043280198588585,0.15542631699546824,0.2063968441481272,0.10144258995295288,0.25817013357393487,0.06407687486137052,0.14744018131648745,0.49121819352147056
127,0.2658086249024795,0.3035821271247014,0.2929197671247017,0.3576944175265929,0.13050718207149287,0.19574305171987555,0.08163389261207452,0.153258457808094,0.07470810282136457,0.14414437628862328,0.308844860935774
128,0.26386194597931223,0.3324351085599576,0.2638619459793123,0.34386282597931234,0.14193074701680547,0.17671197983207199,0.09414500285331923,0.1878987221469721,0.03648300186080754,0.15880871979212904,0.39943471262088637
129,0.19891534613628442,0.4283330365510484,0.1612076142963122,0.1989153461362845,0.16560288932473205,0.22714136624780892,0.14277744551701615,0.2499663587734735,0.08280104466236601,0.14433955235467377,0.4973913201265783
130,0.17648462330605763,0.3510629050136287,0.29582425031740545,0.36505470843706356,0.13252691436345926,0.1764846233060577,0.08729006591268469,0.22172022298835925,0.06626336044259921,0.12728832591268457,0.4832215713155875
131,0.33244151564601204,0.37244050364474324,0.17368919809682834,0.2220273971622424,0.1662205578230059,0.22832343392729287,0.08522375579119362,0.1884433364194972,0.08704453240921693,0.14414576907996757,0.3107608804674864
132,0.3448380072938627,0.3892812961827515,0.15951464773295307,0.2532633050154554,0.12663150250772773,0.2311070273667803,0.11393750950199458,0.20190188899421418,0.039405571238452536,0.14011924416580798,0.43134552345001875
133,0.22825099694772594,0.2674397176764341,0.24549471023385463,0.31978094464469425,0.15989047232234713,0.26220158827392925,0.11647858371871958,0.16901395485096715,0.07060175478147881,0.1608472765498493,0.358566963991748
134,0.298076524438216,0.4068135006093244,0.17557934413174076,0.3258544673675089,0.1139117349608072,0.20936898980223884,0.0895952584343034,0.18482540250487936,0.05120912774579652,0.14476565000518468,0.5432560205782724
135,0.16763392728993193,0.21144171459175354,0.21144171459175354,0.391785122245942,0.1763292064683388,0.22338694764480937,0.17632910646833883,0.2126919353453443,0.06483743245914327,0.1641228928946445,0.40685722544498737
136,0.22888932735826742,0.27333463407407405,0.13666731703703702,0.3211097777286377,0.14407544819091822,0.3137026283929384,0.10703627136409136,0.1662962284711985,0.11444399869141866,0.1944443686914187,0.5377752747165346
137,0.22824591368421046,0.3289023247192982,0.14241255335087716,0.26241223335087727,0.14241255335087716,0.2624122333508772,0.12991281168421054,0.2682460736842105,0.06302649289473686,0.17201680992982457,0.5879793500701755
