Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
26,0.1847168374048878,0.40324831606886474,0.26138992982731285,0.3001299805494407,0.14232290246287937,0.28075945518837675,0.1024018994284586,0.22825656054578353,0.03924847092359078,0.057525647600404586,0.5398399199057409
27,0.27827804214280605,0.41282397243206836,0.1484166366707937,0.30434047427304683,0.178391614215945,0.23443635821612338,0.07307582367341411,0.12982182584195043,0.07325585946235999,0.16715939307149222,0.4971640476693624
28,0.3130116868755981,0.4054965987918081,0.10657536127192554,0.31492447414305524,0.18719295103486425,0.1951503909525161,0.13118681297177676,0.1911716709936902,0.04679823775871606,0.10849181520604947,0.43046990017423836
29,0.23472486066871168,0.3596633479160154,0.17225439482283758,0.2971911042923635,0.14859855214618178,0.3191703580611069,0.09937245437709596,0.17983097951356325,0.05758758613874508,0.1316063620633789,0.5749243036928557
30,0.35695446508067336,0.4292486849114879,0.1256344038694636,0.3036202810420243,0.15123159711032103,0.2541239325211611,0.06150160583381595,0.19093675162384652,0.019436106779333953,0.10731217122787197,0.570483642652784
31,0.19986251865835108,0.49589884563423353,0.15484661626521717,0.30610829631988545,0.10663281145365441,0.23047539746902188,0.03306539743666059,0.2923986831237645,0.04481807568542445,0.13589335795378676,0.9215491610013844
32,0.24968851144720444,0.43956380309918935,0.1909481201340994,0.24861968296509024,0.1909481201340994,0.24861968296508996,0.06272825323508632,0.18589542973000364,0.029310359151039633,0.1536780371390975,0.5527532717969414
33,0.1854530084678059,0.4091644306943141,0.17008568334273624,0.2939756762687018,0.1578786630401769,0.3675683764975523,0.12222443099501985,0.13943005654088308,0.050727103042024685,0.10349257111078505,0.6272622222244728
34,0.267302440240211,0.477764228924475,0.1862691672911715,0.3368440834346015,0.14307872705378893,0.23464014654834964,0.058871333085492084,0.1862641672911715,0.01453698773020444,0.09442871840053464,0.6598826891982643
35,0.23407039432261179,0.48630111235494033,0.05230573873549893,0.3531397771844696,0.1054256590760931,0.2373305841186203,0.08569056079867832,0.2438259934846308,0.030535058327099893,0.17137512159735674,0.9839451774800358
36,0.3587926905315724,0.4787284155375601,0.15003696898443217,0.26512432822685605,0.1494089140142893,0.20937977651728312,0.020248428397924942,0.19377612417160373,0.04427703460793691,0.1302273190105412,0.5544719269276885
37,0.24008140256449634,0.3344752309632411,0.26060584750396126,0.3255573150848086,0.14485948049891056,0.28971671099894614,0.1070674464812138,0.17402931101602992,3.333333333389865e-6,0.12360392155505875,0.4947649792361692
38,0.23211297932166586,0.4415285633883598,0.1766114253553439,0.1766134253553439,0.08947961455966318,0.2965533948623741,0.07205184963272307,0.3083378271201298,0.030098495049052515,0.1766124253553439,0.7992912721631029
39,0.12167365807203537,0.363639214273234,0.20325895712661096,0.3421304039301742,0.13382303372482923,0.2726908805283927,0.12132971808631735,0.29478266814401644,0.02534474802807221,0.12132671808631734,0.7891397699242696
40,0.3481655427917826,0.4391894831393427,0.19716026104681214,0.23593965155652416,0.18392927640849147,0.2103911028295206,0.06484781927829086,0.1310113702676657,0.07886410441872486,0.11050138826284504,0.25406599211179626
41,0.09955270740834649,0.3996319029245711,0.17896788437298106,0.2865831760319665,0.1295672207564996,0.37856443256238304,0.09278514922465331,0.23277481591675947,0.051385950309432854,0.15018676049240684,0.8954821758561737
42,0.19701747069373687,0.3546146472487267,0.1850337759974199,0.2455532027418659,0.22731606433428048,0.26379348400659414,0.10202630506686591,0.2093515605408671,0.09251688799870993,0.12277660137093295,0.39217899181797367
43,0.30577270193860745,0.45428314240614825,0.1423147056650162,0.3127708320318013,0.11546862474201798,0.19001346108618894,0.13253653830531426,0.23591770793799832,0.015916055343812643,0.09500623054309447,0.5759827480104628
44,0.17781341615558405,0.27598259328868185,0.21431620732933043,0.3403455070831992,0.14396833078675725,0.2759840099553485,0.09289304037461593,0.28691019791976463,1.9999999999881224e-6,0.19178469710671803,0.7420140107074246
45,0.23932014038784893,0.3243143529432218,0.16216517647161097,0.2881987276639415,0.14090932333276768,0.1834130296104542,0.08153695662779681,0.30438398217826396,0.08060719165803001,0.19515111912606384,0.5909224230438909
46,0.22840608703768156,0.47588366182828873,0.1937607702568238,0.3138645743380756,0.053130030681749485,0.31676820835232267,0.04853956034105733,0.21120738509876957,0.04329199090663782,0.11514773115859317,0.8657431215520996
47,0.17031190815967417,0.5617038712436684,0.06001477888163237,0.25484215246351405,0.16926748281631893,0.34042115544404244,1.9999999999742446e-6,0.249216608827459,0.03640664082812105,0.1578134013355696,1.127994378628507
48,0.2648917573069967,0.37581004153332404,0.2561327918472232,0.27897961173784663,0.18312993335891864,0.28117617499812986,0.08471584180296267,0.09837545328225679,0.07234443742049482,0.10444395671184709,0.27757047652680833
49,0.26357527953080684,0.31155844739831984,0.16022676084720444,0.31234001740718026,0.14378393173228166,0.21304104104957383,0.09585595448818778,0.2909073343136353,0.023712318442988933,0.18499891478982136,0.6256915099170609
50,0.3140292761650272,0.36099789455587594,0.11527281979685078,0.3026607718484196,0.14527326919908723,0.19224031616136444,0.12458877448252229,0.30490152741520615,0.02007517686389089,0.11996017351175582,0.5615213669852437
51,0.15012586099920466,0.3113622442093409,0.23074605260427283,0.39198776914774236,0.15012586099920489,0.3113622442093409,0.11537302630213642,0.19599388457387107,0.027552030652749665,0.11537102630213647,0.6521543368848631
52,0.2920206524529214,0.36555546425620455,0.20937526096581016,0.3354637532947563,0.1460103262264607,0.23914628335238292,0.10959635278485433,0.1363889697951597,0.04003375596762751,0.12640918090382253,0.40592730320465187
53,0.2636417628077168,0.4304763341052744,0.17353002422824781,0.2569503098770266,0.14274309546969594,0.2966732903092462,0.10156025045634758,0.17352902422824779,0.05317749453236109,0.10771841398583573,0.5306947450112616
54,0.1644488786149637,0.33080143512252796,0.2236335962028517,0.2826482745525227,0.19412625702801617,0.2531389353776872,0.12381407843437292,0.2753810643727393,0.028196401859945208,0.12381107843437292,0.5315615757197004
55,0.267265236268143,0.3808394910673828,0.18270029705785581,0.3240513636677629,0.09110739339564239,0.30591041164236155,0.10961623230436378,0.24961490438184974,2.000000000002e-6,0.08889267021463819,0.6986176819479901
56,0.2993315545330214,0.34453133544366665,0.12287357351981357,0.32192544498834363,0.11470202628205461,0.24983321032400724,0.13621450143590347,0.18571694355244028,0.07940394594561304,0.14546746397513582,0.4949487965671875
57,0.38143965164613564,0.4279659026760368,0.19053297161113747,0.3106523614592791,0.12641721259362432,0.20235088858054312,0.1193881036036006,0.13490045748643634,0.037354312636703746,0.06899813770650301,0.2897354958175966
58,0.22394315840747223,0.49014617028725715,0.13033382389008863,0.3329211516805137,0.13368599258510067,0.198693492879914,0.12705605900473854,0.2483798660998922,0.041548019016460165,0.07329226614856266,0.6868658941922795
59,0.23135134527374224,0.40500516923340046,0.1919080314751638,0.33414906356094976,0.12078651543227084,0.2630275475180568,0.031279826037510006,0.2887822231729357,0.03861936570380077,0.09509091259216944,0.7721098321550245
60,0.19516486235553782,0.2733413590615884,0.14368801750349564,0.36289265094109574,0.13029212652593058,0.2532873342222957,0.12664666711114783,0.29328106939911514,0.0720805628401302,0.14932535003966318,0.6642555273275161
61,0.28150763329957296,0.3873577557243497,0.12917894099387184,0.2581848147304779,0.08158890100875849,0.33443028274725545,0.012689953925120873,0.3428808939852611,0.037669273128890984,0.1345115504564409,0.91473059528757
62,0.1878924199112506,0.4757231867807127,0.17523162036489542,0.33180530334598163,0.0733637428675884,0.24158668103409175,0.11060343444866055,0.2325773814574147,0.031497426252619525,0.13971880353678473,0.8428227123099711
63,0.2427156313836789,0.3832788232098282,0.19393507762219322,0.3047725077904127,0.13472067229875798,0.3047721268380318,0.11463953707421168,0.19013725643048676,0.040152790969434415,0.0908755763829642,0.5476725813034474
64,0.24380154552913047,0.33056577796266773,0.2871846617458991,0.3739508941794364,0.08004544051152439,0.23765322619088486,0.07942616667560232,0.17426124984623514,0.03426470400741502,0.15884633335120463,0.5505549630608575
65,0.17373810909185983,0.44187243491136163,0.1470151807795553,0.320215407221104,0.07999054740650066,0.30290775100804623,0.12314718527248925,0.19707422194861474,0.036348378613662,0.17769078374680633,0.8795211976718659
66,0.27834197980893693,0.45911146682235837,0.15380785848839718,0.36290184867230746,0.1843718616578238,0.21500824912763492,0.03864483527018253,0.18435486165782386,0.03962733147099691,0.08382970702353794,0.6104122666073252
67,0.249736443597139,0.4735272638622515,0.1808164268648476,0.35957553291047734,0.11456332656838,0.19433119928264384,0.06015614689893757,0.18081542686484764,0.058401134164299234,0.12807709898617622,0.6726530438127931
68,0.228280770151525,0.2896113847932609,0.16822969418179182,0.42163904245982087,0.16546182958460987,0.32695732446659465,0.0016120107312604381,0.2589450774723929,0.03130321864367422,0.10795964751506967,0.8102249534142777
69,0.2613984229274658,0.4209316038730649,0.22751875779586947,0.34116340470461315,0.17058331104795876,0.2703041696629261,0.08147916392114882,0.15836893485759437,0.025225392775441093,0.043026838433917046,0.4675899030642316
70,0.18137852383608138,0.29530766313614926,0.23834609348611532,0.3522736327861832,0.16501270055983777,0.3080443967413514,0.07795552831283856,0.23471100381507384,0.02780041058331166,0.11917004674305766,0.6190134864436307
71,0.22609945791867864,0.3808198313301508,0.23814469213673617,0.2696230829701316,0.16072719651529638,0.2538798875534339,0.11416907738015376,0.17302414543754227,0.05130660020369211,0.13220602855418406,0.41910595169088555
72,0.28226315481813247,0.40577440904062734,0.09284769583459955,0.2555189052885523,0.2131084647762761,0.3539416422762467,0.11467326064312663,0.15584901205062499,0.05192186696066175,0.07410158831115224,0.4903711139344071
73,0.28956992658663594,0.32642481330000184,0.22017864890341488,0.3392050799341396,0.08246674006813917,0.22939264558175634,0.15399918497165943,0.22939377058175636,0.036665675917310916,0.09270351415518523,0.4342396471056791
74,0.18903435822684053,0.282910951527813,0.2450687278268451,0.29978735143848956,0.12509428754308294,0.2619371277375218,0.1414594757639064,0.23530978188314675,0.07743691726526092,0.141961020787093,0.4438124667481282
75,0.23322828305937868,0.565831768643612,0.0748412506766655,0.2728055690707105,0.047269258022501454,0.3566598095630501,0.08691320493684401,0.1858966141338666,0.00273383201968308,0.17382040987368802,1.1100283425698545
76,0.13817478761993213,0.48123763256177815,0.1548556050454276,0.4083892162655358,0.0008254422679077056,0.34861668066319657,0.054779935793586365,0.30970121009085505,0.017489689205883063,0.08592980048589755,1.2677490801345264
77,0.32309994342064724,0.34599238739175625,0.3164297911340866,0.3756049832654292,0.16727358270310086,0.17361846585805632,0.06594140300308893,0.11533068046645628,0.04325529837596994,0.07345346438140848,0.16799996272621295
78,0.21883798871679494,0.3188177552855115,0.19949098336730686,0.4276891999742829,0.05980940852075006,0.2684871607861846,0.13441443600057662,0.17235894807991753,0.05978217042590086,0.14031194884277406,0.6553300259373414
79,0.10889623708921314,0.40680178950932544,0.1993027597010366,0.21294258111732756,0.15137859774060552,0.3744628708363453,0.04035585547869591,0.21294083111732753,0.08061014345557202,0.21230833395455093,0.8389128130697535
80,0.1481337172228676,0.46440522375370485,0.15313523524414313,0.34939341695322973,0.045951985585495625,0.3200195002412885,0.10641879195798717,0.2237451185714445,0.035662775225695706,0.1531342352441431,1.0213949895276213
81,0.2502807854365966,0.49243216890180164,0.08147711174642551,0.32831734192157874,0.09520528931647375,0.30122102297904657,0.09910707807388008,0.20211819490516658,0.04604395693520216,0.10379704978382831,0.8557715569828438
82,0.2572663450405107,0.38651205600950045,0.2185394736549827,0.2959896164260387,0.2185394736549827,0.2959896164260387,0.05786664261684711,0.17674715587036582,0.0023344399071031363,0.09021518039363008,0.49090725025114745
83,0.23103653492236548,0.4131487132745663,0.17738161557438492,0.3047303699423743,0.17156215576585904,0.24159255750870728,0.07401576474013152,0.22140805462298666,0.061837055329982946,0.10328717831864158,0.5683337473345522
84,0.24803861951375572,0.4212842480823492,0.20256809848784044,0.3346584337980525,0.16733221689902622,0.32546611270788267,0.06418855032352712,0.1343061330714732,0.015215603434298668,0.08694198368179412,0.6053138226831035
85,0.23301637353704746,0.4647179614121609,0.15375420246235572,0.31227187794507244,0.19273122850206795,0.2997862443365504,0.03274785213530111,0.18871257045043177,4.000000000045634e-6,0.12225768921901217,0.7754926867264554
86,0.23366758986253955,0.442236713997466,0.17616959974766924,0.2924185773831327,0.14415650054726836,0.28174871098299914,0.08393132520807067,0.23429183856540098,0.040352361692551936,0.0710267820129012,0.6434452458838003
87,0.24207146167561033,0.34126599402193647,0.17059800359208083,0.2639416535859767,0.22457330814731724,0.2595656152039034,0.06344630659511774,0.1924681955024472,0.11228665407365868,0.1297828076019517,0.3740485318324307
88,0.200104567687125,0.2926120986655427,0.20413619614857886,0.24837424740706082,0.22625622177781984,0.2904961929985725,0.12318066658816694,0.24938220452242427,0.042279937616541766,0.12317766658816694,0.40808482036353483
89,0.16151921420195708,0.3001480202056724,0.2571458563020792,0.4454399644339514,0.21157814874419834,0.23386781568975312,0.11136299110848788,0.14528467836020567,0.01595568413503469,0.1176976268186601,0.4848762110164855
90,0.31063507384968037,0.4340706672501642,0.135310665453265,0.35028259938401174,0.14388861489267143,0.25452178260860114,0.045227676128116526,0.1861757924178183,0.03742718405243231,0.10245994396323885,0.6550215712476686
91,0.19876190063688362,0.4096650845329358,0.15210824629245484,0.273972007871073,0.053480562608574214,0.23477180345929216,0.16534711433367458,0.30421049258490973,0.0782619344864307,0.12942085319377167,0.7040804832839644
92,0.2944668057349542,0.32603026752541564,0.310250647741296,0.34181403016667816,0.13068925850199914,0.2217179936610134,0.104790114065239,0.16301441947699355,0.037878566537203805,0.06934789658920681,0.2438492148386154
93,0.21225076074343852,0.40318116475881616,0.1538599813755636,0.24932551671658584,0.15385998137556364,0.3447950520576072,0.1061253803717192,0.20159058237940808,0.021155598845734175,0.1538559813755637,0.7054965945759618
94,0.09967442115338312,0.3143756800982591,0.2124452799125258,0.4168227496943715,0.11954867318248424,0.31437628009825913,0.11277585875914267,0.20160482133911642,3.000000000030756e-6,0.20837323576245803,0.9111055339849283
95,0.19036543987549706,0.40251723354132374,0.18644744572765548,0.32915241462727096,0.13650609895178212,0.254245428119938,0.14822316835420518,0.2543007318537852,0.024132954771439785,0.0741090841771026,0.628649784638841
96,0.1827354418050955,0.45042278370989086,0.11252543965910167,0.371778192355377,0.12954612007976662,0.36649962316266826,0.06692724456710797,0.15828814728783747,0.048671311445682125,0.11260569592747272,0.9191888848864924
97,0.25804903013810493,0.2974189106546223,0.18559621800203688,0.36578644873727273,0.1388679851996818,0.33434653606918313,0.07192944719549696,0.273646696339946,0.028750853724765824,0.04560787393888978,0.6336129314798274
98,0.2324522739169368,0.3806801023249098,0.09038014516921516,0.27695321935415856,0.2323606919258652,0.3497957951065024,0.07916434652314185,0.15328259406046163,0.06104065353564181,0.14389017808316715,0.6092037778583987
99,0.15418349043868126,0.35595920160100936,0.2754726897661355,0.28797289307798146,0.1836304295195516,0.32316079773997547,0.07096495922649654,0.23131853749339154,1.9999999999881224e-6,0.11733500113677757,0.6314928620982705
100,0.2137023488559328,0.4138794310297185,0.16479519880657745,0.2626044989052882,0.17295686385546732,0.2528452972882896,0.05863483017152302,0.2468816822312703,0.08239759940328872,0.1313022494526441,0.6150263178144214
101,0.14960313050121277,0.4807889801120492,0.04638062157648043,0.36275105882748837,0.1022834201009922,0.26047713872649614,0.12592010453006883,0.2948179699120701,0.05066167720161419,0.12631589851152775,1.050302092179263
102,0.35114168155861275,0.4414531045213342,0.15196830727250116,0.19814819651998672,0.17556909077930638,0.21039735826295275,0.10056319703287495,0.1878167525222724,0.06604989883999557,0.11689241269016298,0.3094156490334182
103,0.30388598497027974,0.42877284270442717,0.2031528689528517,0.2761840980059211,0.19064501129794328,0.250381742793275,0.11332016636950237,0.16879449499702204,0.028601371751454045,0.03626141815732375,0.3207891933159379
104,0.1626845058642224,0.3164385973789456,0.23202693780512962,0.40085282838133296,0.1582205844037585,0.24263624397757447,0.13934634452625075,0.2153613084629021,0.03221744210455016,0.10021520709533324,0.5510083705921769
105,0.15491190266145427,0.49268765366584666,0.16190138908182525,0.35709464114767653,0.06384380413934948,0.29437449683690003,0.02175838836832583,0.32379677816365043,2.333333333326415e-6,0.12962861260163783,1.1951643648314234
106,0.23587368108633192,0.2571319592314026,0.19492991669393125,0.3653031200732896,0.21872232902551825,0.25302003314564553,0.10457723886911788,0.24942432096977749,0.03233333003385809,0.08868407087112735,0.42712700858248515
107,0.10840509663837658,0.4175369753987329,0.20441434556521634,0.36107140766985757,0.12608241451289573,0.2827418766175369,0.09572655727969592,0.2846391262186768,1.000000000001e-6,0.11938120009901092,0.9307411720076306
108,0.3088922048658447,0.5262416124729492,0.14836572128603148,0.19643460735067803,0.18820636943559987,0.19552035869344714,0.036028409764752606,0.19552035869344714,0.05185239286506382,0.152937964572186,0.533309803565415
109,0.22216939919336604,0.4338018706718641,0.22286718530380872,0.40234034049361794,0.08058139358319011,0.26005732655077707,0.11545853030665128,0.16399231746630755,0.03644295943695723,0.06228867699345983,0.6449610643520531
110,0.14567036947112866,0.3643352907839088,0.15042148199812075,0.3355717197892206,0.12149980044683534,0.28423908737459364,0.12134902322357138,0.24299360089367072,2.333333333340293e-6,0.23391729268561667,0.922113983054021
111,0.2915361793989526,0.4433463600962,0.19259733375788124,0.2829078485258224,0.12691600111780182,0.1844030491068679,0.07666989712103425,0.11434890518788982,0.12691600111780182,0.16035842456974814,0.3707291749730565
112,0.19457121064105395,0.4708778781663523,0.07266228470603817,0.3891240212821079,0.11556379637074812,0.2735694249113597,0.13525640547183235,0.2506242319540991,0.032830778398431265,0.06491996809797729,0.8982310488237925
113,0.25219690159893693,0.4346420668243903,0.1356598909416989,0.3272262085708535,0.11811782139644457,0.30326257443078636,0.10534559895680773,0.19792164214064528,0.0202826961826289,0.10534459895680773,0.7367941818469661
114,0.21380928361041113,0.3494716807852645,0.08809131746926538,0.3494701807852646,0.1459770850229844,0.28163748219783785,0.1326151483991636,0.26659362027360567,3.000000000030756e-6,0.17233120145620273,0.8390083309963507
115,0.2883473329200807,0.28834933292008064,0.2559586720910637,0.39165702664542,0.11178400563102339,0.2883493329200807,0.08390927538564334,0.15877961777028665,0.03435017702043121,0.09851522669588965,0.45130107390351526
116,0.10723439829636933,0.4306235116864204,0.1568546934261108,0.37734894946694686,0.15542524196060284,0.3453021052805363,0.04660556540569277,0.26709982144652883,1.9999999999811835e-6,0.11350371303079201,1.0677562018224487
117,0.16775171646665513,0.3371492800784822,0.22938136439856208,0.2840988086812205,0.1833379990826311,0.27542272971449305,0.12837254326394568,0.2999301136572743,4.000000000010939e-6,0.09455144465673598,0.5823047535764121
118,0.2407462825656954,0.3008679985442585,0.12061277594757228,0.37748866189971253,0.14025548043918373,0.38540900635361636,0.054071450685589634,0.21759047696891734,0.027553796317965548,0.13540407027748846,0.8335204280879867
119,0.2978264067960196,0.4164110763925694,0.14192314341219364,0.31586152221361335,0.1985487393130752,0.1985507393130752,0.09004988120909072,0.10528706878403038,0.07558316373654499,0.15995825882978731,0.3921373310661515
120,0.21846643707347443,0.4471445209972842,0.14600943932436855,0.26384538735708674,0.17308036178986214,0.2638465123570867,0.09725222960413799,0.24890649397558628,0.044640618968185775,0.09680799855292718,0.6411018264799423
121,0.20009217610959096,0.3645818521862163,0.25474559667464314,0.33562425258105044,0.1428456492925771,0.3173893454946979,0.11348605488072355,0.1722012437164307,4.000000000010939e-6,0.0990298290640699,0.5776530460849305
122,0.21828175108845205,0.45486915932561967,0.16828822760351791,0.38550194389574133,0.06113301838814539,0.2423472197464761,0.08414461380175896,0.24088983613270704,0.009353219486477743,0.13519101053110358,0.9175983392632958
123,0.2071193074385025,0.20712130743850254,0.18477743898815863,0.38596058512939563,0.20711930743850254,0.20712130743850254,0.11031455269740792,0.30290806214759397,0.07114227161713417,0.11641585966629968,0.43905424364058865
124,0.1767162046848478,0.5033430455068831,0.17001624588126607,0.46414686006702777,0.07204102571078827,0.2421321571942863,8.000000000035756e-6,0.19033244366422,0.005486137839553359,0.1757778794511271,1.1514647717670887
125,0.21103194211242265,0.4065361943435953,0.10786340994513294,0.2974934476559058,0.19955449712216602,0.2974944476559058,0.0684055789830465,0.24852222238903593,0.045724955542873175,0.1173733042499164,0.7348392325887179
126,0.26844284994569023,0.41113832079301127,0.16859692727004505,0.3536717184903859,0.1547142941490099,0.1824775603910802,0.11326369512311693,0.21020003810351742,0.023088548674227084,0.11440604705991603,0.5437873696758216
127,0.1979164018340297,0.3717074410581295,0.23106057422888776,0.47197124164089393,0.03783276174068598,0.3161933705401673,0.0555069411109899,0.14240546072303978,0.04298204948106828,0.13242375764210768,0.8694025432086765
128,0.21640364502540785,0.36563725400617064,0.27822834408078767,0.33632031106109306,0.15363766378547017,0.25645820306243045,0.10242510919031346,0.12179243151708193,0.031714538255211526,0.13738250001603336,0.4351813993256188
129,0.271500326287636,0.5163003473191913,0.09075155430679206,0.3207830674542271,0.14457312264093572,0.2181427746673901,0.11655706319628135,0.18135544865416292,0.060453482884720966,0.0795828125886622,0.6323289013672675
130,0.19422969676218643,0.35778486448833496,0.34250125088912925,0.35201262612667866,0.15333931173471255,0.20951331036139215,0.08775005628007553,0.17362796925395196,0.03858421538976711,0.09065669871377119,0.3671909378882581
131,0.34805029224881906,0.3710076795172825,0.17976599294152532,0.27191334652337923,0.17402514612440953,0.18550383975864146,0.09775334827927348,0.17976299294152545,0.08872516656875434,0.1034921950963894,0.2233601076744363
132,0.3282530516360568,0.4473583865900058,0.18800214996915937,0.21651849526314876,0.16834852017186652,0.2013006282048892,0.12926940637101045,0.2323704075989332,0.010177224911279759,0.07840172928365008,0.3518992938812542
133,0.16616327974914302,0.30753822592332375,0.20425749597052337,0.41082386496703327,0.1353378183865384,0.3075370138021116,0.1184258764181167,0.20300597506999307,0.028485573295100014,0.11842487641811669,0.6946599123611568
134,0.18482822466748658,0.5583144954799083,0.17159550001160323,0.38269486253951296,0.06975193387060107,0.25701527449215805,0.0528643522151207,0.1551717083511559,0.03570103559800769,0.13206261277444575,0.9705179072743617
135,0.09957768350899543,0.31251214708225356,0.20835249805483558,0.41669779610967117,0.1285313491374308,0.2235541163441861,0.11468124081976863,0.34977540220496084,0.04268462416164899,0.10363314257624871,0.812345208634641
136,0.19746070036763852,0.4159023554632435,0.14170158511209052,0.3302547970016945,0.121773635000859,0.306677527915441,0.05777823622273259,0.20828129824850367,0.10222850930514699,0.11794135536264935,0.7581146679830645
137,0.16841308213906295,0.4004695443562246,0.1543241932816027,0.27574716528603893,0.1543241932816027,0.27574716528603893,0.11168150514979636,0.2602342399320821,0.016771708370768246,0.18228720291678263,0.7889706355543342
