Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],Sum_of_Width
19,0.1250882544881644,0.21104101108580714,0.09926049399659842,0.250176528441638,0.13547785772699666,0.15410753942234837,0.11662490343716721,0.14303338079740294,0.11197615810722907,0.1503293075297239,0.06291733830495903,0.14011256999329105,0.04141900370603198,0.12027422105883635,0.037582326882430975,0.1005791050213745,0.5393073267008446
20,0.08522805094000599,0.25524491987670733,0.12141051140967431,0.18890648101945728,0.09042925023447863,0.20238695312772595,0.11528803954898074,0.1256482605163683,0.09445324050972864,0.17437089987476215,0.0638425917772989,0.18085850046895727,0.058937744071464154,0.1276851835545978,0.04984557720280543,0.06546379586698713,0.6411299886111264
21,0.10181026134228918,0.17658820958152466,0.12718596381678654,0.2194100482474427,0.08785731702764193,0.23643816886919974,0.09609762594218789,0.12073923693198572,0.12073923693198574,0.1942727267609563,0.08820982141163998,0.10413118044269724,0.053347997795982705,0.12718596381678654,0.03731892741098959,0.10866731366990356,0.5748656966409929
22,0.12757256279705442,0.19553717810735796,0.09776858905367898,0.24282964763300396,0.07518555051952622,0.20231165842596266,0.10087461306372422,0.16458116213356064,0.11811310367813217,0.1415068973054244,0.07075344865271219,0.14411646480187412,0.047064629933189994,0.08234715380430327,0.03906623905144241,0.15037110103905238,0.6472025265010788
23,0.10673499662551891,0.14461982355621075,0.143695408783212,0.2510246763688887,0.12906331916386263,0.218691142928231,0.08800198579838016,0.1523859423751524,0.10182018871317784,0.143695408783212,0.08120756993515965,0.10707616128928381,0.0507953141250508,0.12906331916386266,0.06412275659241656,0.08800198579838016,0.46911692052644294
24,0.10930869015780319,0.1555267065214816,0.14718555190792046,0.1999348811699529,0.09495039524567533,0.22762856696516154,0.09125520017422445,0.18990079049135067,0.09943326106107664,0.14118195241247714,0.07059094942730604,0.18004488717158307,0.05984693745823191,0.1139648296863482,0.02799046274461857,0.0912559374047883,0.5988771036462868
25,0.1642429025926842,0.25290544258284214,0.08190888422199258,0.19698010855621045,0.10718201222253342,0.16424290259268423,0.07426133857196913,0.18480777959442013,0.07937364166788322,0.16381776844398513,0.06477996761379448,0.1503795387845747,0.08212082835349567,0.11035445326410735,0.03678481775470246,0.08585761318212075,0.6186912140018896
26,0.10423323663092546,0.20978654835977814,0.08739102995658335,0.20846647326185092,0.08407559012495704,0.13394390840070092,0.13578958950055695,0.16815118024991405,0.10273604399725353,0.17478211077934747,0.08287337502901498,0.11168762441827504,0.06668245409172006,0.14415431125761957,0.048051437085873186,0.13719508685562923,0.5763344871662307
27,0.13797976501495518,0.19150507743905135,0.15371107292253455,0.2151251838162446,0.07992038102284739,0.1568838610542824,0.09575253871952567,0.16702493451084358,0.06889599345857239,0.15865833038441474,0.07880929416247708,0.1768584696439862,0.045635970027021945,0.08018039594079586,0.05495161561956594,0.13810711626288102,0.5686867381049996
28,0.18108811026678373,0.21532619374913065,0.10766306728377532,0.17376791679225595,0.08611467631255808,0.21415646803251764,0.08606613663684189,0.14175049243681045,0.0722434059578042,0.13782891210877588,0.07029881843334253,0.1978099028799549,0.0459429707029253,0.1484226933998587,0.03530477601177581,0.08621545899488905,0.6305560767883864
29,0.0798502160163328,0.21399300509124525,0.11546288918831361,0.16061792762140217,0.13654052107096995,0.23092577837662723,0.10483277444285513,0.17220303399797024,0.1242648836786382,0.1596226963345266,0.07625189106081876,0.08165926466684774,0.04714482588082894,0.13654052107096995,0.03582488782301525,0.1242648836786382,0.5596542216764547
30,0.14357562414028435,0.2030380287934419,0.13230860520753068,0.22506834038863754,0.10151901439672095,0.18132179304639237,0.0964118950145739,0.11013374214388187,0.09066076339523951,0.14357570357761346,0.08797086088087427,0.13609321894678914,0.07502278012954583,0.17594172176174855,0.04370605257604109,0.05365185560068445,0.45764880851837875
31,0.11526548731550769,0.17575303631352515,0.16144952734149687,0.24515394198723756,0.11595495782004045,0.13649159230883184,0.11950433360893074,0.15850009352397262,0.062282509474296824,0.11997329561902272,0.1332294394678656,0.16366413722375428,0.05231005320681111,0.12426701511864297,0.04393825907838129,0.07226232059168232,0.39213086537333885
32,0.14911781607726757,0.22799545968210114,0.09338033514719903,0.20295368021020874,0.058581127138210766,0.18676067029439805,0.065914349826077,0.14911781607726757,0.13858244211409723,0.1855488891594486,0.09036658400114282,0.16200545278124853,0.06005197564577829,0.13906115443709616,0.031981120270247694,0.05858112713821076,0.6240484995599591
33,0.10806326239536643,0.20957124595032062,0.10478562297516031,0.16714274736494006,0.0823146327017417,0.2196354839965937,0.09668485860288158,0.17963254129943904,0.08068095469661399,0.12293574849679212,0.060954248639993006,0.1787050728965564,0.057973262101136416,0.16849443309723108,0.04051738750524765,0.121908497279986,0.7360515407637178
34,0.08429642995956899,0.19573762088287405,0.08440249998399504,0.16859285991913797,0.12098744177294207,0.18370007081430118,0.09763527394912022,0.21007634527202856,0.14694650273264764,0.14694650273264764,0.0612333569381004,0.13215611618528333,0.06413986805537139,0.1209874624805228,0.05251908631800714,0.1296425620034515,0.5756790805804941
35,0.12768155148212607,0.2487490139054368,0.08277805012887458,0.16514885453040315,0.10652448713031945,0.25064326810559495,0.10186512960712228,0.16555610025774917,0.07298055176891582,0.12768155148212607,0.054314834149789465,0.10652448713031942,0.05470696997547199,0.11358161227340759,0.06266081702639875,0.1586027210459443,0.672975217461963
36,0.15384068182294258,0.23037135973702402,0.1148549099054968,0.24185434569303377,0.11066816116949829,0.1276967998677033,0.09413871625018602,0.17675133424591166,0.0672890935548779,0.15735495388963747,0.07857213928435164,0.12093182000766298,0.060463586423258456,0.15090431768855403,0.020169064209674882,0.09413871625018602,0.6000072947594268
37,0.12392678011018676,0.2654883705123788,0.11809966181672772,0.1470191373989865,0.07275935204437714,0.15494849556219278,0.07747424778109639,0.18938839816212227,0.07786367078036596,0.1491975023866431,0.09469419908106111,0.13325864525587666,0.06500275946791856,0.15572734156073198,0.05122465796914746,0.12392678011018676,0.6379093418982378
38,0.09052191625587144,0.23171677248886194,0.11585838624443098,0.2268272527082001,0.11902132247769527,0.21211356582763538,0.10195950254217748,0.23804264495539054,0.08936863713795559,0.09358356528999254,0.0756090842360667,0.11579261158749889,0.0361756527173845,0.10195950254217748,0.03797583006392673,0.11347375292473451,0.6670193366489827
39,0.13022418996845347,0.24127483262469426,0.0758148891909689,0.13774606976187803,0.13608916643725014,0.261026022603785,0.0978024293282602,0.14229353646834308,0.06796614607997677,0.15162977838193778,0.04591527369557256,0.1434989385900126,0.06031870815617356,0.1767212170830338,0.03261004493131468,0.0990687566983451,0.7065183044240593
40,0.1379144473957432,0.16183752761045422,0.06895719737412057,0.18878769716891025,0.08091876380522714,0.2139745339009615,0.0952993513471444,0.14771427107006363,0.09439384858445513,0.20837208091871837,0.06292923238963677,0.18432346578320238,0.06301039730642911,0.0952993513471444,0.05134219771708735,0.14492563628070165,0.6904691281603127
41,0.12200843573521532,0.25974077722457506,0.0923808942412627,0.1336681919294853,0.11821908881427415,0.13748845913640861,0.1336681919294853,0.2527363013241376,0.1183125839851061,0.13639699996466395,0.04980916663365362,0.14560860998546304,0.04049573579475664,0.12274240471640877,0.03710582531779645,0.09961833326730726,0.5760001550968993
42,0.137668931746336,0.205246873229581,0.1026234366147905,0.2329701967371711,0.11824325180978976,0.18600523502870978,0.07686326878090803,0.1381589491581181,0.07445415459816909,0.16514399767900995,0.08940812591741712,0.15167982911025743,0.06669990616956525,0.11824325180978976,0.03729085805943701,0.09929973355095008,0.5934961326071744
43,0.12786868598422263,0.13533176809510417,0.11321590652416506,0.20407616149834246,0.13533176809510414,0.22643181304833013,0.10040783469923498,0.17904790710863241,0.08506165401695436,0.144263666141961,0.06766583655615585,0.08035385867147256,0.04498815271579809,0.18081359936139169,0.04017692933573627,0.13496445814739427,0.5705664641452572
44,0.09151888455041801,0.19523269181001596,0.09449880641129162,0.13125406351134397,0.13125402586942025,0.18854423815680493,0.0942721190784025,0.1498335461621511,0.08973901089894179,0.17302815401209395,0.08651407700604695,0.18303776910083602,0.0877028364088101,0.19824901255158842,0.017617928063024237,0.0877028364088101,0.613764623427289
45,0.10950614228704778,0.1833537597617381,0.09329174372473298,0.1670319551162756,0.12141404669061168,0.14853950504887314,0.09167687988086903,0.18658348744946598,0.14853950504887314,0.16537971912401528,0.1237834368541145,0.15784802432960832,0.03138882406263303,0.1237834368541145,0.03837339147997926,0.10950614228704778,0.4840520599422773
46,0.11826925772566485,0.20551670808021466,0.11902501726895015,0.23653851545132967,0.08827281678859658,0.12227601730825849,0.12202583458224697,0.1362257285486574,0.08030287526342464,0.1747100684697497,0.05787138870626056,0.16060575052684928,0.059134628862832425,0.15704222399807852,0.039260482303019865,0.12292268611586624,0.6316753969980079
47,0.1500737072721816,0.21740147721548547,0.11941383752882681,0.23242312250787686,0.06911496247221643,0.18062483275571714,0.10308229563898472,0.15920441265295937,0.10870073860774274,0.15201430840595231,0.06134936212561887,0.11941383752882681,0.060208277585239056,0.1506118104686525,0.03980110316323985,0.07656191407047938,0.5765114312118996
48,0.06539657281910166,0.1310940649770045,0.10687374586642887,0.2104295171321034,0.15432094245938863,0.19732328537166388,0.12217533584436278,0.15432094245938863,0.09400583577384287,0.13079314563820332,0.10125403755899184,0.1771928146495691,0.0657744284572213,0.13787340275606746,0.04429816190916182,0.10687376632749972,0.4918018786230002
49,0.1054204122487343,0.22418856670048237,0.16651661926999878,0.18592115362089792,0.14505123257081054,0.2108408244974686,0.10199735981961108,0.17061241815702827,0.08221470230544274,0.15117759587777846,0.059544238006060186,0.08325830963499939,0.05039250993574136,0.12569862663406478,0.03142463388111715,0.10574079683976399,0.5148765839249676
50,0.13254835798812475,0.21422836655491018,0.10410378215773547,0.18497913485842626,0.13254833412599473,0.14724700194710932,0.11547698903939393,0.13254835798812475,0.05596454424714204,0.19177746331270007,0.09538928460538021,0.16626001855033232,0.03901537074677406,0.1344188645421256,0.041564988501344886,0.11192914083438137,0.5667766971762198
51,0.12389323817844529,0.20210330201835472,0.126362576844476,0.17721677624201354,0.09393036409735109,0.16614350914383308,0.12196650990072633,0.16336928440817694,0.12629859330053889,0.18786076411441696,0.07212102611566756,0.1262985933005389,0.024609783877130517,0.126362576844476,0.03756986343540872,0.1238932381784453,0.546496088500511
52,0.16828390136894106,0.2421541423283066,0.10376374223558152,0.16828390136894106,0.06924188694745063,0.22973841851322502,0.09627738054207359,0.11867161599076995,0.08220637020910235,0.1384837738949013,0.06384741728940325,0.17243075083394627,0.07535078546061114,0.0969864821835092,0.03780188073561441,0.13647755009762264,0.606453270422444
53,0.09822039814673814,0.18176751920733636,0.1307032714781102,0.21509489379783642,0.09088375960366818,0.15969373998922554,0.09088373068806814,0.1656196683253091,0.0695103296802082,0.13423499520921253,0.13103433597856196,0.14505715833487903,0.0478315581481233,0.13637041653389184,0.052740777656439725,0.15035344722239125,0.5763836772401641
54,0.1556854139223911,0.2547260403350623,0.12030462995134233,0.19771327547767004,0.10934887217968808,0.1610986844190625,0.0966532027488425,0.1741770696151232,0.08612959775512763,0.12030462995134233,0.08025307803327193,0.1556855387097325,0.03497362470547938,0.11031205573029582,0.029976379464649944,0.11265790700091854,0.5733504024784143
55,0.08983031764879701,0.14826987898048033,0.16675196283078367,0.23386131202833504,0.14606939852644757,0.17423171554050854,0.08692548023476587,0.14641279713108285,0.1428235736293987,0.16696362174406026,0.07141177440682363,0.14834543737530995,0.05737577508014316,0.09280313805829585,0.036333704066879406,0.09159011271788814,0.4049560271519219
56,0.17257232329792446,0.23967085969474078,0.09755705446955155,0.1601452558345087,0.06688935762176942,0.17287493409895452,0.10012839311477054,0.20773646811690497,0.08530737430094734,0.19518010239276137,0.07512072747008165,0.18083805922907176,0.04965951255677012,0.07838613081331261,0.0178050538731596,0.10012839311477054,0.6699204065900506
57,0.15816974414933505,0.1990851011839014,0.09780123465588214,0.1661596071405044,0.15816971423508028,0.18687027180285617,0.11742596224270496,0.2022231092529047,0.059806015633843676,0.15816974414933505,0.05320800718879622,0.09504325361185437,0.04695260819759696,0.11742596224270499,0.046717539144616446,0.1367721251680831,0.5234983491042884
58,0.08262790602595524,0.2681597154729385,0.13701349321433398,0.16525581205191053,0.07298288208199347,0.19766476741273525,0.09883238370636763,0.1952624111102901,0.1290806301256944,0.157207229132502,0.056645101760257784,0.1459657930329808,0.05240240971083399,0.12159999986457783,0.03741502536160405,0.08188443993502462,0.6660003360259191
59,0.09906955870090717,0.1867387884909499,0.1235853236000655,0.2033043359485483,0.06826070734532808,0.2001543150634952,0.10055841072097002,0.15878109875613616,0.07820623260385867,0.1739548445370545,0.07812915175347021,0.1365214146906562,0.08465076736995099,0.147696450388806,0.036803252137202376,0.12358534789260067,0.6614731915364941
60,0.1519102791992889,0.29009693852903295,0.08484221334657986,0.16510151509291926,0.09463796924463173,0.15935219848744755,0.13016670742111452,0.1519102791992889,0.07967608098945803,0.13322259642849313,0.13033677884246672,0.15073409730245402,0.0638344711548371,0.08484221334657988,0.03469769217077579,0.0946379692446317,0.45979561526169477
61,0.09894825209688211,0.17657377046814046,0.15892954507763205,0.17864777025164175,0.16977648457587285,0.17909390399390004,0.08038165684710322,0.2065789567341954,0.08527241155096024,0.13149362837370088,0.08807504009718535,0.13315744002796537,0.06461100431523598,0.16295784205308214,0.026631488005593073,0.0588708055309092,0.45474823486707033
62,0.10442185581578857,0.1998125304187645,0.13785382663654258,0.13951505979758086,0.13951502608106972,0.20884371163157714,0.1003176630819009,0.15697972503992969,0.09718073746177786,0.1576629841088257,0.06562870118136979,0.12948939572797535,0.07635110455545217,0.14806573794299638,0.03804426641210738,0.10031767410634135,0.48137363754798196
63,0.12760398414483393,0.1866815119075684,0.13028458821206548,0.26915885693270625,0.09226479490909012,0.17770023866967982,0.09334075595378419,0.11749713647072335,0.09334074531232185,0.17848003605996915,0.07843199441743053,0.13028458821206548,0.05696624802247714,0.14859825730682372,0.027101468559370557,0.09226479490909012,0.6013308409372525
64,0.11055152436399944,0.1820417294824705,0.09102086474123523,0.2126902270724664,0.15228445535398066,0.17397214053910331,0.10634511353623322,0.16828095173185068,0.08698607026955166,0.1822375884475277,0.05942222458594622,0.14112725936710036,0.041284180043503496,0.12041375676689924,0.03528176572105562,0.13606014797707633,0.633647602768989
65,0.1078780303980801,0.27363816985998096,0.13799291274020287,0.15063485364198917,0.1379929127402029,0.2157560607961602,0.11119804997634401,0.13899974175989788,0.11320670881424078,0.1382540469697502,0.06707782435793262,0.12770141631011195,0.0616178544220244,0.11658234986621312,0.03215733876048345,0.06931172858638544,0.46175673558097785
66,0.1413916550953394,0.22559307036649673,0.10102474840315621,0.18614227327600336,0.1813716522527209,0.20204949680631246,0.10014951776729333,0.1269152751185039,0.0878725401563697,0.14434244910414057,0.052976682134189705,0.09227042914270471,0.06345763755925193,0.14139165509533944,0.036085612276035156,0.11696530544614248,0.4713399087112873
67,0.090811249178717,0.15796542093530017,0.11033649953668716,0.19324445104106552,0.0789827104676501,0.22234061644767367,0.10487841215233537,0.18327795847732642,0.08792684136483031,0.10609417726634039,0.09662222552053275,0.13958201362962702,0.06109265282577549,0.20544194092936707,0.051066294136309566,0.11033653609046196,0.6365662296343245
68,0.1340526323978284,0.14845903861521162,0.14153052653713347,0.22401925625900734,0.14845902326063679,0.18100198927336786,0.07137522252575029,0.17284720813849191,0.05315449066189876,0.14182345629423165,0.11200962812950366,0.1604625463627363,0.034530863219264366,0.14275044505150059,0.029931083615643894,0.10359258965779308,0.5499130593046807
69,0.18124820238255301,0.2468689733657865,0.06609403572361176,0.192098460391481,0.11020191814542085,0.18124820238255304,0.09604923019574052,0.159578582385552,0.09062410119127652,0.10959662956501379,0.07217675543137281,0.1951515434483113,0.05188453037436472,0.07217676984446471,0.0387795627823831,0.13622250239011433,0.5858833275465534
70,0.08570625376497427,0.15725850020451876,0.09618000553651695,0.1759401963726774,0.1533828924738777,0.19406552505080027,0.09251926467749316,0.18568234196558292,0.14776001942950975,0.16591373297875456,0.0738383017429437,0.13077213452401773,0.06162653633464741,0.15755819088647333,0.029276839379718922,0.09251926467749318,0.5194197733206363
71,0.11549196665935783,0.22825195468974452,0.08386776297215326,0.14728384559254276,0.11418744785330369,0.14173254066782887,0.11412597734487226,0.18401802901267358,0.07364192279627138,0.14951274070963885,0.07086627033391443,0.1690475792188872,0.05483635755366994,0.19252861947255612,0.043521431011899606,0.11708555411068576,0.6589217269491152
72,0.11007759748530385,0.30392662497765127,0.13172981085366878,0.1706565138376141,0.07952165965666874,0.1317298427831893,0.11069992115111583,0.1366398527079864,0.13172984278318928,0.14686913727736556,0.056885504612538045,0.17373871210045094,0.04786666498036544,0.11007759748530385,0.04343457773667063,0.11441613957091787,0.5761088414809586
73,0.10738951953245007,0.21100635859512207,0.1055031490331989,0.1871340560207773,0.0935670061691054,0.19100875664285283,0.08883838356335158,0.13700077626996876,0.13439938385246938,0.14363288785275033,0.08054523174207659,0.1685783390237096,0.05619277967456985,0.14855932726695992,0.03925452522818731,0.10738951953245009,0.5886200424091816
74,0.07373833393815307,0.203683623089462,0.13592615050972143,0.23525940457423863,0.08729850207116263,0.1574517439602569,0.10184181154473103,0.1954704430644878,0.13592615050972146,0.1599545324821732,0.03739315558826245,0.13592615050972146,0.05304754446934135,0.10039588504988742,0.03920990076237309,0.14747666787630612,0.6712369012130669
75,0.10318262413068106,0.16151335510848222,0.13918767755971423,0.27996417000162155,0.12098733443376769,0.16989483688148319,0.10318262413068108,0.12651564673608565,0.09054257981580185,0.1209873344337677,0.08133423595621798,0.13918767755971426,0.05343473431876361,0.16492552508028058,0.04197701972225624,0.10318262413068108,0.5323423398642325
76,0.14588889528684681,0.15901356957227067,0.15352443413089278,0.16273193469558944,0.07323106589848484,0.20078219072909684,0.09856682771492867,0.16136642597904371,0.09675400284420571,0.18023062651237495,0.07846031496126363,0.16910809271823002,0.05879612223079367,0.15353944856877455,0.028789987575345878,0.07921606058185793,0.5319766987144762
77,0.1179287037929415,0.2352555729881063,0.11433102132573444,0.16875538672236434,0.08601859724383468,0.2372103452128208,0.11476593005200025,0.17203719448766933,0.08437769336118217,0.159950015301411,0.0733237020727719,0.10171234614358496,0.05881389324702657,0.09233235399665732,0.050715420159138394,0.132471823892756,0.5994500774907401
78,0.11887331504644247,0.1985595612773258,0.1755493210892232,0.2440978254720046,0.08822942192534013,0.10583450502399215,0.10569925811925304,0.14635180493268948,0.0917572548414303,0.17554932108922325,0.07219590069092688,0.13339740322239915,0.06669868041774554,0.13704990619994237,0.04568316186055501,0.0944733587915066,0.47062737201816685
79,0.12272073834877278,0.14072390014713523,0.09890462834219502,0.24697388043008575,0.13207651614425606,0.18199687164105274,0.1233148695964144,0.16324319546802107,0.09872746674557256,0.13224629381109468,0.07456368393061269,0.1357811599000678,0.06066561160527194,0.15256419381776287,0.036592361729489264,0.09890462834219503,0.5048682471148305
80,0.12596371012531407,0.24320356117018194,0.13266606592048663,0.15711279335321698,0.1216017579997804,0.13933413165764716,0.11795550100873271,0.13564669644285893,0.06884533548108038,0.16575750077563556,0.06633303296024332,0.14113186139236447,0.0805355045329566,0.1380696672563816,0.03987916979780508,0.12596371012531407,0.4924398443472015
81,0.0704339030052645,0.2019746769082138,0.11106810894305591,0.1444658682315065,0.10098731739592945,0.26507400243016715,0.11788163354952479,0.17829046042527857,0.06995923287604837,0.1419854915630351,0.08914523021263929,0.14668049497966493,0.04531000657542412,0.11834796914311402,0.04370259055586317,0.1546930132052701,0.7030239537725006
82,0.10115150288134286,0.21777063936060898,0.10602955230100163,0.2175572045826415,0.11771924043315432,0.21641027551167075,0.08579440316412953,0.11771924043315432,0.09684034866007386,0.15136801096273586,0.07855114569719081,0.10181287610925235,0.05217943742102727,0.1038717115804979,0.07568398184825881,0.15954042905325932,0.5721007751876419
83,0.10630017257527351,0.29769976889563804,0.0945569671020142,0.24757384817486197,0.10941743787274316,0.1122963588635217,0.1114864103074719,0.1891139342040284,0.10239994757138815,0.11691228750396021,0.05874842991088705,0.14112216489620646,0.045834885657201785,0.10702069071230025,0.041168822800846265,0.11834787295165697,0.6601738524043479
84,0.13055714134187732,0.20590348491610236,0.10295174245805115,0.2250151516319828,0.10284914203365522,0.13055731437943183,0.11637666765867158,0.17759751990296102,0.06718000361292419,0.1363864412585128,0.06819314080080793,0.12397045201282379,0.05625371853999885,0.1657372215485396,0.055245740516179864,0.13522511738747983,0.6007854060756679
85,0.07158525233827412,0.20719670124479084,0.12433063535857934,0.16962805218064753,0.12382639678810663,0.1431705046765482,0.10359835062239542,0.2113497235282233,0.08481402609032376,0.12827786043359007,0.10567486176411164,0.1460474091528129,0.06579295700857601,0.1476515825835521,0.04272505087088887,0.12433063535857934,0.5553049383174884
86,0.11827826820578251,0.1412142857179934,0.1083629295264333,0.292562615371348,0.13826095035925579,0.2441700392333886,0.10433908300913709,0.1382609503592558,0.1267130949632448,0.13826095035925579,0.06708943510006309,0.09652035261628494,0.04670138118451527,0.10836292952643331,0.02656365145847124,0.10433908300913709,0.5273824123861939
87,0.1268564949446564,0.19755673087164383,0.07861571759042164,0.20480911786577488,0.1020082160402306,0.2686689848631905,0.09877836543582193,0.1491971210620942,0.09877836543582193,0.11974809988490745,0.11810030407242317,0.15723143518084326,0.043480792867151605,0.11290054584684586,0.036308122303869574,0.0869615857343032,0.5941472426192064
88,0.14776696155358376,0.23233711093735943,0.1292168594703901,0.20735402309338036,0.07722290121450925,0.1984583000864339,0.103548469454892,0.15538851089571112,0.0742813263871969,0.13354710922364948,0.0929899811614712,0.15301486528929858,0.056851918603310785,0.13327572109142816,0.02290394405528967,0.08184199748209525,0.5904352761987126
89,0.13420092156686303,0.24160343277119095,0.1682598954291272,0.2221045748709669,0.1034236295594554,0.11574218252741,0.09243646952746995,0.1736412085662411,0.07760596235416899,0.1730885239208393,0.05591061029987831,0.12156503090859194,0.04789671430326944,0.13420092156686303,0.030132424833640804,0.10818749699402362,0.5802667442522538
