Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
19,0.20156559046487277,0.35607143835271476,0.07103515467277817,0.2182293737982063,0.16288410553999375,0.2543281616515291,0.08901743458817873,0.15568381554055963,0.08901743458817873,0.15568381554055963,0.08509575881787061,0.16138791644455766,0.6027690426562543
20,0.12004914102032772,0.2809892777654472,0.2207215876997658,0.2908975920857307,0.09170023201442301,0.20763580675194596,0.05127819377515761,0.2305799806209076,0.05197093686112122,0.18614966017807055,0.06973861160247798,0.19828897962462463,0.7890825940534534
21,0.14964072304079654,0.31627033510769853,0.14130214625485074,0.22111504987263578,0.12980804837686666,0.2404889384398532,0.09017355864472536,0.24312155769404928,0.057679827607847504,0.16299867620797434,0.06705402146325135,0.18034711728945071,0.7286833492233237
22,0.19442543339489213,0.27379097043192907,0.21982294000864866,0.2772943400086488,0.038731276613756555,0.19442543339489213,0.08491465383445261,0.19229438181929184,0.09721263336411272,0.17022916378739317,0.08180090310948308,0.17505787023249916,0.5661843193493085
23,0.21811117147887957,0.2951153705824065,0.11800713022781324,0.2134658400115753,0.07078522194431049,0.25129038472152126,0.05768764267822111,0.2550253636362035,0.06131539785070845,0.1474509252776437,0.10517956499247423,0.20656598659824274,0.7378277416551859
24,0.10421784901603363,0.2973208564575002,0.2315761996876685,0.29140548784395676,0.06799548011672232,0.19502641453949976,0.1124204147788992,0.1831281463806308,0.07496388365452507,0.1892907882553658,0.06871399805236265,0.18394048121683548,0.6802243493875775
25,0.17469739762182276,0.2693449003099358,0.20169585976727303,0.2757712116191249,0.10084809655030318,0.21978836473544536,0.03173188787283549,0.22033217930850033,0.07398617131790979,0.17979322050064536,0.06096710903564473,0.19104360136055928,0.712146955668422
26,0.1672323491979071,0.2672321333248913,0.09646377750073927,0.21488183129769697,0.1459751000555739,0.2405725470009544,0.06870739735168337,0.17918327501016576,0.10744091564884845,0.2686901438580768,0.07944932578942977,0.16417120396403276,0.6694622689116362
27,0.22663843402877584,0.3046531941835148,0.11331955034772125,0.2620504548685885,0.09503624586598663,0.18268989622577503,0.07175815252616523,0.2405824530734261,0.04978523849206057,0.18636900610358276,0.060896632075258326,0.2062207422091449,0.7651314933280643
28,0.15423886204208306,0.2911797843533213,0.13964549110210692,0.23982389207211308,0.0646235025462578,0.2127584822175217,0.15244243428620008,0.2456598515270226,0.0634252475075212,0.16433330918608288,0.07293636150514834,0.198932781654621,0.7053762020213652
29,0.2832107277222552,0.3308298229603504,0.14160503052779427,0.18705920224496597,0.1098533757163338,0.20436467836251046,0.05362561088213504,0.18761731610296553,0.10234064733598984,0.19753532760848755,0.058772868153211345,0.14318539238300046,0.5011834793245609
30,0.14262706522510044,0.3036356563621731,0.10840138644439179,0.2855830091818721,0.10379123657580731,0.2136823194375275,0.05988140595150663,0.17502908716196763,0.09761817012700558,0.19086975013753713,0.08409401810267268,0.23478689529243812,0.8071734351470312
31,0.2073134108430115,0.32597743039233756,0.12204739033136928,0.257474191068463,0.12305577410565995,0.25423164073642385,0.05495748707675451,0.1577570475627512,0.08187589255448555,0.17349590772972157,0.056029693594425424,0.1857841340045966,0.7094407029885875
32,0.20660589652891806,0.24981520164355656,0.17386796795748952,0.27175176425378594,0.11974261124414642,0.2694384851646597,0.0834900266374749,0.19110748136745115,0.06539618927507139,0.14101343442498335,0.08372276081387219,0.1440481806885909,0.5343490950860551
33,0.15217626444444443,0.3230351930547775,0.09200169429569975,0.2573639647768181,0.18134945149704326,0.27658888006847193,0.06064411331608569,0.146233957523213,0.05242995044402948,0.17736061216775598,0.07103170683265896,0.20978421157900198,0.7807336383400769
34,0.22322099509013485,0.30288616528338297,0.09950710322699803,0.18331645684739314,0.09861139452533056,0.31199596748391656,0.09950760322699799,0.21171581803616837,0.06090994779949577,0.19844604680625536,0.05359018967442064,0.15629231199950572,0.7293055329132443
35,0.24373180118778678,0.29928771785445346,0.14461717785515735,0.27857930876354436,0.09766952525513999,0.20447683980745754,0.07829786491613094,0.17737255620571143,0.04988145297574226,0.1872149462129594,0.07563338152890917,0.16323742743700737,0.6203375925622671
36,0.1631601651319852,0.21445936257754852,0.0586897531345465,0.22600215502460888,0.16880976941032255,0.22714359798175102,0.16315984370341374,0.2253075358979195,0.06926474493325699,0.2568601408895626,0.0844044680384946,0.1427384632765898,0.5850225112959606
37,0.2098524455793123,0.2798458361820629,0.200159617140701,0.28526178704458705,0.07354849422968214,0.2917001275722039,0.060525286250684096,0.15593501350165415,0.07406588268281605,0.13027340413530195,0.0738209276099475,0.1650111780710469,0.6160546930137137
38,0.09678673953462587,0.24860612813988134,0.22350377820026782,0.30847112995309006,0.11175199095198574,0.2018537964580265,0.11175180576680059,0.19345057522609943,0.11175122243346723,0.16730726872976362,0.05736442520823106,0.1674011393977607,0.5741800758092434
39,0.1804203419661765,0.3793708091968482,0.11244294092709349,0.20940404486472716,0.14197203064439376,0.22697747208700914,0.0443515474577482,0.1852098641779973,0.10572224980704208,0.21612632935951973,0.05259858795837078,0.14540378155307374,0.7249846024783504
40,0.2052632428071611,0.35696979122461564,0.061420475542569304,0.2216552941125648,0.1026315380702472,0.20688615270386046,0.06414926271509269,0.24232898223228436,0.08193789662842789,0.21548258690041613,0.0776236076931812,0.1636511693695793,0.8139479530866413
41,0.15594205535576985,0.2870469882696361,0.09259820251245036,0.24324352519703976,0.16811599279538336,0.2848558942257993,0.07882457272292998,0.17606398355798855,0.061738481927372524,0.22980782824511883,0.06707391147705676,0.15468856371345452,0.7514135664180742
42,0.17161473542454986,0.22587880408457195,0.1716143695708913,0.2271703235004305,0.17161436957089127,0.2271703235004305,0.026780436225147548,0.19839160660904662,0.13257839493633433,0.2314836592460987,0.05720546736373885,0.15849750996786865,0.5371844538168938
43,0.2220684904561311,0.26449244716608794,0.1912121294468505,0.2722920791145734,0.11709481557438588,0.17523896612903958,0.11103402300584336,0.1541310840929044,0.03901432692676922,0.1562411835480442,0.08513469523140878,0.21204575930796152,0.46888303871722226
44,0.09723786922470452,0.22419712023393223,0.1667912393451875,0.3266625510672864,0.12207273791168301,0.2546940005419246,0.07969402712398573,0.20460335771508578,0.0605182720746222,0.21613990825056037,0.0635513496737229,0.18383756683730476,0.8202690092921884
45,0.16153963026339935,0.33296321301675696,0.14077043081393412,0.25776680413505737,0.07283143968962881,0.1779316815688031,0.09037485635629548,0.17473297877584626,0.0717418678601453,0.23607702520850427,0.06833141677091882,0.21493865554071004,0.7888207164913561
46,0.23152800862197664,0.30609011606558567,0.12745195442225138,0.29420577719602947,0.1314277996242715,0.17726105315962518,0.0980684812875654,0.20739353913056835,0.045893120581827894,0.17823619470123167,0.033650673541176165,0.16879328166789065,0.6639599238418621
47,0.19562914107453322,0.26229727440786627,0.1749112130983427,0.2914805738126283,0.036592550835421886,0.23071551972950408,0.06676491324482377,0.20054374211542372,0.053280147216859725,0.20644146910434882,0.09781448720393326,0.18352896815631417,0.7500150946521709
48,0.08212859213392508,0.31798222100015217,0.12168577702905832,0.2897115443384585,0.06179441490272334,0.2012189715046578,0.14767836679361915,0.25594914854067813,0.07532262711475501,0.18769101570288257,0.07915506417076314,0.17968225676832675,0.864470315710312
49,0.16181878655567336,0.3295762553038332,0.09776726890861452,0.24283765692604362,0.1297926561105223,0.20386749194635814,0.020915853267973836,0.17292869211122888,0.1297926561105223,0.18861686340605321,0.1297923227771889,0.1922934965759877,0.6602409125390096
50,0.12449820957219258,0.2715449073796791,0.12938946391562692,0.34504964972667834,0.0843676576530006,0.21285161916815212,0.10116444623885919,0.17484250179441474,0.08142606791740942,0.2006412407219251,0.10116411290552585,0.17306012300653598,0.7559800835947708
51,0.14143952365610798,0.23634541750531457,0.11817270875265729,0.39017462133876385,0.13537715132409225,0.22157391450664246,0.06994975903250032,0.22489507587395544,0.07071984516138739,0.18676604342327774,0.0449140780094645,0.15967186141583622,0.8388538681275806
52,0.24004412570418088,0.3233792090375142,0.12002231285209042,0.21433464580649234,0.07826920462401583,0.253106010823755,0.03115316440360404,0.16764815924803167,0.07143217715148834,0.20309529567912932,0.09741697587891031,0.20009871879078767,0.7233240787714205
53,0.11279933909882255,0.29256421798862847,0.11293609582621829,0.25283258948156745,0.10049815078661246,0.20415374375500916,0.08202893474933458,0.3043757423119374,0.05343842352747041,0.23248945587718964,0.060462621333615164,0.19142068526359446,0.9556728693558533
54,0.15879137935391552,0.3608450254323469,0.1340599587382779,0.3191287280274428,0.09057378254374215,0.18798091532091102,0.0953358206389802,0.16676470317866274,0.05838277103377581,0.16603648080319092,0.09043396022814924,0.17166647470060484,0.7448446549263184
55,0.22165485871040724,0.2634379877534773,0.2159573280417295,0.2643901279411765,0.203723211098542,0.24779763714177983,0.07637114122255743,0.13933177495391313,0.04758786753393665,0.12968659671945704,0.05476647702781967,0.13529499185520358,0.35987823273001485
56,0.20325493789490703,0.2610783020405654,0.19361063578827023,0.2775762533961096,0.07884050874991815,0.2606326337097282,0.07594188839444242,0.15639642966452133,0.0703681116256984,0.18200902750759884,0.05213214322150711,0.1881591280067333,0.6517035486505134
57,0.18928404789397243,0.3011405681761593,0.1308743777388733,0.3218057202640316,0.07190865410571634,0.15468266345315926,0.12920320472300031,0.26676800154320984,0.07524765394231765,0.15706807549192514,0.06570953649842654,0.13630749616920843,0.6755450501953869
58,0.19585190840466937,0.2741572480598418,0.11193894192591118,0.23853965122329676,0.0735446418049921,0.19217144725341287,0.08138016970513778,0.2636079999800178,0.07297748940558697,0.19794595319448474,0.1016076432792025,0.19627690576344606,0.7253984109490003
59,0.1631952628429597,0.28579682680307367,0.1693680452503671,0.26167624866917055,0.08753715250451345,0.225557051244084,0.044478282642068594,0.1891745411797271,0.086845421983522,0.244154153112075,0.0665494365527272,0.17566757721571155,0.7640527964476839
60,0.23058827012571603,0.2751899590536694,0.2446736739408275,0.28954567210932586,0.11529367246074211,0.15783568550557428,0.12233633697041375,0.15937304684695688,0.03716856327006315,0.138472441862706,0.05261189516852476,0.17691078268548033,0.3946551761274254
61,0.19606201235937762,0.32569736840012214,0.07001151906626486,0.17546765462384384,0.1462656126321244,0.22316646854438918,0.09422217871663906,0.1960620123593777,0.1259897072858808,0.22067307820150128,0.062393970444227266,0.1639884173662518,0.610109998990972
62,0.15314047506118875,0.3009168407990224,0.12358733546688427,0.24569711016831383,0.05849746652007217,0.24132037542363874,0.07308398773394754,0.194472640829037,0.0987181657822138,0.22236509025627196,0.058912460111740915,0.22928805184766854,0.8681202186479051
63,0.13037825386606036,0.206212450532727,0.12371214164383815,0.35500708418253396,0.130377920532727,0.21037865608828257,0.11704469608828254,0.19287868442161582,0.11833513917195577,0.2145782204555897,0.034249012352941165,0.16684774066344601,0.6918056726883901
64,0.20082725622464118,0.29986052405072827,0.1795308676135301,0.22860446455797456,0.08640904484843172,0.17673764548248969,0.08836882274124484,0.27809930804137095,0.07001088254800812,0.15623385113916163,0.08103215701851972,0.15428517573389933,0.5876419380112488
65,0.20146903388936055,0.26956650469357246,0.12846819165039547,0.250580856785473,0.18541545184059513,0.26843052276439255,0.06143859024118364,0.15554393763788307,0.039878606251375855,0.16475859115373037,0.06926602763314077,0.2051836854588971,0.6281281969878971
66,0.1901117288607638,0.2702281218811938,0.10420431369938776,0.2677470246213654,0.15978538214738944,0.24900895912392174,0.07738718429443597,0.22436408232078234,0.0745999892562132,0.16112482298345235,0.07120400951911383,0.15023438129198038,0.645414784445392
67,0.14201308853863498,0.24923065887571275,0.14561121572506167,0.2743836550577415,0.12742265896099245,0.2237639560389144,0.07499326847083644,0.20763020024479914,0.05716985605848054,0.2612799137069852,0.06505379982487307,0.17144772849696777,0.7754722248422417
68,0.06885686691919192,0.2885049190221614,0.2548355928437102,0.31544219385381145,0.07132936576101033,0.18165350856418117,0.08999558566170816,0.1825012876387434,0.08999536343948593,0.17926430622201203,0.07857593411849824,0.19904507595548573,0.6928225825127904
69,0.21010614026795374,0.278331019165564,0.139165509582782,0.3446452032695065,0.10832106229083964,0.19208784915231147,0.060495869064336606,0.1687154072130852,0.07072950399658605,0.19597170508895542,0.055990606627443616,0.1754401242806356,0.7103826163401166
70,0.1869176908823533,0.325705489919713,0.12052457241173693,0.29409542349888995,0.08312943331066026,0.22944485637783418,0.057105250361157774,0.2218978566301856,0.07493086735215548,0.2046470979598957,0.04356402884978681,0.15803743244563098,0.8676563136642987
71,0.13074097475207305,0.26739211758766884,0.14758690682285885,0.29745420014735047,0.07217249834087479,0.23368113847756322,0.05011646282585438,0.240235093439617,0.07460699698904316,0.19006988100586555,0.102926418409219,0.1930173112020117,0.8436994837201536
72,0.12667335175095695,0.30763959756650944,0.1411014671677576,0.32440043536608293,0.10943057933716382,0.17887542378160823,0.10480126081864531,0.1669022207164742,0.06888602625252295,0.19039095264202485,0.09312747098409659,0.18777121361615703,0.7119596873777134
73,0.11606945696006636,0.34259716744950186,0.1902904084336351,0.2864450268097034,0.11900560029943863,0.22107497080369762,0.05780013209065715,0.14384609584895516,0.0670429346981141,0.1900830843536188,0.03421873713333756,0.23152638511927418,0.8311454607695021
74,0.0969849889108476,0.2619964394598156,0.14144457176108913,0.3196011268774705,0.13403594145805883,0.22494518388230125,0.07846548891084758,0.152539822244181,0.08216903891084759,0.1488362722441809,0.10827154169960472,0.25070958364075535,0.7172568566974091
75,0.24464190428967822,0.30137979943414517,0.12232086881150572,0.19699628858062548,0.15337996445008617,0.3146270326446566,0.06437859870834454,0.1410059064960759,0.08358852449034626,0.157000437276173,0.03829765544207982,0.18238301937628307,0.5867849676159185
76,0.19911892603309234,0.3041441309065068,0.07622853341476853,0.259299939633238,0.09132072614191233,0.23827741236958397,0.09371894535964022,0.201838097282212,0.10402071923162161,0.20500428996466383,0.06708096773653421,0.15994731192622613,0.7370223641648617
77,0.2289272361386571,0.27337200280532387,0.22892723613865706,0.27397212983235086,0.10805354328300372,0.17247286395154374,0.06540588309171662,0.1643513258147663,0.07790294447577185,0.16435594499621856,0.07790294447577185,0.16435594499621856,0.42576042479284365
78,0.1549044861937282,0.41673964940721336,0.11642751294548671,0.2075358809305705,0.08640621559926441,0.2443042737558749,0.11661813307303248,0.1923449392919294,0.07745215976353075,0.19219142510772028,0.04339618229361646,0.1516791416380325,0.8095906202626819
79,0.17221506473453022,0.2305489171154825,0.17221507663929211,0.2305489052107206,0.1064686336479289,0.24776566528891864,0.16179791830595874,0.2034648183059586,0.08089840359742383,0.12161779425398948,0.04730480022175538,0.22515400267804095,0.5182002057062216
80,0.1901193654868314,0.31604626851713385,0.09505934941008237,0.19876411203634503,0.0478268279666225,0.2808824750441818,0.10987458122826417,0.2168378785476653,0.07345607369494019,0.20376469132569067,0.0613163211838322,0.20605205555841052,0.8446949620588544
81,0.16218415935333655,0.2631952204478638,0.20986232378119726,0.300742500507863,0.11185465048034221,0.2762161820131659,0.0812245362371763,0.13043789763778302,0.05880962296419057,0.18926073051849915,0.07093830963496717,0.14527386642361503,0.6102527950975799
82,0.131674307475395,0.3222492284090909,0.09913372414206167,0.18167383525317268,0.10707000191983944,0.16527237229020977,0.10707000191983944,0.19040433525317277,0.05509079076340328,0.3428873987341361,0.09886912229020979,0.19860488154946906,0.8021841029785027
83,0.25729296580220146,0.32035759128482705,0.14216035162696944,0.21259804532951265,0.034649019320479583,0.16912083885348164,0.07086601510983757,0.23592391932496884,0.11906520187048435,0.21091694307646458,0.06534902945387697,0.1617000789468959,0.6212348336323013
84,0.11828416457195783,0.30394034662059555,0.09925182674759321,0.2872678481346575,0.04562893318687985,0.2789123379407001,0.06930341326789956,0.21204504901056317,0.06756788576020484,0.26619711586910033,0.05394333847543187,0.19765774041441628,1.092040875980066
85,0.21507861073771198,0.3059884794245807,0.1373571320586587,0.30643658003345836,0.08170799101863353,0.22388685536592012,0.05693450020178308,0.20583975526959028,0.05954556408260661,0.1869683917992552,0.052263443713031404,0.16799269629476998,0.7942255163751494
86,0.17374140394121518,0.26897981510899477,0.11068105605073801,0.3292926796889229,0.11992849231556013,0.24397362949563153,0.06082786388106556,0.14242593808171863,0.09694363565388338,0.20118742220956012,0.0513720513821292,0.20064601219058067,0.7730109935508173
87,0.19341083849350085,0.27756164244348663,0.13126954026786594,0.309941043050074,0.07888697739270384,0.24980078866058528,0.09162943454402817,0.16615137010575218,0.07929891764876652,0.16067987715334475,0.07400225118486592,0.1873673190550259,0.7030040809365375
88,0.1215990177603649,0.2560512415081403,0.19808024730524157,0.2951558847321421,0.10040472989043754,0.22703295157101144,0.04363571034409694,0.1827088677603649,0.09904037365262079,0.2425390603340806,0.06265129036166393,0.171100624779835,0.7491772613711487
89,0.14961852835923564,0.2778757782141792,0.20497581995337413,0.2525949151914693,0.20497581995337413,0.2525949151914693,0.1024874933100204,0.13582037664335384,0.05957759248834358,0.1496185283592357,0.05641320435591602,0.1534470279800287,0.44390308315947213
90,0.12271062135157564,0.33632794892602447,0.07802095411421076,0.20410610506857688,0.1347862224508071,0.22700046352401035,0.05503227104239498,0.17623081347227113,0.14641417942755128,0.25690105289278115,0.08144890478550945,0.18102046294428673,0.7631736936559016
91,0.17162340252824385,0.27814253319260634,0.09900045071208662,0.19035889886023474,0.08184637443011734,0.27114536339006734,0.07750076312313732,0.2594653443551668,0.05853182044159544,0.1796920077277561,0.09362445647245526,0.23906858476653273,0.8357454645847283
92,0.16941862108156394,0.30059799753830824,0.07042452423125817,0.2426501681775236,0.11274239602401565,0.25415647001391467,0.08534087764936782,0.2607244037926029,0.05508168001657734,0.17655326794775997,0.06620024926389749,0.20610934426321034,0.8815833034666394
93,0.2505633543642783,0.31466625602340337,0.1252811172692851,0.1669488532585639,0.09392705778882994,0.18562112521994956,0.10444856363079756,0.215099653503207,0.05564961775285462,0.20824621818005118,0.09392705778882993,0.18562112521994953,0.5524064628102492
94,0.16048318733123307,0.24697143248918407,0.10320820905456667,0.2327407666849164,0.15522040951168423,0.2676909954642425,0.06879731018487086,0.20408788917108586,0.15521940951168423,0.20434207392271186,0.05091971226756468,0.15031860440625558,0.6123035242767926
95,0.2038355258126935,0.2564674673331613,0.09738670212418299,0.2205029341460268,0.2038355258126935,0.2564674673331613,0.060681506105951154,0.1764861030400757,0.08525117748968009,0.17969462054523566,0.10191751290634675,0.1574734573507913,0.49418409949690406
96,0.19726134435440187,0.3465907095717933,0.146022494179836,0.2553344869974188,0.08016375255668044,0.22831269717860306,0.07118355174475981,0.18558694464096903,0.06380804405961495,0.19795051021425195,0.059291034011084896,0.16849443049058607,0.7645395581872442
97,0.17260480441593606,0.24952857792020958,0.162800985516154,0.2510370963549344,0.10811117146061112,0.2763148911527737,0.04725389065424823,0.2547217604184367,0.03988303567563704,0.2162223429212222,0.05231335975561111,0.16920808375422594,0.834065505043605
98,0.219788740512474,0.3245257321221769,0.10258104996531377,0.28375510552632727,0.11198616066219878,0.19543012900250878,0.033404340428912965,0.1558925064112331,0.08516371210577513,0.19749390514471657,0.0945848129532202,0.1953938051651425,0.7049823667442102
99,0.17243029107323235,0.2875183221843434,0.07563465143939398,0.29461676969696965,0.05918870791666667,0.17620142662878788,0.09644526907828284,0.2371652354292929,0.11534677037878786,0.24951386954545451,0.07433993518939394,0.16159875143939398,0.8132287498484847
100,0.19956176163478612,0.2941537204780816,0.15202913887108946,0.22566541534051832,0.1393978614494482,0.26359770327694626,0.07061446137294862,0.1897793669148511,0.07834252216013633,0.1686945949258757,0.056545066199944094,0.16161838737537415,0.6070183766232942
101,0.14390854551820723,0.35329068230625565,0.10469206839402428,0.20273087231559286,0.12429947362278243,0.18312346708683488,0.0719542727591036,0.2183117022642392,0.12429947362278243,0.18312346708683472,0.08175797537348269,0.2085079996498599,0.6981763814192345
102,0.1719397317918503,0.25660926447158877,0.10334987406585973,0.22614373498399667,0.15880858549555396,0.25147034377442107,0.08301157889793702,0.20805835987277313,0.09611478264023554,0.2203514090405275,0.05250078554281721,0.17164154942243906,0.6685493231314925
103,0.17798344593612891,0.2466863184740612,0.18307277851552764,0.2386286951821943,0.06561517871537875,0.23527426232997797,0.0631096834932543,0.1618682267384759,0.08899222296806443,0.30014147659172646,0.060101005730349044,0.17852670532486112,0.7222513692825938
104,0.1473244877400944,0.2916915412272095,0.12827616710517373,0.2061474812041467,0.13779983853374517,0.20446701631152295,0.07964255349425807,0.20226374240635123,0.062180099399203555,0.22857097564808468,0.11178640033125696,0.19984969659895313,0.6659809067925363
105,0.15331268329989936,0.26220109948473685,0.11773788635191078,0.2970599085817079,0.09423316640995148,0.22454420880854528,0.09174343341489409,0.2551723367812292,0.06588280531762523,0.1986372834964548,0.055249856603313365,0.18422533144973166,0.8436803372048114
106,0.16877578574644414,0.3718716315027737,0.07248927001723406,0.22173172744918582,0.17170764969447627,0.24094679874483615,0.09499366643989349,0.16979059625019163,0.08893273411666118,0.182355307977218,0.04825753121151957,0.168147300849566,0.7096867255475426
107,0.18719155201644758,0.27869627717984624,0.09989569363642893,0.24596416868311435,0.08251121971288516,0.18345592282643822,0.022745514144760472,0.24937087492548285,0.09359569267489048,0.2868268530156934,0.09020345799127344,0.1795427731927389,0.8477137396466279
108,0.19171227982537398,0.26360847293292006,0.14838946532015831,0.2905905387750341,0.08418471978434246,0.295502653459984,0.0847444534047505,0.17363385023014732,0.05209515924205777,0.15716010339033373,0.08474445340475047,0.17363385023014735,0.7082589380371331
109,0.10515299279794284,0.2565319982127194,0.1307566433055499,0.2903527082531348,0.1877007788284001,0.2710351121617335,0.09791025351676413,0.2053694928811035,0.026905220680374733,0.17007137401373054,0.06256737072057783,0.19564605462796872,0.778013480300781
110,0.17330261807264014,0.2825278173557943,0.14067263133809768,0.2704486137677559,0.09740395867789713,0.23214676099135434,0.05471295462500991,0.2384860710915768,0.06427623923807238,0.1797465097892759,0.0660402753718583,0.20023554968066723,0.807182645352849
111,0.23903769074063094,0.3270058469646507,0.13934440806367607,0.2898934205752088,0.06224752688029916,0.22984082959988097,0.08709371039049381,0.15479706554511022,0.06889520054515134,0.14811434056854947,0.06427886856037086,0.18945109156597773,0.6782051896387558
112,0.18942981067486508,0.27452337398526744,0.18942981067486508,0.2582646903705082,0.1517368778407213,0.21322998976969243,0.0791438169290583,0.17710686563984854,0.11246536527072419,0.1684025748492682,0.05266460199108222,0.1336022220040991,0.4502594332373677
113,0.15508455963752363,0.3195839997588264,0.11051689380358927,0.27914727947052476,0.032446708919641805,0.17990625777582117,0.10652755547516435,0.199619396595892,0.09825001776575415,0.2082507877657542,0.07754227981876181,0.23312426321274646,0.83926396915913
114,0.18091025966190322,0.22636664855079214,0.19606320410634762,0.25666958289422664,0.12173777224006581,0.2703891121631056,0.045708685714285734,0.21146404061428412,0.09012964056230505,0.16148850798848705,0.09045482030714207,0.14861772519705505,0.5499912348159012
115,0.17738794980759984,0.2897584302308802,0.11368093874458869,0.2416728365319866,0.12018865215247715,0.30947894878547366,0.0886934749037999,0.15722482993025502,0.07189478785473784,0.17351933814333811,0.06295053573833574,0.19354927717652726,0.7304073215969217
116,0.1781716414199743,0.2888536061802427,0.129770843663564,0.2160494330866409,0.15446211588578626,0.28058468362082895,0.06596362644647734,0.1869922195758534,0.062247141732371114,0.18649693457669791,0.0693516408365726,0.1810561129749905,0.6800659800305088
