Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],Sum_of_Width
101,0.263459542658996,0.3396234490855669,0.32027967291674003,0.3965314943489973,0.1966640472411865,0.263459542658996,0.10963461111103097,0.11034763997848639,0.2199242521440931
102,0.31595810394700896,0.33397276177839064,0.315958103947009,0.3339727617783907,0.16535921914622012,0.2815244166636701,0.0865592862047912,0.16669534653451917,0.23233057350994132
103,0.32819104761019824,0.39758318270396276,0.3186905365852031,0.33346512948654405,0.15670822735442863,0.16936960568144488,0.1270179688883785,0.16897430168983987,0.13878443912358313
104,0.27301702923606364,0.40168508643410183,0.27087017885194503,0.27604346006207797,0.197289729271683,0.3289358187426328,0.10964527291421092,0.14251342448728463,0.29835557945219465
105,0.31577306058747906,0.4159387532355819,0.23977058145235325,0.31577306058747906,0.2061842487183304,0.25893124934359246,0.11970086329747148,0.1279281827777122,0.2371424918887314
106,0.26431405087133897,0.4009729881017824,0.2909062604637209,0.30419335314033724,0.19640300341142575,0.3179175388244067,0.0926186547914355,0.13267415039555225,0.31151606092415746
107,0.31388258032501604,0.34399970022651505,0.2469025608883509,0.38609402025297346,0.15889694287919912,0.2469025608883509,0.12478948473623663,0.17853214980335785,0.3110568623423946
108,0.23879978458904313,0.3370473044526938,0.331266041918424,0.34535749896764856,0.16605449707353923,0.2431631025556146,0.16563215655534277,0.1726796138876935,0.19649503972730134
109,0.3593782232555015,0.39435560457677576,0.2660136817999278,0.3754588719056553,0.17968899094461066,0.19717792297152764,0.08547391389423242,0.1424527906517688,0.21889038021145513
110,0.3221405285839469,0.45890805491859327,0.2245094332383794,0.3277753165924138,0.15339962850419386,0.2371246632470761,0.10844568094263515,0.1676966939727614,0.3830094574616893
111,0.37253583534215895,0.46365068221471184,0.22175648566554151,0.22343210769723582,0.20957398988930312,0.28980527264215883,0.09506713894678225,0.12417848760210785,0.2021331003124285
112,0.33126604191842396,0.34535749896764917,0.23879978458904277,0.3370473044526942,0.16605449707353917,0.24316310255561432,0.16563215655534275,0.17267961388769376,0.1964950397273028
113,0.4306952819912427,0.4452006694405772,0.21914299294990736,0.26824272111960923,0.21534757398837037,0.22260040172753973,0.08571442290077765,0.1130559358819757,0.09819945633940377
114,0.2739840907673994,0.4381901866240544,0.212558829318447,0.3893472770819761,0.19467363854098804,0.3017903220228886,0.09350546658756037,0.09595018905668598,0.45055594957121026
115,0.36276429195623955,0.3655044306628628,0.30470918800294744,0.37923520780080855,0.17141763628231907,0.2370410518425786,0.07775856568765727,0.10156962776458647,0.1667006361416731
116,0.2819330299110061,0.34209959703417125,0.27430239826430763,0.28643177563957073,0.2743023982643076,0.2864317756395707,0.10929552099368434,0.1452035042533814,0.12033330513338841
117,0.35460911330488865,0.35921497957392456,0.15422840583853187,0.24477867318050045,0.24477867318050045,0.37215063767383444,0.10705921474151006,0.16318030250630963,0.27864918586913806
118,0.2831418138724476,0.3962780935566596,0.19335815025917963,0.2846784448000431,0.27482030017337294,0.28687536483440707,0.1355433746057067,0.1453044578981833,0.22627272217858624
119,0.3344521968662586,0.4514916829314115,0.24775242864317787,0.33709284770569453,0.1871942294804542,0.2547372352633512,0.08595845175889975,0.10132092735075261,0.2892853865024194
120,0.23977058145235336,0.31577306058747917,0.31577306058747917,0.41593875323558166,0.2061842487183304,0.2589312493435924,0.11970086329747154,0.1279281827777121,0.23714249188873085
121,0.33333233333333345,0.3333343333333334,0.33333233333333334,0.3333343333333333,0.16666566666666666,0.16666766666666666,0.16666566666666666,0.16666766666666666,7.999999999896978e-6
122,0.2667166766291993,0.42392555486115213,0.17872232076423522,0.316638512189057,0.15194590411260991,0.26671667662919923,0.19511729576427897,0.20021705905026863,0.4149956054593536
123,0.32088669468567455,0.4145756847221709,0.23556345009675717,0.3281922254199767,0.16098978452805815,0.23895130877456996,0.13161460332384928,0.16922624844894285,0.3018909347313213
124,0.29714452746192155,0.4156394188965107,0.2881560199836629,0.30112262502460174,0.202804517933373,0.2987068237502855,0.09339996252843519,0.10302610442120935,0.23698994418521463
125,0.2831418138724476,0.39627809355665927,0.27482030017337317,0.28687536483440707,0.19335815025917957,0.28467844480004323,0.13554337460570684,0.14530445789818316,0.22627272217858557
126,0.29126311559157736,0.4847577579182394,0.2269381015660233,0.2709400705826511,0.2269381015660232,0.2709400705826509,0.0613659645337054,0.1668568176591294,0.3869894334853416
127,0.311013256785093,0.46672335321554564,0.23008496205979512,0.3688662121787768,0.1681989788269605,0.2080249472948676,0.08609693443466204,0.16099135520429902,0.4092117357869784
128,0.35936959597419643,0.5013483988975234,0.24461782373804453,0.3609792379253435,0.1710431410901431,0.1847468212197849,0.08299055892872823,0.09490442222623577,0.2839577605377752
129,0.23879978458904313,0.3370473044526938,0.331266041918424,0.34535749896764856,0.16605449707353923,0.2431631025556146,0.16563215655534277,0.1726796138876935,0.19649503972730134
130,0.3032430729831682,0.5044629181618823,0.17459508471180277,0.3032430729831682,0.17713445240263556,0.20421551960035025,0.118108622029898,0.21499725712709503,0.45383753574499125
131,0.28866214977800986,0.4044246505001252,0.1986178579488188,0.29391448638662654,0.1984787039804755,0.20871172371273433,0.1984787039804755,0.20871172371273433,0.23152516862444072
132,0.31815365139369833,0.38426489384699125,0.2625320097744397,0.37790810086887694,0.1893146920095463,0.26541346458359216,0.09323070073725521,0.1091824867856001,0.2735378921701209
133,0.25008362201607337,0.3036334892119795,0.29967615117590957,0.3103223199583793,0.29967615117590957,0.31032231995837917,0.09701412872103231,0.12927181778233737,0.10709989382215053
134,0.31595810394700896,0.33397276177839064,0.315958103947009,0.3339727617783907,0.16535921914622012,0.2815244166636701,0.0865592862047912,0.16669534653451917,0.23233057350994132
135,0.2748203001733734,0.28687536483440707,0.2831418138724477,0.39627809355665905,0.19335815025917955,0.28467844480004323,0.13554337460570698,0.1453044578981832,0.22627272217858493
136,0.2670544049245036,0.44121664638538016,0.18573220073681482,0.3750713056864877,0.1683635564316729,0.2872332292451658,0.07258050222857548,0.2027481543613997,0.6125386713568666
137,0.3623849657456172,0.37518277727289806,0.2537136394664387,0.38373637360643026,0.17303741850247706,0.24580531797960364,0.0792826876933159,0.12685681973321936,0.26316257718430247
138,0.2819330299110061,0.34209959703417125,0.27430239826430763,0.28643177563957073,0.2743023982643076,0.2864317756395707,0.10929552099368434,0.1452035042533814,0.12033330513338841
139,0.34808239614535375,0.35374342413179505,0.34808361443540276,0.3537422058417465,0.17459507273840275,0.20352578982760705,0.10030819959163638,0.11791929728805566,0.05786143417840861
140,0.36354900971759946,0.36960851854995475,0.363549430455676,0.36960809781187765,0.1292096905269048,0.18277075572614124,0.09013080410058343,0.13157369311126288,0.1071221303984728
141,0.3547896519903676,0.35808964016874767,0.28347706167166586,0.3679772770499553,0.16766384790410493,0.21948827489420064,0.1067757154851253,0.14173853083583293,0.17458744589747285
142,0.3221405285839469,0.45890805491859327,0.2245094332383794,0.3277753165924138,0.15339962850419386,0.2371246632470761,0.10844568094263515,0.1676966939727614,0.3830094574616893
143,0.3546091133048887,0.3592149795739246,0.2447786731805003,0.3721506376738346,0.15422840583853178,0.2447786731805003,0.10705921474151002,0.16318030250630963,0.27864918586913834
144,0.3434116715164108,0.35100271462399385,0.24983751811467453,0.40949588855818425,0.14644539855898353,0.24983751811467453,0.08571712080600992,0.16425216970706819,0.3491765820078421
145,0.23879978458904313,0.3370473044526938,0.331266041918424,0.34535749896764856,0.16605449707353923,0.2431631025556146,0.16563215655534277,0.1726796138876935,0.19649503972730134
146,0.31388258032501604,0.34399970022651505,0.2469025608883509,0.38609402025297346,0.15889694287919912,0.2469025608883509,0.12478948473623663,0.17853214980335785,0.3110568623423946
147,0.3032430729831682,0.5044629181618823,0.17459508471180277,0.3032430729831682,0.17713445240263556,0.20421551960035025,0.118108622029898,0.21499725712709503,0.45383753574499125
148,0.26086312489919844,0.3681877969062444,0.3616410270352363,0.37749731404405235,0.1813978823448839,0.26562826950056223,0.08877329371363521,0.09601129155618685,0.21464934401409197
149,0.3636353636363637,0.3636373636363636,0.3636353636363636,0.36363736363636356,0.1818171818181818,0.1818191818181818,0.0909080909090909,0.0909100909090909,7.999999999896978e-6
150,0.25468174251339226,0.42367801194611543,0.3089082240931764,0.3316527627192358,0.14663529472414982,0.25468174251339226,0.09919488685425061,0.18056733463628744,0.38115970363006185
151,0.3572692896529692,0.4047478521618916,0.1955329578892948,0.3824479793185255,0.1786343255284338,0.20237424537899665,0.0816484055000713,0.19734494456981677,0.37383004285846133
152,0.27725537628815666,0.2846988317200845,0.22657889839266243,0.3685355815867344,0.1842677907933672,0.30659431553213534,0.12495146319509327,0.22711774249176636,0.373892942661441
153,0.35275804140908595,0.355249386677186,0.35275855025623554,0.35524887783003695,0.14433726673707453,0.17700438111898115,0.11747902721569733,0.14516446875570246,0.06533422876381317
154,0.3888061045555156,0.5417849315778107,0.2390492721259364,0.2728846441437477,0.11849032001621554,0.1944030522777578,0.09413823310817004,0.15044344219484593,0.3190321403883245
155,0.29927144605758366,0.3007640350804825,0.29134382344942467,0.3710190464397993,0.17039834089745412,0.30498236273829693,0.0918226044395046,0.17039834089745412,0.2943275703120658
156,0.2848683075581846,0.40142319345705535,0.1936851977923547,0.2915961764462154,0.18967308355309592,0.29560829068547423,0.13784365707650703,0.2053020934311129,0.3878595080397156
157,0.31271587292711883,0.4688482643312099,0.22215577843941922,0.230002418219008,0.21069921604054542,0.30283510864714425,0.09638540493199518,0.15635793646355942,0.3160874553218429
158,0.3221405285839469,0.45890805491859327,0.2245094332383794,0.3277753165924138,0.15339962850419386,0.2371246632470761,0.10844568094263515,0.1676966939727614,0.3830094574616893
159,0.44444344444444456,0.4444454444444445,0.22222122222222224,0.22222322222222224,0.22222122222222224,0.22222322222222224,0.11111011111111112,0.11111211111111112,7.99999999995249e-6
160,0.3186905365852028,0.333465129486544,0.32819104761019824,0.397583182703963,0.15670822735442858,0.16936960568144493,0.12701796888837852,0.1689743016898398,0.13878443912358357
161,0.24477867318050028,0.3721506376738347,0.3546091133048886,0.3592149795739246,0.15422840583853176,0.24477867318050028,0.10705921474151003,0.16318030250630972,0.27864918586913867
162,0.34502337398874255,0.40620867479909467,0.34469933806338865,0.34693805671090633,0.1403959035281766,0.17562546685219987,0.10071328252931472,0.1403959035281766,0.13833620378075495
163,0.32582941291165834,0.33434456909621935,0.2226965940313955,0.3539596294325077,0.1492253229602077,0.2643794265877057,0.12686845094890994,0.2226965940313955,0.35076043829565673
164,0.2718759760958454,0.40412746578835285,0.1913566203489359,0.3494185679090925,0.18909280150308738,0.28537383762978463,0.10757097357786481,0.20118375714703624,0.48020725694853267
165,0.3616410270352362,0.37749731404405223,0.26086312489919855,0.36818779690624465,0.18139788234488385,0.26562826950056245,0.08877329371363533,0.09601129155618686,0.21464934401409225
166,0.3032430729831682,0.5044629181618823,0.17459508471180277,0.3032430729831682,0.17713445240263556,0.20421551960035025,0.118108622029898,0.21499725712709503,0.45383753574499125
167,0.31388258032501604,0.34399970022651505,0.2469025608883509,0.38609402025297346,0.15889694287919912,0.2469025608883509,0.12478948473623663,0.17853214980335785,0.3110568623423946
