Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],Sum_of_Width
20,0.17324422810013115,0.24816439933609238,0.24816439933609247,0.3100016017426434,0.11665469787812632,0.21346946253785634,0.13275610437059346,0.18429181928603314,0.07070299064915753,0.13275614278852493,0.05313945609662262,0.11665469787812632,0.41067624713855294
21,0.19852282325985124,0.3267859118962348,0.15372558414794396,0.19852284927750727,0.1633929559481174,0.18777986339765165,0.153725584147944,0.19852284927750719,0.08726493540451134,0.10222278801714672,0.07526317851961539,0.15427067670596914,0.3362098771440335
22,0.2001535625951463,0.26387489056956276,0.20015349618408781,0.20015356259514627,0.13982282477290298,0.20475078626599352,0.13193744528478138,0.2552206743875483,0.09713442385029887,0.10007678129757315,0.06380514226321778,0.1429164099337409,0.3339862100991298
23,0.2290383873717213,0.27284826229977316,0.13205292673623018,0.2354082082616515,0.1266601917110374,0.24529078571789975,0.11770410413082576,0.22903838737172133,0.06795898809848815,0.12666021100115582,0.08142150871324798,0.13591803858624754,0.49032778647689834
24,0.16635623790185874,0.2801156397126799,0.2712674983628017,0.2824419103142962,0.1412209551571481,0.18014301779798678,0.10372995098875304,0.1412209551571481,0.06996411777324975,0.1731333919178919,0.049955803816188894,0.14045052109999706,0.39501087199999974
25,0.14903402839038463,0.202679959791775,0.20267993744355983,0.25103268803704454,0.18718610817109763,0.2660279215181424,0.12551634401852227,0.18775211746415132,0.10341867697627559,0.14903402839038463,0.06505881013753353,0.11057937966112859,0.334212189725253
26,0.19645872632503844,0.21478891742076603,0.13717715621718304,0.23227976136175724,0.165421345876143,0.24450269923966542,0.10728588885182287,0.17455461387185892,0.1161398806808786,0.21308807146011546,0.06112556001866174,0.13717737867610927,0.4327828840605446
27,0.2733911338344325,0.2733911338344325,0.13669553761984796,0.2562713486230746,0.11852105075366315,0.2563755930623572,0.13669556691721627,0.13774854812766038,0.07955802390669363,0.14450702645599586,0.04356199843541305,0.14328303842921294,0.4231533770654669
28,0.2078681352753395,0.2164064600329205,0.15897354440322764,0.21045927144212198,0.1381181371224397,0.21238741473268574,0.19930916040852922,0.2078681352753395,0.07015308202076485,0.13811813712243973,0.08136497776096392,0.15897354440322764,0.28842592601747025
29,0.3208080016736628,0.34490122990869637,0.1475933474804769,0.1604040230556905,0.12001946373751811,0.18331397260925905,0.08332100125594956,0.16161160206443922,0.11496707663623214,0.16412105109350772,0.0789197667470496,0.12001946373751811,0.26874268493822184
30,0.17531354427069143,0.3849377492065826,0.14053028079623894,0.22389949651075539,0.13595396449291963,0.1818918474113441,0.11134320521090872,0.1376693285860411,0.11194974825537768,0.19528662021017199,0.05499110702951184,0.14623310801945658,0.5398362998887035
31,0.24001421603890985,0.27498908027155533,0.09568603724464293,0.2123217530111732,0.19496335268505494,0.24001421603890985,0.09372868272721009,0.21025312275213123,0.10420095406946195,0.1874574119660624,0.05068511269442417,0.09568606050046402,0.4414432890805921
32,0.17552686521186914,0.31687447496066296,0.15568654732368495,0.25296749731523654,0.16637019535789435,0.21133348597230528,0.14567209371260045,0.17031137285249934,0.06186119595555591,0.08404670636552242,0.0838226769156475,0.1755268880565213,0.4221208510454955
33,0.1653801528216762,0.3186170730394788,0.12615572426228353,0.22239223682988282,0.2223922159120403,0.2580282978413431,0.12194550589117924,0.1454372574572071,0.06565516064731887,0.1653801714993137,0.053102789070694656,0.13551341472758166,0.49073690278961435
34,0.19076237322490816,0.2992639222572748,0.10986751547134806,0.17818729172162207,0.17818729172162207,0.2391387955864701,0.12600404970099757,0.22074934042351657,0.10390719216373201,0.19076237322490816,0.037165804802602835,0.12600404970099757,0.5082115458295786
35,0.2456344279351567,0.323804388443993,0.1670028429275463,0.2456344279351567,0.1605408879259833,0.21007176641565048,0.13080909943995164,0.17190691905115005,0.0664517679970044,0.1349410788745786,0.05396739807399883,0.08923499497982978,0.35118715140071743
36,0.15831218726787608,0.24699487969184677,0.15831208548296202,0.19646271996273698,0.17846431184847789,0.2074514004564021,0.17846433240089046,0.18699598604399925,0.08233162656394893,0.18418502023515207,0.06371324222541876,0.15831220782028868,0.3608044284208517
37,0.17789013871913953,0.3121144921389392,0.2036024269914041,0.2587096108168739,0.14613332635500242,0.23589504423458177,0.10950105144162775,0.17789013871913953,0.08623653693895796,0.14613332635500242,0.043975642103220865,0.10191826518611057,0.46532175490129485
38,0.1603319319813539,0.2610550384429747,0.1305275192214873,0.35014710978989944,0.15808019256702519,0.19022572285842287,0.10909107932725703,0.16033196430913166,0.1517153459485977,0.17244884880301736,0.04497091330777624,0.11107433344305671,0.49056603529300535
39,0.2247999320841317,0.3365869821959462,0.152009252461749,0.2247999320841317,0.15200927773745443,0.2044447937934634,0.1022223968967317,0.20811702844565694,0.0947587623832306,0.15424107777266843,0.05125171760833822,0.09475884653649769,0.44589732165672863
40,0.16194082782501384,0.255407601226265,0.1770172024705541,0.18819379201505881,0.1277038006131325,0.2036784499911887,0.15423139257951818,0.17701721677089263,0.09970763433013045,0.1938855563673777,0.09409678257059206,0.1671197432402759,0.3706047192221176
41,0.26046617819270096,0.27145991668560737,0.10051095622548006,0.2092546914022142,0.20925464482565484,0.2781585529746043,0.1334620976714567,0.17191141743628005,0.08051904842267212,0.13217578248413733,0.05231571932808768,0.10051099435110433,0.32694271066789526
42,0.19161840180326628,0.21924289076426196,0.19161841266760496,0.19909049512062424,0.16439223336302697,0.19161841266760496,0.11078327956184914,0.19572857995861256,0.18171153969082685,0.22156655912369824,0.04130223454166836,0.09132696073695552,0.23714779674351494
43,0.18399951883544405,0.3356542109940582,0.1810971158820587,0.27853654865317407,0.13926827432658706,0.16187991244964584,0.11022020409284777,0.18399951883544405,0.06798609317506214,0.11022020409284777,0.06604128278077155,0.1810971158820587,0.5027750218144573
44,0.14755506868887416,0.21368511298409923,0.2136851129840992,0.32005883820937947,0.15521732839342453,0.24112079631698521,0.1520796668477981,0.15521737559074564,0.05967413919746752,0.1569657319864651,0.06028019907924629,0.12446062972141562,0.4230169696181804
45,0.19989487902645656,0.31265867450574364,0.14343718277701667,0.2138616522038803,0.09575068411383059,0.1998948790264566,0.10693082610194014,0.19388025748755874,0.09694012874377933,0.2199850454848978,0.07332834849496593,0.14343744203347378,0.5674359014840217
46,0.11315979659060922,0.32099655847763736,0.22211753326439346,0.28102257461590857,0.1602330021477079,0.2229227057382204,0.13987796657485077,0.1834068245625279,0.09089806638355469,0.12329969510700613,0.028905479946974427,0.11315979659060922,0.4896163101838191
47,0.19442413939228134,0.21331599578646263,0.2095797327881427,0.2277743427370685,0.17887267136575705,0.2235719292177406,0.1002278994095044,0.18955988253864112,0.07819631777935215,0.21012947246880256,0.05589298230443516,0.1184546342118118,0.3656125139210544
48,0.16375500459376105,0.27908455323805076,0.2313664925412643,0.23720953590546642,0.09848572676699831,0.17333724764606562,0.13511520784714123,0.24019703395264522,0.11764915523156227,0.16541271883871136,0.05990159667133512,0.0984857267669983,0.3874536326958754
49,0.1494229652850259,0.3127829445835754,0.16221242171592995,0.19281730248938303,0.15005040971940284,0.1812379624790873,0.08663878898288546,0.1494229652850259,0.15412927489688033,0.20193429826106504,0.09487606978398931,0.1644745965177495,0.40534013923177237
50,0.16888661157825616,0.205739789937193,0.19181524783451345,0.28425222292289304,0.15253190348377924,0.19917084328290205,0.13599407137392058,0.19181524783451345,0.09085341964722721,0.16933165172231157,0.05685031530987564,0.15275867507261462,0.40613686154485545
51,0.19901782876888574,0.291273666455607,0.14563683322780346,0.2552287392820434,0.22002641204789863,0.23385455261011742,0.1155907589757485,0.20113323364494806,0.07998829623999176,0.13793474311303702,0.04137323648509028,0.07894169914882866,0.39673326850916324
52,0.19949733716079796,0.30609255814253955,0.15304620462151514,0.21091163571992302,0.1456018923272059,0.23617896489458354,0.1054558024330568,0.14762855296490918,0.10319922585857068,0.11766051353632484,0.07522991890519101,0.19949739343538245,0.4359392373873251
53,0.13990263393924582,0.24198376651623407,0.1923199461394216,0.2708798251856831,0.12099188325811706,0.2542407332816142,0.08743024878118115,0.1945442342681254,0.09029323187504189,0.14280713219759208,0.08080583276753515,0.18380053179020853,0.5765124464789146
54,0.18566421117493503,0.2999845444272604,0.18441249644448202,0.31221668372960704,0.14254011525327745,0.18441249644448202,0.10901861001375139,0.15809942913004837,0.07693241537775782,0.185664211174935,0.05203611395493451,0.109018672874529,0.4987920755617236
55,0.14124743183684516,0.2814465007766127,0.2500025088441362,0.26296381184507506,0.17767257526291458,0.25659809291611163,0.08173217786928653,0.182502003883777,0.08333502964993805,0.0995873188488912,0.041665116429566794,0.1412474318368451,0.44869032021462535
56,0.17609341957222344,0.23758989145242967,0.2250993089639486,0.24494912273819866,0.16534733496639023,0.2250993089639486,0.1187949108205991,0.22244091985613726,0.07365937286225104,0.17987419500846288,0.04915344127355537,0.08189877352185516,0.3837044230820645
57,0.25601064728104,0.29579602867830274,0.18782783391790162,0.2800508499836189,0.08970434883463278,0.18856968847523226,0.14789801433915137,0.21929523936421028,0.08748888807823973,0.11315725828612379,0.042478629353564716,0.09172257340798186,0.37718327639093957
58,0.13912337476278971,0.29259696103261207,0.1688723546855544,0.27824674952557943,0.11777294230480266,0.1688723851841134,0.1688723851841134,0.1878033506636585,0.08846052247318038,0.12176847402537057,0.09513689361420267,0.1724736065440227,0.44352305395071345
59,0.19064693705220334,0.1945485271438778,0.19109076913336442,0.2676783626556544,0.1680977737778823,0.19109076913336442,0.11579560194166982,0.19219460442777136,0.13383906109024857,0.1954215639744166,0.04380042772787716,0.11579560194166982,0.31345885855350886
60,0.2715192672468359,0.3143350107545799,0.15716748286345436,0.24837401188662556,0.1384505292790367,0.21747639318714299,0.12418700594331278,0.16999061394834972,0.04636988549168852,0.1384505423732971,0.05436900221826502,0.11931025480741146,0.4158736539148135
61,0.24649470591831305,0.32950702422682193,0.105978980573136,0.15988762291696626,0.15957939460897644,0.16122081120431733,0.13561535469483513,0.24649470591831305,0.14839329203838172,0.15957939460897644,0.04126973271782673,0.105978980573136,0.325337078897062
62,0.24113415670241267,0.2924355063452119,0.1351918425755851,0.22887057058437552,0.11092086103264136,0.16082573675355563,0.11443516467432463,0.2544721634594768,0.08580424569947905,0.14068327666536287,0.06361798410861626,0.1716084913989581,0.49779149041388177
63,0.14138696044612892,0.1710431994263184,0.14204785360724093,0.3109292720854453,0.1703823487285495,0.23467716756127835,0.14190226885916746,0.17898709918214115,0.10364309069514843,0.20817263596764668,0.054780176123391554,0.14204792731754323,0.4917146030807464
64,0.21020151714826574,0.3010826000633952,0.2052954013285876,0.24079444141589565,0.11627392927438963,0.243276030607949,0.12030447229522602,0.23042469383335815,0.05599231698732742,0.10373636197619662,0.04813730723189882,0.12448092783751037,0.48759011146860975
65,0.2440748553980369,0.25371759486404327,0.23451168622967974,0.2622871969301882,0.18294445285268401,0.2440748553980369,0.11546660442548491,0.12217969891981495,0.05380771833871111,0.1211456728602569,0.05082416930964356,0.11496549447341964,0.23674102689151963
66,0.2159164507118028,0.25949510241760043,0.1289295307817621,0.22055521707082285,0.21445377452610667,0.22025896214542195,0.12231554703147322,0.22536815717272854,0.08649836747253348,0.13472932460632367,0.04255003528166216,0.1289295307817621,0.37867258838931916
67,0.16006977278976275,0.22293115900867855,0.18414470156270815,0.24644219749880822,0.16703182343101372,0.19166831047954244,0.11146557950433929,0.20032298339037147,0.08214739916626942,0.20659751002743554,0.049515477674015186,0.1776630854670553,0.491250491743783
68,0.1527091805658387,0.26942082825947833,0.2554350651888481,0.30090514271404817,0.12307437526533933,0.15381979825086015,0.1435701760542308,0.15970962451027373,0.07561684223036474,0.15447464322924806,0.05388410791680581,0.15738021581466402,0.3914205055571449
69,0.21180990552521903,0.3313083537550539,0.165654176877527,0.2983788927176432,0.16653227273674898,0.21180990552521903,0.09447123089512056,0.11189281431955377,0.09394889987707378,0.17545877320560158,0.043479656527676915,0.09525511803756216,0.4482077151212674
70,0.22549172216058078,0.3315013055516543,0.15885054265823062,0.20195370899851692,0.16450142596230052,0.23159685324712417,0.07940452905490848,0.22549172216058078,0.09792786295773313,0.16045796849160124,0.043417548552618014,0.07940481020415101,0.46081273730725686
71,0.16485278302770148,0.1952076112641806,0.1813202563605738,0.28425170194812305,0.14118704412381905,0.20469749674041934,0.10234874837020967,0.214293998675148,0.0976038056320903,0.1822076855158925,0.06638555041423795,0.1656433179276043,0.4926036241427355
72,0.20606890244757314,0.38425418529346994,0.16973725798403275,0.24653038359985102,0.10374545362781802,0.1281484583571514,0.11615910157192523,0.20606890244757314,0.07257608567429703,0.16973725798403275,0.05029353075242667,0.14668048025984873,0.5628393358838542
73,0.1566270465955356,0.28358141364730294,0.20987133298890528,0.2355092246494779,0.11775461232473894,0.21507351752456064,0.10493566649445263,0.1590735891796783,0.09001381917459661,0.1693121654611791,0.04167012153560746,0.2165774904239647,0.558254801772327
74,0.14154680970400016,0.28647263602032474,0.22644140005207733,0.2802486538735184,0.1401243269367592,0.20172238568863213,0.09229662410026283,0.1415468330623935,0.08751929062520174,0.11322070002603866,0.09549085486017561,0.1933694850506157,0.4331613874430462
75,0.2502233750396479,0.2949524866460845,0.14544724624250435,0.21442364239952458,0.2045658756228705,0.25022337503964803,0.10676489783589667,0.15026307274544862,0.12117465234480002,0.14544724624250435,0.04832548186292313,0.06818864797814735,0.2469969421027148
76,0.21269732382708376,0.28130311440799066,0.17632806737693288,0.2437718374004765,0.10296543266424758,0.21269732382708376,0.13880651410756142,0.17632806737693288,0.12188591870023824,0.1723653263836459,0.057454801025301726,0.10339627290250458,0.3797238845972687
77,0.13957805412474303,0.26078981110831007,0.2529431493079474,0.2861892744542727,0.12647153350383775,0.19211495620867555,0.13340213446619537,0.14660463801904278,0.08570703464820623,0.13901086486559058,0.0915827645505276,0.14560578474265098,0.3406306587970853
78,0.2311915756543322,0.34432609737395686,0.15744976689368173,0.23119167065212118,0.15965620810645662,0.17345651774979823,0.1596561201636888,0.16150710875431837,0.08416328963840584,0.1797807680706243,0.0333435133802845,0.08427736356233144,0.34907905232630065
79,0.2079971535057469,0.2583500779641741,0.207997153505747,0.23326719373059154,0.1305066253649196,0.21293695982699234,0.18451086210912745,0.207997153505747,0.05875668730223075,0.13669968783647465,0.04305827453610663,0.11792217081214214,0.3343464873522434
80,0.14517757256882724,0.270261320475071,0.13513062350725744,0.30609842785696456,0.16236823506132037,0.184005696568299,0.1351306602375355,0.17534481248081626,0.12216857325406631,0.16793789454180005,0.05101636809865175,0.1453598153493906,0.4980159345446829
81,0.180034888853463,0.2859889882618913,0.24451873657289727,0.24451873657289727,0.14299449413094564,0.25299933291397525,0.08276461795014167,0.16495910803919708,0.0824795279676706,0.18856311709861304,0.0451370415858321,0.08504141005247584,0.4441413858780995
82,0.19758299939441074,0.32425717545714217,0.1284406197167632,0.1975829993944107,0.12699731201202533,0.2160813017383516,0.11493566454100745,0.13259542610974634,0.10804065086917582,0.2560230625237595,0.06485137007071659,0.13261141817249075,0.5183027667918019
83,0.21858889650554011,0.34387351114663717,0.17034359156784493,0.23026101322218306,0.10198102540497082,0.1365191091392788,0.11513049220338412,0.18233541908163234,0.107806689192461,0.21858889650554011,0.060778396874040165,0.1137929591564874,0.4507418165035177
84,0.15705303862517223,0.24216632313647765,0.16235127059583834,0.2540992505768541,0.1570530386251722,0.19245718314258395,0.11599651974968035,0.17354746412541325,0.08072210771215922,0.24569433702112345,0.058940019303849685,0.15991944738567546,0.5357680107762559
85,0.19849184275509837,0.22463375419441753,0.1393396850270837,0.3340247063511345,0.1668656500824384,0.21436314979953797,0.11571995715781667,0.19849184275509843,0.09862877240953526,0.1302710393089684,0.03982991513178711,0.1393396850270837,0.4822483548724811
86,0.2040379233984927,0.2937091522052057,0.14685457610260289,0.32839457687374146,0.12100167242535359,0.20403792339849267,0.12787591688240815,0.147433493050743,0.10051990860748666,0.13097286256961016,0.06988496921644372,0.12527702526941942,0.4596500667344247
87,0.2189568678671769,0.31977759805288475,0.158118098311047,0.23003576138928936,0.15811809831104703,0.23003576138928936,0.11315043724437972,0.16249866631045473,0.11315043724437972,0.16249866631045476,0.045682514007554964,0.0879770935620418,0.3856470940288294
88,0.14926389259202857,0.19922371395868377,0.1992237139586838,0.32034232879551516,0.1592237881879383,0.1751804678789097,0.1592237881879383,0.17518046787890965,0.1592237881879383,0.17518046787890965,0.05011972855269763,0.07861385394184729,0.2474426006655503
89,0.153738069396437,0.28284039860107746,0.19605618843424377,0.2155432881227818,0.2155432881227818,0.24641294020874582,0.12320639751656152,0.21157239639708766,0.050262208620568315,0.15373806939643697,0.05056203499823467,0.10052472018504312,0.4212636258223458
90,0.1521132024553997,0.2634300337935776,0.15201279943693316,0.16041476765682708,0.13171499210014861,0.2936231606322317,0.13378822567462376,0.15252405370186897,0.11663414823830409,0.23107542099829356,0.05629656538600578,0.15637262992578607,0.51488013341717
91,0.15936063073986775,0.22315632860549126,0.11157816430274563,0.22666521316249136,0.11333260658124568,0.286516652812048,0.15936063073986775,0.15936063073986775,0.0974362370236342,0.16158940766427243,0.09550552866109963,0.20613796896736866,0.5268524039030789
92,0.1621633866928032,0.2010341504116495,0.13631954101586705,0.2343863620448179,0.20103412975437582,0.24488082282628765,0.11472986363369418,0.2509678249843002,0.07998955034890508,0.1431253143213774,0.061220142323552024,0.17014891164237,0.48908677246160537
93,0.2967139339649933,0.2967139339649933,0.1410383596642014,0.2087263077903151,0.12808488438174084,0.14835696698249665,0.14835695043613364,0.19742308943546796,0.06957540112350498,0.15505127622445136,0.06580758941235455,0.14415130661934694,0.3008457620341426
94,0.11792275537338821,0.28120555958461174,0.1406027797923059,0.18754143220805664,0.17544813732179362,0.2670398564113712,0.12974154090762766,0.18917440293124202,0.16908404678102196,0.1796999307177445,0.04461675613066086,0.11792280184017558,0.4451679673864035
95,0.16214338169783402,0.23439693368274575,0.16534297319539837,0.23086284769683163,0.22596175064950644,0.24597120958858598,0.09983824142574467,0.17534772121115164,0.1134950158878983,0.20663340733894597,0.055863970893456544,0.08414254673190079,0.35470933250032344
96,0.24969569365205938,0.34848213950316936,0.1716117638833058,0.24073588379455227,0.09651415390383768,0.24969569365205935,0.11114273822190236,0.16120480607663298,0.08060240303831649,0.1684794861915109,0.036029088559564125,0.08580614952308936,0.5088083174820284
97,0.19153895635124688,0.20066690400939569,0.17805789006418873,0.2330673431586453,0.18390107243897502,0.23767625352362476,0.11883812676181237,0.22283731008274346,0.06436771567330161,0.18723697018609084,0.043535581041403815,0.1382758767085717,0.4395213153381433
98,0.25178039878565533,0.2932720103143976,0.1633590066923079,0.2790072183963836,0.11575721218417667,0.19282110790895293,0.09641055395447647,0.16335903251393177,0.09775733677146586,0.1524682635922702,0.06261974684255438,0.13138811204342724,0.4246314895387267
99,0.20842833653051993,0.24529829650929522,0.13837177443293477,0.2686958846222456,0.12227305973313131,0.1613090473817962,0.11904494128893804,0.19356591621448185,0.12826477015359306,0.21257529784724086,0.061589957222415025,0.14058271806340833,0.44405432127693595
100,0.21554420741118563,0.30979236365422447,0.16756376913855867,0.21554421833123483,0.16756376913855867,0.21554421833123483,0.1455888786113598,0.18897307973901115,0.10014735019071212,0.14870893967026041,0.04124727825499381,0.0837819275286656,0.3246894945092626
101,0.17130672478293607,0.21005649614027397,0.17130672478293607,0.21005649614027397,0.16329566731166234,0.17130674644953928,0.10502824807013698,0.17900611724545146,0.16329566731166234,0.17130674644953925,0.10502824807013698,0.17900611724545146,0.2414774393410586
102,0.11396514551910893,0.3078735464748243,0.15083033320774378,0.17985369182858282,0.17400171034539977,0.2769124232410938,0.1026244893082795,0.1889321493484687,0.16504286922255326,0.18139447671097722,0.044603980430137385,0.11396518436283044,0.4978629439335546
103,0.19175701917088359,0.20686232509728067,0.19175701917088359,0.20686232509728067,0.13266408363566123,0.26780510204203817,0.10343116254864033,0.17492915382932803,0.13287713742606444,0.2023953639938526,0.05599519728069369,0.13266411070739306,0.3830367615343463
104,0.18543337802881618,0.2263547919345853,0.16001126143381653,0.24566047075639597,0.16481282139459247,0.2028363962695274,0.11317739596729261,0.17367998355497072,0.08021282415685543,0.18592789756630038,0.1014181981347637,0.16047458080208324,0.3898682417677261
105,0.21401028760743449,0.27981221456575983,0.11738466898941756,0.29186659153024985,0.14583927363439975,0.21401028760743449,0.12982211281166925,0.23522980727854045,0.08484480066461329,0.12982211281166925,0.03997317350939427,0.11738466898941756,0.536251365566143
106,0.24262010914563883,0.31363440568469864,0.15721532256525303,0.24337770868875194,0.15681720284234932,0.2405483172861025,0.12027415864305124,0.17248567483754418,0.07623204650266863,0.15855400706774211,0.038834806421899674,0.07940624031429971,0.41601270775827837
107,0.18721254997229508,0.22672255939734973,0.1450978355548734,0.2137265668831618,0.11336127969867486,0.22735122362767654,0.11367561181383824,0.23266163665271924,0.10686319919441618,0.21617226875297293,0.0720573298646793,0.14509793858734268,0.5234643878024459
108,0.15955746023655196,0.23314041130300392,0.17962642235398818,0.26217552115062354,0.1310877605753118,0.30373135567315374,0.10336742142987244,0.15955746023655198,0.0770641341663509,0.17962651720406356,0.05693726733782615,0.1541282683327018,0.5847190678001971
109,0.15188770487788428,0.28018025049356937,0.16733845404954586,0.24314797117439899,0.23997250620234542,0.25445031322746153,0.1098920736599075,0.16344634606315597,0.05377289325492359,0.16747077497312357,0.040006600747268806,0.1284341112764151,0.47425953441624913
110,0.16495729724927602,0.26643509414544386,0.15487747915790964,0.329914679439836,0.12519255922039688,0.20144398012660092,0.09833190374566188,0.21159008982272665,0.0872176908180906,0.15487747915790964,0.09307233406578502,0.11208941305036278,0.5527014714857598
111,0.2609936277880918,0.3054449862408148,0.13325763228814033,0.26155947288707454,0.13049677977755061,0.20696013904199795,0.1258460522832705,0.14718979049329742,0.09605817645301838,0.1379100680437907,0.06734442639455762,0.12693884830839536,0.3720066100307415
112,0.1592111550967716,0.2377764063844049,0.21418885329135587,0.2782460961397446,0.15898878651929318,0.21418885329135587,0.11888817854524632,0.15898878651929318,0.1391230480698723,0.18311686393812454,0.05668587102990532,0.08059710117463217,0.30582821489511064
113,0.16765093935872633,0.2768245132248676,0.16765066669348608,0.2512143318272568,0.12377890780045092,0.19585421660007266,0.132614807232901,0.1903903886280536,0.09227483774162255,0.1435305200855478,0.0904075871087911,0.16780828369822334,0.45124450812804384
114,0.13716980189178038,0.18405771094991405,0.23130918421187355,0.2743396412266,0.16678923099777496,0.23130924367238934,0.11565460139817836,0.2067002550568975,0.09202885547495702,0.12524176091260864,0.06622157197591706,0.16917814223110916,0.3816535080990373
115,0.2473596963265178,0.25393137295435936,0.13056025690878334,0.2476009871448248,0.1654629323360022,0.26354449406542607,0.12093177769731833,0.16546293233600223,0.08464379098478647,0.15451860968251208,0.03542289265468381,0.13056025690878334,0.4312373061838159
116,0.13248168439864008,0.26178451217858356,0.1648337562553118,0.21614465821413076,0.178830049894692,0.2698337728373909,0.12666582301704585,0.18915234658237412,0.08584365693144831,0.17883008248394416,0.06311797280779836,0.13248168439864005,0.4964541133901271
