Num,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],Sum_of_Width
23,0.256806304118029,0.40191002902768397,0.19256765324679503,0.23190520940006554,0.16766655852883156,0.256806304118029,0.10973241646675783,0.18690067180681877,0.08439345460956031,0.11131139867742897,0.37766722606005254
24,0.28351915092552266,0.33152841221537893,0.30717478401247655,0.3225332100124658,0.16101048621333883,0.19224157579910553,0.07314633978464843,0.14175957546276133,0.08111313858907301,0.10597332698522866,0.18807220094988078
25,0.2747009987354278,0.36741626475080474,0.17212646007400473,0.287298515172353,0.18370813237540237,0.23993127203156103,0.10215666204060866,0.17734111067444405,0.08155493411744719,0.11376565002794653,0.3715056253142186
26,0.21357305313817948,0.34497207406773417,0.3036641277487812,0.32299845168379565,0.1463498839280204,0.2135732531381795,0.11499069135591138,0.17393451202117616,0.07485264916828346,0.09109130374993862,0.2931391893216482
27,0.3102296161978217,0.37143734694832836,0.18571867347416418,0.3308882809675622,0.1643771183360615,0.19664183117381062,0.0926562751253006,0.10986717786835283,0.07820295120844094,0.15998072870015723,0.3376307313164223
28,0.2945084109030274,0.3908017967855737,0.18440494700075027,0.2945084109030274,0.1708586519348859,0.19208980331405376,0.12049509959932583,0.1708586519348859,0.08542932596744295,0.09604490165702688,0.2886071291891353
29,0.28329513209302887,0.32929454980010125,0.2084560658680653,0.28329513209302887,0.15987568592731063,0.24428277973060739,0.12178219703566073,0.16065469904720436,0.08142759324353578,0.12763616516145665,0.2903266516647972
30,0.376644733373773,0.38433279540786836,0.19216619770393417,0.24490062004665603,0.1788779733810619,0.2016107910097588,0.08082738394258285,0.1788779733810619,0.06561912178493134,0.09614240996837178,0.21172917962743357
31,0.27967156522965236,0.36134785704060407,0.27626431190832673,0.28177550723280104,0.137078234952589,0.14194167461797488,0.137078234952589,0.14194167461797488,0.08823107225700233,0.15466986719048567,0.16335316139968112
32,0.2589411337096898,0.3854757247883251,0.18819120713476045,0.27287909279205946,0.19273786239416255,0.2324187089176112,0.112799963014254,0.131388364026753,0.09095969759735316,0.13420824562503125,0.31274027229956003
33,0.2667545161970551,0.33588127567313614,0.2119473815606785,0.27181341517781216,0.16794063783656807,0.2887718888183125,0.13121345154444286,0.14663416416833674,0.06924710439915965,0.1097961646244979,0.3057938169241913
34,0.3389734756551042,0.3812786213238409,0.18821371650371124,0.2869754533535307,0.14371033044447556,0.21641571804499699,0.06810784710106885,0.1694867378275521,0.06234307115795408,0.1444950285877657,0.39730311827537246
35,0.2946010693384383,0.3644867761323517,0.19326520847724954,0.2946010693384383,0.14371249750974427,0.22602100225375696,0.11301050112687848,0.14536924355020148,0.06524075979860566,0.15969187247433506,0.38033992749816725
36,0.39005421023562636,0.3900562102356263,0.14662918759895244,0.2434260226366739,0.13956119994322408,0.2201117953297156,0.10073354695042522,0.15061564576623834,0.07622746110337822,0.1425847202001393,0.29358878833678714
37,0.27742410619342084,0.3173753746566038,0.26114183516097467,0.28732747187605756,0.15208123031185508,0.2635807771373988,0.12935110159266378,0.14488355192585228,0.06850191837708033,0.09833263276809273,0.2229996167280105
38,0.36916512492351616,0.3691675249235161,0.18458216246175807,0.18458416246175807,0.1561195812497429,0.21304674367377324,0.09519319478040883,0.18458256246175808,0.0874393618140252,0.1561195812497429,0.21500114954109725
39,0.23242690080001727,0.30149395404979895,0.22595307279514726,0.2663795715669555,0.1961735600784817,0.23242690080001727,0.14716509985160842,0.22595327279514726,0.06566893260423654,0.1063587346585898,0.2652248677410176
40,0.3537381573857127,0.3837356029800786,0.1918678014900393,0.2567849373984031,0.140077918201945,0.22007428210136817,0.07841996079176135,0.1236172655303278,0.11160615591841903,0.140077918201945,0.24858001242424527
41,0.25955087712723274,0.35730149840149256,0.2239380097870127,0.27123502952042455,0.1191004994671642,0.25617041496240145,0.13561751476021228,0.14878471308545538,0.0845709934357469,0.14373044945285735,0.35444421084526245
42,0.25365781285550365,0.290669084229283,0.17252703566478764,0.2644267878091544,0.24827032537867827,0.25365781285550365,0.09330003642521077,0.1725270356647876,0.12413516268933913,0.12682890642775183,0.21621925397296105
43,0.3409437864386159,0.370433939083996,0.1793397874356361,0.2899944807517214,0.09908985768596944,0.17047189321930795,0.1449972403758607,0.24073729061818788,0.07163604375264443,0.09235568063806038,0.32798656862254705
44,0.24015462676383034,0.2904670919926861,0.27823206179282906,0.33129223366848076,0.13065822011240927,0.24015462676383034,0.11043074455616025,0.1705927867816997,0.05435974717446399,0.1536578603936101,0.3723291992006141
45,0.2808669601523654,0.2980839703503157,0.20057365459333432,0.3034324040765899,0.13194633615288193,0.20057365459333432,0.14369215144888364,0.1888278392973326,0.0944139196486663,0.1575891096862958,0.2970139560077367
46,0.25774834582914935,0.4229715487785392,0.2114857743892696,0.30440343631577327,0.09951234560467206,0.2610050251176772,0.10905447792073163,0.1428847871403897,0.07144239357019486,0.11949186533360312,0.501513325371965
47,0.17647509895551727,0.3809796334963128,0.2560776592860106,0.30137707316581946,0.15068853658290973,0.2717831499455205,0.10225226727039777,0.17647509895551727,0.04694742618651497,0.13694405615547928,0.535118023437299
48,0.26762107205804825,0.3080621893084526,0.25571930154585026,0.2751227882678034,0.1575311907664859,0.2685978174585911,0.0917075960892678,0.11639640270340663,0.10171045103560802,0.1575311907664859,0.2514207770094794
49,0.29512076256305786,0.314100261744067,0.26664676379154406,0.29512076256305786,0.14022403015458412,0.18242668655255823,0.08746673097805563,0.19341697602247016,0.06447232534082338,0.16100470028978175,0.29213877434387
50,0.33391882591149774,0.3565417835774302,0.1703725496032429,0.24967906469167048,0.17670456531042383,0.18897160412745928,0.12483953234583525,0.22039077239862873,0.06727513803625429,0.11130616399755727,0.25377877758549194
51,0.25218214405787637,0.2757674065474432,0.25710579602809586,0.3021109548440651,0.14551744489323615,0.3140893337781604,0.10469644459272012,0.1531325989476032,0.049880431417563195,0.14551744489323615,0.3812354780210163
52,0.3204777166505509,0.32597273343377586,0.22918811166819586,0.3204777166505509,0.15427859676503505,0.20836560760902592,0.1014568074669966,0.119162951144436,0.1014568074669966,0.119162951144436,0.18628391996444965
53,0.3337338425418617,0.36397661642922513,0.18198830821461257,0.24247385598933927,0.10780015470392434,0.24105507478161908,0.10608185766254463,0.2156003094078487,0.08010523881385045,0.127184741455174,0.38058119612641245
54,0.23658310182579229,0.3363519097219066,0.20466402512113355,0.2662174615918679,0.1681759548609533,0.20982018518702075,0.1681759548609533,0.20982018518702075,0.08170570089167614,0.1184855207516754,0.2813905248789828
55,0.30983608964886694,0.31173312833172023,0.23127134319166467,0.30983608964886694,0.15255457980420023,0.20444318930134675,0.10222159465067338,0.23481554072201455,0.06582942228842965,0.07745902241221674,0.27657394083233033
56,0.29361113372995673,0.31560987346513236,0.26815637684550153,0.29361113372995673,0.14680536686497836,0.17584534077942582,0.13407818842275077,0.14680556686497837,0.08670941572034987,0.13876760357696932,0.14127903683292534
57,0.3691151017578436,0.38840017323318904,0.19303658532751933,0.26780869641645105,0.1532997435761734,0.19595567049257054,0.1270620368941964,0.1532997435761734,0.05974347328642215,0.09227877543946089,0.19548611831569002
58,0.3084494552882396,0.3686905700686492,0.14944483163279992,0.3237589812922687,0.1538904787302353,0.18467953394820907,0.11975684908248313,0.23886450848640922,0.05842103704233643,0.09404375442836954,0.42007469644781137
59,0.29919558524266965,0.3336146095217084,0.22089567244787958,0.2991957852426696,0.1668073047608542,0.22734831450019938,0.10701611670642472,0.1684305190494049,0.07047997582176496,0.10701611670642472,0.2712106900408139
60,0.22538558286560675,0.2561863207435161,0.23644318841712925,0.2736492530649141,0.14431061792659672,0.24226716407643778,0.13682462653245706,0.24975315547057744,0.08539544024783868,0.14978465065492616,0.3432810880207431
61,0.20830380678836297,0.3697034512011665,0.2776468041897835,0.2869036840959557,0.11594530181493774,0.20830380678836297,0.12323448373372217,0.20101456001973086,0.06286968029182607,0.14607442107615157,0.42399984636273513
62,0.302999178633252,0.39253625723324537,0.24233724506350993,0.302999178633252,0.1187514998799573,0.1326779651890874,0.12320018436540392,0.16561642855719216,0.08280821427859608,0.13607384816650392,0.2598073555585616
63,0.2546748813853311,0.3058981874122363,0.2552535768445759,0.2739764565754654,0.10831868693080438,0.2615216124915097,0.1369608639863409,0.23287943543597314,0.0764474825516673,0.09406881638609585,0.33668901660256073
64,0.2846415393772449,0.3049592444800566,0.3049592444800566,0.3344461618892227,0.12222989281686374,0.21640683244405862,0.07213561081468622,0.15900333458256308,0.07062110937842889,0.13059702973681858,0.29082520626543923
65,0.34847759382827687,0.3555256063612416,0.17034642725396143,0.2579440163200458,0.09927474004791935,0.1832915741542478,0.1260339802057661,0.1985494800958387,0.11850853545374719,0.14204804627895526,0.2747174464206582
66,0.3242574153361417,0.3805299647704733,0.19026498238523665,0.34386397156229204,0.16741439097073535,0.18497929908257216,0.06329096519260538,0.1692021656732899,0.08172304402354072,0.09447380100311303,0.3460984041834806
67,0.28034155482224793,0.4011748059890366,0.2005874029945183,0.3595344794702171,0.1208240401815493,0.1527167137398504,0.10530432664473766,0.1469297162120226,0.11176291976427064,0.1208240401815493,0.36235951118535226
68,0.2797032108948965,0.29034055657239394,0.1796922306547233,0.34594963721771554,0.16907092175184849,0.28852690241653,0.07700983469018156,0.17969223065472328,0.0942547448852843,0.09575973026170286,0.4005381142461314
69,0.30182981283452925,0.3598813469548827,0.24907993562175898,0.30182981283452925,0.17254548430412692,0.2802339691578224,0.08750533976778585,0.1284656634707703,0.042821887823590095,0.0758067472302042,0.29243507929641777
70,0.26360002244133246,0.2636022224413324,0.26360002244133246,0.2636022224413324,0.19304278863054006,0.265913422623045,0.127688258122123,0.19304278863054006,0.07804166594798585,0.08786658628043666,0.14805448483337272
71,0.2806920018636363,0.3301510576167178,0.23943728361625002,0.2923324858999002,0.13217785226454795,0.23943728361625002,0.11005035253890594,0.14964433022161333,0.0714767324185891,0.15460061994358917,0.3323315545961412
72,0.3086343390433603,0.3240706234450113,0.15134614426641002,0.21204743053801656,0.20610924860748076,0.3138957212099635,0.1516847451050452,0.1646677361391406,0.07443876148633216,0.09310525015923979,0.21557352298274332
73,0.3035227895530604,0.33762983883969094,0.18237984070522867,0.3035229895530604,0.11849567185580188,0.20208064234057377,0.16881491941984547,0.1994305653485439,0.0656270705283928,0.11849567185580188,0.32231941587534163
74,0.19528125005553598,0.2801557028733587,0.26444750220049207,0.3140302757601041,0.13668114041048388,0.19556709556235455,0.15701513788005206,0.22463786423261412,0.08852269031546865,0.14366134070953568,0.31610455827593453
75,0.2537964934866179,0.3164365455705729,0.2334461442081372,0.2629705491531609,0.1582180727852864,0.2739377592499911,0.12689844674330894,0.1582180727852864,0.07910913639264322,0.13696877962499548,0.29706341276801307
76,0.2952072737702518,0.3764060747587872,0.1882030373793936,0.3509289109178253,0.15606932151522085,0.19962511384907083,0.09928107727894829,0.17028489686966114,0.05982356098534305,0.1041707326754982,0.4028314581416851
77,0.3260356895948093,0.3260378895948092,0.3260356895948093,0.3260378895948092,0.13174211858288853,0.16889898453658853,0.09079664961947859,0.13174211858288853,0.0815094723987023,0.09116349790021634,0.08776076041862388
78,0.27744640901300016,0.29735038089766225,0.20424096370931963,0.3384175071777362,0.12589289980465743,0.20424116370931963,0.13374744486866785,0.1536509500866633,0.11280583572591207,0.15220644500706115,0.2917328937568854
79,0.2372162599505835,0.3295048891598087,0.24103349880119768,0.25232591678868094,0.16475244457990434,0.3010220182582514,0.09546722094049966,0.1319980437261345,0.11813491091219894,0.12854479688274037,0.2867913296312318
80,0.2980582107610417,0.35244930935761504,0.17622465467880752,0.28920341947931894,0.14871709903102487,0.22490136010572598,0.11245068005286299,0.1706991639809677,0.07034890474244627,0.15694719781018895,0.3884009014676333
81,0.26229328608767544,0.40376422229970366,0.15796059067551926,0.2622932860876755,0.17629906550232005,0.2439548112608747,0.12197740563043735,0.1965154759446594,0.07440240514046322,0.10053945137067143,0.4141344939271694
82,0.26910052761096015,0.3080492330686877,0.23333752165493046,0.26910052761096015,0.2561915758214999,0.28868830538299717,0.09622943512766573,0.13002838316596677,0.06107134375423437,0.0882031468020977,0.16813919206141892
83,0.29729619214157954,0.3639001054188393,0.16476551142500373,0.29729639214157955,0.13273813554022565,0.23817815855871852,0.1151187969046307,0.1826310687526639,0.07533750357653352,0.13273813554022565,0.42948772082405384
84,0.3192870676539925,0.3293904367729191,0.27113302624923535,0.32701763258304334,0.15337654953781205,0.24125571354379316,0.07343539582651705,0.13556651312461765,0.06031392838594829,0.08922373632212138,0.24490806469298942
85,0.25377028290941056,0.37480072782824186,0.22259726419221193,0.25377048290941057,0.18740016391412093,0.2889675831875016,0.11129863209610596,0.12688524145470528,0.06467252328921341,0.11583709821907781,0.32052226719787436
86,0.220744660627206,0.40194856801649537,0.24668054585970714,0.2717446988750344,0.0946467722066691,0.220744660627206,0.13398285600549847,0.24976287019478155,0.0766866561010431,0.08305771148635897,0.45451701839975245
87,0.24934019288259635,0.2949867042021903,0.17460040954958206,0.32732772868459986,0.1636638643422999,0.2732899591316421,0.08739728131087918,0.17842979077911922,0.11798574510499872,0.13297832401209225,0.41402501361928756
88,0.29709004598193106,0.31095919255734966,0.2058965321642867,0.32344107495786356,0.14091829382239707,0.2083142862112387,0.11613359283190453,0.2058965321642867,0.06943809540374624,0.12191235390499558,0.3410468795914686
89,0.20705670628316536,0.2756460282096537,0.2756460282096537,0.3612840485053291,0.1732688522114033,0.24694828520589984,0.12097791064979221,0.15626200788244368,0.07297417561809016,0.10993595722456884,0.3001526540557904
90,0.2931713608177327,0.35750282476098144,0.16537226122636023,0.31626610484347817,0.17571202136686537,0.24357852952025733,0.08970910780981944,0.16537226122636023,0.07906652621086954,0.11424900221727544,0.3939374451367053
91,0.25931229268122574,0.36010994714476,0.18005497357237998,0.2528140855882518,0.10699861447148498,0.17858845947415178,0.17161981524973954,0.2612492439108922,0.10919067293105365,0.12006189497606022,0.34564726218823216
92,0.29874067065685256,0.31703585979114385,0.3137584279180192,0.3166959092650298,0.14697607138830732,0.1869200609301488,0.09631734144066773,0.15083731600193154,0.06230668697671627,0.1104116556311828,0.16380160323887366
93,0.2980322597923507,0.34988759418128856,0.17494379709064428,0.2286231071524209,0.17494379709064428,0.25252388934187353,0.14901612989617535,0.17494379709064428,0.044372462816931205,0.15271316554702696,0.3173831066265084
94,0.24827092537867826,0.25365721285550363,0.25365721285550363,0.290669684229283,0.17252696899812098,0.26442685447582104,0.12413516268933913,0.12682890642775183,0.09330010309187743,0.17252696899812098,0.21621925397296105
95,0.2664040173738528,0.3258089334954519,0.21623056204685842,0.2993207559236747,0.14966037796183734,0.21062086415440062,0.16290446674772596,0.22781037001937748,0.04763346084298813,0.09360619143383281,0.3143342300534749
96,0.26494624878742784,0.36867614904654483,0.17359410065457168,0.30660188199992555,0.1533009409999628,0.30004608919813147,0.10028109202401968,0.13981689930322894,0.0853435240039485,0.10739307398223864,0.44506818706013895
97,0.2694461576129581,0.28291776589418216,0.19142902115406069,0.3300508607188829,0.16502543035944145,0.2889491745526459,0.12539435458866216,0.19185541055751787,0.07072944147354554,0.08420238308810296,0.35595118962266387
98,0.2711345307900277,0.33272526646650313,0.16409294962667498,0.2579006526320965,0.24772766419142653,0.2779628224621297,0.10680441297194808,0.13556726539501385,0.09265427415404323,0.11343016131013633,0.23517233653175904
99,0.23754924487510432,0.28240512401204176,0.2692158929122554,0.2815321708704985,0.20043808666105042,0.2790159504992756,0.09124459478746069,0.20043808666105042,0.03938622628371069,0.11877462243755216,0.32433190896083686
100,0.2531855788973362,0.36712979290084674,0.15601362859466603,0.2774795754087792,0.18356489645042337,0.24992830755302184,0.10770812642968444,0.15601362859466603,0.11516555731871045,0.13381090785186533,0.36872442461835864
101,0.23553433592530937,0.43306820364565424,0.1947318115841021,0.2361116633140197,0.09098396031268563,0.23553433592530937,0.13555423294279567,0.2103016617999069,0.10515083089995345,0.12302896365026328,0.4760896566703072
102,0.3718593075656781,0.3783717739592155,0.1760069156338641,0.19037544163550546,0.1760069156338641,0.19037544163550546,0.11810337121985177,0.1760069156338641,0.09411453349425332,0.12877938358839794,0.12781791290497707
103,0.2930602914734807,0.4001006464889984,0.2000503232444992,0.2572653472956261,0.19791090786663948,0.2703054558587482,0.09010181861958275,0.15209796350109409,0.06351348605720913,0.07559375959412176,0.31072634547717726
104,0.2522717888198481,0.3042671066393427,0.29707437822553484,0.3064763434735046,0.11278343015093951,0.16548601757865586,0.14161187730372646,0.22556686030187903,0.06832630309664481,0.12613589440992404,0.2558644448066125
105,0.2939419298035963,0.33750083639212664,0.24962365507199716,0.30007920072895233,0.10837775041567686,0.25429088298622526,0.12481192753599853,0.15003950036447614,0.06799721544039321,0.11333710126055786,0.31049504346467616
106,0.255626868844095,0.26337241782702947,0.24434015030435607,0.3184999253622205,0.196188252517739,0.255626868844095,0.10616664178740684,0.2095739545431579,0.06539604889749152,0.08520887107240872,0.2645640752978231
107,0.24922453522003607,0.313859291871066,0.2698073275738431,0.28016716692609084,0.1469953986620227,0.2698073275738431,0.104619763957022,0.21125757142867302,0.06401029323008135,0.09025132355732209,0.3306853627139898
108,0.30919878111380006,0.4139323973403388,0.2031434623279777,0.2121863352406907,0.2031434623279777,0.2121863352406907,0.08012220072509868,0.15842212689909174,0.09965816299289293,0.10800673579144121,0.2094678610245061
109,0.3066247871522256,0.3417491969501904,0.21707506947999453,0.36832912599316636,0.09296197076759109,0.2170750694799945,0.12088818570696538,0.16499936478016777,0.06834983939003808,0.1019473902996661,0.3882002950063705
110,0.2540457771080289,0.3169613131057908,0.21163577655814056,0.2854547674735809,0.14272738373679045,0.21293321577280155,0.1584806565528954,0.218243529769378,0.06544015737816823,0.13407742254442523,0.3353404973319529
111,0.3535358135937965,0.388012788143018,0.194006394071509,0.2838430867024458,0.09768454945371631,0.17676790679689824,0.12653636530965398,0.12653836530965398,0.12653636530965398,0.12653836530965398,0.20340102452334025
112,0.21834884314674216,0.4256127857218234,0.21280639286091171,0.23721145684076098,0.11776022093354555,0.2232895340755603,0.14187092857394115,0.2730940079509292,0.07432589395948887,0.07567993593629675,0.4697754410507412
113,0.3075475920583841,0.3238951741373388,0.23632039090587537,0.3133824648950741,0.1479395231925021,0.21472911020940005,0.10736455510470001,0.16748687279577465,0.06317412124801339,0.11816019545293768,0.2753076349810503
114,0.24458992564763576,0.3179257573208421,0.21546079032868953,0.27423755434242275,0.18171724415098062,0.24458992564763576,0.13711877717121138,0.21325281797518178,0.05823214639451267,0.11287506102088786,0.32576223261394033
115,0.295682407112869,0.2956844071128689,0.2511131028077457,0.3402537114179922,0.13904349196196714,0.2511131028077457,0.10156807396454517,0.14984645032602864,0.07412717852369219,0.10156807396454517,0.2769314912583615
116,0.23614736128912275,0.319003413351575,0.18805502292085488,0.2952317966568841,0.1595017066757875,0.3237851129019515,0.13079536788169469,0.18805502292085488,0.03820732706156526,0.12121786833970952,0.49458642834194994
117,0.22870594784351062,0.2942416145599204,0.2307946274517768,0.25141945713051145,0.21905668812337437,0.23619560690126756,0.1471208072799602,0.24919933459559507,0.0604485183410311,0.08281739777305266,0.22774682192069404
118,0.2612668419461237,0.2771931214095833,0.17376807201947636,0.32275012020698224,0.16137506010349112,0.30738156430822994,0.10865441902159148,0.1765203962967258,0.08974415779444476,0.12134624689335137,0.4103828982297452
119,0.2896246572000557,0.3548900452557455,0.2235601688401745,0.2938185699866258,0.17744502262787276,0.23787639419949141,0.09629020154203632,0.10653581113899235,0.1053712353649451,0.11458789384406039,0.21541742884983112
120,0.22945560250303387,0.36187102746411737,0.1991257134882231,0.22945580250303388,0.1991257134882231,0.22945580250303388,0.16683874887233813,0.20626313129215745,0.07154580639156752,0.10686265149427157,0.2678168305132284
121,0.2603735118772487,0.32792044275963156,0.26580610689153517,0.2766644029560049,0.16396022137981578,0.28188322513070235,0.13018871276305005,0.14104654216071993,0.05874254783821393,0.09341428624307752,0.24185779850027264
122,0.36443387853360343,0.37080545976061585,0.18540272988030793,0.2883810992923237,0.11944879424170439,0.19313196105307612,0.09656598052653806,0.19166714926105247,0.06695349941385273,0.12320944803692527,0.33439023480798685
123,0.20506378752743626,0.23937610116822006,0.21117416419849422,0.3424783559489616,0.11454298653650227,0.22227946452051953,0.11415945198298719,0.2956620035969957,0.11968805058411003,0.13557563393577282,0.4707431183409397
124,0.28689871523373367,0.38374703849569713,0.19187351924784857,0.39195751943346124,0.14108973687168197,0.16811414078608533,0.08844966679806815,0.1597610872130667,0.07499788169192226,0.1131106942284349,0.4333809603134907
125,0.23503046905960676,0.3358277554677957,0.19759916496284147,0.23503046905960673,0.21663948134129724,0.2525351441396393,0.11123227038428035,0.21663968134129724,0.08191303098247202,0.11755253326116313,0.3151711665390043
126,0.30035600450448835,0.3413607183926682,0.1755908662202224,0.35182065242677746,0.10153797132398684,0.1777854559733444,0.11727355080892583,0.22258720726507303,0.08534017959816703,0.1263473934863468,0.43980285508841943
127,0.25903124167187924,0.3233064707168652,0.3233064707168652,0.34562390155682204,0.1318159046918818,0.2026492814449618,0.0639558902173374,0.13478351792404175,0.07934191168054802,0.13618540937879722,0.28509716204297636
128,0.29302870190668556,0.30024247528018294,0.29302870190668556,0.30024247528018294,0.15012123764009144,0.24129176812571873,0.09878129218359198,0.10368947368490487,0.07175994250976295,0.14781393148219274,0.18656024770636473
129,0.3008774601907476,0.38568904388267405,0.1715612474374566,0.3082300444492484,0.1503968985032291,0.16614730407899794,0.12856301462755804,0.2067280844350618,0.08307365203949897,0.09873325035552723,0.3310554544030191
130,0.22814746653306467,0.3215553892678848,0.3157203830978615,0.31572238309786144,0.13452116686883747,0.22814746653306467,0.10823882709650899,0.16661260080396567,0.07309548960444207,0.108238827096509,0.2805533335985709
131,0.3259145590250353,0.36769928321860645,0.18384964160930323,0.3008665213059056,0.13543906705331862,0.18435433866973192,0.11349398552605135,0.16490234396453624,0.09134120572060041,0.13213905390691089,0.2999230821313822
132,0.35636387076721254,0.40386723400730773,0.17564596962743467,0.2609921401086004,0.1304960700543002,0.2004137381940465,0.13462241133576924,0.18858331641212506,0.05733550013890727,0.09167974935429628,0.29107235615275207
133,0.22302035869615433,0.26573802962662274,0.26573802962662274,0.3431234167036763,0.16770194393995932,0.2577869463301401,0.1272673936455402,0.1534505846831478,0.07468919129066844,0.12148410545746834,0.2831661656021102
134,0.311671024601431,0.37219665009561403,0.2066037573181965,0.311671024601431,0.09934430649775042,0.21595559012462848,0.09205185802123654,0.19868861299550084,0.08444014012794587,0.1073770356162653,0.41177782686687936
135,0.21423857917008587,0.30905107067813026,0.28941222785093484,0.31168973211668544,0.15145041911633156,0.21423857917008587,0.15384242517990593,0.19139999112024358,0.06350301124981589,0.1011739643477807,0.25510667486585176
136,0.23756241706595754,0.384230403640933,0.17405827726242762,0.29717256237890427,0.130075271148531,0.24820130901473653,0.09905752079296809,0.16529235895128686,0.1156081606324004,0.14874171911185455,0.48727670619543056
137,0.345251862149919,0.3535319949661829,0.17676599748309146,0.22457993610078325,0.17676579748309149,0.19331846311561943,0.13583321510656454,0.1863438464246729,0.0717756720635104,0.13583321510656454,0.18721491142764615
